ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\d-1\none_q2_1_0.png,f,t,5.447426953963941e-10,7.843117266759236e-09,1.022819717810819e-09,6.8414758302992595e-09,3.673673745652195e-06,9.930140367941931e-05,2.0340928941209313e-09,4.794296728505287e-07,5.105432592245052e-06,5.447079587383996e-08,1.059007331605244e-06,0.00013231509365141392,1.494359150311375e-11,6.588528833617602e-08,8.864911300691947e-14,2.0614243112504482e-06,4.9166990478966e-09,2.3225143195304554e-06,1.8932267309423878e-08,0.997032880783081,4.980760248685101e-09,1.219871581525922e-08,6.030108189039943e-14,0.0025167332496494055,0.0002017681545112282,2.1005512280680705e-06
results\d-1\two_q1_1_0.png,s,f,0.0020228878129273653,0.00015872112999204546,3.3461503335274756e-05,0.010448352433741093,0.0002548828488215804,0.6501496434211731,0.011257493868470192,0.005952542647719383,6.87375504639931e-05,8.505425648763776e-05,0.006156936753541231,0.00017268495867028832,0.00010552626918070018,0.02297910861670971,0.00012003714800812304,0.006483905017375946,0.000257129839155823,0.062332335859537125,0.21691955626010895,0.0005107357865199447,3.550562905729748e-05,5.9072299336548895e-06,3.663391908048652e-05,0.0034498493187129498,2.052781837846851e-06,2.1490400570201018e-07
results\d-1\two_q1_3_3.png,b,h,5.299354843835147e-10,0.007433757185935974,3.3827185497159462e-09,1.2373587487957138e-08,2.063085133841014e-07,4.49009434078107e-08,3.674746965054432e-11,0.9925445318222046,6.434368060581619e-07,1.6701078298098082e-09,7.968456884555053e-06,1.1631334928097203e-05,2.5744108234082574e-11,1.06130733001919e-06,6.2374463233316746e-12,1.4333216558082285e-10,1.8906103071980596e-10,9.340827489268122e-08,6.364407334480404e-10,1.259974879985748e-07,1.4255881808367121e-08,2.284799849316954e-10,1.0307915632168374e-09,6.588653511663267e-10,3.0350680736007662e-12,5.082186893545781e-10
results\d-1\two_q2_3_1.png,o,c,0.0013650694163516164,8.708809104973625e-07,0.6350348591804504,8.403510582866147e-05,2.379178476985544e-05,3.549038174455177e-09,1.9588740542531013e-05,2.7136252356285695e-06,7.257316610775888e-06,9.494087294115161e-07,1.3528466347167978e-08,6.3359470914292615e-06,1.5366242678283015e-07,0.0007517829653806984,0.36064857244491577,1.5331355598391383e-06,6.285273684625281e-06,3.648381607490592e-05,4.558000910037663e-06,2.296248567290604e-05,0.0019774832762777805,4.587812782119727e-06,3.0479775148251065e-08,7.400981737182288e-12,5.704559741248616e-11,2.7474107433533845e-09
results\d-1\two_q2_3_3.png,e,s,0.00046728059533052146,0.022405043244361877,0.014859305694699287,4.951917799189687e-05,0.24691897630691528,0.0009484910988248885,0.033511932939291,0.0003448406932875514,1.5248378986143507e-05,9.267052519135177e-06,8.36150866234675e-05,0.005311992950737476,7.983712357884087e-09,0.0002331422729184851,0.006466916762292385,0.00514649972319603,0.010679962113499641,0.0005511642666533589,0.6507362127304077,0.0007516334881074727,0.00037632082239724696,4.430902481544763e-05,6.373013457050547e-05,3.817435299424687e-06,1.4487684893538244e-05,6.288522854447365e-06
results\d-2\eleven_q1_2_3.png,c,r,8.407646845398631e-08,7.793138964012902e-13,0.011020869016647339,2.1559777962920634e-08,1.830667656577134e-06,1.6362972019123845e-05,7.174182314884092e-07,6.906159910613496e-08,1.4689648196508642e-05,8.002083995428677e-10,8.628440184565989e-09,4.328040449763648e-05,5.771391542452875e-08,2.3017109924694523e-05,2.0547751944377524e-07,1.9155924846359085e-08,6.322269374692269e-09,0.9888747930526733,2.562105692049954e-07,3.734754500328563e-06,1.6958363602270765e-08,1.4765836553465306e-08,1.1713484457560874e-13,1.356903088153838e-12,2.087509039325891e-13,4.5043390675333916e-13
results\d-2\eleven_q1_3_3.png,b,h,1.2365818591320021e-08,0.014013834297657013,4.983135015734774e-10,5.4775142643848085e-08,1.8659342515547905e-07,3.274410520504034e-09,3.00721190171771e-08,0.9859720468521118,3.303922824215988e-08,1.4388573665868876e-09,4.022812845505541e-06,8.810646079382423e-08,7.825421448615089e-07,1.553297920509067e-06,1.9753568225588936e-10,2.5313314111485852e-08,9.074296869471254e-09,3.2915176007008995e-07,6.749471140210517e-06,6.287251608227962e-08,2.7431403815114663e-09,1.066483151790365e-10,2.1791121795899926e-08,5.845671680049236e-08,1.7834200782829157e-09,8.646835469861003e-10
results\d-2\none_q1_3_1.png,a,o,0.0021115774288773537,6.86420798956533e-06,8.458936645183712e-05,0.002319144085049629,3.776859500703722e-07,3.4129685189121517e-10,2.56078260463255e-06,3.1161349056674226e-08,1.3002806554140989e-05,1.3232266837803763e-07,2.658631093055419e-10,1.3309197584021604e-06,9.28636889607759e-10,0.002193530322983861,0.991904616355896,6.042863242328167e-05,1.875641487458779e-06,0.00010164034029003233,3.960936010116711e-05,2.7706441869668197e-06,0.0011523172724992037,3.6224375890014926e-06,1.653572764825917e-11,7.815417757406351e-10,4.288370700211708e-11,1.1836394364639347e-10
results\d-2\two_q1_3_3.png,b,h,1.3771915829963177e-09,0.011924629099667072,1.4851360419232407e-10,3.8436525073848316e-09,2.484140892988762e-08,2.2068481764225822e-10,1.6417743553542863e-10,0.9880742430686951,6.651529993462191e-09,1.5600463629250605e-11,3.476974086424889e-07,7.0209850377978e-08,2.0176815773709222e-09,5.186321914152359e-07,1.3558588930415172e-12,5.842481359819018e-11,2.0632898601463667e-12,2.142722763665006e-07,7.89678877843869e-10,6.648362216310488e-08,1.2294164297710353e-10,2.9328113288623614e-12,8.084607289182699e-11,5.130654789908817e-10,7.453114514444081e-12,6.814855971204459e-12
results\d-2\two_q3_1_1.png,e,p,4.312780106374703e-07,1.7292950360570103e-07,1.1699434310230572e-07,5.166863275007927e-07,0.025982826948165894,0.0006413167575374246,5.066113317298004e-06,6.545248965039718e-08,6.376760097737133e-08,5.469534585245128e-07,2.018799136749294e-07,9.312625479651615e-06,8.911058523020099e-12,1.3798610609683237e-07,2.9178727345424704e-05,0.972690224647522,6.276587555475999e-06,0.0006192398141138256,4.569656084640883e-06,2.201991264882963e-06,1.8984975369562562e-08,7.436173291353043e-06,1.9308345144963823e-08,5.1316465743411754e-08,5.5405742216407816e-08,2.3944057847558042e-09
results\e-1\eleven_q1_1_2.png,z,i,0.005660780239850283,1.4820871911069844e-05,1.1097356036771089e-05,0.0008736341842450202,8.803396667644847e-06,1.764269313753175e-06,0.002283047419041395,0.00033503572922199965,0.45402806997299194,0.01835254393517971,3.0463907023658976e-06,0.09143606573343277,1.0270480288454564e-06,0.0038914503529667854,0.000390448170946911,8.919736137613654e-05,0.00927919615060091,0.0009751756442710757,4.3029820517404005e-05,0.05135282501578331,0.00020262850739527494,1.575769033479446e-06,1.3210142979502848e-09,1.8708545894696726e-06,0.0004367156943771988,0.36032623052597046
results\e-1\eleven_q1_3_0.png,m,k,0.0005688926321454346,1.7183025420308695e-06,0.00020729827519971877,1.1793295016104821e-05,1.9323992091813125e-05,3.319261168144294e-06,3.37753226631321e-05,0.0004125789273530245,2.818572113483242e-07,0.0003777269448619336,0.5066487789154053,1.779931153578218e-07,0.04072166979312897,0.10077739506959915,6.430615030694753e-05,1.3275411220092792e-05,3.19335849781055e-05,0.3081875443458557,2.4922391617110407e-07,0.020121274515986443,0.0002586688206065446,0.01654205285012722,4.933951913699275e-07,0.004614273086190224,0.0003521171456668526,2.907874295488e-05
results\e-1\eleven_q1_3_3.png,b,h,4.670609232704237e-09,0.01604633778333664,1.7897949788903134e-09,8.898118686317957e-09,2.3235496371398767e-07,1.3128036435716695e-08,4.664793551434343e-10,0.983950138092041,4.691709776238895e-08,5.690543869452114e-11,7.972818849566465e-08,1.947985879269254e-07,4.2694836555057236e-10,2.73502996606112e-06,2.2080866302065516e-10,2.6812561060296503e-09,5.375896949821879e-10,5.735993724442778e-08,8.548757790549644e-08,4.641421114115474e-08,2.0931487654252123e-09,2.0694040231417077e-11,1.1686031697877297e-08,4.487245686135566e-09,5.0046949223725434e-11,2.587326464187356e-10
results\e-1\eleven_q3_1_1.png,e,p,5.938741196587216e-07,3.9014963482131293e-10,1.51672667481062e-11,4.100256134620395e-08,0.0009575141593813896,9.924940968630835e-05,8.194335876510195e-09,5.438879568941957e-09,8.884770003048104e-11,5.100649236311483e-09,1.3092014583548917e-08,2.426663314736288e-08,1.7620429421105754e-11,7.131108503699579e-08,1.9349160140791355e-07,0.9988685846328735,1.1301860780577044e-07,7.326488412218168e-05,2.1966660312955355e-07,3.497422085274593e-08,7.219892739218636e-11,2.6421085763672636e-08,3.889721433836257e-09,1.4589153218835804e-09,6.718958028839594e-11,1.5581832699118614e-11
results\e-1\eleven_q3_3_0.png,e,p,0.010861231945455074,4.482645817915909e-05,0.0011226854985579848,0.004180497955530882,0.11657022684812546,0.000885613786522299,0.00239356211386621,4.070477643836057e-06,3.120876499451697e-05,0.0006739695090800524,2.680881721062178e-07,0.0009558579185977578,3.226451212867687e-07,0.0010024309158325195,0.2948361933231354,0.5524718761444092,0.006268534809350967,0.0040161036886274815,0.0005750134587287903,0.0004121464735362679,0.0013457495952025056,0.0012791231274604797,3.581554119591601e-05,1.7591215510037728e-05,1.8731439013208728e-06,1.3144537660991773e-05
results\e-1\none_q1_3_0.png,m,w,0.00013237865641713142,3.81914219360624e-07,2.0585819584084675e-05,5.109183121021488e-07,1.2990935829293448e-06,9.460254801751944e-08,1.378489997705401e-07,2.358837946303538e-06,4.009349083844427e-07,1.766407393688496e-07,1.817683551053051e-05,1.9974542020406716e-09,3.139055843348615e-05,0.061609767377376556,2.318796390454736e-07,2.933453799869312e-07,7.100356924638618e-07,7.980237569427118e-05,5.678240995621309e-06,7.604704421737551e-08,0.0008375305915251374,0.007704668212682009,0.9295253157615662,7.822882253094576e-06,1.9836932551697828e-05,3.5246054608251143e-07
results\e-1\none_q1_3_3.png,b,h,2.9126127287781856e-07,0.33083370327949524,4.241990758657721e-09,2.886615035890827e-08,1.9389356111787492e-06,1.017973545458517e-06,4.729503455536133e-09,0.6691600680351257,1.8958163039428655e-08,1.1057259274860343e-10,6.337249374155363e-07,8.034584197957884e-07,3.8529329032810367e-11,5.474926183524076e-07,2.107032237574913e-08,2.5764002486994286e-08,8.270149010058958e-09,2.8787853878498026e-08,5.447585493811857e-08,7.766619205540337e-07,3.7754585568983146e-10,1.9204743698097992e-11,3.3872196159023815e-09,7.57423013197922e-10,1.4806566346267647e-12,6.054621692896944e-09
results\e-1\none_q2_1_2.png,v,u,9.781132575881202e-06,2.3151972072810167e-07,3.766755617107265e-05,0.0001153333141701296,5.1587599045888055e-06,1.1838087843329959e-08,1.4428127542487346e-05,1.9309925392008154e-06,0.00025658728554844856,2.130014991053031e-06,3.994061614776001e-07,7.510193972848356e-05,2.021854044187421e-07,0.025281062349677086,3.123247734038159e-05,8.934993189768647e-08,2.9825648653059034e-06,5.562955266213976e-05,3.051129793263385e-09,2.9243483368190937e-07,0.9321397542953491,0.04191703721880913,3.556922578695776e-08,2.3642243718313694e-07,5.156077168066986e-05,1.2654027159442194e-06
results\e-1\none_q3_1_1.png,e,p,2.8096172854930046e-07,1.1136301603098531e-10,8.898736782170236e-12,4.242424189726535e-09,0.00021753663895651698,2.503152245481033e-05,2.2166715130111925e-09,1.2058271048331903e-09,4.002617959297794e-10,2.606908855451451e-10,4.4294631851293786e-10,6.298473920196557e-08,5.329898414979661e-12,3.473804133236058e-09,5.7509716100412334e-08,0.9997429251670837,1.3237215767958332e-08,1.3971097359899431e-05,1.0456456323026941e-07,1.0420811769051852e-08,1.1996642394762613e-11,1.0634413349919214e-08,1.6410300895941532e-10,1.6440691863461865e-10,9.625871627561011e-11,7.846242373269613e-14
results\e-1\two_q1_2_1.png,u,v,2.056944659045712e-08,1.3035107713221805e-06,7.811370892341074e-07,8.204691539503983e-07,5.203464752412401e-07,1.513859926305372e-09,4.4145150468466454e-07,7.449234544765204e-07,0.00028110467246733606,3.891477172146551e-05,1.6851421369423747e-09,0.0002258700696984306,1.670340428472361e-11,0.00013253749057184905,5.751998628511501e-07,6.487455461723357e-09,7.42388772678737e-09,1.2980804058315698e-05,1.0025196645058188e-10,5.3622724038859815e-08,0.017498185858130455,0.9814068078994751,2.433088184261578e-07,1.521600734299966e-09,0.00039815850323066115,6.480026826238827e-08
results\e-1\two_q1_3_3.png,b,h,1.198509402833281e-09,0.044849105179309845,2.062269466307498e-09,1.798912485639903e-08,4.7262869173891886e-08,2.0953498491849132e-08,1.56223797787014e-10,0.9551476240158081,3.633651601830934e-07,2.4939175724547624e-10,1.444335566702648e-06,7.73916667640151e-07,6.914469691254865e-11,2.553323383835959e-07,6.999134778695737e-12,2.463663717477971e-10,2.8404691793104675e-12,1.4839754669537797e-07,7.733707008128476e-09,1.184119469144207e-07,3.9654332595340236e-10,1.0389389869247534e-11,7.478520580583847e-11,3.4754381594837014e-09,1.1231831437141793e-11,1.4106882328945858e-11
results\e-1\two_q2_1_3.png,e,p,0.000313540396746248,1.5654405842724373e-06,8.948994036472868e-06,5.989098644931801e-05,0.021863175556063652,0.003157464787364006,2.6530426112003624e-05,2.9047673706372734e-06,9.429989944464978e-08,5.258650617179228e-06,1.241602035406686e-06,2.9021384762017988e-05,1.602422656787894e-07,0.00015818300016690046,0.0009842130821198225,0.9713418483734131,0.0001409022370353341,0.0014367318945005536,0.00016214499191846699,1.1309514775348362e-05,1.1738162356778048e-05,0.0001259080454474315,0.00015603269275743514,7.13240979166585e-07,9.394909739057766e-08,3.232015899357066e-07
results\e-1\two_q3_3_0.png,e,p,0.00025623399415053427,9.92833179225272e-07,8.985116437543184e-07,9.984748430724721e-06,0.01828785613179207,4.2024370486615226e-05,4.3508368463562874e-08,1.317675696554943e-06,3.73779442952582e-08,1.0870377931126995e-09,9.86860939633516e-08,3.4777301607391564e-06,6.990561463027234e-10,0.0002721830678638071,0.0002838963409885764,0.9801563024520874,3.3961208600885584e-07,0.0006815373781137168,7.511427497775003e-07,1.3207113624957856e-06,4.479274196000915e-08,5.593422542915505e-07,1.5132298969433577e-08,1.1527785659382062e-07,1.0861848746823721e-11,4.676896647737294e-10
results\e-2\eleven_q1_3_0.png,m,r,2.7251374490333546e-08,9.992679600445697e-11,3.2611813249872057e-09,1.9203071133233607e-06,2.9373381504882445e-09,4.37539426911826e-09,1.5965615496327246e-09,8.919031415643985e-07,2.7645222999694852e-08,4.8197257456195075e-06,6.671758967513597e-08,3.665206094183304e-08,0.06322304159402847,0.0002116052055498585,1.4069867493304855e-09,2.0624080221409713e-08,2.1039832098779243e-09,0.9363804459571838,1.5662465102650458e-08,0.00017408592975698411,2.619274930282245e-08,1.4800217513766256e-06,9.692014552031836e-12,3.5001286846636503e-07,1.1327738320687786e-06,2.706935786633835e-10
results\e-2\eleven_q2_1_0.png,t,f,2.9481012461474165e-05,1.3493794313035323e-06,0.0007673187064938247,1.4189121429808438e-05,0.0005984101444482803,0.995008111000061,2.2769541828893125e-05,5.526332643057685e-06,0.00014014076441526413,1.7615118963476561e-07,4.676229764299933e-06,0.00017804592789616436,1.3803153932345769e-11,6.096575361880241e-06,1.607362918321087e-07,1.0585215022729244e-05,0.00022547694970853627,0.0025263228453695774,7.049142823234433e-06,0.00039238054887391627,7.874028256082966e-07,6.5486656239954755e-06,1.845617880746886e-08,1.2822282542401808e-06,1.0870444810961999e-07,5.2939307352062315e-05
results\e-2\eleven_q2_1_1.png,a,i,0.0031020729802548885,2.0222181774443015e-05,1.1074100257246755e-05,0.0007102120434865355,4.558540695143165e-06,3.1521256460109726e-05,0.01607140339910984,7.844035280868411e-05,0.8001149296760559,0.05450183153152466,3.199890898031299e-06,0.011422565206885338,2.8528779694170225e-07,0.015530834905803204,1.189845261251321e-05,0.0017579426057636738,0.0017413054592907429,0.0018038168782368302,0.0003305118007119745,0.0637371763586998,0.00015876123507041484,0.0006710296147502959,2.444434585302524e-11,0.0005298913456499577,0.008122793398797512,0.019531764090061188
results\e-2\eleven_q3_3_0.png,i,l,1.270460643354454e-06,3.0126898309390526e-08,5.190383944864152e-07,4.5505856860472704e-07,2.122600380971562e-05,1.7033892518725224e-08,0.0002944159205071628,1.298704773944337e-06,0.022885607555508614,0.008651872165501118,4.352115542949342e-11,0.9679518938064575,6.62141660945359e-11,3.358821049914695e-05,5.627375117001066e-07,5.0311097510302716e-09,1.5098127732926514e-05,7.400993240480602e-08,1.6492231225129217e-07,7.24827896192437e-06,9.155036241281778e-05,1.940697529789759e-06,1.9464543865588269e-10,1.7177094815967742e-11,3.98505617340561e-05,1.234271962857747e-06
results\e-2\eleven_q3_3_3.png,w,u,6.74254770274274e-05,6.8205986281100195e-06,1.3375789364999946e-07,1.7746992853062693e-06,0.0002420506061753258,4.980770795803835e-10,3.1425223312453454e-08,4.6108161768643185e-06,8.02134491095785e-06,2.5648912327369544e-08,2.2080981580074877e-05,7.17830801022501e-07,2.6053294277517125e-06,0.00018521516176406294,1.152190609587933e-08,5.220721188692323e-09,9.752294971576703e-08,3.796222517848946e-05,1.1345121492922772e-05,3.6347707919048844e-06,0.8942722082138062,3.5313049011165276e-05,0.1050892099738121,4.70386839879211e-06,3.960095000365982e-06,2.0999915695263383e-10
results\e-2\none_q2_2_4.png,t,r,7.623701208103739e-07,3.716602303693861e-10,9.209949469735079e-10,7.515642209909856e-05,1.7573894339761864e-08,3.4517938729550224e-07,4.4177564717529094e-08,3.146154980981919e-08,4.253594397596316e-06,3.633557935245335e-05,3.6505504397155164e-08,1.5894855778242345e-06,3.392341795915854e-06,2.292305180162657e-05,3.5103704387751122e-09,2.6281293585839194e-08,1.3263637583804666e-06,0.5623741149902344,2.6866898039656917e-08,0.43738365173339844,6.907890703899966e-09,1.9569586129364325e-06,1.6612788373071628e-15,1.914127523150455e-07,9.381552808918059e-05,1.4022746852582202e-10
results\e-2\none_q3_3_2.png,t,r,9.018851869768696e-07,1.5687785515083874e-09,7.648741195964703e-09,5.820127626066096e-05,1.825747020234303e-08,6.937372631909966e-07,1.3015038291541714e-07,1.0693102581171843e-07,4.767550126416609e-05,3.746667425730266e-05,2.936539722497855e-08,9.472028068557847e-06,9.793321709139491e-08,3.200412538717501e-05,4.649135298961937e-09,9.453117399971234e-09,2.0404097540449584e-06,0.5459683537483215,3.312514706976799e-08,0.4537871778011322,8.023889108699223e-09,3.6714486668643076e-06,1.4043581801745277e-15,7.638639090146171e-07,5.123627124703489e-05,7.351651509779344e-10
results\e-2\two_q1_1_2.png,z,t,0.002270795637741685,1.527097265352495e-05,3.814440390215168e-07,1.5149807950365357e-05,2.413580659776926e-05,0.0005407494609244168,6.635195404669503e-06,6.431303063436644e-06,1.2352960766293108e-05,0.004486999940127134,2.3951129968224905e-09,7.726143849140499e-06,4.575592960076591e-10,2.866684735636227e-05,9.042428672501046e-08,0.00023813667939975858,9.26138545764843e-06,1.4192093658493832e-05,1.2094960766262375e-07,0.45657193660736084,4.360485945653636e-06,1.5452558727702126e-05,6.949742170636597e-11,0.24158810079097748,0.00015684656682424247,0.2939862906932831
results\e-2\two_q1_2_4.png,k,t,6.041680489232704e-09,0.0006316851358860731,9.301769132719073e-09,6.638007903347898e-07,0.0003001002187374979,0.005018455907702446,2.1564845464894233e-09,7.799429295118898e-05,2.80024266885448e-07,1.9044273358304054e-07,0.013024179264903069,2.2196152713149786e-05,5.741969399952751e-12,1.3117603714363213e-07,3.3517391084814108e-09,6.083337780182774e-07,1.3688749689322322e-08,5.223648258834146e-06,1.2576744090608827e-09,0.9804317951202393,6.419794118528444e-08,9.409657195647014e-07,1.9715586940804997e-09,0.00048100369167514145,1.449471227488175e-07,4.281161182007054e-06
results\e-2\two_q1_3_0.png,m,w,2.2942875148146413e-05,2.907187823808499e-09,4.295463096326557e-09,1.5398518371512182e-07,1.0895006425926113e-06,1.1104049235655111e-07,6.54653376841452e-07,0.010533662512898445,1.813843297782114e-08,2.1561111225310015e-06,5.074867203802569e-06,1.3546109789430716e-09,0.35639387369155884,0.24220195412635803,1.2752587430497897e-08,3.154420937789837e-06,9.543899750497076e-07,0.0029806934762746096,1.0414044027129421e-07,6.000951913165409e-08,0.00017032210598699749,1.727887683955487e-05,0.3876153230667114,1.2490288099797908e-05,8.278961104224436e-06,2.9544849894591607e-05
results\e-2\two_q2_2_1.png,i,j,2.305632906818289e-10,2.2071589000915992e-09,9.436283754382657e-09,1.707045962917597e-11,5.609395725691968e-10,1.1608685568376131e-08,3.2288771656396875e-09,2.2841131652739932e-08,0.43928956985473633,0.5607057213783264,9.908074794645616e-13,4.449920197657775e-06,1.2501155980618878e-13,1.0718106580043241e-07,1.3912791807513258e-08,4.763731631385326e-09,4.806561815229315e-10,9.976638265518645e-11,1.0734819699820264e-09,1.872360044785637e-08,1.100145485821713e-08,1.9450832056122636e-08,2.6360035682015948e-11,7.193701531473819e-16,1.3471430568290366e-11,8.042704696675784e-11
results\e-2\two_q2_3_1.png,o,n,0.0008132708026096225,2.8913107144035166e-06,7.462920621037483e-05,0.0037646654527634382,2.6508889732212992e-06,6.2197282879594695e-09,2.9154847652534954e-05,6.513181142508984e-05,3.264594397478504e-06,5.106876869831467e-06,5.810911574144484e-08,3.317720620543696e-05,4.789031299878843e-05,0.9474663138389587,0.031205611303448677,0.00047302048187702894,7.574385108455317e-06,0.013175075873732567,1.4949745491321664e-05,9.401748684467748e-06,0.0027627823874354362,4.340340456110425e-05,2.863667081243193e-09,1.8033832205333056e-09,2.1097372737699516e-08,1.936557580961562e-08
results\e-2\two_q3_3_1.png,n,u,8.721368067199364e-05,0.0001299534778809175,1.502258328400785e-06,5.170179974811617e-06,3.032388804058428e-06,4.221498670631263e-07,5.446114300866611e-05,0.02452760748565197,0.0008012747275643051,1.2151506780355703e-05,8.580135727243032e-06,0.0005804968532174826,5.580052675213665e-05,0.3318541944026947,2.2644699129159562e-05,3.870104137604358e-06,4.6373315853998065e-06,0.0727684497833252,2.668504521352588e-06,1.2212813089718111e-05,0.45525264739990234,0.10306565463542938,8.115429955068976e-05,1.1647270184766967e-05,0.010650550946593285,2.0396387299115304e-06
results\f-1\eleven_q1_3_1.png,a,o,0.4749218821525574,0.0007273884839378297,0.0025382954627275467,0.0027794393245130777,0.0001396362204104662,6.607550631088088e-07,0.006148345768451691,1.105338833440328e-05,6.018797284923494e-05,7.378872396657243e-05,1.7694691223368864e-07,3.8181442505447194e-05,6.3367760958499275e-06,0.002604545559734106,0.48444706201553345,0.0001788677618606016,0.0024349470622837543,0.00035881949588656425,0.00016388412041123956,3.9734008169034496e-05,0.021787725389003754,0.000537094019819051,7.29978424374167e-08,6.876251745779882e-07,9.05358717773197e-07,2.257718421105892e-07
results\f-1\none_q1_2_2.png,i,j,5.416198045615772e-10,7.822972492022018e-09,9.8566754758167e-10,2.567121792917959e-10,8.186744060445506e-10,3.6274897752264224e-08,2.4441114021556132e-08,5.148919068886926e-09,0.4355316460132599,0.5644552111625671,5.242546848027718e-13,1.2636637620744295e-05,4.701506136920645e-16,9.348529772523761e-08,2.3315113395483422e-08,1.9185286248557532e-07,4.212199922193349e-09,3.449500060592747e-11,2.676341787077874e-11,2.5265967096288477e-08,2.6202826575172367e-09,6.89703938405728e-08,3.7906703058594726e-13,2.8049045003281743e-15,9.359751688975404e-12,1.94623536037275e-11
results\f-1\two_q1_3_0.png,m,w,3.731314279775688e-08,2.3635629911589184e-11,7.633653154037745e-10,3.463392073133065e-11,6.301747124126678e-09,9.434865111401791e-10,6.146721354127749e-09,1.8312872498427168e-06,2.2611607031208791e-10,2.7662267143568897e-08,1.226679984256407e-07,1.5886336029221487e-13,0.14871445298194885,0.002495046239346266,4.923507712639719e-10,8.09459788086997e-09,9.626884178715045e-09,1.689976306806784e-05,8.39252379591926e-07,8.594979589160445e-11,2.0084798961761408e-05,2.5230548999388702e-05,0.8487211465835571,3.126025305277835e-08,4.163503490417497e-06,5.854571583085999e-08
results\f-1\two_q2_1_0.png,f,t,3.1135601830101223e-07,1.207183519813526e-10,1.6370313036997292e-13,2.7924389467415267e-09,5.335047262633452e-06,0.4998346269130707,3.5059902203649074e-10,9.520368848825456e-08,5.911849854101092e-08,5.301475880514772e-08,4.802666353498353e-08,3.631651424029769e-08,1.5226783067523496e-15,4.068911180210577e-11,2.003188027510216e-15,3.2950948636312205e-09,2.7989444095766203e-09,3.7575657074739865e-07,1.899687906981029e-10,0.5001550316810608,4.332646741378454e-11,1.03491097636077e-10,6.8118160919295075e-15,3.963044946431182e-06,4.402133413350384e-08,1.679106409469e-09
results\f-2\eleven_q1_3_2.png,y,l,8.487751620123163e-05,2.315234013394729e-07,1.907473574647156e-07,0.0006573736318387091,0.00020738266175612807,7.776830898365006e-06,0.11545775830745697,6.803411451983266e-07,0.03611552715301514,0.002268548123538494,9.113625054624208e-08,0.8103196620941162,2.0737302985907036e-09,1.602421070856508e-05,8.247151868090441e-07,8.274892024928704e-05,0.01920744590461254,4.386611635709414e-06,1.5853964214329608e-05,0.0029275305569171906,4.515760338108521e-06,1.5598104710079497e-06,2.7196908614079973e-10,1.7898867099575e-07,0.012534656561911106,8.42785375425592e-05
results\f-2\eleven_q1_3_4.png,e,p,5.301129931467585e-06,1.039468315866543e-06,4.873173384112306e-05,8.295228326460347e-06,0.007673955522477627,2.0763098291354254e-05,1.691006104920234e-06,1.741295818646904e-07,4.644667114916956e-06,2.3393126866722014e-06,6.568167236764566e-07,7.985180855030194e-05,4.913635054393239e-10,3.566136729205027e-05,0.005643642507493496,0.9849745035171509,1.0292395927535836e-05,0.0002599443541839719,7.003730502219696e-07,4.788340447703376e-06,9.349085303256288e-05,0.0011285539949312806,1.0643028502954621e-07,7.270437549777853e-07,1.395352882127554e-07,6.547481490315477e-08
results\f-2\eleven_q2_1_3.png,e,p,0.0007894051377661526,2.8857964935014024e-05,0.008020988665521145,4.731493754661642e-05,0.3766182065010071,0.0183256845921278,0.0007689654594287276,9.974130080081522e-06,2.1721232769778e-05,1.4767430911888368e-05,5.648916612699395e-06,0.0013161232927814126,3.407494020279955e-08,0.0002773748419713229,0.0351211316883564,0.5483157634735107,0.0036232436541467905,0.002245669486001134,0.003524374682456255,0.0007199010578915477,2.3561362468171865e-05,0.00014474491763394326,5.304155820340384e-06,2.9270120649016462e-05,4.886983901997155e-07,1.5008304217190016e-06
results\f-2\eleven_q2_3_4.png,r,v,2.0382033838473035e-09,3.8217260467376946e-09,2.231511420092147e-09,2.4426969336133197e-09,9.665643396772339e-09,1.6485321339132497e-06,4.971251188479187e-10,1.1990908888037666e-07,5.943100859440165e-06,2.7345213311491534e-06,2.2568538327050192e-07,1.781024366209749e-05,2.348085961778601e-11,6.217527243279619e-06,1.3857157608876403e-11,1.2111368796752231e-08,2.8429235854332546e-08,0.05397934466600418,1.0891794133272015e-09,4.311201792006614e-06,1.852402533586428e-06,0.943742036819458,4.354914722171088e-07,3.616349204094149e-06,0.002233457751572132,1.9889445468379563e-07
results\f-2\eleven_q3_1_1.png,e,p,6.981207843637094e-05,7.3919439458336456e-09,0.0028595267795026302,4.4988919398747385e-06,0.45303866267204285,1.1803301276813727e-05,4.350094241090119e-05,5.7655462626371445e-08,0.0001191357005154714,1.4851413432381833e-08,1.2862501341803778e-10,0.00041085321572609246,9.231090891681504e-10,0.00011821400403277948,0.012061486020684242,0.5310972929000854,9.305875573772937e-05,5.851771493325941e-05,2.71631421355778e-07,3.7561898125204607e-07,4.710240773420082e-06,8.185957085515838e-06,4.354819438390223e-08,1.527036656845393e-11,6.231954952085061e-10,7.761850717713514e-09
