ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\e-1\none_q2_1_2.png,v,u,3.065720011363737e-05,7.051370687349845e-08,1.6427702576038428e-05,7.646121957805008e-06,1.4793154150538612e-06,2.5032925732304534e-10,5.820373189635575e-05,7.51924517317093e-07,0.0006915826816111803,4.312782948545646e-07,1.8722548844607445e-08,0.00020388442499097437,8.732439660263935e-09,0.016325514763593674,1.781930222932715e-05,2.62918167237558e-08,1.9999195501441136e-05,7.978390203788877e-05,3.7928551965826784e-10,5.7973352340923157e-08,0.9241135120391846,0.05841774120926857,3.5297391676181178e-09,9.254414123915922e-09,1.4268551240093075e-05,1.7230355808806053e-07
results\e-1\none_q2_2_2.png,g,q,2.087048051180318e-05,3.655418329140403e-11,2.795557535462123e-11,5.148563797519046e-09,1.88694109226617e-08,1.9749069046781642e-09,0.39487048983573914,9.587513005726578e-10,6.183987011354475e-08,3.760849409673028e-08,1.0386804381432412e-16,4.474859451875091e-06,5.4714115182985523e-11,5.802648139763278e-09,5.002688818755985e-10,2.229240347872974e-09,0.6042208075523376,8.572449972099605e-10,3.614882393421226e-09,4.158272588483669e-07,2.0337611594811733e-09,2.547405897335153e-10,5.547518938869096e-16,8.367299041134313e-12,0.0008827464189380407,1.7732004753412411e-10
results\e-1\none_q3_1_1.png,e,p,1.4463508932749392e-06,5.431222582785722e-09,2.2955334855190301e-10,3.223956355213886e-07,0.0014189897337928414,0.0003706678980961442,1.3679306221092702e-07,3.939608195224764e-09,3.450746077771072e-10,8.724196476350699e-09,7.606825391803795e-09,6.024617249522635e-08,5.7898207062034857e-11,4.146501453305973e-07,7.305157510018034e-07,0.9978600144386292,4.212747342080547e-07,0.00034562026849016547,6.625401738347136e-07,8.971741038976688e-08,8.298045583998714e-11,4.023210351533635e-07,1.7918130312821745e-09,8.274157359267065e-09,1.5131144115443362e-09,7.832338076718681e-12
results\e-1\two_q1_2_0.png,q,g,0.0033792504109442234,6.19737738816184e-06,9.414340951252598e-08,8.444975719612557e-06,2.06849927053554e-05,3.7662841805286007e-06,0.5037157535552979,7.430221739923581e-05,3.639230999397114e-05,5.781171239505056e-06,1.1152491907751028e-07,0.00013282081636134535,2.330561983399093e-06,0.005390926729887724,9.363866411149502e-06,0.00011191099474672228,0.3543683588504791,2.8534102966659702e-05,6.132195721875178e-06,8.957507816376165e-05,0.002372603863477707,2.1970376110402867e-05,5.520176387108222e-07,4.500976501731202e-06,0.13019923865795135,1.0410009053885005e-05
results\e-1\two_q1_2_1.png,u,v,2.0062077510374365e-07,8.380243343708571e-06,4.436525614437414e-06,2.4837856926751556e-06,6.288972258516878e-07,3.8488212616982764e-09,2.137358478648821e-06,5.455968675960321e-06,0.0005846178974024951,2.6109324608114548e-05,1.7540550345529482e-08,0.0012210399145260453,2.408152843802469e-10,0.00016824081831146032,3.7768236893498397e-07,6.498234839114048e-09,3.89342709183893e-08,0.00025513567379675806,1.007539496278298e-09,3.647610355983488e-07,0.006553554441779852,0.9900485277175903,4.0036006510035804e-08,5.551623161181851e-09,0.0011181846493855119,7.288502956726006e-08
results\e-1\two_q1_3_3.png,b,h,4.082553406448142e-09,0.04202365502715111,2.873974835893023e-09,1.3558469014185448e-08,8.608133761356385e-09,1.814607486494424e-08,9.020107438750813e-10,0.9579727053642273,1.1261766985626309e-07,1.519541159566984e-10,7.339771741499135e-07,5.44846557204437e-07,3.199391099273363e-11,6.125532792111699e-08,1.1426006842063519e-11,1.7996945600451397e-10,8.453253830427443e-13,1.8135054915546789e-06,2.8202693513890154e-09,2.38523739426455e-07,1.6039883310448033e-10,1.5724985549803172e-11,2.2705953436896742e-11,1.0368430558571617e-08,5.507923219079391e-13,4.693393677174251e-12
results\e-1\two_q2_1_3.png,e,p,6.0593105445150286e-05,7.062565714477387e-07,2.6506972972129006e-06,0.0002355608157813549,0.00472527788951993,0.004863868933171034,8.577721746405587e-05,1.5397570507502678e-07,6.579118583260879e-09,1.5524612535955384e-05,5.347574827396784e-08,9.874901252260315e-07,2.607851854463661e-07,0.00018151607946492732,0.0002543546142987907,0.9887210726737976,0.0001889433478936553,0.0003335628716740757,0.00011138401896459982,5.6017520364548545e-06,7.715124183960143e-07,5.777110709459521e-05,0.0001527048589196056,7.145823701648624e-07,4.875173686968992e-08,1.7911352756527776e-07
results\e-1\two_q2_3_2.png,w,u,1.2648390111280605e-05,5.229875569057185e-06,2.376147222094005e-06,4.957686883244605e-07,9.250234870705754e-05,7.176657046414903e-10,4.3914165637204405e-09,5.93080221733544e-05,9.855692769633606e-05,7.383948030792453e-08,0.0007243258296512067,1.1897733202204108e-05,2.770581659206073e-06,0.029665067791938782,1.3283617761317146e-07,1.1615522765850983e-08,2.5510141554718757e-08,0.00013965200923848897,1.9140344420520705e-07,2.423100298187819e-08,0.6544366478919983,0.0025648619048297405,0.31217262148857117,1.040250663209008e-05,1.8893877040682128e-07,1.1798929611117615e-09
results\e-1\two_q3_3_0.png,e,p,3.9624217606615275e-05,6.177453428790614e-07,4.3528626036959395e-08,5.870579479960725e-05,0.006886918563395739,1.9872501070494764e-05,1.1267351140986648e-07,3.188840835832707e-08,3.365713818759275e-10,2.79660583579755e-09,1.3976310775376533e-08,5.5109889984805704e-08,7.762459008908706e-10,4.657400495489128e-05,1.419890486431541e-05,0.9927813410758972,6.006689545756672e-07,0.00014953510253690183,1.0587326642053085e-06,4.583514794376242e-07,3.4548892635655193e-09,1.1190525839310794e-07,1.3669643195157732e-08,2.608753923993845e-08,6.419887624981024e-12,1.476196803684715e-10
results\e-2\eleven_q1_3_0.png,m,r,9.365132882521721e-07,2.029260137703659e-08,7.612182884031427e-08,0.00011729414836736396,1.1855266848215251e-06,1.2565720908241929e-07,3.634859169210358e-08,1.6291870679197018e-06,4.5282504856913874e-07,4.663361323764548e-05,5.227096266935405e-07,2.2317967705021147e-06,0.004440935794264078,0.0012229459825903177,1.9819498930928603e-08,3.59929003934667e-07,6.083354975316979e-08,0.9842893481254578,2.990900682675601e-08,0.009839396923780441,9.555157731711006e-08,2.625490742502734e-05,6.392625144513442e-13,2.543571326896199e-06,6.731009762006579e-06,2.0022167035449456e-08
results\e-2\eleven_q2_1_0.png,t,f,0.00025061063934117556,0.00023487300495617092,0.004880509339272976,0.00016814326227176934,0.0019109394634142518,0.9866156578063965,0.00010999356891261414,5.226869325269945e-05,0.0001017386675812304,5.65109439776279e-06,6.351107003865764e-05,0.00022924889344722033,9.327084937726937e-11,2.382528327871114e-05,2.384036406510859e-06,0.0001315441622864455,0.0008248978410847485,0.001441699219867587,7.817147888999898e-06,0.0021810985635966063,4.234111088408099e-07,0.0003266160492785275,8.064220935466437e-08,0.00016599269292782992,1.1457772188805393e-06,0.00026922058896161616
results\e-2\eleven_q2_1_1.png,a,i,0.0010779036674648523,8.654214070702437e-06,9.797478924156167e-06,0.0006433253292925656,1.21024891086563e-06,4.118153810850345e-06,0.004471955820918083,2.051424962701276e-05,0.7731137275695801,0.05654449388384819,6.253247647691751e-06,0.012968956492841244,2.61481716279377e-07,0.04919571429491043,1.855876143963542e-05,0.0009431943180970848,0.0015561640029773116,0.001669690478593111,3.306186044937931e-05,0.0893813893198967,1.012096709018806e-05,6.0313479480100796e-05,1.9068604930738003e-13,4.51230225735344e-05,0.00348897953517735,0.00472660269588232
results\e-2\eleven_q3_3_0.png,i,l,3.841225861833664e-06,2.9947063495683324e-08,2.8043091333529446e-06,1.6324414673363208e-06,9.660603973316029e-05,5.559804172605709e-09,0.0007081669755280018,3.804481991664943e-07,0.033872853964567184,0.023335952311754227,3.306749665754616e-11,0.9417514801025391,1.4015882898732457e-10,8.110080671031028e-06,1.7813683825806947e-06,8.01500998903748e-09,0.0001251909852726385,4.575152345864808e-08,2.0517222765192855e-07,4.07752258979599e-06,2.269908509333618e-05,2.9433895178954117e-06,3.1506800640679344e-11,1.1998288647341315e-12,6.0995407693553716e-05,1.7035088717420876e-07
results\e-2\eleven_q3_3_3.png,w,u,0.00017238871078006923,7.291813381016254e-05,1.2832408913254767e-08,3.362202050993801e-06,0.0006357519305311143,4.89124185598655e-10,2.0104207010263053e-07,2.9563869247795083e-05,1.1609629837039392e-05,2.054296146525303e-07,7.903545338194817e-06,9.793392763413067e-08,2.4204734927479876e-07,0.00015508659998886287,5.872419706065557e-08,2.6791469043274674e-10,3.126565673028381e-07,1.222783339471789e-05,1.9726565369637683e-05,1.3535641301132273e-06,0.8655264377593994,6.361973646562546e-05,0.13327674567699432,6.093191586842295e-06,3.978354015998775e-06,5.6627799671638e-11
results\e-2\eleven_q3_3_5.png,y,r,0.00032084062695503235,1.0509970707062166e-05,1.5739927050617553e-07,0.002177303424105048,1.6556943592149764e-05,0.00011145150347147137,0.00014115957310423255,3.9504004234913737e-05,0.016550526022911072,7.413885032292455e-05,0.00011756355524994433,0.03583371639251709,6.2478543441102374e-06,0.00041184143628925085,1.3840943211107515e-05,0.0005750339478254318,0.013523085042834282,0.566342294216156,0.00018876633839681745,0.0045657893642783165,6.540970207424834e-05,0.003956478089094162,9.448838156345118e-09,0.001095260726287961,0.35380157828330994,6.095389471738599e-05
results\e-2\two_q1_2_4.png,k,t,2.7746684949647715e-08,0.0006528532830998302,1.3941953147522668e-09,1.63273639941508e-07,0.00017453798500355333,0.0023887990973889828,1.649716274698676e-08,3.704414211824769e-06,2.190798475965039e-08,2.77908043244679e-08,0.030494775623083115,2.696441879379563e-05,5.406956214140321e-14,9.153620084134673e-09,2.438794721726367e-10,4.578912751185271e-07,2.989364844552256e-08,4.125946873045905e-07,6.067593005809613e-08,0.9661019444465637,1.2060791476642407e-08,3.094020684102361e-08,1.4325515218516216e-09,0.00015419296687468886,9.131357359137837e-08,8.125327326524712e-07
results\e-2\two_q1_3_0.png,m,n,0.0003658925706986338,3.105562029759312e-08,5.355592591627101e-08,8.187203093257267e-06,9.272817987948656e-05,4.3310092223691754e-07,9.400479029864073e-06,0.11595577001571655,7.85936549618782e-07,4.130644811084494e-05,5.7178709539584816e-05,2.567168735367886e-07,0.03663830831646919,0.782488226890564,1.7602766888558108e-07,5.3125882004678715e-06,4.972494934918359e-06,0.024045538157224655,1.1566106650207075e-07,1.8253473399454379e-06,0.00014738040044903755,2.4230759663623758e-05,0.03977394476532936,0.00024417604436166584,1.6762514860602096e-05,7.702031871303916e-05
results\e-2\two_q2_3_1.png,o,n,0.002448278246447444,8.27542316983454e-06,0.0002029792667599395,0.002975160488858819,4.013948455394711e-06,8.212309943189666e-09,4.8675086873117834e-05,4.008824544143863e-05,1.5415474990732037e-05,2.776321707642637e-06,1.3014461330840277e-07,8.078964310698211e-05,2.985406581501593e-06,0.944128692150116,0.028362443670630455,0.00034434202825650573,1.7610296708880924e-05,0.016527188941836357,8.746375897317193e-06,6.631845280935522e-06,0.004591910168528557,0.00018259712669532746,7.42431061073745e-10,1.1026301649508241e-08,2.7118918666246827e-08,8.39489810999794e-09
results\f-1\eleven_q1_3_0.png,m,r,4.6540160838048905e-05,5.5883162985992385e-08,8.615884006246688e-09,3.642723459051922e-05,8.021251005629892e-07,6.237226557459508e-08,9.504297850071453e-06,7.144483242882416e-05,4.115097596013584e-09,0.0006237134803086519,0.00037185076507739723,3.192279551811339e-09,0.4612519443035126,0.02624678798019886,9.762954960024217e-07,8.398378099627735e-07,2.3274462364497595e-05,0.5098399519920349,1.3745657057029348e-08,0.0008906193543225527,7.006759915384464e-06,0.0004407098749652505,1.0078615719777417e-09,9.109183883992955e-05,4.6250439481809735e-05,3.38648646902584e-08
results\f-1\two_q1_3_0.png,m,w,5.855961262568599e-06,3.18724091563638e-09,8.504688620014633e-10,7.449558303562753e-09,8.791036520960915e-07,1.108379432679385e-08,4.814217845705571e-06,3.010898581123911e-05,1.3814594801431213e-08,6.670504149042245e-07,3.2676746286597336e-06,2.2397790219730318e-11,0.4031495749950409,0.005599416792392731,1.726474465613137e-07,6.114719042216166e-08,3.073140760534443e-06,0.0005306517123244703,6.804779673075245e-07,2.0299573577631236e-08,5.937493915553205e-05,0.0002693752758204937,0.5900656580924988,8.900198736228049e-06,0.0002540698042139411,1.3246394701127429e-05
results\f-1\two_q3_3_2.png,j,l,8.067440830927808e-06,3.7703972338931635e-05,2.7251799110672437e-05,0.00020599253184627742,3.586864841054194e-05,3.63616067033945e-07,0.00018765137065201998,9.116016735788435e-05,0.02677137404680252,0.21916618943214417,7.52652801194742e-11,0.7521917223930359,1.3354591210656963e-08,0.0004646932065952569,8.902734407456592e-06,8.710421184332517e-08,4.195493602310307e-05,1.5944660844979808e-05,9.154519830190111e-06,7.57578673074022e-05,5.148079799255356e-05,0.0005567593034356833,7.507230254111263e-11,7.759638417925707e-12,5.1924362196587026e-05,4.519851160011967e-08
results\f-2\eleven_q1_3_2.png,y,l,2.954071169369854e-05,5.676680459032468e-08,8.41475085167076e-08,0.00037722030538134277,0.00011316252493998036,3.750831751858641e-07,0.03293341398239136,7.412520375282838e-08,0.051378488540649414,0.006003366317600012,5.363182786766174e-09,0.8840743899345398,2.918948971419866e-10,1.3027007298660465e-05,1.149962031377072e-06,1.276179409614997e-05,0.02282802201807499,1.90831315194373e-06,1.7145304127552663e-06,0.0019052211428061128,1.1379326991800554e-07,2.146137774161616e-07,2.9703689594789973e-12,7.640111876483502e-10,0.0002640005259308964,6.165931699797511e-05
results\f-2\eleven_q1_3_4.png,e,p,7.150113560783211e-06,5.95045207774092e-07,5.512121788342483e-06,4.9689756451698486e-06,0.00042378297075629234,1.4329550594993634e-06,4.128114881041256e-07,4.5439957574444634e-08,7.136542734542672e-08,7.090290665701104e-08,3.298541439988867e-09,1.7969906593862106e-06,1.0140871475883273e-10,1.4350139281305019e-05,0.0010729474015533924,0.9982864260673523,1.1344973245286383e-06,8.338456973433495e-05,3.648681285994826e-07,9.31851715790799e-08,1.2264993074495578e-06,9.418732952326536e-05,4.98754593181161e-09,1.0264999517062279e-08,2.5811162096545104e-09,2.785596475707308e-10
results\f-2\eleven_q2_1_2.png,v,u,5.503061856870772e-06,9.20757941003103e-07,1.6308804333675653e-06,2.508847956050886e-07,5.497006441146368e-07,3.274261070607132e-11,1.8074484842145466e-07,2.2952811207233026e-07,0.00037613295717164874,5.258000896901649e-07,1.9177755916643946e-07,6.801044219173491e-05,3.6166083461353082e-09,0.00031808120547793806,3.6414808164408896e-06,2.5252668844899517e-09,2.1847279185749358e-07,2.7529009457794018e-05,2.257220366175261e-08,1.4773962497827142e-08,0.6380460262298584,0.36103546619415283,5.518415377991914e-07,3.567664563774997e-08,0.00011429659207351506,1.5583831114440727e-08
results\f-2\eleven_q2_3_2.png,w,n,3.691514223191916e-07,3.1162275604401657e-07,1.7484744121304407e-12,2.447609448452681e-09,6.25204066295737e-08,8.366540793502963e-11,1.9402673245849655e-08,0.21350255608558655,1.797934778835497e-08,2.1809967165609123e-09,3.912942247552564e-06,2.304642032768811e-09,0.012865923345088959,0.6704772710800171,2.8883320180028704e-09,1.5032146905014088e-07,2.140560262375857e-08,0.0016060728812590241,1.3891030548052186e-08,9.199093153888782e-10,0.0004942335071973503,4.064796303282492e-05,0.10100328177213669,7.716957384218404e-08,5.051963853475172e-06,2.346075111958612e-09
results\f-2\eleven_q2_3_4.png,r,v,1.676843774944814e-09,1.916473646446093e-09,3.3457714376794456e-10,3.701097739394754e-08,1.4569282447141063e-09,8.346150437432698e-09,7.112189059910179e-09,1.3968375789374932e-08,1.6191144823096693e-05,4.593730977831001e-07,1.263170634757671e-08,1.1893190276168752e-05,9.344859087934143e-12,8.1051930465037e-06,6.013736730814401e-11,1.418124950802735e-09,6.313035072480488e-08,0.013572202064096928,3.0694266572872664e-10,8.467750376439653e-07,7.546196911789593e-07,0.9855408072471619,1.0209565637353535e-08,3.362301015386038e-07,0.000847814604640007,3.9693597386758483e-07
results\f-2\eleven_q3_2_0.png,s,r,5.231007526163012e-05,9.444104307476664e-07,2.8530887448141584e-06,5.3142652177484706e-05,1.7855977603176143e-06,0.001435901620425284,0.00013967003906145692,1.9910171431547496e-06,0.008195042610168457,0.0004143501282669604,6.493429083320734e-08,0.0013462253846228123,2.3838346407956124e-07,2.984787897730712e-05,6.611105050069455e-07,2.052949639619328e-06,0.0002877881343010813,0.6329616904258728,0.3501623570919037,0.002681325888261199,4.745645583170699e-06,8.227536454796791e-05,3.7183636170112777e-09,9.147190782599068e-10,0.0021427564788609743,1.1528343613065317e-08
results\f-2\none_q1_1_0.png,s,j,0.0003037194546777755,3.949733581976034e-05,1.5394967931570136e-06,0.01446209754794836,1.0799742995004635e-05,1.0771527314545892e-07,0.0011988647747784853,7.155154889915138e-05,0.0012922876048833132,0.9600880742073059,1.276977301678528e-09,0.00070923165185377,4.685635907053509e-11,6.591034616576508e-05,6.371663766913116e-05,7.131181973818457e-07,3.7806159980391385e-07,2.4981707369420292e-08,0.021606452763080597,6.700372614432126e-05,3.572766445358866e-06,1.2518317817011848e-05,4.6961829980318726e-08,2.842046259790565e-15,2.86238815760953e-07,1.6036685792641947e-06
results\f-2\none_q1_2_4.png,k,h,3.699905448684149e-08,1.5607594832545146e-05,1.9633688452813658e-07,9.871393702454156e-10,5.798288498226611e-07,1.2251673808805208e-07,4.5252926406114113e-10,0.9989762306213379,3.994446728938783e-07,1.116429526604179e-08,0.0005536801763810217,1.6411172509833705e-06,9.752118046435498e-08,0.00014896657376084477,3.996274838824476e-11,1.1206965133681024e-08,9.149226931626231e-10,2.716408926062286e-05,5.801897295931724e-10,4.0058129258113695e-08,0.00026850603171624243,8.494843228845639e-08,6.312669029284734e-06,3.7524924323406594e-07,4.636529354895558e-11,3.2054917747936784e-11
results\f-2\none_q1_3_0.png,m,w,1.4073432339500869e-06,1.888546030670568e-08,2.1605237043864634e-10,5.829257077039074e-09,4.12705709607053e-08,5.050905915737758e-09,1.2037278338539181e-06,3.706135612446815e-05,6.83683165636495e-10,3.2579453090875177e-07,1.934485226229299e-05,1.0209280252790331e-12,0.0001859788317233324,0.0005443136324174702,3.871984066705636e-09,2.8802380924730642e-08,1.9138560958253947e-07,8.80953375599347e-05,7.2190706745800526e-09,6.485074521833667e-08,0.0001293696986977011,0.0019778937567025423,0.9966909885406494,4.1131793295789976e-06,0.0003191223950125277,2.2869363647259888e-07
results\f-2\none_q1_3_2.png,y,l,0.0002097672113450244,5.0956540320612476e-08,1.7836605081811285e-07,0.0033041720744222403,0.00019538325432222337,2.6862366553359607e-07,0.04653867334127426,7.63527054914448e-08,0.05026179179549217,0.01289417129009962,9.759094643513322e-10,0.8742582201957703,4.874159409418155e-10,0.00012121607142034918,9.318341653852258e-06,1.8366839867667295e-05,0.011530383490025997,2.489695589247276e-06,8.814944521873258e-06,0.0004409080429468304,8.462010328003089e-07,3.283566684331163e-06,2.0354262979943583e-12,2.5029797678932653e-10,0.00017210574878845364,2.945797677966766e-05
results\f-2\none_q3_1_3.png,t,p,0.00026895999326370656,3.6430265026865527e-06,5.6950233556563035e-05,4.329505827627145e-05,0.13367611169815063,0.21416784822940826,1.5458925190614536e-05,2.6179663109360263e-05,0.002215051092207432,2.697560432807222e-07,6.651201692875475e-05,0.018786437809467316,5.455934815046248e-09,0.00022270514455158263,5.837292746946332e-07,0.6109869480133057,6.553193816216663e-05,0.009347724728286266,2.218331928816042e-06,0.009938409551978111,6.719265144283781e-09,1.1182698926859302e-06,3.4130430279959503e-14,6.724381819367409e-05,7.738320277894672e-07,4.003718277090229e-05
results\f-2\none_q3_3_4.png,y,l,1.0740388461272232e-05,5.633916316583054e-06,2.7623545406640915e-07,0.00038726511411368847,0.0004662665887735784,6.639984349021688e-06,0.001826313673518598,3.0701205560035305e-06,0.02058549039065838,0.0005256904987618327,3.277300493209623e-07,0.9682811498641968,2.9524352407328536e-10,4.262431957613444e-06,8.311088777190889e-07,5.609225627267733e-05,0.004301858600229025,6.0431604651967064e-05,4.608690687746275e-06,0.0032567125745117664,2.499890854323894e-07,1.6950901908785454e-06,1.1835355612221932e-11,1.2828079043458729e-08,0.00020894335466437042,5.326175596565008e-06
results\f-2\two_q1_2_4.png,k,h,1.5133602573769167e-05,0.0008758765761740506,5.494634478964144e-06,5.511431027116487e-07,1.7700720491120592e-05,1.8418548279441893e-05,6.104895078351547e-08,0.4619189500808716,3.8287898860289715e-06,4.809214146916929e-07,0.20218220353126526,0.00011492737394291908,0.00013002661580685526,0.0009194487938657403,8.129891426733593e-09,7.430500659211248e-07,2.9157817493796756e-07,0.00018606918456498533,6.007497432847231e-08,9.954186680261046e-06,0.3232937753200531,0.00028808077331632376,0.009984675794839859,3.2193365768762305e-05,1.0311664482287597e-06,3.823604899366728e-08
results\f-2\two_q1_3_0.png,m,n,2.0317115740908775e-06,3.682298910234749e-08,3.96721926143595e-11,8.86449580406179e-09,3.3143192013085354e-07,7.979487209874847e-11,5.981229946883104e-07,0.004412340000271797,8.441568000172595e-10,2.1313312004167528e-07,5.544334840124066e-07,3.1583717845923287e-12,0.3575398623943329,0.3792497217655182,2.3922649461383116e-07,2.5398782099728123e-07,2.7836200899855612e-08,0.0008864449919201434,3.924225211449084e-07,9.146036150653458e-10,0.0001601803960511461,1.8189346519648097e-05,0.25761520862579346,3.0985381727077765e-07,0.0001098480133805424,3.195337058059522e-06
results\f-2\two_q1_3_1.png,a,u,0.0001245483144884929,2.894161710287335e-08,2.3376738766955896e-08,5.158060503163142e-07,2.7442129635346646e-07,3.017510152858449e-08,1.8085950159729691e-06,0.000569104915484786,3.21850279760838e-07,2.1503049341120573e-10,0.0036931666545569897,3.9165996668089065e-08,0.00039957131957635283,0.00307191233150661,3.561967665266508e-10,3.87769425458373e-08,5.700793735741172e-06,2.8112761356169358e-05,3.463349074195321e-08,1.87742816848413e-08,0.9920033812522888,5.220653633841721e-07,9.685301483841613e-05,1.931503220475861e-06,2.101108520946582e-06,7.528499490483398e-10
results\f-2\two_q1_3_2.png,y,l,4.274837556295097e-05,7.741500951397029e-08,4.818492627123305e-08,0.0015250619035214186,6.799466063966975e-05,1.0775043080002433e-07,0.03521525114774704,9.796507356440998e-07,0.02225671336054802,0.07838518172502518,9.159785152590416e-10,0.8242795467376709,4.420976362773388e-10,0.00010866179218282923,1.3634576134791132e-07,3.35132384066128e-08,0.0009239705977961421,2.513375534363149e-07,3.2673806344973855e-06,0.0014459526864811778,9.676065019448288e-06,7.639039722562302e-06,3.382432181564532e-11,8.948712881817755e-09,0.03566649928689003,6.010403740219772e-05
results\f-2\two_q1_3_3.png,b,h,2.5287658633743604e-09,0.017651153728365898,1.0926291338364535e-07,2.9921143323008437e-06,4.5162150286159886e-07,4.973290046450529e-08,1.2294915086030755e-10,0.9812923669815063,1.5133761735341977e-05,2.0670951172974128e-08,4.605542471836088e-06,0.001024900353513658,6.018537990030992e-13,7.723084394228863e-08,1.8887985619997494e-10,7.07809297284534e-11,5.640546363316901e-10,2.2346875994117e-06,4.2094364105516036e-10,5.725991286453791e-06,3.661930136900082e-08,6.465663560106805e-09,9.411253110158668e-09,1.5983262491303663e-09,3.8765220200520645e-11,1.8734576201495656e-07
results\f-2\two_q3_3_4.png,y,l,0.0003056149580515921,6.537875378853641e-07,7.672921498169671e-08,0.004132890608161688,0.00021793502673972398,2.2017509309080197e-06,0.060558415949344635,3.3131977943412494e-06,0.058344971388578415,0.042177923023700714,5.6585204077919116e-08,0.8077566623687744,1.3221777450667105e-08,0.0006522987969219685,7.609442945977207e-06,2.124171624018345e-05,0.011364729143679142,1.0517618648009375e-05,3.8158701499924064e-05,0.008317848667502403,2.5935756639228202e-05,6.131632289907429e-06,1.5172800515994567e-10,1.8959030967380386e-07,0.005927289370447397,0.00012721423991024494
