ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\d-2\none_q1_3_1.png,a,o,0.3342269957065582,2.9785569495288655e-06,0.0009905061451718211,0.002688827458769083,3.4711322314251447e-06,1.5441223411016836e-08,0.00024251968716271222,1.2704759910775465e-07,0.00018164476205129176,0.00017349052359350026,9.873700435036881e-08,4.854984467783652e-07,4.912154594194362e-08,0.0006994272698648274,0.6586830019950867,0.0009277316275984049,0.0005869382875971496,0.0003107333614025265,3.4217266602354357e-06,3.1341591238742694e-05,0.00013942376244813204,3.253169415984303e-05,3.8032471394444656e-08,7.222642307169735e-05,4.87818113015237e-07,1.56548435370496e-06
results\d-2\none_q3_3_0.png,e,c,0.0003000895958393812,3.956674481742084e-05,0.7999948263168335,3.757317301733565e-07,0.06787168979644775,1.559293013997376e-05,3.4962948120664805e-05,1.1870378457956576e-08,3.6707288018078543e-06,4.3413979256001767e-07,5.83483164007248e-08,2.360235242804265e-07,2.861491338990163e-06,6.110228696343256e-06,0.12904158234596252,0.001857925788499415,2.1439584088511765e-05,1.0779924195958301e-05,0.0006179549382068217,4.594017166681397e-09,1.3758776731265243e-06,3.206410474376753e-05,1.3640961071814672e-07,2.8594628886935425e-09,1.3187593239649686e-08,0.000146250516991131
results\d-2\two_q2_3_2.png,w,u,2.674207735253731e-07,5.4481079132528976e-06,7.4192847421272745e-09,5.690758797527451e-08,3.066843490273641e-08,1.4915915724778017e-10,1.4494609104076517e-06,0.0001098377033486031,7.256132334987342e-07,1.8739178813120816e-06,0.0005774984019808471,2.4371113127585886e-08,0.02165202982723713,0.0008409939473494887,9.173558623842837e-08,1.6500326438517732e-08,3.9742238300277677e-07,1.263005287910346e-05,1.33865546558809e-06,1.7110351109295152e-06,0.823056161403656,0.004274383187294006,0.1383448839187622,2.4533826945116743e-05,0.011093569919466972,1.707332497602465e-09
results\d-2\two_q3_1_1.png,e,p,8.254811109509319e-05,2.2099468424130464e-06,6.706407930323621e-06,8.042763511184603e-06,0.3723613917827606,0.0003374495718162507,4.385912325233221e-05,1.8678303348451664e-08,2.016213329625316e-06,6.115811146401029e-08,2.8098733650949725e-07,1.1645829545159359e-05,1.1703484403824405e-08,9.464845902584784e-07,0.0002667363150976598,0.6249913573265076,0.00040280952816829085,0.001436394639313221,4.289402568247169e-05,3.460642119534896e-07,9.317205496017777e-08,1.8853563688026043e-06,7.048630124018018e-09,2.437449779790768e-07,3.117300195754069e-08,5.441840045250501e-08
results\d-2\two_q3_3_3.png,o,e,0.00170766597148031,4.576968785841018e-05,0.2490280717611313,0.0006233861204236746,0.4930661916732788,3.58382603735663e-05,0.0006026139599271119,7.132275641197339e-06,0.00011000318772858009,1.4763923900318332e-05,4.998173039894027e-07,4.180604810244404e-05,9.45964472975902e-07,0.0017042973777279258,0.23926742374897003,0.002906923182308674,0.004190674517303705,0.00045568012865260243,0.004841195419430733,0.0005655473796650767,2.8595266485353932e-05,4.6030971134314314e-05,3.5055922609217305e-08,0.00026133444043807685,2.0103659608139424e-06,0.00044548275764100254
results\e-1\eleven_q1_3_0.png,m,r,1.0624321475916076e-05,3.3469951810083387e-10,6.481084824372374e-08,8.009137104636466e-07,1.2151009087801867e-08,3.5619004847831093e-06,2.8240265237400308e-05,7.046696737234015e-07,7.368168007815257e-05,0.0018863021396100521,0.22426514327526093,1.5219878832795075e-06,0.0014006363926455379,0.0002525606832932681,5.109042376716388e-06,1.6549904103158042e-05,1.643210998736322e-05,0.7039068341255188,6.234391491943825e-08,0.027613628655672073,2.64791651716223e-06,0.0032947929576039314,6.36488550753711e-07,0.036459535360336304,3.407027543289587e-05,0.0007258433033712208
results\e-1\eleven_q1_3_3.png,b,h,5.491030408144582e-10,0.07637602090835571,2.436588153464925e-10,1.0894468438493732e-08,1.2704870792565326e-12,1.353426029027105e-07,1.8642060695128748e-07,0.9236111640930176,8.460578015956344e-08,6.693596077411712e-08,2.196842842749902e-06,7.680453961711464e-08,1.7704246957350733e-09,1.2711629437944794e-07,1.6267229785427162e-09,3.75169229016592e-10,4.474077286431566e-08,2.2107583390607033e-06,7.648578502994496e-06,2.8223892556411556e-08,4.783585083600883e-09,6.817612446807786e-12,1.1732147697784967e-08,1.0971289654548855e-08,6.615846759316923e-10,1.392503057306982e-10
results\e-1\eleven_q2_1_2.png,v,u,4.1049304854823276e-05,1.8527902284404263e-05,0.0001474906166549772,0.00023095552751328796,4.2419489432177215e-07,9.145171020463749e-08,1.997943627429777e-06,2.4901057258830406e-05,0.005013877991586924,0.00726352771744132,6.622109140153043e-06,0.0005049858591519296,4.610130417859182e-06,0.0023773356806486845,2.87866459984798e-05,3.230824177080649e-07,5.359534043236636e-07,5.9077065088786185e-05,3.8097707601991715e-06,2.149814463336952e-06,0.6172724366188049,0.3660360276699066,3.115086428806535e-06,7.439436740241945e-05,0.000881966610904783,1.054731569638534e-06
results\e-1\eleven_q3_1_1.png,e,p,2.8607990316231735e-05,2.5662481561994355e-07,1.244806981048896e-06,5.112994131195592e-06,0.0640559270977974,0.00015059408906381577,6.14819191468996e-06,2.35885082133791e-07,1.0652862556526088e-06,1.8408874780106999e-07,8.474412283021593e-08,2.1903861124883406e-07,4.155092483415501e-07,6.450012733694166e-06,0.00013236630184110254,0.9343461394309998,0.00018330506281927228,0.0010803495533764362,6.152259288683126e-07,2.2427529700053128e-07,8.76150973994072e-09,3.6497158362180926e-07,7.634520238219977e-10,9.297774994365682e-08,6.0698241988177415e-09,6.83279610669274e-09
results\e-1\eleven_q3_3_0.png,e,p,0.010888681747019291,2.4275402665807633e-06,0.0016779175493866205,0.001374610816128552,0.2897403836250305,0.00013814664271194488,0.01237186137586832,3.891360620400519e-07,0.00010071643919218332,4.593836274580099e-05,4.831932074012002e-06,4.4144922867417336e-05,1.1909131671927753e-06,0.0006154808797873557,0.1504538655281067,0.48253870010375977,0.04819345846772194,0.0012282938696444035,3.4605665859999135e-05,0.00016087551193777472,5.763143053627573e-05,0.00021255262254271656,2.8897366277647052e-08,1.1997745787084568e-05,2.8217666113050655e-05,7.313286914722994e-05
results\e-1\none_q1_3_0.png,m,w,0.0004639610997401178,1.0022591112601731e-07,9.955972927855328e-06,2.2686836018692702e-05,3.111562136837165e-06,3.432352571053343e-07,1.2107119573556702e-06,7.051636202959344e-05,4.22306811742601e-06,6.90338492859155e-05,0.0011880331439897418,5.79654113153083e-07,0.009241698309779167,0.07409260421991348,3.19059363391716e-05,9.895617040456273e-06,1.4657309293397702e-05,0.0032435625325888395,0.00011644492769846693,9.448729656469368e-07,0.3166589140892029,0.13549701869487762,0.4579407572746277,0.0005268656532280147,0.0007717851549386978,1.9262515706941485e-05
results\e-1\none_q2_1_2.png,v,u,0.000267882423941046,2.3178237107401856e-09,3.8055601180531085e-05,1.538932679068239e-06,2.0827725677463604e-07,1.820050360423764e-10,1.3315811884240247e-06,5.020805815547646e-07,9.072147804545239e-05,3.757932790904306e-05,2.128197529316367e-08,2.711942443056614e-06,1.7402971934643574e-06,0.004656329285353422,0.0005855475319549441,2.1768666158550332e-07,4.4787583419747534e-07,7.514521712437272e-05,1.3402159027009475e-07,8.791886330072884e-09,0.8317342400550842,0.16246506571769714,5.332525688572787e-06,1.8645796728833375e-07,3.495476994430646e-05,6.95336623834919e-08
results\e-1\none_q3_1_1.png,e,p,1.497180164733436e-06,9.025117542194039e-09,1.473071193913711e-07,1.991816844792993e-07,0.002808061894029379,2.3143655198509805e-05,1.8533098966599937e-07,1.639957281085458e-09,5.463501793201431e-07,6.835866539489643e-09,5.540765624090227e-09,2.4580083390901564e-07,1.2923347725291023e-08,4.588931190596668e-08,9.142365342995618e-06,0.9968522191047668,2.4829561880324036e-05,0.0002793337043840438,3.317543928460509e-07,3.286655569922914e-08,9.25578780286429e-10,4.701823996811072e-08,1.0435153609267278e-11,3.56745459839658e-08,2.053396119805484e-09,1.0542548778413874e-10
results\e-1\none_q3_3_0.png,e,o,0.11689751595258713,2.0740209947689436e-05,0.000499246409162879,2.8978896807529964e-05,0.11371701955795288,0.000295026577077806,0.0037659064400941133,3.882780319486301e-08,8.421381608059164e-06,0.00010924805246759206,1.3670968801449135e-09,1.5311965029241037e-08,2.3515869997936534e-06,5.026596045354381e-05,0.5082047581672668,0.1822272539138794,0.07403844594955444,1.2850015082221944e-05,9.8634154710453e-05,4.791779701918131e-07,1.8585985799290938e-06,2.00602735276334e-05,4.2303586411662764e-08,3.289424910235539e-07,1.6428586491201713e-07,2.921581767623138e-07
results\e-1\two_q1_2_1.png,u,v,3.569124373825616e-06,7.368751539615914e-06,0.0002488745958544314,0.00019483153300825506,2.1417790776467882e-05,1.0666325778174723e-07,7.042958714009728e-07,2.0321290321589913e-06,0.0006743428530171514,0.0006265027332119644,1.7939028111868538e-05,0.0024660779163241386,6.811347930124612e-08,0.00018955911218654364,3.7956767755531473e-06,4.774586614075815e-06,3.263842529577232e-07,0.0001144148045568727,4.469501163839595e-06,8.982722192740766e-07,0.025688601657748222,0.9688966274261475,8.699435056769289e-06,8.13316091807792e-06,0.0008019062224775553,1.4013308827998117e-05
results\e-1\two_q2_1_3.png,e,p,0.0004798613954335451,3.153758427743014e-07,2.741831303865183e-05,1.0476142961124424e-05,0.0033330321311950684,0.004580000415444374,9.264887194149196e-05,3.251192595143948e-07,2.021968612098135e-06,2.4346838927158387e-06,5.003241199119657e-08,5.149353796696232e-07,3.878787538269535e-06,7.954468856041785e-06,0.001170220784842968,0.9891358613967896,0.0008234017877839506,0.0002986942417919636,4.1373677959199995e-06,1.2351922123343684e-05,1.1102250851990902e-07,1.1319852092128713e-05,1.954832073991497e-09,2.6957202408084413e-06,1.1930723076147842e-07,9.684072210802697e-08
results\e-1\two_q2_3_2.png,w,u,0.00018146916409023106,0.00025174356414936483,0.00020654905529227108,0.0016132646705955267,0.00032398418989032507,3.677133708634983e-09,4.6756360916333506e-07,0.00028201538952998817,0.010871263220906258,0.00026495649944990873,0.011194257996976376,0.043294068425893784,3.717866775332368e-06,0.13702115416526794,0.00022115008323453367,8.039630188250158e-07,3.766738927879487e-06,0.000497740984428674,9.032090747496113e-05,5.803065960208187e-06,0.4510324001312256,0.03687303140759468,0.30563363432884216,0.00011231414100620896,1.4193959032127168e-05,5.923008302488597e-06
results\e-1\two_q3_3_0.png,e,p,7.316611299756914e-05,7.890538654464763e-06,2.108468470396474e-05,8.956718374975026e-06,0.14026568830013275,8.250792598119006e-05,7.116603228496388e-05,4.49146853043203e-07,3.0680096188007155e-06,1.3227182762420853e-06,5.490781873618289e-08,2.6275571940459486e-07,1.6667114323354326e-05,8.921727567212656e-05,0.02334468625485897,0.8351945281028748,0.0002139982534572482,0.0005958098918199539,7.104135875124484e-06,7.758370657029445e-07,1.5536574693442162e-08,1.5560435713268816e-06,8.584183919246868e-10,1.0943362660498224e-08,4.906027939455271e-08,1.8695915926514317e-08
results\e-2\eleven_q1_3_0.png,m,r,4.3009408727812115e-06,1.270270333364465e-09,3.788945150517975e-06,4.593198923430464e-07,1.2764301615675322e-08,8.013432193365588e-07,3.839897999569075e-06,4.028356215712847e-06,2.7915250029764138e-05,0.00026225915644317865,9.965045319404453e-05,5.307183528202586e-07,0.303422212600708,0.005193036515265703,5.9437923482619226e-05,0.0002186489582527429,7.613656634930521e-06,0.6879997253417969,5.178046649234602e-07,0.0023880780208855867,1.7265692520140874e-07,0.00025332620134577155,7.275588842503566e-08,4.9323254643240944e-05,7.00408904208416e-08,1.3337137261260068e-07
results\e-2\eleven_q2_1_0.png,t,f,1.1507049535453007e-08,4.2905575980967114e-08,1.7847683920990676e-05,6.215682901711261e-08,1.755065682118584e-06,0.9932137727737427,5.325412644197058e-07,1.0139704045286635e-06,7.57583848098875e-06,9.104548581717609e-08,0.00010902992653427646,0.00016134399629663676,2.1454870215500965e-15,2.9590041528138045e-10,4.629737926364896e-09,1.32304257931537e-05,1.1006376325894962e-06,1.940050788107328e-05,5.782906100648688e-06,0.003944417927414179,6.607173919093157e-09,4.500751856539864e-06,2.1615762998972166e-11,0.002460881369188428,1.565346792631317e-06,3.5985573049401864e-05
results\e-2\eleven_q2_1_1.png,a,i,7.611243199789897e-05,1.747483224789903e-07,0.0007128831930458546,2.8988802114326973e-06,1.601224255409761e-07,2.62319554167334e-05,0.004984176252037287,2.7008491088054143e-05,0.9074973464012146,0.058560561388731,3.399372872081585e-08,9.806570233195089e-06,1.5168129152698384e-07,0.0008736330200918019,2.103126644215081e-05,6.39485806459561e-05,0.0006436994299292564,0.0009175690938718617,4.867100142291747e-05,0.011342266574501991,0.00011139373236801475,9.762261470314115e-05,9.294696567963001e-09,8.190333028323948e-05,0.006935564335435629,0.006965047214180231
results\e-2\eleven_q2_1_2.png,k,t,1.827396900466738e-08,3.62398554898391e-06,9.472746569372248e-07,1.0701310202421155e-06,1.8302494936506264e-05,0.3627701699733734,3.591748100006953e-05,4.207739038974978e-06,0.00028766613104380667,3.120887413388118e-06,0.1547386795282364,0.0005166245973668993,7.272012310897968e-14,1.3452980951456084e-09,2.505463614355108e-10,1.98985799215734e-06,3.2746290798968403e-06,3.02632379316492e-05,5.075823992228834e-07,0.39352425932884216,6.42124234673247e-07,0.00012076376151526347,1.3469940540744574e-07,0.07663598656654358,0.01129973866045475,2.0769559796463e-06
results\e-2\eleven_q2_2_2.png,g,q,0.0011166509939357638,2.9550641556852497e-05,2.0083466267806216e-07,4.048669870826416e-05,0.00011250778334215283,0.0029328763484954834,0.2818790674209595,9.012449595502403e-07,4.918319973512553e-06,0.002824231283739209,3.599493766159867e-06,4.6493673266922997e-07,1.896146706314994e-08,3.5936406561631884e-07,6.508830847451463e-05,0.0009781918488442898,0.7081088423728943,6.9617381086573e-05,0.00010188931628363207,3.175586607540026e-05,2.050913963103085e-06,1.2359353540603024e-08,5.94239588092016e-11,4.145204911765177e-06,0.0014035142958164215,0.0002889898023568094
results\e-2\none_q2_2_4.png,t,r,1.4602265707708284e-07,9.562144479002832e-12,5.836379273205239e-07,3.0984540444478625e-07,9.73020686245718e-09,4.162585173617117e-05,1.6183017805815325e-06,7.84497089512115e-09,0.0003696054918691516,0.0007007998647168279,4.789600552612683e-06,2.3576305920869345e-06,2.1514784745435556e-11,5.6403909098889926e-08,3.048706957997638e-07,7.477625558749423e-07,2.59768457908649e-05,0.584895670413971,3.9350769043267064e-07,0.4139365553855896,3.2210420441991516e-10,6.689135716442252e-06,1.5374838555071157e-11,1.1639622243819758e-05,3.286855942974398e-08,5.011799686371887e-08
results\e-2\two_q1_1_2.png,z,x,0.01257486455142498,9.116535693465266e-06,3.672180639568978e-07,0.0022621916141361,1.763799627951812e-05,0.0347718745470047,0.0036494932137429714,0.0014199354918673635,0.006245277356356382,0.07843952625989914,0.00044895807513967156,4.487196201807819e-05,1.2310944839555304e-05,0.0013869826216250658,3.537759994287626e-06,0.0025484678335487843,0.019413944333791733,0.007813180796802044,1.646269993216265e-05,0.2931646704673767,1.5916830307105556e-05,3.603471441238071e-06,1.005126826214564e-08,0.46555012464523315,0.011312870308756828,0.0588737390935421
results\e-2\two_q1_2_4.png,k,t,1.0616130197149687e-10,0.0007865984225645661,3.843819040838525e-09,4.00300459446612e-09,3.5432863114692736e-06,0.0691412016749382,5.184869564800465e-07,2.6825204258784652e-05,9.841912742558634e-07,5.296645758789964e-05,0.43955233693122864,2.1766400095657445e-06,5.897099215196322e-12,1.8138466284511878e-09,2.0713464277122284e-10,8.360398169315886e-07,1.845940289513237e-07,8.483637066092342e-05,1.5018579233583296e-06,0.4721139669418335,1.6820291648400598e-07,3.072838978823711e-07,1.1912054453944165e-08,0.018197335302829742,3.345169170643203e-05,1.5918008955395635e-07
results\e-2\two_q2_3_1.png,o,n,0.007405976299196482,8.570377190153522e-07,0.0001736888225423172,0.0007486877730116248,5.881130960005976e-08,3.1273901246464675e-09,1.659218833083287e-05,7.541810191469267e-05,4.716480179922655e-05,6.873264646856114e-05,1.0013776474693259e-08,7.287704306691012e-08,1.2571482329803985e-05,0.8709686398506165,0.11837464570999146,0.0002452228800393641,4.6333389036590233e-05,0.0014221268938854337,5.914398002460075e-07,1.0514214636714314e-06,0.0001652249920880422,0.00022463762434199452,5.192875391912821e-07,9.156555051959003e-07,1.710561292611601e-07,1.5678202203162073e-07
results\f-1\eleven_q2_3_2.png,w,n,0.007910666987299919,1.800620347269799e-10,6.159618806123035e-07,3.5913222973249503e-07,8.224463887707145e-10,1.5612858783597972e-09,1.2978223821846768e-05,1.1736797205230687e-05,1.5533662462985376e-06,3.3168989830301143e-06,1.2200949583984766e-07,1.0446834508570646e-08,0.002034499542787671,0.8568456768989563,4.62655552837532e-05,1.6174040240457543e-07,0.0022515305317938328,0.000436872651334852,6.272577593335882e-05,2.5174133888583583e-09,0.0005877261864952743,0.0005285889492370188,0.12924718856811523,5.88543343837955e-06,1.0570876156634768e-06,1.0433458555780817e-05
results\f-2\eleven_q1_3_2.png,y,l,0.00020245445193722844,3.311826276330976e-06,1.5653102309443057e-05,7.654660294065252e-05,6.054421533008281e-07,0.0007240367704071105,0.043560758233070374,2.133001726178918e-05,0.0817137211561203,0.009134471416473389,2.629365383199911e-07,0.6119595170021057,1.7788258332984697e-07,0.002098947763442993,2.3091990442480892e-05,0.02810320258140564,0.11289757490158081,0.0016456205630674958,0.000347639579558745,0.011995276436209679,2.4859031327650882e-05,0.0004438874893821776,7.00049529456237e-09,0.007773280143737793,0.0075905765406787395,0.07964326441287994
results\f-2\eleven_q1_3_4.png,e,p,5.485335350385867e-07,2.0163024601060897e-06,2.8261414627195336e-05,1.5279689250746742e-05,0.0002193487889599055,0.00012250844156369567,3.435967983023147e-06,1.0847026743476818e-07,4.603069498898549e-07,8.193150158319895e-09,3.7902003668932593e-07,5.75507219764404e-05,1.4408405024646243e-10,4.103416722500697e-05,0.0006057823775336146,0.9984802603721619,2.761311043286696e-05,0.00017601670697331429,1.5817155144759454e-05,6.19060592725873e-05,6.549100817210274e-06,0.00010744899191195145,2.806477006345176e-08,2.6222498490824364e-05,1.3597016277344665e-06,9.74338743020553e-09
results\f-2\eleven_q2_1_3.png,e,p,0.00774258142337203,3.826097326964373e-06,0.0004220832197461277,4.896349128102884e-05,0.45130541920661926,0.0004886098904535174,0.000972823821939528,1.6883633406905574e-06,4.746783361042617e-06,2.3617117506091745e-07,4.6412773713200295e-07,1.0893281796597876e-05,1.4745243788638618e-05,0.00016763847088441253,0.01333790086209774,0.5188594460487366,0.003228022251278162,0.0027936191763728857,0.0005324274534359574,1.8321331936022034e-06,3.613165972637944e-05,2.3967928427737206e-05,9.63538354881166e-07,6.19107026977872e-07,1.1353206730291276e-07,1.8770238341403456e-07
results\f-2\eleven_q2_3_2.png,w,n,3.2779666980786715e-06,2.6369374609203078e-05,2.3405802296316836e-10,5.105665877636056e-06,7.347311647976085e-11,1.2559235873510488e-09,6.100472455727868e-05,0.05338587611913681,2.450829583722225e-07,1.1358619076418108e-06,2.5487393941148184e-05,7.92974852448225e-10,0.013873869553208351,0.802177369594574,2.9779963028886414e-07,7.517729017081365e-08,1.3439316717267502e-05,0.0011758311884477735,1.6172142522918875e-06,1.3058349850325612e-06,0.010717787779867649,0.0003390556084923446,0.11817524582147598,1.8518727529226453e-06,1.3690902051166631e-05,5.7555180177359944e-08
results\f-2\eleven_q2_3_4.png,r,v,1.8309795279947139e-07,1.8677228581509553e-05,3.4260757786341856e-08,9.052970563061535e-05,6.349299974672817e-10,2.598686954513596e-08,1.7634120297316258e-07,8.267748489743099e-05,3.0248600069171516e-06,1.3722561561735347e-05,4.8698191676521674e-05,3.2222194477071753e-06,5.162396621294363e-10,8.27872736408608e-06,9.201796160596132e-07,7.714396588198724e-07,1.1521557325977483e-06,0.13405083119869232,9.83869199444598e-07,7.527719390054699e-07,2.0530791516648605e-05,0.8637829422950745,1.958551729330793e-05,3.683499471662799e-06,0.0018485451582819223,5.2388294591310114e-08
results\f-2\eleven_q3_2_0.png,s,r,2.910294085722853e-07,1.2689287132161553e-07,5.666110610036412e-06,3.4371023502899334e-06,2.7520388812263263e-07,0.0025900956243276596,0.0003604662779252976,1.594223817846796e-06,0.007243266794830561,0.001494562835432589,6.86892235535197e-07,0.00022061595518607646,3.753570718134647e-11,1.3933082300354727e-05,3.6347032619232778e-06,0.00024172477424144745,0.0010941042564809322,0.6492602229118347,0.33362650871276855,0.003106675809249282,1.7799017371089576e-08,1.2399432307574898e-05,2.721478820078005e-09,4.882408757111989e-05,0.000670844514388591,7.078744701516371e-09
results\f-2\none_q1_2_4.png,k,h,6.132881367193477e-07,0.000352793576894328,1.3228281803279174e-09,8.389619665649661e-09,3.5301276568588946e-08,2.13225644074555e-06,1.5891076827756478e-06,0.9867852330207825,1.904994496726431e-05,1.1617233212746214e-05,0.007558404002338648,1.6244172229562537e-06,4.4903873686052975e-07,0.0004117571224924177,3.0659679239875004e-09,1.2313150499210224e-08,8.844463081914e-07,0.004407241474837065,5.66995936424064e-07,5.616901489702286e-06,0.0003404612943995744,7.378867508123221e-07,3.931618630304001e-05,5.774323653895408e-05,1.935669843078358e-06,2.7061514629167505e-07
results\f-2\none_q1_3_0.png,m,w,3.605532583605964e-07,1.8866559869934463e-08,9.919887133946759e-10,1.8226612441551993e-09,1.5115804441467873e-10,1.150615158707069e-09,4.57905753137311e-06,3.1229097658069804e-05,1.3922478281358508e-08,8.833565516397357e-06,0.0006415875977836549,4.039429554736351e-11,0.13348516821861267,0.0016056379536166787,1.5730449831607984e-07,3.5164358092032444e-09,2.067459490717738e-06,1.8512087990529835e-05,7.40519823239083e-08,5.741897268762841e-08,0.00547452038154006,0.0005517475656233728,0.8579257130622864,1.509356479800772e-06,0.0002448245941195637,3.3346443615300814e-06
results\f-2\none_q1_3_2.png,y,l,0.00046125362860038877,3.0279593374871183e-06,2.9840686693205498e-05,0.0001319851289736107,1.952052116394043e-06,0.0005775775061920285,0.1369462013244629,1.8102675312547944e-05,0.08301081508398056,0.011249055154621601,2.656739184203616e-07,0.4768829047679901,5.456768121803179e-07,0.005699186120182276,7.876803283579648e-05,0.023522647097706795,0.16217041015625,0.002164889359846711,0.0008238261216320097,0.0076615349389612675,5.0393948185956106e-05,0.0007385954959318042,2.6467617431080726e-08,0.0035641540307551622,0.010299029760062695,0.07391296327114105
results\f-2\none_q3_1_3.png,t,p,1.0426018889120314e-05,4.542032883136926e-08,0.0003004611062351614,1.8772041585179977e-05,0.05408197641372681,0.0496552512049675,0.00024612576817162335,2.6858160140363907e-07,0.0003411728539504111,1.3013088391744532e-05,5.2350569603731856e-06,0.0004343516775406897,2.2934076512881596e-11,1.450268598546245e-07,8.939428516896442e-05,0.884627640247345,0.005662209820002317,0.002384387655183673,1.4617500028180075e-06,0.0020399047061800957,4.6436218781309435e-07,2.3117283490137197e-05,1.9424632735631775e-10,1.367212098557502e-05,2.8744640076183714e-05,2.1783052943646908e-05
results\f-2\none_q3_3_4.png,y,l,1.2931818673678208e-05,1.3449443940771744e-06,2.116390987794148e-06,7.904160884208977e-05,7.424188197546755e-07,0.00047032127622514963,0.023326870054006577,4.904705292574363e-06,0.03789358213543892,0.008971086703240871,4.720271533642517e-07,0.7936959862709045,7.49520800980008e-09,5.6766075431369245e-05,8.321698260260746e-06,0.013529644347727299,0.059406064450740814,0.0002718147879932076,4.201336923870258e-05,0.039239536970853806,6.281406240304932e-05,0.001237060409039259,1.3358510964067705e-09,0.003943976480513811,0.01618676818907261,0.0015557509614154696
results\f-2\two_q1_3_1.png,a,u,0.035659272223711014,1.3520346442419395e-07,6.9094166974537075e-06,6.06755520493607e-06,7.838408782845363e-05,5.009102096664719e-06,0.0015946070197969675,6.243959887797246e-06,4.392074697534554e-05,6.884462436573813e-06,0.0012913522077724338,1.1603356142586563e-06,4.6961005750745244e-07,0.00015412643551826477,6.522097351080447e-07,3.908719463652233e-06,0.0030628747772425413,0.00021018543338868767,1.1598795026657172e-05,5.165788934391458e-07,0.9575415849685669,4.867480311077088e-05,8.65830406837631e-06,6.3243437580240425e-06,0.0002486569865141064,1.9478761714708526e-06
results\f-2\two_q1_3_2.png,y,g,6.535212742164731e-05,7.53174560941261e-07,1.5236236095006461e-06,7.17260772944428e-05,2.4493914452250465e-07,3.725118585862219e-05,0.5108999013900757,1.8305310049981927e-06,0.12642240524291992,0.08526697754859924,1.0774295589044414e-07,0.008997829630970955,1.3060130754638521e-07,0.003090963698923588,9.333771231467836e-06,0.003588130697607994,0.06197649985551834,0.00014873329200781882,0.00024941167794167995,0.00617325771600008,0.002810977166518569,0.000616127101238817,2.087356243407612e-08,0.00020256705465726554,0.18177515268325806,0.00759277306497097
results\f-2\two_q1_3_3.png,b,h,1.4643107533629518e-05,0.04302150011062622,6.239425147214206e-06,2.3702059479546733e-05,1.348813754020739e-07,6.949070439077332e-07,7.3767291723925155e-06,0.9480282664299011,0.0008734668954275548,7.411097612930462e-06,0.0024341410025954247,0.004930007737129927,7.333879337156901e-11,1.4256126235068223e-07,1.6343099318305576e-08,5.497195476600325e-10,2.12838335755805e-06,2.1271123841870576e-05,5.008190484545594e-08,0.0003986615047324449,0.00019257412350270897,2.490832230250817e-06,2.893418786698021e-05,4.46794410891016e-06,3.6647361412178725e-07,1.4740435290150344e-06
results\f-2\two_q3_3_4.png,y,g,0.0005561051075346768,8.646084097563289e-06,1.9657230950542726e-05,0.0007280511199496686,2.5446145173191326e-06,0.00042306832619942725,0.2359745353460312,2.4342591132153757e-05,0.0897022932767868,0.013451579958200455,3.636365590864443e-07,0.16602365672588348,9.825494089454878e-07,0.013913280330598354,0.00016750837676227093,0.06399647146463394,0.20874449610710144,0.005287598352879286,0.0008209833176806569,0.03439365327358246,0.0001735635451041162,0.0006480338051915169,5.856177764940185e-08,0.006108093541115522,0.10570985078811646,0.05312066897749901
