ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\d-2\none_q1_3_1.png,a,o,0.3117887079715729,2.986299207918819e-08,0.003060773015022278,0.0007554275798611343,0.0002808129938784987,1.1315531622813069e-08,0.00012515888374764472,1.7889954406768993e-08,0.00020327616948634386,5.139190034242347e-05,4.04285245281244e-08,3.573229150788393e-06,3.0661279737387304e-08,0.0024822745472192764,0.6767339110374451,0.000258978339843452,0.000600924773607403,0.0004873933212365955,2.0299853531469125e-06,0.00010952589946100488,0.003019231604412198,4.745973456010688e-06,1.5512844342424614e-09,2.7022189897252247e-05,2.936259022590093e-07,4.422654001245974e-06
results\d-2\two_q3_1_1.png,e,p,3.931948231183924e-05,3.796166083702701e-06,4.841969712288119e-06,4.413886358634045e-07,0.4407775104045868,0.0001861409837147221,0.00011017308861482888,1.2595684495408932e-07,2.0520537873380817e-06,2.6312656942195645e-08,1.655325036153954e-06,1.276121679438802e-06,1.2402719740123302e-08,5.773455086455215e-06,0.0003216745099052787,0.5548036098480225,0.0005642067408189178,0.0031715298537164927,3.761648940781015e-06,3.699372186360961e-08,3.9143724706036664e-08,1.8039122551272158e-06,1.3338362636616807e-09,1.5867139779857098e-07,7.933940615600932e-09,2.5964817851331645e-08
results\d-2\two_q3_3_3.png,o,e,0.0031979787163436413,0.0004043815133627504,0.13543109595775604,0.0014888052828609943,0.4803452789783478,5.825929110869765e-05,0.0009150062687695026,2.531043537601363e-05,0.00019114103633910418,5.116970351082273e-05,6.989151643210789e-06,0.00015140592586249113,3.7165418120821414e-07,0.0008169751381501555,0.3006172180175781,0.011071567423641682,0.02508549392223358,0.00015274222823791206,0.01593279466032982,0.019622143357992172,0.00021985117928124964,0.0003391767095308751,2.611998979773489e-06,0.00014720053877681494,6.0731140365533065e-06,0.003719006199389696
results\e-1\eleven_q1_1_2.png,z,i,5.6583383411634713e-05,2.779980832201545e-06,2.9328027721930994e-06,0.00011117765097878873,4.2125137156290293e-07,4.7233179429895245e-06,0.00014992097567301244,9.365870027977508e-06,0.6269407868385315,0.005670609883964062,1.5197617813100806e-06,0.02696562372148037,2.2183030558937597e-14,0.004830611404031515,1.0940052561636548e-05,0.00021259015193209052,0.00034557768958620727,0.0007339696167036891,1.3597843917523278e-07,0.002403950085863471,0.0019919222686439753,3.915977231372381e-06,5.908993455129574e-13,0.00010561272938502952,0.001411197241395712,0.3280331790447235
results\e-1\eleven_q1_3_0.png,m,r,3.360212213010527e-05,1.9562369502068577e-09,1.6920749601467833e-07,6.982616014283849e-07,1.4567607120596904e-09,1.3941160432295874e-05,0.0008800654904916883,1.266000367650122e-06,3.13801210722886e-05,0.004762417171150446,0.13494901359081268,5.755126153417223e-07,0.01042997743934393,0.00035954953636974096,2.692369707801845e-05,0.00020661776943597943,0.00032476813066750765,0.7160179615020752,1.7655736428423552e-06,0.001274897949770093,7.363218173850328e-06,0.08410254865884781,3.2513100904907333e-06,0.04452082887291908,0.0005869456799700856,0.0014634253457188606
results\e-1\eleven_q1_3_1.png,a,u,0.3551693558692932,5.032858462072909e-05,0.0009701278759166598,2.799276808218565e-05,0.0010011300910264254,5.327367034624331e-06,0.07173167169094086,0.0004380514146760106,0.012013895437121391,0.0008937381790019572,1.4864649529044982e-05,0.00047473752056248486,0.002442654687911272,0.08246105164289474,0.0316949263215065,0.0013522070366889238,0.0174847524613142,0.007140889763832092,0.005617082118988037,8.523047085873259e-07,0.4059603810310364,0.001199471764266491,0.0010436737211421132,3.973656930611469e-05,0.00016558000061195344,0.000605499604716897
results\e-1\eleven_q1_3_3.png,b,h,1.4721447394450138e-09,0.03392818570137024,1.2473327926088018e-10,3.741008569591031e-08,1.0232171880619756e-11,2.1805725225476635e-07,2.3440803431640234e-07,0.966033399105072,3.6482387599789945e-07,1.9354125413428847e-08,1.982541107281577e-05,3.187636252732773e-07,5.1927635524862126e-09,1.1195393199159298e-06,1.0778049563953118e-08,1.1815373124335338e-09,8.558844655226494e-08,9.938608855009079e-06,5.8764649111253675e-06,8.062235679062724e-08,1.520882442207494e-08,1.437460567244031e-10,9.96809106368346e-08,8.905580273221858e-08,4.427776367776914e-09,9.892809904599176e-10
results\e-1\eleven_q2_1_2.png,v,u,1.001757391350111e-05,0.0002837251522578299,0.00014515787188429385,0.0006088947993703187,1.8237842596136034e-06,8.118553296299069e-08,5.308444087859243e-06,4.634279684978537e-05,0.008268378674983978,0.016144104301929474,4.919472303299699e-06,0.0014878901420161128,6.117195994193025e-07,0.0025645329151302576,0.000104433303931728,2.2462246818122367e-07,3.769101510897599e-07,2.0728311938000843e-05,1.9048125977860764e-05,1.922305818879977e-05,0.86008620262146,0.10715659707784653,4.468682618608e-06,0.00017780163034331053,0.0028380637522786856,9.81825678536552e-07
results\e-1\eleven_q3_1_1.png,e,p,6.614450853703602e-07,8.389467787139893e-09,3.4954183547597495e-08,1.2983853991954675e-08,0.018776914104819298,7.525383807660546e-06,1.5512337085965555e-06,8.37059559444242e-08,3.456569288573519e-07,1.1820643353033233e-09,1.045674569155608e-08,8.436886744789263e-09,1.5712052103822316e-08,2.412251888017636e-06,7.178422492870595e-06,0.9809837937355042,3.176582686137408e-05,0.00018762555555440485,4.8040057265552605e-08,5.583327133962257e-09,2.5747237675233237e-10,6.9706116434531395e-09,8.215448460413555e-11,7.6983299734934e-09,7.843666272044914e-10,1.7862165913040684e-10
results\e-1\none_q1_3_0.png,m,w,8.555212843930349e-05,8.91617624176888e-09,1.9371778762433678e-05,1.2054857734256075e-06,4.563251465583562e-08,2.3927339043439133e-07,1.1101367363153258e-06,3.606359314289875e-05,4.800881924893474e-06,0.00011005705164279789,0.00026675660046748817,7.496961984543304e-07,0.01995476521551609,0.13347220420837402,3.5905029562854907e-06,3.7546956264122855e-06,2.5444312541367253e-06,0.01245975773781538,7.445071241818368e-05,6.378053285516216e-08,0.03517734631896019,0.0545927993953228,0.7434430122375488,6.595275772269815e-05,0.00019098503980785608,3.279327938798815e-05
results\e-1\none_q2_1_2.png,v,u,0.00020977894018869847,1.3286881817009544e-08,0.00016071887512225658,6.47367915007635e-06,8.61004821217648e-07,3.713273785677096e-11,1.0130725968338083e-05,2.2739479277333885e-07,0.00010038231266662478,3.9762617234373465e-05,3.210959320654183e-08,1.5296516721718945e-05,6.874287009850377e-06,0.0068075512535870075,0.00250125490128994,1.7553753650645376e-07,4.8161823542614e-06,6.807252066209912e-05,1.8871965323796758e-07,4.484472881927104e-08,0.8435017466545105,0.14650021493434906,1.5400484699057415e-05,3.897353622051014e-07,4.93644765811041e-05,2.325909349565336e-07
results\e-1\none_q2_2_2.png,g,q,1.0319221473764628e-05,8.625652969662667e-11,1.3690687472589502e-10,1.5946065301530865e-10,7.300195170589774e-11,4.7484533638453286e-07,0.242085263133049,1.793641790648337e-09,1.825466777738427e-09,4.164674383133615e-09,1.1433717861386583e-10,2.8198510193533366e-10,3.4775491514205115e-11,9.067849582322651e-09,7.111330635467539e-09,1.9164647255820455e-06,0.7557207345962524,2.982859959033135e-09,2.9338997897809804e-09,5.193060701458307e-07,8.625366199055406e-09,9.079791497661194e-13,9.083683069570461e-18,4.118492491489434e-10,0.002180781215429306,1.4908689838222244e-09
results\e-1\none_q3_1_1.png,e,p,3.0253926297518774e-07,6.748349101748374e-10,2.1388823157053594e-08,2.705713209039118e-09,0.0015014077071100473,9.79562355496455e-06,5.368029576402478e-08,8.90531026698227e-09,1.0245953490084503e-06,3.304950979554633e-09,2.5497762123904977e-08,6.959822940189042e-08,9.755474650319229e-09,9.296925895796448e-08,1.5893324416538235e-06,0.9979357719421387,2.604260089356103e-06,0.0005472357734106481,3.9447133559633585e-08,4.8999928559112504e-09,2.644930108264276e-10,6.063695678903969e-08,1.2339304057695788e-11,2.28732712770352e-08,1.6464593022291751e-09,1.7680764838323704e-11
results\e-1\none_q3_3_0.png,e,p,0.23706750571727753,8.247559890151024e-06,0.0007132169557735324,0.00018434746016282588,0.027372749522328377,0.0006889340002089739,0.0006432395312003791,1.1071399796946935e-07,2.4969863261503633e-06,2.4594502974650823e-05,1.1922306475398159e-09,4.350740567815592e-08,1.44374666888325e-06,0.00019289420743007213,0.10705926269292831,0.5491925477981567,0.07682591676712036,4.834454102820018e-06,1.0044456757896114e-05,1.105635874409927e-06,9.900445547827985e-07,2.5878446194838034e-06,2.2149219347511462e-08,2.53151142715069e-06,7.78528388423183e-08,3.220574171791668e-07
results\e-1\two_q1_2_0.png,q,y,4.1794944991124794e-05,4.731649028144602e-07,1.575461112679477e-07,3.278247362459297e-08,4.683508247893542e-09,2.428411249866258e-08,0.09383416920900345,3.851094515994191e-05,3.7534300645347685e-07,1.2520178643171676e-05,2.1756995920441113e-06,1.100847679680328e-08,0.00025837341672740877,0.009205106645822525,1.5276963694077494e-08,1.27652594983374e-06,0.1210474893450737,1.6979282008833252e-05,1.679799061093945e-05,1.7998836483457126e-05,0.001103106769733131,1.8674018065212294e-07,2.7199250851595025e-08,3.528335810187855e-07,0.774399995803833,2.026497668339289e-06
results\e-1\two_q1_2_1.png,u,v,2.759384472028614e-07,3.8114108065201435e-06,0.0002605455811135471,0.0007290610228665173,2.415564449620433e-05,7.544064928310945e-09,1.604916519681865e-07,4.966569804309984e-07,0.0013498942134901881,0.0006675253971479833,7.661708878003992e-06,0.0023925655987113714,1.1136896266306096e-10,2.8456766813178547e-05,1.6179023077711463e-05,6.741535116816522e-07,1.1681088984971666e-08,3.7576191971311346e-05,3.622468796038447e-07,1.16881210487918e-06,0.041307419538497925,0.9527721405029297,4.789490617440606e-07,2.5499177809251705e-06,0.00035144464345648885,4.540323425317183e-05
results\e-1\two_q1_3_3.png,b,h,2.3440327456825116e-09,0.18117381632328033,2.0384341437029718e-10,3.4885907496118307e-09,4.79679143627898e-12,3.016597815985733e-08,6.282219260356214e-07,0.8185757398605347,2.8291221809695344e-08,1.4658486646723645e-09,0.00023545937438029796,2.3727359632630396e-07,5.919630563511191e-09,7.598887208359884e-08,2.8343871694147538e-09,2.5297781230948502e-11,9.392881139547171e-08,1.296722075494472e-05,4.560293120903225e-07,4.472908017305599e-07,5.186454599126478e-10,1.4942110049265267e-11,1.825619122541866e-08,1.7704321342293383e-09,6.827355902849774e-10,4.563583885786038e-12
results\e-1\two_q2_1_3.png,e,p,0.00031210403540171683,7.855672556900117e-09,1.2331358902883949e-06,2.7570459337766806e-07,0.002100807148963213,0.002459454583004117,1.046100260282401e-05,3.967201109844609e-07,1.680999957898166e-05,6.096576044001267e-07,2.387985098550871e-08,6.254555984241961e-08,7.894884106462996e-07,2.1921630832366645e-05,0.0003139010805170983,0.9934064149856567,0.0011211102828383446,0.00023169044288806617,1.2286054129617696e-07,3.3525910225762345e-07,3.7917494921657635e-08,1.2236725979164476e-06,3.916948543292165e-09,5.0502180215517e-08,3.808100501601075e-08,1.4180721874534896e-10
results\e-1\two_q2_3_2.png,w,u,0.00014438916696235538,0.0009812042117118835,0.001483987201936543,0.0033820776734501123,0.001626456156373024,2.5531242897613993e-08,1.0489948181202635e-06,0.00019669660832732916,0.008005015552043915,5.9966969274682924e-05,0.0030450327321887016,0.011592789553105831,1.11934571123129e-06,0.15059581398963928,0.0008588647469878197,2.17816123040393e-05,2.227165623480687e-06,0.010796665214002132,0.0001164401910500601,2.0632810446841177e-06,0.47594118118286133,0.13802936673164368,0.19302593171596527,7.820302562322468e-05,1.1038067896151915e-05,6.635016234213253e-07
results\e-1\two_q3_3_0.png,e,p,7.769324952278112e-07,1.85696187315898e-08,2.3271837790161953e-07,2.7744858854816812e-08,0.009939849376678467,2.30689352065383e-06,1.7361444406560622e-06,1.0712991382888504e-08,5.8550408965629686e-08,2.289749723161094e-09,4.495399608117623e-09,4.390376506790972e-09,1.4628183180320775e-06,1.7110311091528274e-05,0.00023600914573762566,0.9897077083587646,8.100356353679672e-06,8.43913949211128e-05,1.6336208830125543e-07,2.620023753507894e-09,2.321326603160756e-10,2.0469757444629977e-08,1.024388629478068e-10,5.906045652537273e-10,2.4594049019555086e-11,8.717124244661534e-10
results\e-2\eleven_q2_1_0.png,t,f,1.4641213574861922e-08,3.111208854988945e-07,0.0004757490532938391,5.234350055616233e-07,1.1800583479271154e-06,0.9981244206428528,5.6006224440352526e-06,1.6548952999073663e-06,0.00012034821702400222,1.1259168530841634e-07,5.376766694098478e-06,0.00042840023525059223,1.1562290897596818e-15,2.119076719653279e-10,6.0864162598761595e-09,2.927353534687427e-06,3.2645890314597636e-05,5.890916145290248e-05,2.96019425150007e-06,0.0003998342144768685,1.249483574383703e-07,1.78518382654147e-06,1.4403812344243594e-11,0.00030773814069107175,1.3245208947409992e-06,2.788436358969193e-05
results\e-2\eleven_q2_1_1.png,a,i,2.682248486962635e-05,3.732125719579926e-08,0.0010770066874101758,4.88272744405549e-05,3.686770924105076e-06,4.037475082441233e-05,0.0031251616310328245,8.897451152733993e-06,0.8091050982475281,0.1388666331768036,5.231484934142827e-08,0.00020275008864700794,6.925242814759258e-07,0.0019941828213632107,1.7470374586991966e-05,5.1922612328780815e-05,0.0002825291594490409,0.0021035245154052973,0.0002606664493214339,0.02761056274175644,0.00018148870731238276,0.0008992992807179689,4.7038341971505915e-11,0.00011152983643114567,0.009466235525906086,0.004514558240771294
results\e-2\eleven_q2_2_2.png,g,q,0.0002686453517526388,1.3438968380796723e-05,1.1069704264343727e-08,6.118883175076917e-05,3.689572986331768e-05,0.013697956688702106,0.22229309380054474,2.8800197924283566e-06,1.6371615856769495e-05,0.00576312281191349,2.289979784109164e-05,1.4454577694777981e-06,1.6178563555513392e-07,5.04080276186869e-07,0.00015012417861726135,0.0004902682267129421,0.6658793091773987,8.413826435571536e-05,2.668778870429378e-05,0.0007199555402621627,9.38243101700209e-06,3.5919021001973306e-07,4.5779807722468036e-10,0.00010630790347931907,0.0901418924331665,0.00021291905432008207
results\e-2\eleven_q3_3_3.png,w,u,2.8948272756679216e-06,6.702497046262579e-08,1.0516083648326457e-06,1.2360139578504459e-09,2.4780483727226965e-05,2.062990923923369e-11,1.154203288500355e-09,4.1613279222474375e-07,1.8140070778827067e-06,1.3740596216393897e-07,1.5038532197308996e-08,1.8271902046951283e-10,2.1636793462675996e-05,0.00018820067634806037,9.837766157261285e-09,1.8113187338908432e-10,7.150253722443267e-10,6.76090508022753e-08,8.259557660039718e-08,4.6759748073554874e-08,0.5811911225318909,5.5608779803151265e-05,0.41849249601364136,1.8173257558373734e-05,1.2889822755823843e-06,4.0247480903587984e-09
results\e-2\two_q1_1_2.png,z,x,0.0002943046856671572,2.0718186988233356e-07,1.932976889662541e-09,2.922343264799565e-05,8.03174316388322e-07,0.004006757866591215,0.0002495824301149696,6.437413048843155e-06,0.0002555378887336701,0.010719634592533112,9.033183596329764e-05,3.4026791126962053e-06,2.5033998554135906e-06,3.380441194167361e-05,1.8306558047243016e-07,0.0010167538421228528,0.0011547945905476809,0.0001555302442284301,3.6358517263579415e-06,0.04543028399348259,3.5191038477933034e-05,7.551723228971241e-06,1.482497458127341e-09,0.9151771664619446,0.015051151625812054,0.006275120656937361
results\e-2\two_q1_2_4.png,k,t,2.792584219424299e-10,0.005076030269265175,1.0681885598273766e-08,1.4438317208487206e-08,3.7119784792594146e-06,0.04165372624993324,7.015834739831917e-07,2.7897300242329948e-05,2.2088403994757755e-08,8.442105354333762e-06,0.15371836721897125,4.144454237575701e-07,5.350462369164977e-13,1.2390269366058249e-10,1.6655733736659073e-10,1.4387633484602702e-07,6.137651098470087e-08,6.6404795688868035e-06,5.402156375566847e-07,0.7889245748519897,9.211615292770148e-08,6.962067686799855e-07,3.594913922100318e-09,0.010537573136389256,4.030427226098254e-05,8.360784953254097e-09
results\e-2\two_q2_3_1.png,o,n,0.0002591863740235567,6.080067560532143e-09,6.875835970276967e-05,2.8884136554552242e-05,8.77033912161096e-09,4.685843379981236e-10,7.704430572630372e-06,3.2270247174892575e-05,0.00025486189406365156,1.3426031728158705e-05,1.771129354288803e-09,1.5458875850526965e-06,1.5293665001081536e-07,0.8692668080329895,0.127628356218338,1.274807709705783e-05,2.505503834981937e-05,0.001197365578263998,3.061869051634858e-07,1.0216830759190998e-07,0.0010894330916926265,0.00011300210462650284,2.9242468002621536e-08,6.97999835708174e-09,2.650528152514653e-08,1.983827990770237e-09
results\e-2\two_q3_3_1.png,n,v,3.7499488826142624e-05,9.194637095788494e-05,2.753348780970555e-06,0.0001043269076035358,4.131831232712102e-08,5.8270604341714716e-08,2.8963959266548045e-05,0.0024260433856397867,2.2854457711218856e-05,8.191519555111881e-06,3.480397936073132e-05,6.362877684296109e-06,0.00014254827692639083,0.14885775744915009,1.8108930817106739e-06,7.829207220311218e-07,1.1215460290259216e-05,0.2817416191101074,1.4702752196171787e-05,2.3230044462252408e-05,0.15634171664714813,0.4040060043334961,9.930990199791268e-05,3.484230546746403e-05,0.005936493165791035,2.4181004846468568e-05
results\f-1\eleven_q2_3_2.png,w,n,5.051077823736705e-05,2.589859316587395e-12,3.2186828757829744e-09,4.148397625414191e-09,2.5548736737324163e-11,1.3226963968548944e-10,5.6335377252025864e-08,1.1249071576457936e-06,4.8041091105233136e-09,2.8314150313235587e-07,3.733027043040238e-08,2.894359665134294e-12,0.002113416325300932,0.5700921416282654,8.637111363896111e-07,1.6662101698372567e-09,5.115311523695709e-06,0.00017182124429382384,5.237856385065243e-06,1.4705479889354223e-10,3.514906347845681e-05,1.841084667830728e-05,0.4275052845478058,1.4442846918427676e-07,1.1066472183074438e-07,2.3862557441134413e-07
results\f-1\eleven_q3_2_0.png,s,c,0.0009331535547971725,1.1661637211446418e-09,0.7583068013191223,5.38120303872347e-08,0.011375908739864826,0.000774224114138633,6.922295142430812e-05,6.466416380135342e-08,0.0005581676959991455,0.0007621227414347231,2.0267294509324074e-09,3.3214762051869684e-09,2.856083938240772e-07,0.00012609797704499215,8.855738997226581e-06,2.1357459445425775e-06,9.346720617031679e-06,2.0334389319032198e-06,0.22667062282562256,2.2343213856856892e-07,5.367359790398041e-06,2.7006825220610153e-08,0.0003941601316910237,2.6507965600330863e-08,6.773366312273765e-10,1.0418367537567974e-06
results\f-2\eleven_q1_1_3.png,e,p,0.00020190469513181597,6.7545511228672694e-06,0.009548842906951904,3.3961719054786954e-06,0.21185509860515594,0.00012611037527676672,5.082468851469457e-05,7.826351065887138e-06,2.7934802346862853e-05,2.172830818381044e-06,1.4064571587368846e-05,9.885159670375288e-05,3.947628101741429e-06,0.004095095209777355,0.00928470678627491,0.7610809803009033,0.00034374999813735485,0.002736754948273301,0.0002280956250615418,1.620689573655909e-07,0.00013947808474767953,0.0001336271088803187,8.84237636000762e-07,7.778994586260524e-06,2.84056028476698e-07,6.090266992941906e-07
results\f-2\eleven_q1_3_2.png,y,l,5.004487684345804e-05,1.0485789516678778e-06,9.8039470231015e-07,6.225216202437878e-05,1.7675577623776917e-07,0.00023931905161589384,0.1466953307390213,3.688647439048509e-06,0.01606336422264576,0.0020681486930698156,2.2817193467972174e-08,0.6142419576644897,1.2209623534431557e-08,0.0013215022627264261,1.6417809092672542e-05,0.004400063771754503,0.18295571208000183,0.0015726803103461862,0.0002434609632473439,0.010988857597112656,2.7003932700608857e-05,8.582257578382269e-05,1.7861838744193115e-11,0.001262220786884427,0.005007421597838402,0.012692485935986042
results\f-2\eleven_q1_3_4.png,e,p,6.390133222566874e-08,3.158437777983636e-08,2.510447484382894e-05,7.017104508122429e-06,0.00066721485927701,0.0001790444803191349,3.6005708352604415e-06,2.1443289810463284e-08,6.147192266325874e-07,1.2952787287190404e-08,1.5398857158288592e-06,2.206593308073934e-05,5.198256061711426e-11,2.4470073185511865e-06,0.0002122061123372987,0.9984657764434814,7.430084951920435e-05,0.00015859163249842823,6.845371558483748e-07,9.158944521914236e-06,2.755927539510594e-07,0.00014454896154347807,7.298449622439307e-10,2.474507527949754e-05,5.135416927259939e-07,3.629144202932366e-07
results\f-2\eleven_q2_3_3.png,e,p,0.0001463965163566172,3.895223017025273e-06,0.0004013648722320795,2.609395437502826e-07,0.487022340297699,2.2822170649305917e-05,0.00023143476573750377,4.5911110646557063e-07,1.4384858332050499e-05,1.5789305507496465e-07,3.731059052825003e-07,2.247248266940005e-05,5.928329471771576e-08,0.00011511108459671959,0.017116745933890343,0.49311134219169617,0.0013099649222567677,0.0004599009989760816,1.5493591490667313e-05,7.589361139537232e-09,3.32807735503593e-06,1.6820706605358282e-06,5.473161479585542e-09,4.3571752428306354e-08,3.4810856419653646e-08,9.213866114521352e-09
results\f-2\eleven_q3_2_0.png,s,r,6.362746489685378e-07,5.855169127322313e-10,2.5759161871974356e-05,3.637346935647656e-06,1.2912295233036275e-06,0.00022291665663942695,0.0002448846644256264,5.022232016926864e-07,0.013530955649912357,0.0038416781462728977,1.7649080064074951e-06,0.000209181263926439,2.2324286863550924e-09,2.5354120225529186e-05,6.080011644371552e-06,0.0007022867794148624,0.0005814014002680779,0.8826684355735779,0.09131861478090286,0.0007847332744859159,7.933320489428297e-07,0.00013140059309080243,9.531620825953269e-09,4.8694600991439074e-05,0.005648947786539793,9.163311176507705e-08
results\f-2\none_q1_2_4.png,k,h,3.238584866949168e-08,0.00017969660984817892,1.6646490852423312e-09,3.569814666093407e-09,1.2954345152138558e-08,6.780756507396291e-07,3.0801831485405273e-07,0.9683316946029663,5.3568710427498445e-06,2.1787582227261737e-06,0.028145141899585724,4.068517682753736e-07,2.0086367840121966e-06,0.00045303383376449347,8.154381614389195e-10,1.4122823799311846e-08,1.240936740032339e-07,0.002105382038280368,8.777499260759214e-08,6.196821686899057e-06,0.0002917617675848305,4.035364781884709e-06,0.00044185566366650164,2.7119471269543283e-05,2.698622665775474e-06,9.594393191036943e-08
results\f-2\none_q1_3_0.png,m,w,5.393601654191116e-08,6.616090453270829e-10,6.618885561165966e-12,3.652119925923181e-11,1.8865063591139153e-14,4.0757755503939563e-10,3.1486115403822623e-06,7.0165669967536815e-06,3.2910092429006e-09,3.4341051105002407e-06,1.7508233213447966e-05,1.0065143163373591e-11,0.11960651725530624,0.0012731652241200209,5.554004811614277e-09,4.03907973733908e-09,4.707993923602771e-07,6.378420221153647e-05,5.273726344512397e-08,6.935775953564871e-09,0.0005433383630588651,3.9770286093698815e-05,0.8783613443374634,2.218625468231039e-06,7.75426160544157e-05,6.900032190060301e-07
results\f-2\none_q1_3_2.png,y,l,3.501674291328527e-05,1.708485683593608e-06,1.5003522548795445e-06,0.00015950464876368642,3.018807603893947e-07,0.0001605999714229256,0.31479865312576294,7.79322817834327e-06,0.006981433369219303,0.0018568596569821239,1.5260457786325787e-08,0.4189921021461487,6.147217401775151e-09,0.000981351244263351,1.5279281797120348e-05,0.0018063640454784036,0.2238769233226776,0.0009168360847979784,0.00020465945999603719,0.010611888952553272,5.458326995722018e-05,8.339893975062296e-05,5.861359314573988e-11,0.0006106554064899683,0.008425736799836159,0.009416784159839153
results\f-2\none_q3_1_3.png,t,p,1.8035821994999424e-05,1.5119182705802814e-07,0.000558696745429188,5.3378422308014706e-05,0.35375291109085083,0.07612267136573792,0.00017134381050709635,5.725139544665581e-07,0.0003362573916092515,1.4248174011299852e-05,8.473688467347529e-06,0.00023879617219790816,1.0449007978308167e-11,7.531706955887785e-07,8.775948663242161e-05,0.5660551190376282,0.0008453961345367134,0.0015733839245513082,6.955487492632528e-07,0.0001477904588682577,6.806650532098502e-08,5.45347484148806e-06,1.885449261995742e-11,3.389473477000138e-06,1.6274258314297185e-06,3.071856781389215e-06
results\f-2\none_q3_3_4.png,y,l,5.040345513407374e-06,2.2823855942988303e-06,4.941260840496398e-07,0.00018002149590756744,6.641226946157985e-07,0.0014057079097256064,0.03157469630241394,1.041817267832812e-05,0.04607716202735901,0.0051599410362541676,4.064423251293192e-07,0.7716842889785767,7.524487699583915e-10,0.00010196475341217592,6.648720955126919e-06,0.0028412104584276676,0.06998395174741745,0.0003420517314225435,4.847671152674593e-05,0.04446331039071083,5.224933192948811e-05,0.0002579510328359902,6.765699805955094e-11,0.000799540663138032,0.023637160658836365,0.001364458235912025
results\f-2\two_q1_3_1.png,a,u,0.029028484597802162,2.5766473399357892e-08,0.00014112995995674282,4.732779871119419e-06,8.438818622380495e-05,1.13927796974167e-06,0.0008283584611490369,6.111617403803393e-05,6.471229426097125e-05,6.8510112214426044e-06,0.00832680705934763,8.410902410105336e-06,2.3474933186662383e-05,0.0028484913054853678,4.754627980219084e-07,1.6364568864446483e-06,0.0019466659286990762,0.0013177604414522648,1.1564075975911692e-05,6.04241961355001e-07,0.9551917910575867,3.100092362728901e-05,8.671366231283173e-06,7.5220100370643195e-06,4.9300288083031774e-05,5.026327471568948e-06
results\f-2\two_q1_3_2.png,y,g,3.169656338286586e-06,7.507539834250565e-08,2.2757769002623718e-08,0.00029378439649008214,1.5620717164210873e-08,2.9620505301863886e-06,0.4368463158607483,8.964001807498789e-08,0.07581199705600739,0.07149948924779892,1.4156942285126206e-09,0.056058697402477264,7.20618911764781e-11,0.00162697141058743,1.6243210438915412e-06,2.803829192998819e-05,0.030803440138697624,2.3868038624641486e-05,3.90310597140342e-05,0.00970356073230505,0.0014047919539734721,1.587703991390299e-05,2.7119376622836144e-13,0.0005437653744593263,0.3117789626121521,0.0035134844947606325
results\f-2\two_q1_3_3.png,b,h,2.140736569344881e-06,0.07875166088342667,7.874623975112627e-07,4.609287861967459e-05,6.6859295877463865e-09,1.28601755022828e-06,1.0890624935200321e-06,0.9156364798545837,0.0003452969831414521,5.280051027511945e-07,0.002179359318688512,0.00274837133474648,2.2789877623941024e-11,3.367629375361503e-08,1.8299559645384988e-09,3.359395539526133e-10,6.002725285725319e-07,9.249477443518117e-06,3.30042837504152e-08,0.00018884747987613082,3.302971163066104e-05,7.478174666175619e-07,5.402790702646598e-05,2.647103372055426e-07,2.8591170320169113e-08,5.8120207313550054e-08
results\f-2\two_q3_3_4.png,y,q,6.37842167634517e-05,1.122894900618121e-06,2.4725514435886e-07,0.0012670625001192093,2.8268408414078294e-07,0.00014270993415266275,0.2828710377216339,2.4748171654209727e-06,0.03716284781694412,0.00955465529114008,2.5750377830036086e-08,0.15165160596370697,1.2985547748201043e-08,0.0027590503450483084,3.731811375473626e-05,0.0014771702699363232,0.2908564507961273,0.00340602220967412,0.0008109871996566653,0.08686144649982452,0.00017439354269299656,0.00013585954729933292,7.99913330018498e-11,0.009242870844900608,0.1076996922492981,0.013820946216583252
