ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\e-1\none_q3_1_1.png,e,p,6.141524409031263e-07,1.719173553516029e-10,3.812592602736586e-12,7.761236986425502e-09,0.0018070399528369308,5.5552300182171166e-05,2.592315917482324e-09,6.013868514287424e-09,1.8970075510438278e-11,2.4137833398718556e-10,1.7660164441934967e-09,9.517541421644182e-09,4.754888843772065e-11,6.919177764075357e-08,2.1800843796881963e-07,0.9980922341346741,8.400773765515623e-08,4.374081254354678e-05,2.7297795668346225e-07,3.933610770445739e-08,2.7818202602558628e-11,2.9839424264821446e-09,1.1260308241389794e-09,9.209799589626755e-11,2.3043717975457234e-11,9.349395850609746e-14
results\e-1\two_q1_2_1.png,u,v,2.9119115652065375e-07,7.422177986882161e-06,1.2208007319713943e-05,1.0167569598706905e-05,4.273046272373904e-07,2.157581224793148e-09,1.0537331718296628e-06,2.5087610993068665e-06,0.0006184880621731281,2.640996899572201e-05,4.260443997594621e-09,0.0006393123767338693,9.95045296159347e-11,0.00018629188707564026,5.64892434340436e-06,4.3266883409387447e-08,3.271279780392433e-08,7.39224415156059e-05,1.386347125986731e-08,2.450579188462143e-07,0.009096567519009113,0.9890860319137573,4.3195169041609915e-07,1.1846728931175221e-08,0.0002323444641660899,4.295164046652644e-08
results\e-1\two_q1_3_3.png,b,h,3.437999396282976e-08,0.07855171710252762,2.470997018111376e-10,1.859096698808571e-07,6.905824534442218e-08,5.405882852471677e-09,1.3011365318504886e-09,0.921443521976471,8.56571631402403e-08,6.057217921684455e-11,2.285092023157631e-06,7.884657406975748e-07,7.736578738759547e-11,7.171504279313012e-08,5.990544171829981e-11,3.2724156717733877e-10,9.51856857223099e-11,5.127777740199235e-07,5.977261463563366e-10,7.364252496699919e-07,2.1889441648159647e-10,2.84378813900088e-12,2.297407923623762e-11,3.218796562620696e-09,6.171054119097352e-12,4.989376099773235e-12
results\e-1\two_q2_1_3.png,e,p,0.0003076507127843797,9.299172916144016e-07,1.6007422800612403e-06,0.00013740836584474891,0.1001671776175499,0.003265542443841696,5.439861706690863e-05,3.1940615485837043e-07,3.4288838435259095e-08,1.3172553735785186e-05,9.143881385398345e-08,9.900046279653907e-06,1.912711127260991e-07,4.6889261284377426e-05,0.001935433130711317,0.8923445343971252,0.0008300780900754035,0.00020711449906229973,0.0005083535215817392,2.9011738661210984e-05,7.065955287544057e-07,1.0000252586905845e-05,0.00012879952555522323,2.1649108816745866e-07,7.096205223433572e-08,2.790685869058507e-07
results\e-1\two_q3_3_0.png,e,p,0.0011086512822657824,6.459364612965146e-06,1.0273809039063053e-06,0.00010012234270107001,0.2899948060512543,8.302333299070597e-05,2.9370380616455805e-07,4.709346285380889e-06,2.0060371141994437e-08,5.670853120420816e-09,3.495472356007667e-08,4.5726019379799254e-06,1.016744306525652e-07,0.0011835457989946008,0.0012887449702247977,0.7054167985916138,9.7234715212835e-06,0.0007396558648906648,4.37690869148355e-05,1.3259103070595302e-05,8.162466258454515e-08,3.291620203071943e-07,1.5004042097643833e-07,4.4152031364319555e-08,1.432549912028236e-10,1.1367997654332385e-09
results\e-2\eleven_q2_1_0.png,t,f,3.04114910250064e-05,0.00020840336219407618,7.579969678772613e-05,0.0002135910326614976,0.00079159444430843,0.9886748790740967,2.6630737920640968e-05,2.884298373828642e-05,2.1687650587409735e-05,1.5285580730051151e-06,1.551448985992465e-05,0.00025407655630260706,1.4189992063318169e-11,2.796673925331561e-06,3.009645297424868e-07,9.165026312984992e-06,7.11413158569485e-05,0.0016370683442801237,1.815466384869069e-05,0.00789936538785696,5.750550258198928e-07,6.367139121721266e-06,1.4112488599948847e-07,2.7892876914847875e-06,6.595373491791179e-08,9.1575921032927e-06
results\e-2\eleven_q2_1_1.png,a,i,0.003934413660317659,4.686451120505808e-06,4.8466899897903204e-05,0.0008121846476569772,1.363309820590075e-06,5.471204985951772e-06,0.0018610393162816763,6.546817166963592e-05,0.8192158937454224,0.032367825508117676,1.329851556874928e-06,0.002888430142775178,2.2445205161147896e-07,0.007907187566161156,3.160515916533768e-05,0.0024848065804690123,0.00169689382892102,0.0009163751383312047,0.0002214041887782514,0.09903746843338013,1.1810580872406717e-05,7.28997474652715e-05,5.202409249921436e-12,0.00038812088314443827,0.002067952649667859,0.023956600576639175
results\e-2\eleven_q2_1_2.png,k,t,1.188758034231796e-07,0.04150751233100891,3.899983312294353e-06,3.217125822629896e-06,0.009038254618644714,0.016921525821089745,1.4615296095144004e-05,2.448268105581519e-06,0.0011322539066895843,0.00013200905232224613,0.2687903344631195,0.01827487349510193,6.618361999936873e-13,8.703552878408516e-10,2.438599722154322e-08,1.1817826816695742e-05,4.833043931284919e-06,1.8599783288664185e-05,1.284425707126502e-06,0.6355538368225098,4.7290536713262554e-06,0.0003212406300008297,9.42645854706825e-08,0.0010643278947100043,0.006959259044378996,0.0002388295833952725
results\e-2\eleven_q3_3_0.png,i,l,1.2361566405161284e-05,7.589304829025423e-08,2.0590443455148488e-05,1.4371445104188751e-05,0.0005632496904581785,2.715045788193038e-08,0.008339297957718372,8.394100404984783e-06,0.04463666304945946,0.025867342948913574,3.778978865942584e-11,0.9186245799064636,5.260824553765531e-10,8.413134310103487e-06,1.0835179637069814e-05,3.4900114087577094e-07,0.0012549947714433074,3.2930964266597584e-07,7.948545999170165e-07,0.00016313309606630355,0.00018088849901687354,8.345195965375751e-06,8.458854172666008e-10,1.5255820912107865e-11,0.00028268247842788696,2.265241391796735e-06
results\e-2\eleven_q3_3_3.png,w,u,0.0004493700689636171,3.137524254270829e-05,6.385900519489951e-08,6.130169367679628e-07,0.0026285583153367043,2.3308315347247976e-11,7.740098340036639e-08,1.1187775271537248e-05,4.958743829774903e-06,9.958761815198613e-09,8.28857173473807e-06,5.002778191709467e-09,6.235488285710744e-07,9.804731234908104e-05,1.6675554093126266e-07,4.623442961815272e-09,3.0732320510651334e-07,7.897746399976313e-05,1.2329577657510526e-05,1.0391426030764706e-06,0.888666570186615,8.253612577391323e-06,0.10799836367368698,5.908209459448699e-07,2.499356241969508e-07,1.2114518589678713e-11
results\e-2\two_q1_1_2.png,z,a,0.42226096987724304,4.399784666020423e-05,1.4176609511196148e-05,0.0005251382244750857,0.0012183740036562085,0.0048110391944646835,0.0016276248497888446,1.6965090253506787e-05,1.8451508367434144e-05,0.01495334878563881,9.981869553143952e-09,1.7075059076887555e-05,1.1759372642305976e-10,9.92540008155629e-05,1.3947526440460933e-06,0.004363518673926592,0.00580938346683979,2.0576175302267075e-05,7.319172254938167e-07,0.34864506125450134,3.699819217217737e-06,1.4458209989243187e-06,3.5925369346045954e-09,0.02626132220029831,0.0004162855038885027,0.16887013614177704
results\e-2\two_q1_2_4.png,k,t,1.9016505703461917e-08,0.00043447728967294097,1.4017766947205246e-09,8.676025942122578e-08,3.62401369784493e-05,0.00119948317296803,8.261898942762969e-10,5.1681261538760737e-05,1.0306961506501011e-08,1.1104861474819927e-09,0.003186124376952648,4.19252455685637e-06,1.04847926944273e-13,6.647263295356254e-10,9.798385214310201e-09,1.1452064185846211e-08,1.9706904552663218e-08,2.1003084782478254e-07,3.067360254682683e-10,0.9950488209724426,2.9024043612935202e-08,3.7462172031155205e-08,4.52935744466032e-10,3.834922972600907e-05,7.768477416902897e-09,6.480146197418435e-08
results\e-2\two_q2_3_1.png,o,n,0.001202280167490244,4.6931136239436455e-06,6.095393473515287e-05,0.004894191864877939,2.09089898817183e-06,2.901836326785201e-09,2.2261867343331687e-05,2.7067908376920968e-05,2.452059561619535e-06,5.920226158195874e-07,1.0369541669774662e-08,4.338293365435675e-06,3.905138510162942e-05,0.9300999045372009,0.05621233582496643,0.00047819712199270725,8.70756139192963e-06,0.005583375226706266,8.58983003126923e-06,2.8922966521349736e-05,0.0012902298476547003,2.9788505344185978e-05,7.061313755940546e-10,1.8707240201365494e-09,1.4906643031054045e-08,2.7042208472494167e-09
results\f-1\eleven_q1_3_1.png,a,o,0.3644621968269348,0.0003712484030984342,0.0004904458182863891,0.005368147511035204,7.281577563844621e-05,1.3828207912069956e-08,0.0015064035542309284,4.563859874906484e-06,3.373845856913249e-06,6.103329269535607e-06,5.763666521829691e-08,1.1210831871721894e-06,1.3964611753181089e-05,0.004834950901567936,0.6191263794898987,0.00011045953579014167,0.0018146780785173178,0.0003593695000745356,3.114572973572649e-05,0.0001568209263496101,0.001234844559803605,2.9884848117944784e-05,2.1746850986659183e-09,8.042733838919958e-07,2.668752188128565e-07,5.7367959271914515e-08
results\f-1\eleven_q3_2_0.png,s,c,1.08923704829067e-05,1.3839046175689873e-07,0.7342797517776489,2.4220437921940174e-07,0.0012913940008729696,0.0001446950773242861,3.918160655302927e-05,1.3437672805594048e-06,0.00016752618830651045,6.800211167501402e-07,1.0613976364481914e-08,1.9262341083958745e-05,4.0939362122571765e-08,1.8508599168853834e-06,2.7225461963098496e-05,6.94578927706857e-09,1.9810287994914688e-05,7.40120594855398e-05,0.26389583945274353,2.4780274543445557e-05,5.075780862284773e-08,1.1895889606705623e-08,3.509473742724367e-07,3.5562425892976535e-08,6.033498145541216e-10,8.62345132190967e-07
results\f-1\eleven_q3_3_4.png,y,t,1.7703159755910747e-05,6.6089671690861e-07,6.457825207917267e-08,0.00018538896983955055,1.9382641767151654e-06,7.746921681928143e-08,0.002565170405432582,5.2902003517374396e-05,0.0036419571842998266,0.006463128142058849,2.0147128410030746e-08,0.00045601572492159903,5.7973537082034454e-08,0.00017944694263860583,5.7290037602797383e-08,9.340390079159988e-07,0.001759364502504468,4.7727065975777805e-05,5.227455767453648e-05,0.8004031777381897,5.906188107474009e-07,4.325064750787533e-08,5.83686812533242e-14,1.4782730431761593e-05,0.15820111334323883,0.02595539763569832
results\f-1\none_q1_2_0.png,q,y,0.0002981221186928451,5.104674869471637e-07,1.4010963944599553e-08,5.552473339776043e-06,0.0001483514060964808,3.4475124266464263e-07,0.03861106559634209,1.2157711353211198e-05,1.5484664572795737e-06,2.2018232925802295e-07,1.4960112038053808e-09,2.4603252313681878e-05,8.50933702167822e-07,3.625553654273972e-05,1.1252850384835256e-07,2.1541642126976512e-05,0.16447344422340393,7.447360985679552e-06,1.3038747859184241e-08,0.0010474227601662278,0.0021520082373172045,8.176491519407136e-07,2.400599719010188e-08,2.3539796529803425e-06,0.7931544780731201,6.562606813531602e-07
results\f-1\two_q1_3_0.png,m,w,4.875824899386316e-08,4.4580228397705923e-11,1.4355200361748643e-10,1.2151653294711906e-10,2.316057390316928e-08,2.2615180561569304e-11,2.5773847056598242e-08,5.437425443233224e-06,3.2293101526192913e-10,2.5545714432695377e-09,1.328108822917784e-08,2.9906049425071357e-12,0.23495979607105255,0.004341087304055691,1.1831355894997841e-09,5.197250185773328e-09,4.0155128999685985e-08,2.6848363631870598e-05,1.3101622471367591e-06,5.605808039987892e-10,7.337099759752164e-06,2.9346496376092546e-05,0.7606264352798462,1.6930584934016224e-08,2.134588385160896e-06,3.152581840026869e-08
results\f-1\two_q2_1_0.png,f,t,4.643735155696049e-05,2.000098042742593e-08,1.3664147070768795e-11,5.031673140365456e-07,2.9104658096912317e-05,0.4982205927371979,4.593051627921341e-08,2.0255090475984616e-06,2.3880042476776e-07,7.483027957277955e-07,6.323272145891679e-07,1.3255910289444728e-06,6.659436890821269e-12,4.721865676238224e-10,1.197755956916513e-11,5.060113039689895e-07,7.175609795240234e-08,6.345447900457657e-07,1.4268069392642246e-08,0.5016748905181885,6.006529051916232e-09,1.8316256289452326e-09,2.0107199325686276e-12,2.1748546714661643e-05,4.7406385306203447e-07,1.4852583163360578e-08
results\f-1\two_q3_3_2.png,j,l,8.525011071469635e-05,0.00014870718587189913,0.00020668130309786648,0.0013525044778361917,0.0004404788196552545,2.133007365046069e-05,0.0014268695376813412,0.0025692791678011417,0.030213700607419014,0.1953987032175064,1.4769577560969083e-08,0.7608763575553894,1.1086969919915646e-07,0.0004413205897435546,9.577873424859717e-05,1.1366344551788643e-05,0.0016598450019955635,0.00016185590357054025,0.0002790481084957719,0.0035101575776934624,0.0006528524681925774,0.00033215712755918503,2.4571507495352307e-08,2.6052253687680604e-09,0.00011426484707044438,1.2961789934706758e-06
results\f-2\eleven_q1_3_2.png,y,q,0.00106336222961545,1.7772232752122363e-07,1.945161102412385e-06,0.0022781603038311005,0.0005410671583376825,2.041499556071358e-06,0.2124050110578537,7.247521693898307e-07,0.051467303186655045,0.000172233980265446,1.7338535052147108e-09,0.2627192735671997,9.101074338602189e-10,1.731512020342052e-05,2.2307262042886578e-05,0.0016371614765375853,0.4364432096481323,7.504333098040661e-06,8.615891715635371e-07,0.03087645210325718,1.4412978543987265e-06,4.726608082705752e-08,3.636331687151273e-13,6.075915770509255e-09,0.00023797476023901254,0.00010444754298077896
results\f-2\eleven_q1_3_4.png,e,p,8.712411727174185e-06,2.2852732683986687e-07,4.552206974040018e-06,1.457243888580706e-05,0.02201596461236477,3.955788088205736e-06,5.184758151699498e-07,2.3817793959324263e-08,9.606429074437983e-08,1.525776411881452e-07,2.4939026399550812e-09,2.5955534965760307e-06,8.907901638544047e-10,9.824940207181498e-06,0.02097705565392971,0.9567733407020569,8.595091458118986e-06,9.622902143746614e-05,2.2745073238183977e-06,5.905714260734385e-06,5.524352218344575e-06,6.981342448852956e-05,5.484917409148693e-08,2.0909087794507286e-08,2.9863083117476208e-09,1.7774368643586058e-09
results\f-2\eleven_q2_1_2.png,v,u,2.8925449441885576e-05,5.04370882481453e-06,2.1349524104152806e-06,6.100330551817024e-07,1.7358579498250037e-06,4.307511639045636e-11,1.9131201511868312e-08,2.6308401857022545e-07,0.00016726076137274504,1.3084750207781326e-06,1.2074768562797544e-07,1.2481097655836493e-05,1.2699450735453865e-07,0.00035173125797882676,3.454753095866181e-05,9.786667476419098e-09,1.234463127275376e-07,1.886513564386405e-05,1.3245092134184233e-07,2.9132621648386703e-08,0.5552228093147278,0.44406741857528687,1.6078255384854856e-06,1.7574413391230337e-07,8.250740938819945e-05,1.8517290811814746e-08
results\f-2\eleven_q2_3_4.png,r,v,6.346114744815168e-10,1.7485145065165852e-07,2.9200146745012034e-09,4.083487714634515e-10,2.0689315149979848e-08,2.99855287266837e-08,1.761365359120859e-10,1.3353270333027467e-05,1.128695998886542e-06,2.29446740718231e-07,3.461959465766995e-07,2.0651646082114894e-06,1.714013264653147e-09,0.0001036057947203517,1.9411121321422087e-10,1.5366403260941297e-08,6.584221612371266e-09,0.23511143028736115,4.747122139825422e-10,6.228369784366805e-06,1.8451171399647137e-06,0.7646082639694214,2.556095978434314e-06,5.763913577538915e-07,0.00014824535173829645,6.109022621103577e-09
results\f-2\none_q1_1_0.png,s,j,5.0952588935615495e-05,1.0614246548357187e-06,2.386783535257564e-07,0.0030809936579316854,7.559189725725446e-06,9.58282786456266e-09,0.0004865625232923776,6.011279401718639e-05,0.0033530895598232746,0.9888945817947388,1.3237543873556579e-11,0.0004627653688658029,2.0762033585419726e-12,1.8993980120285414e-05,2.932142888312228e-05,7.310561045414943e-07,4.2843251435442653e-07,1.681633321481968e-08,0.003315453650429845,0.0001783217885531485,3.471971649560146e-05,2.3355407847702736e-06,1.3536086918009005e-08,1.3382406294226712e-10,2.8058368570782477e-06,1.883714685391169e-05
results\f-2\none_q1_1_1.png,i,j,7.104966925908229e-08,1.9311855794512667e-06,5.031436671742995e-07,2.9286645713000325e-06,1.6475805750815198e-05,7.55414384912001e-06,8.47471528686583e-05,1.0295796073478414e-06,0.2806123197078705,0.708640992641449,3.183936447825886e-09,0.010619624517858028,7.777938991655742e-13,5.625671661846354e-08,1.9094331946689636e-06,1.8850578271667473e-06,5.288772172207246e-06,1.6738379571279438e-08,1.1249792208900544e-07,8.808712550489872e-07,1.9389484862131212e-07,9.451477467337099e-07,6.442784500348964e-11,3.081280369743311e-11,2.641076832787803e-07,2.4594805836386513e-07
results\f-2\none_q1_2_4.png,k,h,1.454698832503709e-07,2.5165620172629133e-05,1.7772266991400443e-09,2.1749334278009513e-10,1.0829022585312487e-06,3.887957689130417e-08,9.649753218710089e-11,0.9992228746414185,4.992331525954796e-08,1.7291770237903847e-09,0.000391682842746377,1.016361039773983e-07,2.2318275227917184e-08,0.0002645343483891338,5.0776584326062135e-11,2.9128881529061346e-09,6.823089870877652e-10,1.4027121324033942e-05,9.87964640652983e-11,2.299364076918664e-08,7.642654236406088e-05,3.1607548578449496e-08,3.6619931051973253e-06,1.0416489004683172e-07,2.6141647180288885e-10,1.343834852424175e-11
results\f-2\none_q1_3_0.png,m,w,4.4565798162921055e-08,8.704557630245802e-10,5.059041033317335e-11,8.049627631123712e-11,1.1904807806217832e-08,1.443758394087391e-11,9.091765562629917e-09,9.405303899256978e-06,1.9505603729430554e-11,8.073126611662929e-10,4.502126557781594e-06,1.994755272419213e-13,0.0009150211699306965,0.0003953081904910505,8.41362146619673e-10,2.198140514053648e-08,3.501621748114303e-08,3.834972812910564e-05,1.4469867437583162e-07,1.462448384614845e-09,1.8128730516764335e-05,0.00026989675825461745,0.9983296990394592,1.072760866804856e-07,1.9299261111882515e-05,1.9490610014827325e-08
results\f-2\none_q1_3_2.png,y,l,0.003718592692166567,1.3928479347669054e-07,6.06385628998396e-06,0.015606680884957314,0.0018212393624708056,3.551265990608954e-06,0.17320866882801056,2.084930628143411e-07,0.09533828496932983,0.0011357669718563557,2.309434865566118e-09,0.38702407479286194,5.599847252568679e-09,7.956719491630793e-05,8.702983905095607e-05,0.007969873957335949,0.29349780082702637,1.6765245163696818e-05,1.1271115454292158e-06,0.019881244748830795,3.4376113035250455e-05,7.049114856272354e-07,4.877274799308662e-12,2.4598783454621298e-08,0.0003423100570216775,0.0002258624735986814
results\f-2\none_q3_1_3.png,t,p,0.00012650707503780723,3.013395257767115e-07,1.9125993276247755e-05,6.7714454417000525e-06,0.3488180339336395,0.1256558746099472,1.730723124637734e-05,3.14697899739258e-06,7.105505937943235e-05,7.228148035665072e-08,6.083917014620965e-07,0.0032892455346882343,1.1474408090350607e-09,1.2839140254072845e-05,5.270707674753794e-07,0.5188038945198059,0.0002919627586379647,0.001387774245813489,3.375011374373571e-06,0.0014615592081099749,1.2296005102996332e-08,1.0510343599889893e-06,2.5099988060217626e-11,3.778615109695238e-06,3.2915449992287904e-06,2.1917398044024594e-05
results\f-2\none_q3_3_4.png,y,l,0.00013030256377533078,3.8012085497030057e-06,1.2369986279736622e-06,0.0006727478466928005,0.0019626582507044077,0.0003897742135450244,0.012734494172036648,5.571382644120604e-06,0.022932376712560654,0.0002329283015569672,9.477014373260317e-08,0.922300398349762,3.0338795919959693e-09,2.9797351999150123e-06,3.629851107689319e-06,0.002066935645416379,0.02262078784406185,7.957203342812136e-05,5.795619927084772e-06,0.013526168651878834,1.6064475403254619e-06,4.1660504734863935e-07,3.957116925801252e-11,6.55945484595577e-08,0.00031098752515390515,1.4489541172224563e-05
results\f-2\two_q1_3_1.png,a,u,0.0014654779806733131,1.75375394206867e-08,2.1380730519382496e-09,1.1488250351021634e-07,2.6953696874443267e-07,3.8092746734719185e-09,1.5978304190866766e-06,0.0003576102899387479,3.289212884283188e-07,2.7334140159651632e-11,0.00012830582272727042,1.0702055242006736e-08,0.0008104282896965742,0.0011700261384248734,1.6068982255923459e-10,5.220403220818071e-09,1.88157082448015e-05,1.8096567146130838e-05,2.1153908846827107e-08,2.2625448181656793e-09,0.9957697987556458,1.2221403267176356e-07,0.0002576148835942149,8.454924937950636e-08,1.163867409559316e-06,1.0705351882744907e-10
results\f-2\two_q1_3_2.png,y,l,0.0004258628177922219,4.815555030290852e-07,7.453130592693924e-07,0.009013036265969276,6.588345422642305e-05,2.214213282059063e-06,0.14406459033489227,1.2732151844829787e-05,0.07124987989664078,0.026448125019669533,1.5079317350341626e-08,0.45555347204208374,9.492767683028092e-10,4.996265852241777e-05,2.354046841901436e-07,2.9104188797646202e-05,0.018077313899993896,4.92814751851256e-06,4.961781087331474e-06,0.20495466887950897,1.3153362488083076e-05,1.4109257335803704e-06,3.363586102353433e-12,4.2588166593304777e-07,0.06974489241838455,0.0002819399524014443
results\f-2\two_q1_3_3.png,b,h,1.2588382558575972e-09,0.1136234924197197,2.500230023017025e-09,7.200911113613984e-06,1.16424843099594e-07,1.7433599452942872e-08,3.751797483797503e-11,0.8861450552940369,1.511885102445376e-06,5.256045820800637e-09,5.3879659390076995e-05,0.00015068457287270576,7.950640471508785e-13,8.59875903813645e-09,6.828938109437743e-11,9.582171861532984e-12,5.437159611432207e-10,2.802874234930641e-07,5.1281673352221446e-11,1.77929086930817e-05,1.0682424722574524e-08,1.1198517668731256e-09,5.213101061940506e-10,1.7949841613074113e-09,1.0806767980486853e-10,3.733248821191637e-09
results\f-2\two_q3_3_4.png,y,l,0.004134788177907467,4.212536737213668e-07,1.0375858892075485e-06,0.033132560551166534,0.00032946025021374226,1.2324674571573269e-05,0.19932188093662262,7.965088002492848e-07,0.09038052707910538,0.007837258279323578,1.695283735614339e-08,0.29526111483573914,3.245754953695723e-08,9.755428618518636e-05,1.0364095032855403e-05,0.0022304868325591087,0.16273275017738342,3.073214611504227e-05,7.641071533726063e-06,0.20139725506305695,1.5709023500676267e-05,2.63338421291337e-07,1.851814491679593e-12,5.353640517569147e-07,0.0027952040545642376,0.00026935679488815367
