ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\d-1\two_q1_1_0.png,s,r,6.084906999603845e-05,1.8340015230933204e-05,1.4292353398559499e-06,1.7664520783000626e-05,1.7936571339305374e-07,0.04932260885834694,0.002911135321483016,0.05412695184350014,8.725267252884805e-05,0.00013645821309182793,0.11691618710756302,7.740175078652101e-07,0.0780479907989502,0.022339889779686928,4.4646447349805385e-05,0.00011994771921308711,0.00016933110600803047,0.6085941195487976,0.05978887155652046,8.131994036375545e-06,9.713361578178592e-06,3.349623966641957e-06,0.0006022984161973,0.006648064590990543,2.2790978619013913e-05,1.091356466531579e-06
results\d-1\two_q1_1_2.png,z,l,6.889171345392242e-05,4.931191142532043e-06,3.258788581206318e-07,0.0001872030843514949,3.1500098085501804e-09,0.00012205858365632594,0.0035868394188582897,2.368712921452243e-05,0.3228148818016052,0.009201401844620705,6.110249017865499e-08,0.41283562779426575,2.6953493690445862e-12,0.000517923675943166,4.392003120301524e-06,0.0003294508787803352,0.0153645109385252,0.0008829499711282551,1.6496682292199694e-05,0.06247064843773842,9.805957233766094e-06,1.4028653367859079e-06,1.3069493912402832e-14,0.00022051940322853625,0.0012510294327512383,0.17008501291275024
results\d-1\two_q1_3_3.png,b,h,2.775403800114873e-07,0.0011564305750653148,8.026447950726379e-09,7.757707720656981e-08,5.482587162042307e-10,1.7875361209007679e-06,1.245540630634423e-07,0.9988164901733398,7.44281635434163e-07,3.787986813108546e-08,1.523312948847888e-05,7.81374126290757e-07,2.589563563581976e-10,6.120483675431387e-09,5.381427525819049e-10,4.1278705453784426e-10,5.166416983115596e-08,4.5283832150744274e-07,2.2208249106370204e-07,1.9248868738941383e-06,4.200295734335668e-06,4.160501720917864e-09,1.202239332087629e-06,1.8765383913432743e-08,3.646569979309788e-08,4.720864588136919e-09
results\d-2\eleven_q1_2_3.png,c,r,1.0551958439464215e-05,9.285725739217356e-15,0.021216142922639847,1.2186991693585725e-10,3.336895986194577e-07,5.7559291235520504e-06,1.8362347873335239e-06,1.7449810485459238e-09,3.939165981137194e-05,1.6374087863368914e-08,4.959346822097643e-10,1.538706783321686e-06,1.1892657969525544e-09,0.0007568884757347405,7.583294063806534e-05,6.194586177343808e-08,4.389451930819632e-07,0.9778909683227539,1.1109570863254703e-07,2.1390886839611767e-09,1.3380669905416198e-08,7.965712001123393e-08,3.573722481137187e-12,3.6251449758717413e-11,1.4118879676505713e-11,2.5326312227957892e-12
results\d-2\eleven_q1_3_3.png,b,h,1.9751739133155866e-10,0.021715834736824036,3.4285389197835636e-13,1.5355714921838626e-08,2.0115531131390625e-15,1.4435644901666933e-09,7.286510284032488e-10,0.9774922728538513,7.757153497323088e-08,6.0681122349137695e-09,0.0007867428939789534,1.8348647046195765e-08,2.433431234294403e-08,5.953423531934732e-09,1.0714492626462402e-09,2.3781998939598203e-11,7.432151560848865e-10,4.879082098341314e-06,2.3233384993659456e-08,1.7526511797427702e-08,2.265792137245981e-10,3.295849704265663e-12,7.300634319307164e-09,5.814328929432122e-08,3.090232236768742e-10,1.8474989333522318e-13
results\d-2\eleven_q3_3_0.png,e,c,0.0006290209712460637,7.526064564444823e-06,0.6198160648345947,1.979906483029481e-05,0.3285370171070099,0.00016741656872909516,1.4906314390827902e-05,2.2430823864993954e-09,5.3973808462615125e-06,1.8175823512933675e-08,1.6811590057841386e-06,1.5657464302876178e-07,4.6486045903293416e-05,0.0002556215622462332,0.008363571017980576,0.03842276334762573,0.00010663872672012076,0.0034313129726797342,0.00010160652891499922,8.031152276544162e-08,8.170376730731732e-08,6.632307076870347e-07,6.2911080789263e-09,1.1806002930825343e-06,5.5990944519690444e-11,7.100412767613307e-05
results\d-2\none_q1_3_1.png,a,o,0.09395908564329147,9.740830364535213e-08,0.001929176738485694,0.0009527253569103777,3.163198198308237e-05,6.517117956406082e-09,0.0001284106692764908,9.473257733816354e-09,1.596270885784179e-05,1.819488352339249e-05,9.783899201920576e-08,1.762340104960458e-07,9.184235949533104e-08,0.0015363974962383509,0.899603545665741,0.00020237757416907698,0.00018897840345744044,0.0008976512472145259,3.274801088082313e-07,0.0001424154033884406,0.00033329689176753163,1.1198494576092344e-05,2.4512485374827975e-09,4.1314622649224475e-05,1.8394047174297157e-06,4.959189482178772e-06
results\d-2\two_q1_3_3.png,b,h,4.064808819398413e-12,0.20517024397850037,1.4202580050340276e-14,1.496944061762928e-11,8.194334903987622e-16,1.3981298063736602e-10,1.374245023333387e-10,0.7947586178779602,9.06024866242916e-10,1.5294791474995684e-11,6.944505730643868e-05,5.103262812333753e-10,4.682079168816244e-10,2.680499155971461e-10,1.9734313141950288e-11,5.3111859528442995e-12,1.5585126938999494e-11,1.6852770841069287e-06,1.8425438952363038e-08,3.145782079272408e-09,4.818442086301777e-12,9.595596886513569e-13,4.603825320970145e-09,5.047438023098039e-09,4.207742834716477e-11,7.517537050285715e-16
results\d-2\two_q2_3_2.png,w,u,4.3833072282950525e-08,8.497343515045941e-06,2.984082703161306e-10,1.2816143701854799e-08,9.303558812234769e-09,1.5573412004421527e-10,8.888081879376841e-07,8.646799687994644e-05,8.619665692322087e-08,9.959303071127579e-08,0.000187912693945691,9.059036187863967e-09,0.0038441054057329893,0.0007000666228123009,3.878331966689075e-08,1.4401068426650454e-07,9.377318832548553e-08,2.916130370067549e-06,5.327133294485975e-07,4.608463314070832e-06,0.784976065158844,0.0008188940701074898,0.17887520790100098,0.00010612947517074645,0.03038730099797249,2.1214963119575714e-09
results\d-2\two_q3_1_1.png,e,p,4.9823400331661105e-05,1.2796799637726508e-06,1.1477482985355891e-05,1.7014949094118492e-07,0.10303215682506561,0.0006140308687463403,2.8245471185073256e-05,1.2013376071706716e-08,4.2441885739208374e-07,9.565977343584109e-09,1.5712218726093852e-07,7.437710110025364e-07,1.4496345457359894e-08,1.54805547936121e-06,0.0008200053125619888,0.8942941427230835,9.22388062463142e-05,0.001046146615408361,6.940616458450677e-06,1.0662382088355571e-08,1.1975469504932335e-08,2.0420141311205953e-07,6.707536748251641e-10,3.4070847476641575e-08,1.2723376796586194e-09,8.944525120568869e-09
results\d-2\two_q3_3_3.png,o,e,0.0015884957974776626,0.0010293300729244947,0.07492922991514206,0.002760948846116662,0.5569061636924744,0.00016053026774898171,0.0010114143369719386,1.6308942576870322e-05,0.0002524847805034369,9.059712283487897e-06,2.5953611384466058e-06,6.258227949729189e-05,8.467987413496303e-07,0.000684681290294975,0.2834782302379608,0.004659554455429316,0.006326420698314905,0.0008024079725146294,0.056805990636348724,0.007830921560525894,2.278308784298133e-05,3.1605730328010395e-05,4.418452874688228e-07,0.0003665418771561235,1.0468806067365222e-05,0.0002499505353625864
results\e-1\eleven_q1_3_0.png,m,k,2.867123384930892e-06,1.153557804833838e-09,9.841326864545863e-09,5.403480258792115e-07,7.733121920594499e-10,9.187830983137246e-06,0.00014395176549442112,2.7743324153561844e-06,8.061753760557622e-06,0.00904325395822525,0.6142030358314514,1.852254882805937e-07,0.019158408045768738,0.00022917961177881807,4.962245293427259e-05,4.569800148601644e-05,5.7418583310209215e-05,0.3118467926979065,8.658629724322964e-08,0.0014738304307684302,2.545754114180454e-06,0.03726929426193237,1.000349220703356e-05,0.005726945120841265,0.00012933196558151394,0.0005870367167517543
results\e-1\eleven_q1_3_3.png,b,h,6.257443452284406e-10,0.07382261008024216,1.2408428451404774e-10,7.341364494095615e-08,8.634558996620245e-13,2.2022550183464773e-07,7.833899218212537e-08,0.9261572360992432,1.3581161795173102e-07,6.051175116539298e-09,1.3014350770390593e-05,8.19075864910701e-08,5.7703142264387e-10,3.8523541689983176e-08,1.8064291174013647e-09,1.3963788458859483e-10,8.257955208534895e-09,1.3923990991315804e-06,4.912774784315843e-06,8.072682078363869e-08,1.2864934673118e-09,1.3971614663821352e-11,2.5975159800850633e-08,1.0171208941756049e-07,1.3056440373304667e-09,1.557155376863406e-10
results\e-1\eleven_q2_2_2.png,g,y,8.329611489443778e-08,1.100285973443249e-09,2.8748229925074087e-12,9.043687576593129e-09,1.02519056612016e-12,4.2390244203716065e-08,0.41024982929229736,6.328134904975968e-09,2.1322150587366195e-06,8.633787365397438e-05,9.72459557324612e-10,5.925438131271221e-07,1.5036134837220771e-10,2.9108934995747404e-07,8.566340170546027e-08,3.9158681630624415e-08,0.020352452993392944,3.60032466062421e-08,2.3518266516475705e-06,1.0445602129038889e-05,1.543667771386481e-08,2.6428328969707593e-10,7.707980232377228e-16,6.135120744765743e-10,0.5692947506904602,4.7027293703649775e-07
results\e-1\eleven_q2_3_4.png,r,v,0.00012937764404341578,6.179929812333285e-08,8.401083505304996e-06,2.508282159396913e-05,3.6935265956827834e-09,3.889453182637226e-06,1.197316396428505e-05,4.4592634367290884e-06,0.00010526857658987865,9.698619396658614e-05,1.4356523934111465e-05,0.00010788351210067049,5.28390620146979e-09,0.00039542641025036573,4.921320214634761e-05,2.794253077809117e-06,0.00019271000928711146,0.31913769245147705,3.636254041339271e-05,1.3822639175486984e-06,0.0002805121475830674,0.6790406107902527,8.48641889206192e-07,4.021094719064422e-05,0.00030152563704177737,1.3009469512326177e-05
results\e-1\eleven_q3_1_1.png,e,p,4.4539274313137867e-07,1.3261120201946142e-08,2.143106847540821e-08,3.596516418014062e-09,0.0016525457613170147,1.1858685866172891e-05,3.6426720839699556e-07,1.6989366358188818e-08,4.470786052479525e-08,3.970067330438809e-10,1.1643599417965333e-09,6.079065695274721e-09,2.394299514207887e-08,8.144904199980374e-07,1.1487871233839542e-05,0.9981955885887146,1.8383519773124135e-06,0.0001247293403139338,1.2281132910629822e-07,1.469445565227545e-09,5.3918633446947695e-11,2.905784057816163e-09,3.168818332732748e-11,1.5907781758528472e-09,3.132607229172635e-10,5.2589807508773845e-11
results\e-1\eleven_q3_3_0.png,e,p,0.008314467035233974,2.9563258507891987e-08,0.0013531467411667109,0.0005370196304284036,0.18069836497306824,3.146214294247329e-05,0.0011381875956431031,2.2147009559603248e-08,1.4242169527278747e-05,8.268038982350845e-06,1.4830818599875784e-06,3.0759594665141776e-05,1.922726653447171e-07,0.0016056378372013569,0.14335273206233978,0.6551005244255066,0.005592523142695427,0.0014801861252635717,1.316467660217313e-06,0.0003113816783297807,7.112370803952217e-05,2.7938262064708397e-05,4.4155915035481996e-10,0.0001393270504195243,2.809848047036212e-05,0.00016160710947588086
results\e-1\none_q1_3_0.png,m,w,3.1823478821024764e-06,8.750805413626495e-09,7.262308372446569e-07,6.172605253595975e-07,1.8207927388047551e-09,1.833003260287569e-08,3.711097207315106e-08,6.9498260018008295e-06,2.3080907851635857e-08,8.88427621248411e-06,6.898627179907635e-05,3.464667663877208e-09,0.003522885963320732,0.006112900096923113,3.0871092349116225e-06,6.192675527927349e-07,4.030950435662817e-07,0.0002112568763550371,5.9849571698578075e-06,2.1451764808944063e-09,0.00245857797563076,0.010159534402191639,0.9774192571640015,6.381930234056199e-06,8.081136911641806e-06,1.4948030866435147e-06
results\e-1\none_q1_3_1.png,a,g,0.4639946520328522,3.7460198655026034e-05,1.0266628436284009e-07,0.0003085658827330917,3.5471063597469765e-07,4.276585130469357e-08,0.46559327840805054,4.1454735765000805e-05,1.2816085472877603e-06,5.592134766629897e-05,3.399445176910376e-06,9.199980155472076e-08,0.0003025845217052847,0.005309182684868574,0.024028820917010307,0.00030762344249524176,0.038998082280159,0.00043434250983409584,9.990095350076444e-06,2.0880064766970463e-05,0.0003302630502730608,6.68702632538043e-05,3.778310428970144e-07,4.5852266339352354e-05,0.00010840770119102672,1.200011183755123e-07
results\e-1\none_q2_1_2.png,v,u,0.00031969902920536697,5.480923803702353e-08,0.0005055450601503253,2.270101322210394e-05,9.158779903373215e-06,2.8110000438452687e-10,5.0525755796115845e-05,5.586298925663868e-07,1.0158952136407606e-05,3.930415550712496e-05,1.277889509765373e-07,5.7208403632103e-06,9.058808063855395e-05,0.018641319125890732,0.005701156798750162,4.96937275329401e-07,2.3517372028436512e-05,0.00011310171248624101,2.819020608058054e-07,1.6916729350668902e-07,0.5000612735748291,0.47381681203842163,1.6142566892085597e-05,4.048049504490336e-06,0.0005668000667355955,7.021847636679013e-07
results\e-1\none_q3_1_1.png,e,p,7.82193751547311e-07,4.196923253374507e-09,6.229139870583822e-08,5.003696124106227e-09,0.001210466492921114,2.217792825831566e-05,1.3678757682100695e-07,6.0264304657664525e-09,3.364263250205113e-07,1.8214084684942122e-09,2.0228252406440106e-09,4.7302737726795385e-08,2.406449262082333e-08,1.7867792223569268e-07,1.1695900866470765e-05,0.9983758926391602,1.6945716652116971e-06,0.00037591595901176333,6.138403136901616e-07,1.7459310663880956e-09,1.9259156769368957e-10,4.115113938496506e-08,2.5576882625721886e-11,7.258220691142014e-09,2.200187587675373e-09,1.4913743850986094e-11
results\e-1\none_q3_3_0.png,e,a,0.6232576370239258,9.473382669966668e-05,0.0006713292677886784,0.00013715728709939867,0.023136477917432785,0.0012116872239857912,0.009341716766357422,2.904088773902913e-07,1.9574112229747698e-05,0.00029292466933839023,1.0081564028041612e-08,1.0522366977738784e-07,5.334764864528552e-06,0.000315175304422155,0.18338434398174286,0.0579436793923378,0.09987690299749374,1.5467276170966215e-05,0.00026580304256640375,1.7897230009111809e-06,5.053913810115773e-06,1.6054489606176503e-05,9.694472424826017e-08,2.012059212574968e-06,3.1907511583995074e-06,1.4556826499756426e-06
results\e-1\two_q1_2_0.png,q,y,8.664235792821273e-06,7.867193119182048e-08,1.0610525791321379e-08,8.322517786041317e-09,6.92616020092629e-10,3.634465839397194e-09,0.07830584049224854,1.4479523088084534e-05,4.6354511340496174e-08,3.253516297263559e-06,2.100111260006088e-06,5.76523495610104e-09,0.00029652463854290545,0.0027927958872169256,6.444428990448614e-09,3.121938618733111e-07,0.22195036709308624,4.294538939575432e-06,5.28103328178986e-06,4.6479658522002865e-06,0.00038735842099413276,8.093604009218325e-08,1.034514163222866e-08,2.9747275220870506e-07,0.6962218880653381,1.543785856483737e-06
results\e-1\two_q1_2_1.png,u,v,3.4440995477780234e-07,2.8042799385730177e-05,0.00015278357022907585,0.0010626913281157613,7.793132681399584e-06,4.233467798542279e-09,2.3811575999843626e-07,4.689587058237521e-06,0.0001109814693336375,0.00035792504786513746,1.1919654753000941e-05,0.000210798520129174,3.094343625775764e-08,0.00010300114809069782,5.7339238992426544e-06,3.268962984748214e-07,1.173302699442047e-08,8.016139327082783e-05,8.846500350045972e-07,9.244997158930346e-07,0.06607219576835632,0.9313298463821411,6.142832262412412e-06,5.444370799523313e-06,0.00042853792547248304,1.870028063422069e-05
results\e-1\two_q1_3_3.png,b,h,2.1404550354375829e-10,0.16046972572803497,1.6428153976066895e-11,3.749515808948445e-09,7.485940984935588e-14,5.18119147585594e-09,2.935882115195909e-08,0.8394953012466431,2.4325568226402083e-09,9.042329385255954e-11,3.4281594707863405e-05,1.2936009596842268e-08,2.9990421257508615e-10,6.35149211003494e-10,4.348418014554767e-10,5.073897573794339e-13,6.751630365897654e-10,5.027183078709641e-07,1.5907080808119645e-07,2.929052733691151e-08,2.443304933374968e-11,7.784819338642335e-13,2.0582286985870724e-09,2.4593633796143877e-09,7.649354760719262e-11,3.0406346928149586e-13
results\e-1\two_q2_1_3.png,e,p,0.00035012789885513484,9.088913088817208e-08,1.136696596404363e-06,1.1114345710439011e-07,0.00019198695372324437,0.001300270203500986,4.749407253257232e-06,3.081361796830606e-07,8.399487683163898e-07,3.696347619097651e-07,9.120652677552243e-09,2.250775210654865e-08,5.864902959729079e-06,2.7153431801707484e-05,0.00033700591302476823,0.9975705742835999,9.157870954368263e-05,0.00011691924009937793,4.0749222307567834e-07,1.0629542401829895e-07,7.456891992774217e-09,3.6875556475024496e-07,1.415936168314147e-08,2.743997562504319e-08,6.140322028613809e-09,6.889039894097948e-10
results\e-1\two_q3_1_1.png,e,p,0.00016067757678683847,5.944466920482228e-06,0.0008858886430971324,3.2319073852704605e-06,0.4602983295917511,0.00040536007145419717,0.00016312976367771626,1.2381029534935806e-07,2.3675298507441767e-05,5.450830940390006e-06,1.6636633517919108e-05,5.0258840929018334e-05,4.778064976562746e-05,0.00020179130660835654,0.047506608068943024,0.48907211422920227,0.0003945589705836028,0.00043120261398144066,1.5950878150761127e-05,1.0117280908161774e-05,3.9421365727321245e-06,0.0002446809085085988,1.698335978517207e-07,2.320324256288586e-06,1.6203479162868462e-06,4.838391032535583e-05
results\e-1\two_q3_3_0.png,e,p,7.448176120306016e-07,5.087516896651323e-08,1.8850104765988362e-07,6.446166711526757e-09,0.0007874735747464001,6.626185040659038e-06,4.1640387848929095e-07,3.6173599227140585e-08,2.0109425236114475e-08,1.6083190335081099e-09,3.6650629198220486e-09,3.3277789412977654e-09,8.40526627143845e-06,2.9823906515957788e-05,0.0003581317141652107,0.9986287355422974,1.1314540415696683e-06,0.00017813313752412796,1.3976476509469649e-07,2.2713875225122138e-09,3.0331501199576394e-10,2.170957280611674e-08,8.86505174824137e-11,1.5853001134047418e-09,4.909014861276262e-11,2.9028654480178773e-10
results\e-2\eleven_q2_1_0.png,t,f,1.4521051028282272e-09,8.505968374095119e-09,1.7805232346290722e-05,1.5087048055306695e-08,1.538347618179614e-07,0.9994725584983826,7.908169408210597e-08,3.8445620020866045e-07,1.3149485766916769e-06,2.906665186319657e-10,7.10573931428371e-06,1.4433025171456393e-05,1.6561574643498265e-15,7.071122853918865e-11,4.704486245010742e-10,2.0511527054623002e-07,1.3524297060030221e-07,1.957741687874659e-06,3.689633487624633e-08,0.00021254025341477245,2.1455662135849707e-08,2.6245189133078384e-08,2.8035113293356506e-12,0.0002678517485037446,1.8761431874736445e-07,3.085048774664756e-06
results\e-2\eleven_q2_1_1.png,a,i,9.570050315232947e-05,2.9820238722777503e-08,0.0007415115251205862,8.99402002687566e-05,4.426954092195956e-07,1.4847672900941689e-05,0.004261687397956848,1.809265995689202e-05,0.8178051710128784,0.07544518262147903,2.8555197317814418e-08,0.00023704316117800772,3.925215139588545e-07,0.005874129943549633,3.3439038816140965e-05,0.00010160777310375124,0.0006245844415389001,0.000919031910598278,0.0004169662424828857,0.0575697235763073,0.000121656121336855,0.002159950789064169,7.874457336187746e-11,0.0004035628808196634,0.014846689067780972,0.01821855641901493
results\e-2\eleven_q2_1_2.png,k,f,6.823935638777812e-09,9.965096069208812e-06,7.462041935468733e-07,1.5947696283546975e-06,1.0405924513179343e-06,0.5955623388290405,9.52962273004232e-06,8.535498636774719e-06,7.022258068900555e-05,4.289465209694754e-07,0.18031582236289978,7.95465093688108e-05,5.858634839197782e-14,1.2916091807202434e-10,1.536989563399871e-10,4.140225087212457e-07,1.2956625994320348e-07,3.5668940654431935e-06,1.1034321545366765e-07,0.21323014795780182,1.1788246467858698e-07,6.947244401089847e-06,3.268531889588644e-09,0.009787320159375668,0.0009109851089306176,5.453372864394623e-07
results\e-2\eleven_q2_2_2.png,g,q,0.00028067140374332666,8.487383638566826e-06,6.969157473335486e-10,5.3680701967095956e-05,5.52705314476043e-05,0.010261878371238708,0.20318105816841125,9.098197892853932e-07,3.6292780691837834e-07,0.002186303725466132,2.6057193736050976e-06,1.290955253807624e-07,3.234909939919817e-08,2.980518161166401e-07,2.3498150767409243e-05,0.00022245111176744103,0.7752317786216736,2.594398938526865e-05,1.1835451005026698e-05,0.0002629354130476713,2.387795916547475e-07,3.6486898835619286e-08,4.6750239096615687e-11,1.857928145909682e-05,0.006645341869443655,0.0015257280319929123
results\e-2\eleven_q3_3_3.png,w,u,3.828683020401513e-06,8.491533520782468e-08,4.870275347457209e-07,1.5083021498440985e-09,8.801412332104519e-05,2.3679920871377824e-12,8.995547085000055e-10,2.810721468904376e-07,3.250532245147042e-06,6.827509650975117e-07,9.543465040451338e-08,1.5581877454984294e-10,7.093880412867293e-06,5.681881884811446e-05,6.571589938886291e-09,2.317802373641431e-11,2.314045621787386e-09,1.4308732865231377e-08,6.971475841055508e-08,2.02832737272729e-08,0.7049078345298767,3.6108522181166336e-05,0.2948652505874634,2.7984313419437967e-05,2.0149166175542632e-06,1.2018108286326878e-08
results\e-2\two_q1_1_2.png,z,x,0.0009163542417809367,1.4268526626892708e-07,6.13177397745801e-10,3.139006003038958e-05,2.2071554894864676e-07,0.0034825182519853115,0.002296537160873413,2.9894995350332465e-06,0.00022538399207405746,0.05809147655963898,3.1271363241103245e-06,1.7812082830914733e-07,3.12419706460787e-06,5.462887929752469e-05,4.914561486657476e-07,0.0031711063347756863,0.003917106427252293,0.0004508729325607419,3.986066076322459e-06,0.004673640709370375,5.621232503472129e-06,8.373787636628549e-07,1.636833169005314e-10,0.7416198253631592,0.03231286257505417,0.14873552322387695
results\e-2\two_q1_2_4.png,k,t,3.5418942778697726e-10,0.0036402572877705097,2.7236128907759394e-09,5.70592710857909e-08,1.4997552852946683e-06,0.16807562112808228,1.9071496808464872e-06,1.6918298570089974e-05,3.91058279092249e-08,4.0484614146407694e-05,0.02174164354801178,3.585656997984188e-07,1.700898672124876e-13,8.144018098787953e-11,2.612361160725385e-10,5.675587431142048e-07,2.2281585643213475e-07,4.18668196289218e-06,1.6967054534688941e-06,0.8007512092590332,2.0781550702508866e-08,2.875968050375377e-07,1.1538993094362127e-09,0.00571252778172493,1.0493016816326417e-05,6.6234080442484355e-09
results\e-2\two_q3_3_1.png,n,v,5.726703238906339e-05,0.0009699951042421162,1.9374035673536127e-06,0.0002406899002380669,1.146895289849681e-08,4.073362447343243e-08,8.312239515362307e-05,0.02547365054488182,4.491904746828368e-06,5.926069661654765e-06,0.00023611163487657905,8.467562793157413e-07,0.0010342806344851851,0.30273470282554626,8.43920588522451e-06,6.335866373774479e-07,1.9919680198654532e-05,0.09684345126152039,2.588884672150016e-05,1.5037296179798432e-05,0.22143830358982086,0.347582072019577,0.0007591114845126867,4.303902460378595e-05,0.002405195264145732,1.5871390132815577e-05
results\f-1\eleven_q3_2_0.png,s,c,0.0006119462777860463,8.192251321759159e-10,0.7488958835601807,3.8498431109701414e-08,0.004495922941714525,0.0008383880485780537,7.321345765376464e-05,4.856457636037703e-08,0.0010869245743378997,0.0017511826008558273,1.2556720996315107e-08,9.95983917562171e-09,2.3520133254351094e-06,0.00018099883163813502,2.50112443609396e-05,7.092606324476947e-07,5.113631686981535e-06,2.5242483388865367e-05,0.24181005358695984,1.9308234300297045e-07,5.969529865978984e-06,2.545429538258759e-07,0.00018969239317812026,6.766020987925003e-08,4.478108106553691e-09,7.195936291282123e-07
results\f-2\eleven_q1_1_1.png,i,j,1.0116640858370829e-09,2.0298926983741694e-09,2.702538239311887e-14,7.827911474578286e-08,2.4733162566625833e-12,8.657939361000899e-07,6.3736929405422416e-06,1.2248853840934881e-11,0.3522324562072754,0.6477372646331787,2.1286070128745394e-10,6.360658630910621e-07,3.4332614397491145e-17,7.322524205911896e-13,1.2687771738459103e-14,6.742864044895214e-10,1.7473772118137276e-07,1.466106569480985e-09,1.6370081823424698e-07,1.770140869439274e-07,1.794084741879587e-10,2.9505245469074737e-10,5.6246501190350753e-14,2.8493269965679247e-09,6.667966658824298e-07,2.115990901074838e-05
results\f-2\eleven_q1_1_3.png,e,p,8.057327795540914e-05,7.267316505021881e-06,0.019912520423531532,4.655715201806743e-06,0.21909178793430328,0.00032453660969622433,2.8334688977338374e-05,7.753005775157362e-06,1.8917518900707364e-05,2.008238880080171e-06,4.715589057013858e-06,9.5851079095155e-05,3.852431291306857e-06,0.003316542599350214,0.01261017844080925,0.742702841758728,0.00013738639245275408,0.0011436175554990768,0.00041113042971119285,2.95843136655094e-07,3.629312413977459e-05,4.9593523726798594e-05,1.1657663208097802e-06,7.377755537163466e-06,2.21880355866233e-07,5.996096206217771e-07
results\f-2\eleven_q1_3_2.png,y,l,1.7196518456330523e-05,1.718628794833421e-07,1.0981823805877866e-07,0.00013313980889506638,8.123323169684227e-08,0.00018569009262137115,0.2564859688282013,1.3589541367764468e-06,0.009143596515059471,0.0020991177298128605,8.02466892935172e-09,0.4834916889667511,6.34320551640144e-09,8.767569670453668e-05,4.310937129048398e-06,0.005310137290507555,0.2310323268175125,0.00010843532072613016,0.00013003157800994813,0.004984955303370953,4.781511961482465e-06,4.0523063944419846e-05,4.1343276024896625e-11,0.00031416979618370533,0.002728424035012722,0.003696188097819686
results\f-2\eleven_q1_3_4.png,e,p,3.1956611223904474e-07,6.64231052383002e-08,1.9985656763310544e-05,9.857256372924894e-06,0.0001367631775792688,0.00016113932360894978,1.999367214011727e-06,2.0890515983751357e-08,5.401994584985914e-08,4.987076085427589e-09,3.888197284140915e-07,1.3753729945165105e-05,2.2759105711145367e-09,7.16181921234238e-06,0.000878010643646121,0.9986361861228943,1.699682616163045e-05,6.577582826139405e-05,1.3671387932845391e-06,3.8010643947927747e-06,2.8151438868917467e-07,2.892688826250378e-05,1.4217421684392662e-09,1.677245927567128e-05,1.8926243683381472e-07,2.888686196911294e-07
results\f-2\eleven_q2_3_2.png,w,n,2.055875469864077e-08,5.77717571559333e-07,1.5567396330351535e-11,1.3383012742451683e-07,6.92352479601116e-13,1.3288610489770036e-10,6.072539804335975e-07,0.03212026134133339,1.1558731749516937e-08,9.080313390086303e-08,0.0001316246052738279,4.392514407758341e-10,0.012417463585734367,0.5022942423820496,2.472963167576836e-08,1.0970903296936285e-08,2.1251987902815017e-07,0.00034231803147122264,3.9179735011884986e-08,7.991734918277871e-08,0.0035580105613917112,0.00012136344594182447,0.44900286197662354,2.2328774775814964e-06,7.624530553584918e-06,1.1083326967309404e-07
results\f-2\eleven_q2_3_3.png,e,p,6.339970423141494e-05,1.4296311974248965e-06,0.0002281152264913544,6.856884482431269e-08,0.038455113768577576,2.283384310430847e-05,5.455897553474642e-05,4.3230429014329275e-07,1.2393151109790779e-06,2.154394351805422e-08,4.445032786293268e-08,3.4219206099805888e-06,2.7687559622791014e-07,0.00011128692131023854,0.013303033076226711,0.9473233819007874,0.00025916966842487454,0.0001614827779121697,9.856706128630321e-06,2.9256945754951857e-09,7.244057655952929e-07,9.704455550263447e-08,2.674770405164395e-09,1.4337051545965096e-08,3.4964986461716308e-09,2.110681407430093e-09
results\f-2\eleven_q2_3_4.png,r,v,2.8978933030998633e-08,6.203114025993273e-06,5.30327692871424e-09,1.2559264177980367e-05,9.364741621054051e-12,3.495259548458307e-08,3.2774423175396805e-08,2.3927192160044797e-05,1.803674081202189e-06,1.1301823178655468e-05,7.1505205596622545e-06,1.063637114384619e-06,1.7705065191719882e-09,1.1383900755390641e-06,2.001529537665192e-06,6.46553132810368e-07,7.177222869358957e-07,0.0656607523560524,1.2870868886238895e-06,3.692411496558634e-07,1.6963069356279448e-05,0.9316086769104004,1.93782543647103e-05,3.888370883942116e-06,0.0026199270505458117,1.447104409635358e-07
results\f-2\eleven_q3_2_0.png,s,r,5.378866489991196e-07,9.750196205970951e-10,1.2495222563302377e-06,9.752806136020808e-07,1.1361042595581239e-07,0.00028266943991184235,0.0001331722887698561,7.678667657273763e-07,0.009785947389900684,0.0021949373185634613,1.2785977787643787e-06,0.0001339792797807604,6.70661470802969e-10,2.5084449589485303e-05,3.335228939249646e-06,0.00015966338105499744,0.00023260571470018476,0.68825763463974,0.2952772080898285,0.0010892319260165095,3.8060132823147796e-08,7.93172512203455e-06,9.258085409413752e-10,1.903400698211044e-05,0.002392666880041361,1.6893141108198506e-08
