ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\e-2\none_q1_1_2.png,z,t,0.0037573932204395533,7.525720138801262e-05,3.7590489228023216e-05,3.188700065948069e-05,0.0010746924672275782,0.008767976425588131,7.755678961984813e-05,9.231622971128672e-05,0.00034237775253131986,0.0003796041419263929,2.5513807486277074e-05,5.148001582711004e-05,5.591498484136537e-05,9.18449368327856e-05,3.905308767571114e-05,5.6444430811097845e-05,0.0003257791686337441,0.00010112196468980983,4.547859862213954e-05,0.5937209725379944,9.331722139904741e-06,1.8183085558121093e-05,1.9013470591744408e-05,0.0015643530059605837,5.8416841056896374e-05,0.38918036222457886
results\e-2\two_q2_3_1.png,o,d,6.962933548493311e-05,5.396839333116077e-05,1.7508366454421775e-06,0.9170148372650146,9.426474571228027e-05,9.32121167807054e-07,3.0532951313944068e-06,1.951169360836502e-05,2.738966713877744e-06,4.157081093580928e-06,1.0544582664806512e-06,0.00013140578812453896,2.8576816930581117e-06,0.08038859814405441,0.00015585875371471047,0.0002876893850043416,4.6852524974383414e-05,3.893103348673321e-05,2.056263474514708e-05,1.467944366595475e-05,7.258221558004152e-06,0.001552959205582738,5.253064045973588e-06,5.04970557813067e-05,2.0247354768798687e-05,1.038462323776912e-05
results\e-2\two_q3_1_1.png,e,o,0.00582300266250968,8.584608440287411e-05,0.0002355562464799732,0.0006966912187635899,0.05000312253832817,4.543137492873939e-06,1.2339522072579712e-05,8.05960326033528e-07,7.264650321303634e-06,7.465912403858965e-06,1.4313310430225101e-06,3.500139428069815e-05,1.931593033077661e-05,0.0013808798976242542,0.9345347285270691,0.005735305603593588,0.00019691468332894146,0.00010714471864048392,7.836116128601134e-05,0.0009208554401993752,2.5927662136382423e-05,2.9724200430791825e-05,5.536646767723141e-06,6.4965329329425e-06,4.005173650512006e-06,4.192943379166536e-05
results\e-2\two_q3_3_1.png,n,v,1.1931322660529986e-05,1.1263372243774938e-06,6.7514465627027676e-06,9.278651123167947e-05,6.376271630870178e-05,2.083561184917926e-06,1.455589767829224e-06,1.4343362636282109e-05,9.224728273693472e-06,6.694282092212234e-06,3.2076172828965355e-06,2.0760549887199886e-05,3.358040703460574e-05,0.040029168128967285,1.845175211201422e-05,5.115556177770486e-06,2.2011408873368055e-06,0.31523385643959045,6.704268798785051e-06,7.075031135173049e-06,1.9186383724445477e-05,0.6442967653274536,2.695563671295531e-05,2.2031748812878504e-05,3.605776510084979e-05,2.8699078029603697e-05
results\e-2\two_q3_3_3.png,o,n,2.9182801881688647e-05,3.277714029081835e-07,1.684613124552925e-07,6.94126429152675e-05,4.4442790567700285e-06,4.6623149785318674e-08,6.652646789007122e-07,7.157926120271441e-06,5.332552177605976e-07,3.008909743584809e-07,6.095505966641213e-08,1.0080565004955133e-07,1.598158632987179e-05,0.9997652173042297,2.2414271370507777e-05,8.063433369898121e-07,1.0285568805556977e-06,5.332985529094003e-05,1.5910256934148492e-06,1.5434785609613755e-06,1.3663389836438e-05,7.857298442104366e-06,1.1431380926296697e-06,1.1225340585951926e-06,2.7362332843949844e-07,1.5814816833881196e-06
results\f-1\eleven_q1_1_1.png,i,j,6.539225161361628e-09,2.9702651449525774e-09,2.6242852335656153e-10,9.178744164728414e-08,4.688953669784723e-09,8.279629781782205e-08,1.0102456116101166e-07,1.4040210771781858e-08,0.00014450422895606607,0.9998534917831421,7.668096158042204e-10,1.2155519470979925e-06,2.286883349356117e-09,4.094476757643406e-09,2.800008891412631e-09,7.150915415365944e-10,9.526133215587151e-10,1.8672619006565583e-09,2.2490768003535777e-07,3.410309190599037e-08,5.0183356137267765e-08,1.2912134650377993e-07,3.9978513832750195e-09,7.670748480848033e-09,6.0912292987325145e-09,2.5736373032714255e-08
results\f-1\eleven_q2_3_2.png,w,n,1.5198339497146662e-05,7.207670194020466e-08,4.362635053212216e-08,6.82871450408129e-06,7.809807357261889e-06,6.548463549194139e-09,2.6465718505619407e-08,6.632229769820697e-07,1.0958108020986401e-07,5.072323006061197e-08,7.367720655793164e-09,2.3532631843181662e-08,1.985177004826255e-05,0.9766159057617188,8.663403860964536e-08,2.592700809600501e-08,1.8779804804580635e-06,9.978798516385723e-07,3.869504894282727e-07,1.3413445287824288e-07,3.793080395553261e-05,0.00016190781025215983,0.023124465718865395,2.2632762863850076e-07,4.135118913950464e-08,5.256063559500035e-06
results\f-1\eleven_q3_3_4.png,y,t,0.0003793254145421088,0.0020400979556143284,0.00010914021549979225,0.0014295971486717463,0.007739201188087463,0.0007187917944975197,0.004344129003584385,0.005970948375761509,0.0008251164690591395,0.0007198633393272758,0.0003524900821503252,0.020747115835547447,0.00021313624165486544,0.0006376830278895795,0.000371045753126964,0.00039636759902350605,0.003793317126110196,0.0024307186249643564,0.000448929873527959,0.7333312630653381,0.0003801278944592923,0.0001448804687242955,0.00022555082978215069,0.0005409434670582414,0.21076761186122894,0.0009426123579032719
results\f-1\none_q1_3_4.png,e,p,1.2456903286661714e-09,5.216979204192285e-08,1.8172585658504659e-10,3.754939026379134e-09,0.00014027646102476865,5.2039204945231177e-08,4.277377563255413e-09,6.6748572814800955e-12,8.653709693273726e-11,7.304047644485223e-11,8.830247644198153e-11,1.7343687597204394e-09,8.930161471409903e-11,4.86644289310334e-08,2.621927421841974e-07,0.9998592138290405,8.976226872903226e-09,4.560574140555218e-08,2.9667393874888148e-08,8.908055626477562e-09,8.348116468936961e-12,2.3045064467819287e-10,1.5565250477411752e-11,1.4503795386922036e-10,6.21058371397254e-10,4.5389961234043597e-10
results\f-1\two_q3_3_3.png,o,a,0.5717350244522095,0.00042888856842182577,0.0007623477722518146,0.0008015364874154329,0.0007145409472286701,1.0283806659572292e-05,0.00038301150198094547,9.239724022336304e-06,3.352828571223654e-05,2.6588297259877436e-05,1.7318137906841002e-05,8.983595034806058e-05,6.342981941998005e-05,0.002055662451311946,0.4196870028972626,0.00010059594933409244,0.00029197317780926824,0.0008050251053646207,0.00011651096428977326,0.00048230597167275846,0.0010691025527194142,0.00015115417772904038,4.138714211876504e-05,2.915091681643389e-05,1.6446898371214047e-05,7.810145325493068e-05
results\f-2\eleven_q1_3_2.png,y,l,7.908663945954686e-08,2.6534306130088225e-07,6.478718006519557e-08,1.2140861826992477e-06,0.00015771223115734756,5.098254405311309e-07,1.9668141248985194e-07,1.6154261174960993e-05,2.9943021218059584e-06,2.3337738639384042e-06,1.1966432111876202e-07,0.9982699155807495,5.933300073479586e-08,3.296848376521666e-07,5.284859216914128e-09,1.0199727995541252e-07,3.346831363160163e-07,7.322847977775382e-06,7.834137250029016e-08,0.0015238195192068815,3.880694876556845e-08,7.067988860853802e-08,4.7410257053570604e-08,6.718809686390159e-08,1.5957197319949046e-05,1.3305388790740835e-07
results\f-2\eleven_q2_3_4.png,r,v,7.915168254157834e-08,3.841655527025978e-08,9.048328024618968e-07,6.112024038884556e-06,6.56172369417618e-06,3.092065981036285e-08,2.2790031195540905e-08,1.581301312114647e-08,1.5561288080334634e-07,6.304462090156449e-07,6.066732538556607e-08,5.805807631986681e-06,5.320138285469511e-08,2.5439035198360216e-06,3.6871293218609935e-07,4.901075456587023e-08,1.4796782465964498e-08,0.0011958975810557604,1.0983988119050991e-07,4.0961186442700637e-08,1.932343138832948e-06,0.9987764954566956,3.114004698545614e-07,1.1140905797901723e-07,1.3038915085417102e-06,2.3455736197774968e-07
results\f-2\eleven_q3_1_2.png,x,n,3.1406713674186904e-07,9.273305734414095e-11,5.12569375832328e-10,2.128060486938921e-06,2.2652846709547703e-08,2.3162711748625497e-09,1.6585882667286e-09,1.6636327870855894e-08,4.4270603849483336e-10,2.224933348671243e-09,7.097777365849822e-10,6.363680693510787e-10,1.112295464622548e-07,0.9999288320541382,9.625633623500107e-09,9.558366542705699e-08,1.1544636357996296e-08,5.6786640925565735e-05,1.2617831224304155e-08,2.437516002373741e-07,4.567131117738654e-09,1.4572334805507126e-07,4.939449405050311e-10,1.1111389540019445e-05,3.816366334064014e-09,1.182822515488624e-07
results\f-2\none_q1_1_1.png,i,j,1.4577633544732294e-09,1.1359500839969172e-10,2.2256257600772322e-11,1.7020909126586048e-07,1.1594676330162201e-08,9.60314316955646e-09,3.324104547175466e-09,7.842343663355678e-09,2.8233339222083487e-08,0.9999910593032837,5.508234840467807e-11,8.195362170226872e-06,1.522805631593016e-10,2.7542329528174037e-10,2.1385199167056612e-10,3.876724982698754e-11,2.5317192786644682e-11,5.414706460982188e-10,2.4007516685742303e-07,5.3006928624199645e-08,5.585162554666567e-09,1.4420459137909347e-07,8.213263402723214e-10,9.083298002643403e-10,2.0461761174317417e-09,1.172971275664736e-09
results\f-2\none_q1_2_4.png,k,h,3.718565011467945e-08,3.219651262043044e-06,5.6273100762505024e-11,7.23596071949828e-09,2.583036575742881e-06,1.2478294841855586e-08,1.04944331003054e-09,0.9999817609786987,1.2574908891949121e-09,4.880913451188462e-10,1.1191292287549004e-05,3.0010662044333003e-07,4.876037906775821e-10,2.0299027880810172e-07,2.3626507000829022e-11,2.1221778501168131e-10,6.795425888661555e-10,1.4066075948448997e-07,3.3156581924487227e-09,4.977359253643954e-07,3.465416043013647e-08,1.9789213323573307e-10,6.7469341225034896e-09,3.384421631835721e-09,9.278136592349995e-10,8.768794579339101e-10
results\f-2\none_q1_3_0.png,m,w,7.943829416490189e-08,5.744228877280211e-12,3.976361774571391e-12,8.22596046834434e-10,1.2529792456916766e-06,5.363756747783777e-12,4.35163259593363e-11,7.634502474651583e-10,1.9444128251944193e-10,2.3102157964416392e-09,1.8303166274269422e-11,1.2043791519644742e-09,0.001420936663635075,9.222305266121111e-07,9.41180119951035e-12,2.117189886949311e-12,1.7147284703256105e-09,3.688819527614129e-10,7.473939800384244e-10,1.1590893578272699e-08,8.534473749932658e-08,2.5606373910136426e-08,0.9985766410827637,2.0684658846858994e-11,1.2081523559359653e-09,5.2667392225203e-08
results\f-2\none_q1_3_2.png,y,l,1.3830225725541823e-05,2.5632591132307425e-05,1.3722730727749877e-05,0.00011557983816601336,0.0024647992104291916,2.5723200451466255e-05,2.8034361093887128e-05,0.00029769015964120626,0.00022168050054460764,5.6227301683975384e-05,1.7436123016523197e-05,0.9849809408187866,1.2876198525191285e-05,6.649451825069264e-05,2.370228457948542e-06,2.757697075139731e-05,0.00010432094131829217,0.0004763485339935869,1.1264673048572149e-05,0.009965858422219753,1.095724383048946e-05,1.2172398783150129e-05,1.1036201613023877e-05,1.3355232113099191e-05,0.0010025777155533433,2.1549165467149578e-05
results\f-2\none_q3_1_3.png,t,p,8.898512504629252e-08,8.177017463140146e-08,8.980709509387452e-09,1.5295223931843793e-07,4.2050014599226415e-05,0.00014442080282606184,2.8205272784020963e-08,2.202245275029213e-09,7.06319802645794e-09,4.0363965503331656e-09,3.662298464490732e-09,2.8532525675473153e-08,3.846549745389893e-09,4.602808871823072e-07,3.0990867116997833e-07,0.9995536208152771,0.00025795656256377697,1.8118510070053162e-07,2.2021571055574896e-07,1.9522444461017585e-07,6.458019119470748e-10,2.9653386413031058e-09,1.9325847588902434e-09,7.753929054388209e-09,4.896709526747145e-08,7.747930652612922e-08
results\f-2\none_q3_2_2.png,u,a,0.7397944927215576,2.425315187792876e-06,7.960975381138269e-06,1.441127778889495e-06,9.855678399617318e-06,7.143280811305885e-08,1.2936216990055982e-05,5.465117283165455e-07,2.387341737630777e-07,1.4406749926365592e-07,1.001297732727835e-06,6.975900532779633e-07,3.3597459605516633e-06,0.0005084331496618688,3.867256236844696e-05,2.0985808646400983e-08,2.8974670840398176e-06,1.4198917597241234e-05,7.557470667052257e-07,7.881575925239304e-07,0.25958752632141113,2.3148877517087385e-06,2.761817768259789e-06,1.5822788554942235e-06,4.6588880309172964e-07,4.31615535489982e-06
results\f-2\none_q3_3_4.png,y,l,2.3745974631061983e-10,1.0415667217600344e-09,5.439843020482726e-10,9.320522309508306e-08,3.3165497370646335e-06,7.495719600569828e-09,1.653732706330402e-09,6.511875483283802e-08,2.4516747743064116e-08,1.0048520238115088e-07,6.328698121116361e-10,0.9996826648712158,4.5102957479947747e-10,3.5868468195587866e-09,3.842818424582006e-11,2.5501880607237126e-09,1.7546503139342917e-09,2.671745846782869e-07,5.409991343796605e-10,0.0003013369278050959,2.9456620476153716e-10,6.358417348195644e-09,2.32505598107835e-10,7.30298710394095e-09,1.2124887689424213e-05,5.199850550141605e-10
results\f-2\two_q1_1_1.png,i,j,3.6139400094725715e-07,2.705500605770794e-07,6.053673473616072e-08,1.2342459285719087e-06,1.3038018664701667e-07,7.546647339040646e-06,4.6305663090606686e-06,6.2104766129778e-07,0.041116274893283844,0.9588413834571838,1.1817280665127328e-07,4.485672434384469e-06,1.9425499431235949e-07,6.595004720111319e-07,2.1968793362248107e-07,1.1690784162965429e-07,1.2870536636455654e-07,1.1344812946845195e-06,1.3974366993352305e-05,1.942148855960113e-06,9.094850952351408e-07,7.94310835772194e-07,1.3842692681009794e-07,4.6386563212763576e-07,3.620394295467122e-07,1.8666172536541126e-06
results\f-2\two_q1_3_1.png,a,u,0.01544676348567009,1.5200168945739279e-07,2.040427489191643e-06,1.0337380018654585e-07,4.872938916378189e-06,2.147019984022336e-08,8.157130650943145e-07,1.219783030137478e-06,4.6354539762205604e-08,2.7700844285050152e-08,7.698631634411868e-07,1.7088933645936777e-07,2.1945920707366895e-06,0.00020483882690314204,1.1575116332096513e-06,2.5003044079596748e-09,4.966336177858466e-07,1.8583788914838806e-05,1.4869341669054847e-07,1.6287134485537536e-07,0.9843115210533142,4.553369308268884e-07,2.456193669786444e-06,2.2007068878338032e-07,3.490693529784039e-07,3.7772056771245843e-07
results\f-2\two_q1_3_3.png,b,h,2.2763914842016675e-07,0.0069856829941272736,8.822441111000501e-10,2.186044270047205e-07,0.00010641110566211864,1.210206193036356e-07,6.206812486198032e-08,0.9927729964256287,2.1636639147004644e-08,2.140717114684776e-08,5.5137875278887805e-06,0.00011667630315059796,1.860315790302991e-09,1.6165756733244052e-07,8.859877276279349e-10,4.451893964585452e-09,4.874218006989395e-08,1.174268149384261e-07,1.0259766014542038e-07,1.129839711211389e-05,9.595950700713729e-08,9.36972277543191e-09,8.152307628961353e-08,1.729859988586213e-08,4.051225133139269e-08,1.723267040176779e-08
