ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\d-1\none_q1_2_1.png,u,a,0.5322974324226379,0.0001106697745854035,9.27641576708993e-06,0.0011971831554546952,5.663396223098971e-05,2.3194832010631217e-07,0.00016920536290854216,0.001282536773942411,0.0017626980552449822,4.513584372034529e-06,1.4407150956685655e-05,0.002392080845311284,3.4912670798803447e-07,0.0018204498337581754,0.000616818608250469,4.077096349419662e-08,0.004802467301487923,0.0003296443319413811,1.334933472207922e-06,8.842543479659071e-07,0.45286881923675537,0.00017551302153151482,1.4402438353045e-07,8.440366946160793e-05,1.1148235898872372e-06,1.1802280823758338e-06
results\d-1\none_q1_3_3.png,b,h,8.665944619679067e-07,0.06329495459794998,1.9911883555323584e-06,9.737513028085232e-05,3.951467078877613e-06,9.582064194546547e-06,1.3317530545009504e-07,0.9324676990509033,8.147799962898716e-05,2.787800212900038e-06,0.0005949116894043982,0.00336977606639266,1.7607141300501894e-09,8.474369678879157e-06,7.23783983858084e-08,4.074689918809327e-09,3.838516988707852e-07,8.985703630060016e-07,1.3615274951916945e-07,5.596067421720363e-05,4.851960397900257e-07,2.619982630847062e-08,7.113596467434036e-08,3.959943569498137e-06,1.8056374173625045e-09,4.013237685285276e-06
results\d-1\none_q2_1_0.png,f,t,1.9664174732980655e-09,1.1600125304767062e-09,4.658106678157026e-10,6.225966409090233e-09,9.463969377065951e-07,5.126215000927914e-06,4.263705499774062e-10,3.9764111647855316e-07,1.897362693625837e-07,1.225176138319739e-08,4.351008158209879e-07,1.0193786010859185e-06,6.191331301808045e-12,1.451512900985108e-07,3.2377543029461775e-13,5.0839989995665746e-08,7.126705892090968e-09,3.82154576072935e-06,6.2619021079513e-11,0.9984694123268127,1.0256195004387791e-08,1.2095766610542569e-09,5.632963493302492e-15,0.0008935436489991844,0.0006249024299904704,1.0069836520187891e-08
results\d-1\none_q3_3_2.png,j,i,8.489108438425319e-08,1.8386256783742283e-07,1.9807593787390942e-07,5.231609279121585e-08,1.097144135542294e-07,2.80255744655733e-06,2.9337476803448226e-07,1.1276241593805025e-06,0.524841845035553,0.4748140871524811,7.113263866820319e-10,0.0003364805015735328,2.769602689550732e-12,5.615966074401513e-07,3.780109807394183e-07,1.973569681013032e-07,1.0211470424792424e-07,9.49958263163353e-08,2.386318840308377e-07,7.638941212917416e-08,1.703586889334474e-07,8.44120677356841e-07,6.375631689259365e-10,7.947672874637421e-14,5.70694558277296e-09,1.1525636001152861e-09
results\d-1\two_q1_1_0.png,s,f,0.018035979941487312,0.0006931368261575699,3.430863216635771e-05,0.10684283822774887,0.0008926433511078358,0.2965209186077118,0.06775995343923569,0.022524075582623482,0.0003741154505405575,0.0003891782253049314,0.004201624076813459,0.0005758374463766813,0.000496579974424094,0.1592058539390564,0.00028590954025276005,0.028871826827526093,0.0027185736689716578,0.046306028962135315,0.2403007447719574,0.0009653684683144093,0.0002868367300834507,1.0216954251518473e-05,2.819638575601857e-05,0.0016766897169873118,2.5030058168340474e-06,8.254757233316923e-08
results\d-1\two_q1_3_3.png,b,h,2.389978437378204e-09,0.0011306162923574448,1.966280249732222e-09,1.1258586063433995e-08,2.8269010243775483e-08,1.492830250526822e-07,1.3033902845904777e-09,0.9988530874252319,2.601584014882974e-07,2.7434183813568325e-09,5.031856289861025e-06,1.0713077244872693e-05,6.603744634459119e-11,1.0332469457807747e-07,1.6939637626639525e-12,2.428401368881339e-10,3.789034419554582e-09,9.391339261810572e-09,8.909595977657503e-11,5.790432311414406e-08,1.5127271879578075e-08,4.3183065456808833e-10,1.6991448248404595e-08,4.665893005295629e-09,2.362815455445033e-12,3.4345521982004357e-09
results\d-1\two_q3_1_2.png,x,y,2.3044866015453636e-09,2.144133577530738e-05,4.206964732134111e-08,8.771317538958101e-07,0.00019824369519483298,1.8296386770089157e-05,1.024011719863438e-08,8.264187556505931e-08,1.2169833098596428e-05,2.056600533251185e-05,0.02203195169568062,0.0006278937798924744,2.539627189102056e-11,1.8247673096993822e-06,6.821554432434596e-10,2.10165899261483e-06,5.96407971897861e-08,7.399835340038408e-06,2.566020285144077e-09,0.0036988987121731043,0.0002973306691274047,0.04829997196793556,3.4383781894575804e-05,0.39714711904525757,0.5275306105613708,4.8659050662536174e-05
results\d-1\two_q3_3_1.png,n,u,0.0019245300209149718,8.342037472175434e-05,2.1925865212324425e-07,2.447328824928263e-06,4.821193215320818e-06,1.5587991342158602e-08,0.0008046429720707238,0.007075202651321888,5.7681740145199e-05,7.506748147534381e-07,4.79810978504247e-07,3.4466490888007684e-06,9.009232599055395e-05,0.30407360196113586,0.0002044626889983192,4.5548102889370057e-07,8.097501995507628e-05,0.0006847907206974924,2.1669284251402132e-05,4.7465809416280536e-07,0.6752696633338928,0.008209358900785446,0.00030268574482761323,9.644593319535488e-07,0.0011021391255781054,9.976744195228093e-07
results\d-2\eleven_q1_2_3.png,c,r,1.830870496632997e-05,3.727806119346866e-10,0.11247333139181137,9.078976148657603e-08,6.9657153289881535e-06,1.5369967513834126e-05,0.00013287062756717205,2.0539043532608048e-07,0.0002292025019414723,6.78910794249532e-08,4.221029215045746e-08,0.00032276372076012194,9.74138288256654e-07,0.0002244142087874934,2.919008875323925e-05,5.0144226548809456e-08,1.7342325691060978e-06,0.8864094018936157,8.43724137666868e-06,0.000108949767309241,9.297748988501553e-07,1.6768357454566285e-05,2.0702805789141188e-12,3.438603785391181e-12,1.1491280149655836e-09,6.869267307751947e-12
results\d-2\eleven_q1_3_3.png,b,h,7.50625783751957e-09,0.008394011296331882,2.4778739308875877e-14,6.032204180606016e-10,3.96942851921267e-08,5.076913334178812e-10,2.956609401749688e-09,0.991603434085846,4.225994276740863e-10,1.1809687949781988e-10,2.0969428078387864e-06,4.262595609816344e-09,2.3386931502500374e-08,1.1780683450979268e-07,2.7564292515158684e-10,1.0208623280050233e-07,4.537884024102823e-08,1.4607803677790798e-07,1.1678993772079593e-08,1.2643862845607146e-08,2.3569242044163552e-11,3.1651810079164067e-12,5.255196722231403e-09,2.4601640724597473e-09,5.159317417735565e-12,1.7729751694561813e-11
results\d-2\none_q1_3_1.png,a,o,0.014919796958565712,0.00010054917947854847,9.19586600502953e-05,0.0025788000784814358,6.401402288247482e-07,3.563447870114089e-10,4.464044650376309e-06,5.639371636334545e-09,2.3984148356248625e-06,3.573533717826649e-07,2.289655132159396e-10,7.718796268818551e-07,1.4101172496339132e-07,0.0013263002038002014,0.9802122116088867,2.406538260402158e-05,2.1027386537753046e-05,2.9676395570277236e-05,4.2666756598919164e-06,3.6430792533792555e-06,0.0006700149970129132,8.893270205589943e-06,3.2045598813423837e-11,9.55095824650698e-09,1.9051993316310245e-09,4.986208113066937e-10
results\d-2\none_q1_3_3.png,b,h,1.3068357418433152e-07,0.21676762402057648,5.711600983837606e-11,4.297818634313444e-08,7.527417551500548e-07,7.88150273933752e-08,6.744492964116944e-08,0.7831839323043823,4.8113093953361386e-08,1.4389567315475915e-09,4.427010571816936e-05,8.572281444685359e-07,5.993984419916387e-09,6.217037480382714e-07,4.5373841572882156e-08,2.838121702097851e-07,2.1278353301568131e-07,2.157759126930614e-08,3.806334802902711e-08,8.467839052173076e-07,1.5364520766780743e-09,5.13310470517947e-11,3.7375510686388225e-08,1.3340839544184746e-08,2.2506116761911166e-11,5.335388797433893e-10
results\d-2\none_q3_3_0.png,e,p,0.008262389339506626,0.007470673881471157,0.022848056629300117,0.00831109844148159,0.16176678240299225,0.017307927832007408,0.00384134566411376,0.0012853502994403243,6.641640356974676e-05,0.0004717256815638393,0.00104050082154572,0.0036914071533828974,0.0004188466991763562,0.01176057755947113,0.16240659356117249,0.56264728307724,0.010420605540275574,0.007725831121206284,0.00264663971029222,0.0011701870243996382,0.0016546420520171523,0.001324571785517037,0.000910438597202301,4.873045327258296e-05,6.879226475575706e-06,0.0004944909014739096
results\d-2\two_q1_3_3.png,b,h,3.611808629955249e-10,0.00010222583659924567,8.55404682091783e-14,1.0711544498609449e-11,2.421676370545356e-08,7.477367336417018e-11,1.0661432847669516e-09,0.999896764755249,8.230686097954187e-12,1.9790644817385683e-12,7.225960985124402e-07,1.6675426317558362e-10,3.0718589894007664e-09,1.5737477099264652e-07,6.386749717415471e-14,8.27640733724877e-11,5.935769653575562e-10,4.5744755539089965e-08,3.343343830952694e-12,1.3486809891105622e-08,1.6237088062975857e-10,2.2432526485243603e-13,2.64987654041704e-09,4.2912895459323863e-10,4.212684888427187e-12,4.62916554047621e-12
results\d-2\two_q3_1_1.png,e,p,2.611328000057256e-06,1.6839625232023536e-06,4.318489743582177e-08,2.527653464312607e-07,0.050950661301612854,0.0006595492013730109,7.10294352757046e-06,1.362095503054661e-07,7.892564823919201e-09,1.2695120688022143e-07,3.6875161413263413e-07,1.7604675122129265e-06,4.061219676526617e-12,1.328634198216605e-07,1.2217084076837637e-05,0.9482305645942688,1.2039105968142394e-05,0.00010963241220451891,1.196954031001951e-06,6.560258952958975e-06,3.954314564680317e-08,3.344101742186467e-06,9.222940189346218e-10,2.983768965236777e-08,6.872263202950535e-09,9.588132066085109e-09
results\e-1\eleven_q1_3_0.png,m,r,0.001992507604882121,7.050110070849769e-06,7.749000360490754e-06,7.140984234865755e-05,3.930814636987634e-05,1.7810030840337276e-05,0.0003572268760763109,0.0009022721205838025,2.2058716240280773e-06,0.002117858035489917,0.10146408528089523,2.924022282968508e-06,0.036533575505018234,0.04794628545641899,0.00011896812793565914,0.00011620414443314075,0.0007226603920571506,0.4634234607219696,3.041516947632772e-06,0.010802414268255234,0.0004748022183775902,0.3213866055011749,3.964108327636495e-05,0.006395560223609209,0.0047100442461669445,0.00034439918817952275
results\e-1\eleven_q1_3_1.png,a,u,0.3655450940132141,0.00012211533612571657,1.3365771337703336e-05,4.9585141823627055e-05,7.569879380753264e-05,4.998552753932017e-07,0.019189178943634033,0.00017330351693090051,0.00017506032600067556,1.7637763676248142e-06,8.98672283256019e-08,2.4132012185873464e-05,0.0007735235267318785,0.050639037042856216,0.0015559721505269408,0.00010321124864276499,0.02779812552034855,0.0011266976362094283,0.00018125507631339133,6.034317721059779e-07,0.5308110117912292,0.0013822820037603378,7.724446913925931e-05,5.9743229030573275e-06,0.00017368921544402838,1.4817160263191909e-06
results\e-1\eleven_q1_3_3.png,b,h,6.5666596604785354e-09,0.0018418702529743314,1.9014500043934568e-11,1.1259113641415297e-09,1.4103291334777168e-07,6.684537812162716e-09,1.0151837148697496e-09,0.9981576800346375,2.485373462590701e-09,7.261929946267287e-11,9.446547721836396e-08,3.053490615911869e-08,2.600007986686137e-09,1.4278370485953928e-07,8.332749421025021e-12,8.083911318124137e-09,7.880682773020453e-09,4.9549404579352085e-09,1.1841831681902448e-10,9.714714366282351e-08,4.866586578167187e-10,1.3608601008227583e-12,1.9179861254770003e-08,2.783066666012246e-09,5.3516087394900325e-11,2.261304477002568e-10
results\e-1\eleven_q2_3_4.png,r,v,3.522430779412389e-05,8.859029776431271e-07,6.938875230844133e-06,1.794714194147673e-06,0.0003256816416978836,0.0001336167915724218,2.5708057364681736e-05,1.5143386008276138e-05,6.310333992587402e-05,0.0002007168804993853,7.043957157293335e-05,0.0013666630256921053,1.6972535599180105e-09,0.000628450361546129,3.0347257506946335e-06,1.3697802387468982e-05,4.115896445000544e-05,0.44293031096458435,5.701235295418883e-06,4.1869410779327154e-05,4.351438474259339e-05,0.5539358854293823,8.325701017497522e-09,2.606959014883614e-06,0.00010779818694572896,4.027438293974228e-08
results\e-1\eleven_q3_1_1.png,e,p,1.346463704976486e-06,4.11256095844692e-09,6.009262532025161e-11,4.765218619695588e-08,0.00209643947891891,0.0003745406283996999,9.167870018700341e-08,1.0503153902163831e-08,3.4404631921169937e-12,1.7466720692027593e-07,2.8994440626206597e-08,4.1270822315198075e-09,3.3599767933212288e-12,6.78913991691843e-08,3.4430519235684187e-07,0.997503936290741,1.3645226317748893e-06,2.0889361621811986e-05,3.8560133930332086e-07,7.856771588876654e-08,1.1065661720266462e-09,4.7390322777118854e-08,4.4167077106749275e-08,1.0680969442233845e-09,2.6638692987579482e-11,9.444039300587903e-11
results\e-1\eleven_q3_3_0.png,e,p,0.005581466481089592,4.823993731406517e-05,4.547316348180175e-05,0.002642708132043481,0.007358979433774948,0.000524573028087616,0.00011860683298436925,8.587208526478207e-07,1.4021622973814374e-06,0.0003493166877888143,5.947793368932253e-09,1.8342077964916825e-05,1.4935195622456376e-06,0.00013321201549842954,0.04221207648515701,0.9360730051994324,0.002226663287729025,0.0002106232277583331,0.0020134337246418,7.866430678404868e-05,0.00020631907682400197,0.00014197948621585965,4.7516350605292246e-06,3.3964720387302805e-06,4.584174462252122e-07,3.984203885920579e-06
results\e-1\none_q1_3_0.png,m,w,3.520068048601388e-06,7.775679478072561e-08,4.565951172708083e-09,9.626817565333567e-09,1.0651227455582557e-07,3.285549263210008e-11,1.0040313469517059e-07,8.912977591535309e-07,5.97821070424942e-10,1.6533254765249694e-08,9.479069262852136e-07,5.422099835089567e-12,0.00018985143105965108,0.008899367414414883,1.2004689464717444e-09,6.2698246594550255e-09,8.229230274992005e-07,1.4420638763112947e-05,1.0233968339434796e-07,3.6791110158418405e-09,6.72273090458475e-05,0.0006117650191299617,0.9901916980743408,9.807398555494728e-07,1.8182656276621856e-05,3.0004109419223823e-08
results\e-1\none_q2_1_2.png,v,u,1.8122271285392344e-05,2.824341720497614e-07,2.6309332952223485e-06,9.900460281642154e-05,2.2110724273716187e-07,1.5734902270025941e-09,3.620715688157361e-06,5.223820153332781e-06,8.392881136387587e-05,1.355402332592348e-06,1.5098750338893296e-07,4.3006642954424024e-05,5.177888624530169e-07,0.023719824850559235,6.368489721353399e-06,5.1636073195027166e-09,8.25746337795863e-06,0.0002583114546723664,4.823625499028594e-09,6.572963116013852e-07,0.9305751323699951,0.04465804249048233,3.113602176085806e-08,7.258038863255933e-07,0.0005138988490216434,6.127914389253419e-07
results\e-1\none_q3_1_1.png,e,p,3.532215373525105e-07,9.699576697386192e-10,1.7682358398676823e-12,3.6386544888245e-09,0.0005569460336118937,6.185565871419385e-05,2.207461768932717e-08,1.4474679232989729e-08,1.481028320815536e-11,2.8743198932090763e-09,2.0153141377932116e-08,4.7724415530581155e-09,7.53968881685857e-13,1.2972272145361785e-08,1.6864420970819083e-08,0.9993442893028259,8.358855296819456e-08,3.617800757638179e-05,1.3819155242345005e-07,5.861479479563059e-08,3.3008071276263706e-10,3.527890868326722e-08,2.602482118696514e-10,6.208676350816233e-10,1.8341542173949676e-10,7.989179521931955e-13
results\e-1\none_q3_3_3.png,o,n,0.0026045870035886765,0.00011150063801323995,0.00047738166176714003,0.0018013310618698597,3.552257840055972e-05,8.52511732318817e-08,0.00011514344805618748,8.781858196016401e-05,1.897721813293174e-05,3.377769644430373e-06,1.1798138075391762e-06,7.089885912137106e-05,4.028051989735104e-06,0.8322153091430664,0.15937922894954681,0.00014637653657700866,3.978317181463353e-05,0.002222168492153287,7.765813279547729e-06,0.00012006938050035387,0.0004778326547238976,5.921799674979411e-05,1.1308763925299559e-09,1.6721163831334707e-07,6.748053493765838e-08,3.562436745596642e-08
results\e-1\two_q1_2_0.png,q,y,0.0008432223694398999,2.4763184569565055e-07,5.237381084377546e-10,3.503376717617357e-07,2.781585521915986e-07,9.063725769919984e-09,0.12958799302577972,7.316165920201456e-06,3.209085207345197e-06,7.407032143191827e-08,2.7100901522914e-09,3.5700688840734074e-06,2.7540113478607964e-06,0.007313474081456661,1.1046068948417087e-07,3.245967263865168e-07,0.10878033190965652,4.835399977309862e-06,5.751460889769078e-07,2.5289637051173486e-06,0.004471660126000643,9.21493938221829e-06,9.594575089977297e-08,5.303473358253541e-07,0.7489654421806335,1.8147990203942754e-06
results\e-1\two_q1_2_1.png,u,v,1.6507466682469385e-07,1.447220074624056e-05,2.838767841240042e-06,5.027655788580887e-06,1.7530387594888452e-06,8.664554074222508e-10,5.465945491778257e-07,3.195918907294981e-06,0.0001270110806217417,5.4772015573689714e-05,1.4483755705896328e-07,0.0004225957964081317,1.1374117619977753e-10,9.530670649837703e-05,2.049703425655025e-06,2.1271123529231772e-08,1.1350549833366586e-08,5.5607390095246956e-05,2.1382456694141183e-08,4.2889527662737237e-07,0.024002794176340103,0.9739263653755188,9.121241646425915e-07,5.987166673548927e-08,0.0012838667025789618,1.522679298204821e-07
results\e-1\two_q1_3_3.png,b,h,6.615011871602405e-10,0.012436598539352417,4.5212748475687015e-12,6.8559979915505664e-09,1.2393132919896743e-07,3.021408456760355e-09,5.101985944833132e-09,0.9875465035438538,1.311984565433022e-08,6.505925242983324e-10,1.5806408555363305e-05,7.502319476770936e-08,6.957120296524621e-11,5.4537096616513736e-08,6.583938689380675e-12,4.0902331521763813e-10,1.1015623829768728e-10,3.591155817161962e-08,1.0219586982218587e-10,8.407462814830069e-07,9.046858262529156e-10,1.5500732208212353e-12,1.2395526272079849e-10,1.3541606946887441e-08,3.2732181548533745e-11,2.951043229226791e-11
results\e-1\two_q2_1_3.png,e,p,0.00010365311754867435,1.329714336861798e-06,7.764421638967178e-07,1.6994230463751592e-05,0.0028738914988934994,0.00703525310382247,1.378714841848705e-05,2.306727111545115e-07,2.2029960078384647e-08,5.5130611144704744e-05,1.4459048713888478e-07,1.7085613990275306e-06,3.215278354673501e-08,6.637554633925902e-06,0.00012031129153911024,0.989497184753418,0.00017246260540559888,4.754672772833146e-05,2.6610268832882866e-05,7.884938895585947e-06,1.2404600511217723e-06,9.573989700584207e-06,6.6867687564808875e-06,6.228592042134551e-07,1.442403085860633e-08,1.6615463493963034e-07
results\e-1\two_q3_1_1.png,e,p,0.00018571967666503042,1.755095763655845e-05,1.9717590475920588e-05,0.00038067251443862915,0.21669629216194153,0.0018313853070139885,4.625102155841887e-05,3.2540649499424035e-06,2.5482287924205593e-07,8.789885032456368e-05,3.366685632499866e-07,1.1932344932574779e-05,5.1079751983706956e-08,1.7001240848912857e-05,0.006399982608854771,0.7726437449455261,0.0005382398958317935,9.792686614673585e-05,0.0006568028475157917,0.00010284064774168655,8.501561387674883e-05,0.00016673814388923347,7.3315050030942075e-06,1.3845400417267228e-06,6.121844648987462e-07,9.86200234365242e-07
results\e-1\two_q3_3_0.png,e,p,0.0002480881230439991,8.846406672091689e-06,1.1782469755416969e-06,8.033008634811267e-05,0.015270788222551346,0.00022386702767107636,7.446760150742193e-07,1.5748497389722615e-05,2.4365185424812807e-08,2.2074219430123776e-07,2.490563417723024e-07,5.666172455676133e-06,3.4980871532752644e-09,0.00031505554215982556,0.0009277561330236495,0.982624888420105,1.2055747902195435e-05,0.00024019765260163695,6.152085006760899e-06,1.1891148460563272e-05,9.198241173180577e-07,3.6133628782408778e-06,9.615562248654896e-07,6.047803253750317e-07,6.162419463606739e-10,1.2940522431392765e-08
results\e-2\eleven_q1_3_0.png,m,r,1.1361050837876974e-06,4.3926975945574043e-10,4.237167949838749e-09,3.478972303128103e-06,1.6195361496329497e-08,3.470733744848076e-08,1.1984557790611916e-09,1.6545428138670104e-07,1.6987677931012968e-09,8.982357030618005e-06,9.619105867386679e-08,8.666373396692961e-09,0.2184751033782959,0.001427212730050087,1.3722796232684686e-08,2.7972086868999213e-08,2.844993129968998e-09,0.7776226997375488,5.086083221250703e-10,0.002329343231394887,3.736539611054468e-07,0.00012786834849976003,4.99807530432439e-12,1.1418163694543182e-06,2.189033466493129e-06,5.177380399401521e-11
results\e-2\eleven_q2_1_0.png,t,f,5.355870598577894e-05,2.8259773898753338e-06,0.00014708959497511387,3.309854946564883e-05,0.00013938041229266673,0.995506763458252,2.3729069653199986e-05,6.872402536828304e-06,5.893706111237407e-05,9.137582424045831e-07,2.5957258912967518e-05,0.00010312778613297269,3.6687902715826226e-11,2.1816103981109336e-06,4.765920280647151e-08,1.683987102296669e-05,0.00011717032612068579,0.00048165753833018243,5.23280732522835e-06,0.003261613892391324,7.488001756428275e-07,4.575291768560419e-06,1.2853923259115163e-08,4.624396751751192e-06,4.115703688967187e-08,3.090623522439273e-06
results\e-2\eleven_q2_1_1.png,a,i,0.004434068221598864,7.830862159607932e-05,0.0001589183957548812,0.001164839370176196,3.024090119652101e-06,1.7186461263918318e-05,0.0024220470804721117,0.00019805780902970582,0.482452392578125,0.08713147044181824,1.065995547833154e-05,0.015254550613462925,4.1715293264132924e-06,0.11240513622760773,7.693399675190449e-05,0.0002770843275357038,0.0022464925423264503,0.00333445449359715,0.0011022043181583285,0.22084499895572662,5.246283035376109e-05,0.000766036391723901,1.2150502826102638e-11,0.002374608302488923,0.05267814174294472,0.010511691682040691
results\e-2\eleven_q2_3_1.png,o,n,0.0022624603006988764,1.6720552764581953e-07,3.8610163755947724e-05,0.00023871788289397955,2.635104294768098e-07,2.6547850289632136e-12,3.154249498038553e-05,6.474203928519273e-07,2.865599242340977e-07,3.4813348293027957e-07,3.17548681794122e-10,3.641668854470481e-06,1.7564523204782745e-06,0.716715395450592,0.2793053090572357,2.3660020815441385e-05,2.398457218077965e-05,0.0011254828423261642,9.627231634112832e-08,2.0781875718967058e-05,0.00018531431851442903,2.1530080630327575e-05,7.864667711564646e-14,4.691024790837162e-10,3.776198909122286e-08,1.367508883909352e-10
results\e-2\eleven_q3_3_0.png,i,l,7.821603503543884e-06,3.761567413107514e-08,1.0886451491387561e-05,2.3339442122960463e-05,6.583201320609078e-05,7.223032838510335e-08,0.002030066680163145,4.629093837138498e-06,0.02740740217268467,0.014582708477973938,5.380260820198046e-11,0.9529346823692322,3.127814326986389e-11,5.842034806846641e-05,1.7461863990320126e-06,3.332602460659473e-08,0.00040520928450860083,8.088907748060592e-07,8.159778417393682e-07,5.6624074204592034e-05,0.00014869440929032862,6.153787398943678e-05,6.282883241448545e-11,2.7558714858766375e-12,0.002192978048697114,5.574117494688835e-06
results\e-2\eleven_q3_3_3.png,w,u,4.240805537847336e-06,1.240848723682575e-05,1.4383810587048629e-08,1.2913186253626918e-07,2.6291223548469134e-05,4.192189373419808e-10,2.27092478155555e-08,2.8859072699560784e-05,1.0794466106744949e-05,1.6677486058824798e-09,2.6598345357342623e-05,3.517169488986838e-08,2.5090309918596176e-06,2.0790297639905475e-05,4.1248268689564327e-10,1.25812649187651e-09,1.805339877591905e-07,4.2797687456186395e-06,7.394586276632253e-08,1.9579312720452435e-05,0.6424183249473572,1.669744415266905e-05,0.3573732376098633,9.33023875404615e-06,2.5534825908835046e-05,3.7693617671585855e-10
results\e-2\none_q1_1_2.png,z,q,0.19576433300971985,8.324775080836844e-06,8.651655321045837e-07,0.0010181112447753549,6.8230256147217e-05,0.00022119456843938679,0.05416865646839142,1.7611706425668672e-05,0.008980494923889637,0.0007209194009192288,5.892695220666155e-09,0.004117058124393225,9.216765306518937e-07,4.458518014871515e-05,0.0004209609760437161,2.3189548301161267e-05,0.281856507062912,6.723515070916619e-06,1.544882070447784e-05,0.2810724079608917,0.0002751454012468457,1.4434168633670197e-06,1.86303458771242e-10,0.00013590820890385658,0.08655256032943726,0.08450832962989807
results\e-2\none_q1_2_0.png,q,a,0.3918088674545288,2.8829285625420198e-09,2.613494698433527e-10,1.5167039236985147e-05,8.62879187479848e-06,9.857076292973943e-06,0.21947556734085083,4.731289804382754e-10,3.2557586848724895e-08,7.305128235657321e-08,5.309474387926727e-11,1.384689483074908e-07,2.693330836134322e-10,5.496878507926795e-10,4.956079990847684e-10,6.5296239881718066e-06,0.3886594772338867,7.573216720402343e-08,4.841462342142222e-08,3.995828137703938e-06,5.0247458602825645e-06,1.4032018602616603e-11,7.144801417169333e-11,1.8033164961295256e-09,6.537349236168666e-06,6.0755405151269315e-09
results\e-2\two_q1_1_2.png,z,t,0.15915891528129578,4.656105829781154e-06,2.2361341507348698e-06,0.0006161348428577185,0.0008198002469725907,0.0048393430188298225,0.002488634781911969,1.585506288392935e-05,3.816180833382532e-05,0.006088973954319954,1.008287142667541e-08,5.122500442666933e-05,2.736950666104576e-10,8.166940824594349e-05,2.5475205802649725e-06,0.00044274955871514976,0.00842501875013113,3.813754301518202e-05,1.8899403357863775e-06,0.4928954243659973,2.0135728846071288e-05,1.0233654393232428e-05,8.046754929047495e-10,0.2833370268344879,0.00709553761407733,0.03352561220526695
results\e-2\two_q1_2_4.png,k,t,1.0923473237056669e-10,3.8347123336279765e-05,1.2113118286194435e-09,2.579327862406444e-09,4.982438895240193e-06,0.001948199700564146,1.0258678628805029e-10,1.1403230928408448e-05,2.871843596263801e-10,5.099966005062129e-10,0.030004402622580528,7.272187474427483e-08,5.155052681385039e-15,7.450468714198522e-11,4.3398146187811903e-11,1.0991492160883354e-08,2.6668739439017486e-10,7.348204178470041e-08,5.703849892402246e-11,0.9679223895072937,1.124382276174174e-08,1.6372215583260186e-08,2.1069677252905095e-11,6.997153832344338e-05,3.565355299883777e-08,8.137642559802316e-09
results\e-2\two_q2_3_1.png,o,n,0.001674212166108191,3.969889235122537e-07,2.3220279672386823e-06,0.0002889984752982855,9.489902197401534e-08,2.47220771631973e-10,1.5440431525348686e-05,5.9548888202698436e-06,5.255753876554081e-07,6.450874820984609e-07,2.6632868133091847e-10,3.2559721603320213e-06,6.583009235328063e-05,0.9922743439674377,0.00292594893835485,5.8097335568163544e-05,8.857201464707032e-06,0.0011618128046393394,5.519314640878292e-07,1.6476247992613935e-06,0.0014885682612657547,2.252367812616285e-05,8.767592207803432e-11,8.128548528718582e-11,3.9718869970784e-08,9.272534406967736e-10
results\e-2\two_q3_3_1.png,n,u,1.7263111658394337e-05,2.134238457074389e-05,5.40679820915102e-07,2.957294782390818e-07,2.257994765386684e-06,3.3334748295033023e-09,1.2641760804399382e-05,0.0038096474017947912,4.34873527410673e-06,2.1856523346741596e-07,1.9478688955132384e-06,4.642994554160396e-06,1.5514582628384233e-05,0.28825873136520386,3.828756234725006e-06,1.1673528206301853e-06,4.523894858721178e-07,0.005438470747321844,7.166437967498496e-07,1.3277757204832596e-07,0.6878810524940491,0.013912484049797058,6.856808613520116e-05,1.2129886783895927e-07,0.0005435302737168968,4.626309291211328e-08
results\f-1\eleven_q3_2_0.png,s,c,0.0004101090016774833,5.824206255056197e-07,0.604835033416748,1.4612759287047083e-06,0.004477442242205143,0.0005226060166023672,0.00032063244725577533,5.437272648123326e-06,0.0008812680607661605,8.906495349947363e-05,1.4921488045160913e-08,0.00030137240537442267,5.267322578106359e-08,2.5176641429425217e-06,2.3972830604179762e-05,1.6573416417031694e-08,0.00018633071158546954,0.0001052788647939451,0.38771766424179077,0.00010674246732378379,1.6140439811351825e-06,1.0706932016546489e-06,8.321404493472073e-06,1.7781154326712567e-08,4.3809791350213345e-08,1.3199562545196386e-06
results\f-1\none_q3_1_1.png,e,p,0.0002602314343675971,0.000577297993004322,4.4645221350947395e-05,9.441033762414008e-05,0.33891305327415466,0.01911625824868679,0.00011473416816443205,7.25893332855776e-05,5.6353830046873554e-08,1.5599559901602333e-06,0.0001680821442278102,5.863670230610296e-05,1.3487178485149798e-08,0.00018331514729652554,0.00028636542265303433,0.6390171647071838,0.00013767443306278437,0.0008062850683927536,1.5573881682939827e-05,0.00012141536717535928,4.5529722569881415e-07,1.1484145261420053e-06,3.889532763423631e-06,4.010332759207813e-06,1.6304265715305633e-09,1.1672638038362493e-06
