ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\e-1\none_q3_1_1.png,e,p,4.837796495849034e-06,3.838458439986425e-09,2.04566297234976e-09,9.840721304499311e-08,0.0010893517173826694,0.00031820437288843095,6.139694619378133e-08,6.353438219974805e-09,7.637351306932771e-10,6.25835028245092e-09,3.2798646021348077e-09,5.4786490011338174e-08,8.661171779777987e-10,1.066234403879207e-06,2.468568482072442e-06,0.9980009198188782,1.220831336468109e-06,0.0005708669195882976,9.440212124900427e-06,1.7994182144320803e-07,3.610251819718968e-10,1.115757640945958e-06,1.190285647822975e-09,1.5274507214613209e-09,1.66346780794413e-09,1.008819850573106e-11
results\e-1\two_q1_2_0.png,q,g,0.002408568514510989,1.0209223546553403e-06,1.4948223991950726e-08,6.486905931524234e-06,1.4090139757172437e-06,6.23456287485169e-07,0.439332515001297,3.776044832193293e-05,1.707475348666776e-05,6.374929171215626e-07,2.161917223020282e-08,4.081739007233409e-06,1.1932862435060088e-05,0.002511604456230998,4.425989573064726e-06,2.0176352336420678e-05,0.35863634943962097,1.2846561730839312e-05,1.1157427479702164e-06,2.4884820959414355e-06,0.003625858575105667,6.45799664198421e-05,3.240605224164028e-07,2.8216584269102896e-07,0.19329525530338287,2.438382580294274e-06
results\e-1\two_q1_2_1.png,u,v,2.454771959037316e-07,6.291420959314564e-06,1.9888916540367063e-06,9.460533874516841e-06,2.8493470836110646e-06,5.203069530779203e-09,1.1962719099756214e-06,1.9692442947416566e-06,0.001221161219291389,0.0001426127419108525,3.315813756898933e-08,0.0007782697794027627,5.330235142153583e-10,8.122676081256941e-05,2.299607103850576e-06,6.203928037962214e-09,2.8647413330418203e-08,0.00012426514877006412,2.5776822898393448e-09,6.600886877095036e-07,0.007506983354687691,0.9891790151596069,1.4186578312092024e-07,1.9663165318206666e-08,0.0009391209459863603,1.2831547735459026e-07
results\e-1\two_q1_3_3.png,b,h,2.6376034689690186e-09,0.02093956060707569,1.107681835144092e-09,2.1932466509611004e-08,3.7788885265399585e-07,9.300266867739992e-08,3.8072134334043994e-10,0.9790416359901428,7.651022571053545e-08,1.1509213027061094e-10,1.0899702829192393e-05,4.075388559954263e-08,2.3823854000681877e-09,2.6428637056596926e-07,7.918445066312785e-11,1.4739478526593075e-09,4.874213012373563e-13,1.8156023315896164e-06,3.777925972059393e-09,5.111366135679418e-06,5.493796528810435e-10,3.5586141672316884e-11,6.771484484247026e-10,1.3827779810071661e-08,8.366843676221869e-12,9.647151827385514e-11
results\e-1\two_q2_1_3.png,e,p,0.00017021574603859335,2.3641466668777866e-06,1.6004987628548406e-05,4.9414342356612906e-05,0.04459655284881592,0.00420911330729723,7.035992166493088e-05,2.1128446405782597e-06,1.4245276247493166e-07,1.2039310604450293e-05,7.224378464343317e-07,1.4871670828142669e-05,2.5969816874749085e-07,0.00015760168025735766,0.00045232661068439484,0.9463694095611572,0.0012664273381233215,0.0020837446209043264,0.0002506508899386972,2.970921923406422e-05,1.7832196590461535e-06,0.0002282230561831966,1.2147815141361207e-05,8.445300636594766e-07,7.937000532365346e-07,2.307349632246769e-06
results\e-1\two_q2_3_2.png,w,u,0.00010091633157571778,1.4186799489834812e-05,9.391726507601561e-07,2.2204353626875672e-06,0.00013339263387024403,1.2684556516262546e-08,5.025315275020148e-08,0.0001771352835930884,7.436450687237084e-05,1.6905889310692146e-07,0.0029136782977730036,2.5567673219484277e-05,1.0851617844309658e-05,0.02705756016075611,2.6975010314345127e-07,2.0067863815143028e-08,1.2930833293012256e-07,0.00035100296372547746,2.896414912356704e-07,1.2932024446854484e-06,0.5814985036849976,0.004262769129127264,0.3831135034561157,0.00025900048785842955,2.1548205495491857e-06,8.07584665807326e-09
results\e-1\two_q3_3_0.png,e,p,0.0016884668730199337,1.252368474524701e-05,8.226555792134604e-07,0.00032519319211132824,0.03219937905669212,3.480753002804704e-05,1.033884132084495e-06,5.856264124304289e-06,2.660624431882752e-08,7.346248054318494e-08,1.4170002771152213e-07,3.1889092042547418e-06,1.2057504994444912e-09,0.0004360056482255459,0.000573372351936996,0.9627180099487305,1.5862011423450895e-05,0.001938569126650691,2.7318841603118926e-05,1.5111203538253903e-05,1.6472549191348662e-07,3.8118191696412396e-06,4.0862921935058694e-08,1.8775173771246045e-07,8.376877524973736e-10,3.608298548840594e-09
results\e-2\eleven_q1_3_0.png,m,r,1.668442223490274e-06,4.0594874128885294e-09,5.2813398099260667e-08,7.503402594011277e-05,1.2155975070982095e-07,1.4579584330931539e-06,5.936803404438251e-08,6.933449640200706e-06,4.450418600754347e-06,1.1162411283294205e-05,5.702780914162986e-09,4.3403651943663135e-06,0.050892315804958344,0.000691161782015115,2.452226866012097e-08,1.614911440128708e-07,4.887107820650272e-07,0.9446265697479248,1.6631585140203242e-06,0.003658125875517726,8.832808262582148e-09,1.3171362297725864e-05,3.689360882769277e-12,6.057260293346189e-07,1.04064156403183e-05,3.356876376869877e-08
results\e-2\eleven_q2_1_0.png,t,f,1.326142592006363e-05,6.0639227740466595e-05,0.001054316177032888,1.9012679331353866e-05,0.004182562697678804,0.9907152652740479,1.5349991372204386e-05,6.5899844230443705e-06,9.565214713802561e-05,4.69594112928462e-07,0.00012030418292852119,0.00018393421487417072,2.3297225693746926e-12,1.6127812614286086e-06,4.224702720989626e-08,4.226561031828169e-06,2.9697057470912114e-05,0.002172852400690317,3.398755097805406e-06,0.0010307685006409883,9.221177776908007e-08,0.00013243408466223627,1.972564778185415e-09,3.666153133963235e-05,1.9094864001090173e-07,0.00012054651597281918
results\e-2\eleven_q2_1_1.png,a,i,0.005527372471988201,2.222715011157561e-05,2.9202104997239076e-05,0.0004952888120897114,5.667450295732124e-06,2.7062385470344452e-06,0.011071905493736267,8.906959556043148e-05,0.727466344833374,0.07949770987033844,9.776570095709758e-07,0.013883931562304497,5.123240043758415e-06,0.061083704233169556,5.491889169206843e-05,0.0006033768877387047,0.011893383227288723,0.0024033121298998594,0.00025077140890061855,0.07006728649139404,7.684051524847746e-05,0.00040495366556569934,4.426003834268055e-12,6.850702629890293e-05,0.0036725483369082212,0.01132283266633749
results\e-2\eleven_q3_3_0.png,i,l,2.7475714432512177e-06,2.8428265963498234e-08,1.0420447438264091e-07,4.645593890018063e-06,8.075473306234926e-05,7.3104167164217415e-09,2.3611944925505668e-05,2.809575789797236e-06,0.056457385420799255,0.007109955884516239,5.271428779596299e-11,0.9356661438941956,1.9115396765467807e-10,3.860348897433141e-06,7.828588621805466e-08,4.804797004709371e-09,0.00014446039858739823,3.2145274531103496e-07,7.041772960292292e-07,0.0003510864626150578,1.1295777767372783e-05,3.4554284411569824e-06,2.0947760193124054e-10,5.526743342490481e-13,0.00013480659981723875,1.840941763475712e-06
results\e-2\eleven_q3_3_3.png,w,u,0.00015730518498457968,8.49631178425625e-05,3.93933525799639e-08,1.4802554687776137e-05,0.0003377558314241469,1.677181771242431e-08,1.728352430063751e-07,0.00012952511315234005,3.311353430035524e-05,3.1697297231403354e-07,3.410259523661807e-05,1.9643120197088138e-07,6.446388397307601e-06,0.00017074373317882419,3.277192561768061e-08,1.2075767052976971e-09,1.3173638535590726e-07,0.00011549804912647232,3.4512224374338984e-05,1.4404807188839186e-05,0.9863859415054321,9.420537389814854e-05,0.012294679880142212,7.370179810095578e-05,1.736108424665872e-05,6.61901922160979e-10
results\e-2\two_q1_2_4.png,k,t,1.7138393815230302e-08,0.0038979274686425924,1.1706981162262764e-08,3.0385617719730362e-06,0.0002816324704326689,0.0018610777333378792,1.473338007151881e-09,2.482525451341644e-05,3.5621308569488974e-08,6.510875039111852e-08,0.10630529373884201,1.2695640180027112e-05,1.5239779924125507e-11,1.1898553253786304e-08,8.458059141958074e-09,1.0033136277343147e-06,4.1510350712314903e-10,3.67684901902976e-06,1.2825100093039055e-08,0.8874138593673706,1.079883560350936e-07,5.714169333259633e-07,7.461267870212396e-08,0.00019213947234675288,1.034532601806859e-06,8.445880439467146e-07
results\e-2\two_q2_3_1.png,o,n,0.00040584278758615255,1.6288583992718486e-06,6.324587502604118e-06,0.0004240923444740474,1.5718092072347645e-06,1.3482535088371606e-09,4.2488518374739215e-05,1.9385157429496758e-05,2.5773572360776598e-06,7.374273423010891e-07,5.786527257356511e-09,4.779525625053793e-06,5.622297976515256e-06,0.9719247817993164,0.017680874094367027,1.895680725283455e-05,8.06005482445471e-06,0.00814954936504364,1.7552063127368456e-06,1.1481038200145122e-06,0.001209287322126329,9.040673467097804e-05,1.900742896410179e-10,6.16374229434058e-10,1.1039342773244698e-08,2.2598138471607854e-08
results\f-1\two_q3_3_2.png,j,l,1.3086953913443722e-05,3.420703433221206e-05,1.4395952348422725e-05,0.0002141202421626076,0.00020164402667433023,7.796309546392877e-06,0.00026060559321194887,0.000351247435901314,0.06392992287874222,0.42653438448905945,3.3534577892346817e-10,0.5035398006439209,3.942489712471797e-08,0.0005300770862959325,6.3325064729724545e-06,3.384047602139617e-07,0.00017909944290295243,3.959074092563242e-05,1.5782388800289482e-05,0.0006256134947761893,0.0003157311293762177,0.0030669569969177246,5.346643128234518e-09,6.079297221878166e-12,0.00011886055290233344,3.574130005290499e-07
results\f-2\eleven_q1_3_2.png,y,l,0.00014576790272258222,1.7020202847106702e-07,4.788918772646866e-07,0.00030942403827793896,0.00021872091747354716,1.0700558732423815e-06,0.014267734251916409,1.272942427021917e-06,0.10575537383556366,0.001593329361639917,8.123684125393993e-08,0.8426373600959778,4.301258016425891e-09,4.445424201549031e-05,2.2400497982744128e-05,4.633340358850546e-05,0.031152421608567238,1.6336933185812086e-05,1.3460270338327973e-06,0.003229941474273801,4.816980890609557e-06,1.7973325157072395e-06,2.1129155369781216e-10,4.1595495936519455e-09,0.000485189666505903,6.410243804566562e-05
results\f-2\eleven_q1_3_4.png,e,p,4.261703361407854e-05,2.7355536076356657e-06,5.301261990098283e-05,3.1081228371476755e-05,0.00745000783354044,1.4281099538493436e-05,1.5284293795048143e-06,2.7999325880045944e-07,5.398921416599478e-07,2.8861080636488623e-07,1.4496581712819534e-08,1.2900876754429191e-05,6.184102119277668e-10,8.33398153190501e-05,0.007799049839377403,0.9841901659965515,3.795928569161333e-05,0.00021204543008934706,4.200541752652498e-06,3.1474201023229398e-06,3.2220343655353645e-06,5.752013385063037e-05,3.0289390995363874e-09,4.6013749255280345e-08,1.1526950061124808e-08,2.4712818458283436e-08
results\f-2\eleven_q2_3_2.png,w,n,1.0818822460123556e-07,7.388107974293234e-07,1.2429613545014706e-12,2.9535482948261915e-09,7.675792801364878e-08,4.702749994978106e-11,1.4225223221586702e-09,0.07226436585187912,5.5338038151830915e-08,2.768680840148363e-09,4.939832933814614e-07,2.9982520910465382e-09,0.08721861243247986,0.4392707645893097,8.952967256448119e-10,1.8925335965036538e-08,2.4562485378964993e-09,0.0008484329446218908,1.3967769163514276e-08,7.26134985473692e-10,0.009025189094245434,0.00016833508561830968,0.391195684671402,8.332427192669911e-09,7.107063538569491e-06,2.9559716896443433e-09
results\f-2\eleven_q2_3_4.png,r,v,1.0169737274523527e-09,9.479639295761899e-09,4.5566128648033555e-09,4.4401566867691145e-08,1.5891194138362152e-08,5.0379160398961176e-08,1.0557764662522118e-09,4.8903341820505375e-08,7.854833711462561e-06,5.646345471177483e-07,3.270184123493891e-08,4.987810370948864e-06,6.357528392619827e-11,7.0333767325792e-06,2.933362441837062e-10,1.7139720753789334e-09,6.558156684377536e-09,0.01991787925362587,1.4300327588756545e-09,3.854545866488479e-06,3.1188923799163604e-07,0.9795176982879639,6.8991043988830825e-09,5.75998285512469e-07,0.0005389503203332424,4.662972941105181e-08
results\f-2\none_q1_1_0.png,s,j,0.000338253885274753,2.0070361642865464e-05,6.35559899819782e-06,0.007754137273877859,7.979058136697859e-05,7.94688162386592e-07,0.0014900767710059881,0.0001678667322266847,0.019942941144108772,0.9636724591255188,7.400317858508032e-11,0.0046364543959498405,3.956575622687808e-10,7.208877650555223e-05,9.921446326188743e-05,1.0999575579262455e-06,1.1493059901113156e-05,1.9502847692365322e-07,0.000990717438980937,0.00017595940153114498,0.0001628898608032614,5.6403499911539257e-05,6.515230666082061e-07,2.0271094237868034e-14,4.662234914576402e-06,0.0003152367426082492
results\f-2\none_q1_1_1.png,i,j,1.689659612225114e-08,9.801497213857147e-08,1.353619580868326e-07,9.65659523899376e-07,5.209352593738004e-07,2.7696123083842394e-07,1.5573149312331225e-06,2.987762925954485e-08,0.4248863160610199,0.5748055577278137,3.670249174025919e-11,0.0002993936068378389,8.895460323204984e-13,2.113510220169701e-07,3.2431844942948374e-07,2.0618159624063992e-07,3.399796014491585e-06,5.152414050968446e-09,4.537268782911497e-09,5.979801471767132e-07,1.3433289325348596e-07,2.1337829991807666e-07,1.4446119647737454e-11,2.618662123081428e-13,1.974534491466784e-08,1.1255021803435739e-08
results\f-2\none_q1_2_4.png,k,h,1.0885236179092317e-07,6.395541277015582e-05,3.6421774041173194e-08,4.293349231687671e-09,4.241624992573634e-06,1.079795239888881e-07,1.4762779887433908e-09,0.9960371851921082,2.314974153705407e-06,9.504563536211208e-08,0.0025368465576320887,3.7225695450615603e-06,6.239653203010675e-07,0.0003937656292691827,2.750706107335077e-09,5.770826660977946e-08,1.6057063456642595e-09,0.00015187764074653387,1.2772369828439878e-09,3.0988221055849863e-07,0.0007971447193995118,7.547482709924225e-07,6.117984412412625e-06,7.374284791694663e-07,2.4631876538450115e-09,1.3551604283179586e-10
results\f-2\none_q1_3_0.png,m,w,3.857848014376941e-07,4.894444405323384e-09,3.0678649724780183e-12,3.201881426662112e-09,8.10925815386554e-09,4.6234760464614055e-10,1.7055577927749255e-07,6.154432048788294e-05,3.375273116557054e-10,8.781991134299005e-09,2.6236041321681114e-06,2.8525795549468047e-13,0.0020275935530662537,0.0007333637913689017,5.17723752757604e-10,9.417100876873974e-09,9.889279795061157e-08,2.188820690207649e-05,2.9332056783459848e-09,7.655907552361896e-08,0.0001337874709861353,0.0014438180951401591,0.9951226115226746,1.94280616483411e-07,0.00045130591024644673,4.1908182879524247e-07
results\f-2\none_q1_3_2.png,y,l,0.0004307637573219836,3.188630159911554e-07,6.339582796499599e-07,0.0007620173855684698,0.0018144999630749226,1.4985663483457756e-06,0.025469021871685982,8.896832923710463e-07,0.056264057755470276,0.0013633877970278263,1.9626893887902952e-08,0.8763840794563293,3.6248533064053845e-09,0.00019952940056100488,6.084583583287895e-05,0.00023195978428702801,0.03484091907739639,1.5846571841393597e-05,9.547167110213195e-07,0.0018740022787824273,1.4099071449891198e-05,6.987645065237302e-06,7.363124693293699e-11,5.946511061338811e-10,0.00017934481729753315,8.428921864833683e-05
results\f-2\none_q3_1_3.png,t,p,0.004069998394697905,4.0065660869004205e-05,0.00023879030777607113,0.0003254275652579963,0.14979365468025208,0.1722191572189331,2.3939214770507533e-06,0.0002276680461363867,0.0011054426431655884,3.198900628831325e-07,0.00029978618840686977,0.012241925112903118,1.0212080781002442e-07,0.0019759132992476225,6.283788025029935e-06,0.6233832836151123,5.056144800619222e-05,0.011221860535442829,6.4499545260332525e-06,0.02203001081943512,1.005498546646777e-07,1.3486801435647067e-05,5.9959337841974936e-12,0.00022919561888556927,6.600187703043048e-07,0.0005174360703676939
results\f-2\none_q3_3_4.png,y,l,5.0705959438346326e-05,3.6205840387992794e-06,4.9852634020908226e-08,0.00011071861808886752,0.001150730182416737,6.78835203871131e-05,0.0007601843681186438,7.684800948482007e-06,0.032242584973573685,0.00012701898231171072,2.5528794367346563e-07,0.9536381959915161,5.083893861446143e-10,2.874861365853576e-06,2.296104412380373e-06,0.00020183301239740103,0.0043829698115587234,6.191579450387508e-05,3.2398670555267017e-06,0.0069498843513429165,2.058912258462442e-07,1.6077524378488306e-06,1.7005996610919283e-10,4.673405840094347e-08,0.00023012625752016902,3.3518858799652662e-06
results\f-2\two_q1_2_4.png,k,h,4.734070898848586e-06,0.001625575008802116,1.7788312334232614e-07,2.1593022836441378e-07,9.307965956395492e-05,3.353912688908167e-06,2.6783744999647752e-08,0.6331436038017273,2.2349331629811786e-06,1.1481755990416787e-07,0.2737008333206177,3.090348400291987e-05,6.800701521569863e-05,0.0010195996146649122,1.3974507773184541e-08,8.204033292713575e-07,6.27568681466073e-08,0.0001837335294112563,5.474367625879495e-08,7.590158020320814e-06,0.08671817183494568,0.00011538987018866464,0.0032616732642054558,1.5373800124507397e-05,4.662650098907761e-06,1.117993608801271e-08
results\f-2\two_q1_3_1.png,a,u,0.00040573402657173574,1.2327855181126779e-08,4.538253328689734e-09,5.968990421933995e-07,3.0659751359962684e-07,5.610714737258604e-08,1.265368155145552e-06,0.0002776753681246191,3.1059968819135975e-07,8.442836707533985e-11,0.0003739985986612737,9.206582163301391e-09,0.001243676757439971,0.005888635292649269,2.0051708904400556e-10,1.921153014450283e-08,1.0187266525463201e-05,1.9840103050228208e-05,1.9139077878094213e-08,6.040830502485051e-09,0.9917206764221191,4.9877698415912164e-08,5.5732856708345935e-05,3.44442156574587e-07,9.554844382364536e-07,4.759776461860099e-10
results\f-2\two_q1_3_2.png,y,l,4.625217115972191e-05,5.015327246837842e-07,1.627189192277001e-07,0.005013702437281609,0.0002834791666828096,9.119738137997047e-07,0.03756839409470558,1.5020721548353322e-05,0.10750112682580948,0.0571378618478775,1.806166238793594e-08,0.7553431391716003,8.074251267586874e-10,0.00012540980242192745,1.5785590221639723e-06,7.826605497029959e-07,0.0036552310921251774,1.4677013950858964e-06,4.3633386326291657e-07,0.002081159269437194,0.000351185561157763,0.00011669674859149382,1.9610151280602395e-09,7.261198220476217e-08,0.030539682134985924,0.00021578754240181297
results\f-2\two_q1_3_3.png,b,h,2.3940707194469724e-09,0.05372508987784386,9.400285705396527e-08,5.623093102258281e-07,2.2709525637765182e-06,5.5733533343982344e-08,7.441661870055682e-11,0.9459800720214844,2.2568121494259685e-05,2.371398721834339e-08,1.3717818546865601e-05,0.0002180310111725703,5.840601006307233e-12,1.068894022182576e-07,1.7683125796974508e-10,8.790423250415458e-11,3.918676147462996e-11,5.387192231864901e-06,1.2856596898203065e-09,3.189451672369614e-05,7.508985078175101e-08,2.0206304185421686e-08,4.669997277773064e-09,9.918185162050008e-10,1.4116999236257755e-10,6.080459691304441e-09
results\f-2\two_q3_3_4.png,y,l,0.00013334826508071274,3.7335546494432492e-06,2.538255046147242e-07,0.004331723786890507,0.0018718419596552849,4.581006578519009e-05,0.036628711968660355,1.3487450814864133e-05,0.11845043301582336,0.014519737102091312,5.475355010275962e-06,0.6795276999473572,1.3006567201045982e-07,0.00031406927155330777,3.5203069273848087e-05,0.0002321055217180401,0.07289589941501617,8.542512659914792e-05,1.1284395441180095e-05,0.04139303043484688,0.00028142303926870227,4.590951721183956e-05,3.764579314946559e-09,4.128256477997638e-06,0.02570563741028309,0.003463406814262271
