ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\d-2\eleven_q1_2_3.png,c,r,1.2146335393481422e-05,2.9925578074602166e-12,0.051587626338005066,1.6524921431226858e-09,2.5749005772013334e-07,1.597539448994212e-05,4.782044470630353e-06,3.434218598385996e-08,3.121444387943484e-05,4.3649141190371665e-08,8.170683574171278e-10,2.4081657556962455e-06,1.0085286772376634e-10,0.00015213146980386227,1.4273388842411805e-05,4.5453535335582274e-07,1.69540032857185e-06,0.9481764435768127,4.203195089758083e-07,1.9312933474679994e-08,2.6619444426501104e-09,1.1467402316611697e-07,3.95145721698853e-12,4.689959878789729e-11,8.797176528907436e-12,8.730164161030451e-12
results\d-2\eleven_q1_3_3.png,b,h,2.0110495491110214e-09,0.08246362954378128,5.874513982900842e-12,1.833459748468158e-07,7.287248061926821e-14,2.1307057807007368e-07,1.1107034936230775e-07,0.9171927571296692,1.9605204215622507e-07,1.9370089887615904e-07,0.00030509941279888153,5.6678029380918815e-08,5.30579491453409e-08,4.681588805510728e-08,7.650840849748874e-09,2.2449901937449113e-09,5.338227282436492e-08,3.521274993545376e-05,1.8847443925551488e-06,9.801942724152468e-08,4.533413644480788e-09,1.5332085601116319e-10,1.2004895211248368e-07,7.001339241696769e-08,1.510196412368714e-09,5.678092544758595e-12
results\d-2\eleven_q3_3_0.png,e,c,0.0012529889354482293,6.678354111500084e-06,0.8876807689666748,5.116457032272592e-05,0.04811869189143181,9.383146971231326e-05,2.7690040951711126e-05,6.378716221888681e-09,1.413439713360276e-05,2.3385248937302094e-07,1.7591285086382413e-06,7.861894459892937e-07,0.0017215418629348278,0.0015960570890456438,0.03576892241835594,0.016374224796891212,0.00012729827722068876,0.003162674605846405,0.00015433294174727052,1.466489294443818e-07,5.345356726138561e-07,6.764262798242271e-05,6.429545607034015e-08,3.0318269637064077e-06,1.969193919038048e-09,0.003774804063141346
results\d-2\none_q1_3_1.png,a,o,0.10995861887931824,4.697077145010553e-07,0.0007293945527635515,0.003846116364002228,3.348304016981274e-05,6.361202675719824e-09,0.00020548576139844954,6.089292980959726e-08,4.8122688895091414e-05,4.3694773921743035e-05,2.654625745890371e-07,8.034116376620659e-07,3.864897450966964e-07,0.006937341298907995,0.8761107325553894,0.00021424128499347717,0.0002103841834468767,0.0008923702407628298,1.0226908671029378e-06,0.0002324766683159396,0.00025615637423470616,8.855101623339579e-05,2.5570990658252413e-08,0.00015080903540365398,3.421369228817639e-06,3.55374941136688e-05
results\d-2\none_q3_3_0.png,e,c,0.00020698858133982867,2.5727038519107737e-05,0.8109037280082703,4.809710389963584e-06,0.07018489390611649,3.318136805319227e-05,2.491251507308334e-05,5.328788077463287e-09,1.1205163445993094e-06,8.544913043806446e-08,2.1023200247327622e-07,6.277619490901998e-07,7.081276999088004e-05,2.8297745302552357e-05,0.11290894448757172,0.004814315587282181,2.1917325284448452e-05,4.4414067815523595e-05,0.00013262071297504008,8.70247962581061e-09,1.693919102763175e-07,4.6966153604444116e-05,5.951468651232972e-08,2.3517365832503856e-08,4.8225494708731276e-09,0.0005451409961096942
results\d-2\two_q1_3_3.png,b,h,8.20114323674126e-11,0.22098106145858765,2.763495541343447e-13,6.113051176370732e-10,1.2778992104680708e-14,4.624172600387055e-09,2.861205672388678e-08,0.7788547277450562,1.3115348806991278e-09,5.941154790356507e-10,0.00012191058340249583,3.100983692050363e-09,4.451599977528531e-08,5.45747091962312e-08,7.003619906242875e-11,2.5106627887794275e-10,1.881544919868361e-09,4.187644299236126e-05,1.3216360628121038e-07,6.372800953613478e-09,1.6013260162317522e-10,5.0039153376424395e-11,1.785263208375909e-07,1.0216645307536965e-08,1.6086464382780719e-09,1.2947450186637233e-13
results\d-2\two_q2_3_2.png,w,u,6.546417807840044e-08,4.975753427061136e-07,2.934075205018871e-10,1.4445310725363925e-08,4.773462958240771e-09,5.3680181827386875e-11,6.093805495765992e-07,2.6128349418286234e-05,8.85108804027368e-08,8.115075900150259e-08,3.087324876105413e-05,1.0158835550555523e-08,0.004304405767470598,0.0002547968761064112,1.4134012182864808e-08,7.945978097723128e-09,3.5970476375268845e-08,8.179749215742049e-07,7.28834805840961e-08,5.229637736192672e-06,0.8611044883728027,0.0006846410688012838,0.12019865959882736,5.836723357788287e-05,0.013330001384019852,5.869642549782839e-10
results\d-2\two_q3_1_1.png,e,p,9.491360106039792e-05,1.53222583776369e-06,1.0512406333873514e-05,1.4540314623445738e-06,0.10383644700050354,0.0010688483016565442,5.83446781092789e-05,8.954225805268834e-09,1.007893047244579e-06,2.3196808029979366e-08,1.4216408317224705e-07,1.0015504813054577e-05,4.862215519096935e-08,2.888406925194431e-06,0.0009082560427486897,0.8882479071617126,0.0006089460803195834,0.005108265671879053,3.416716936044395e-05,6.67488890826462e-08,9.313395565868632e-08,5.7013367040781304e-06,1.3887415661884006e-09,1.7698867793569661e-07,1.4999912423263595e-08,1.3906024776133563e-07
results\d-2\two_q3_3_3.png,o,e,0.00044739642180502415,0.000848578114528209,0.10624966025352478,0.0008712151320651174,0.7120891213417053,0.0002755772147793323,0.0008807405829429626,5.6201206461992115e-06,4.871006603934802e-05,6.5364370129827876e-06,5.600847998721292e-06,7.035292219370604e-05,1.5516726534769987e-06,0.00065262196585536,0.12012912333011627,0.004982887767255306,0.010882885195314884,0.00026767884264700115,0.029204152524471283,0.00876165647059679,7.038627518340945e-05,0.00026449610595591366,1.5591813280479982e-06,0.0002089304762193933,1.1192818419658579e-05,0.0027616932056844234
results\e-1\eleven_q1_3_0.png,m,r,6.044742804078851e-06,3.704808126947512e-10,2.413080935070866e-08,6.028803340996092e-07,4.577143108974724e-09,4.174145487922942e-06,0.0002748407132457942,4.931638954985829e-07,4.6356264647329226e-05,0.01287970133125782,0.12086333334445953,1.4140471193968551e-06,0.0014807580737397075,9.387184400111437e-05,2.7919066269532777e-05,6.725520506734028e-05,4.544473995338194e-05,0.7604882121086121,3.7133315800019773e-07,0.004894253332167864,1.603777491254732e-06,0.08006899803876877,3.8134675151013653e-07,0.017373371869325638,0.00014111412747297436,0.0012394982622936368
results\e-1\eleven_q1_3_1.png,a,u,0.251647025346756,5.8716781495604664e-05,0.001595277339220047,0.0001271684595849365,0.0005668040830641985,4.3979334805044346e-06,0.05768270045518875,0.000972788198851049,0.007912258617579937,0.0013068654807284474,1.4597876543120947e-05,0.0005255842115730047,0.0031843797769397497,0.2307341992855072,0.031863585114479065,0.004836057312786579,0.026668570935726166,0.013717672787606716,0.003975769970566034,1.0977232705045026e-06,0.35412800312042236,0.0031836749985814095,0.0010431477567180991,0.00019270676421001554,0.0006017106934450567,0.003455243306234479
results\e-1\eleven_q1_3_3.png,b,h,9.02681596137711e-10,0.03135305643081665,7.387675193815113e-11,3.445279261882206e-08,9.824476301933949e-13,1.0496335534071477e-07,3.8343688402164844e-07,0.9686399698257446,9.823751412341153e-08,1.4274805337777252e-08,3.1240354019246297e-06,9.276190837681497e-08,1.0884550205592092e-10,1.0188544052880388e-07,2.6976041400672557e-09,1.0212849316237893e-10,1.0310919229539195e-08,2.072375536954496e-06,8.358458671864355e-07,3.776501245056352e-08,2.4670705478513355e-09,6.150387837910998e-11,8.088441916243028e-09,1.75651404532573e-08,4.1169559428233526e-10,3.9594266754150453e-10
results\e-1\eleven_q2_1_2.png,v,u,2.2022079065209255e-05,0.0004880039778072387,0.00013591891911346465,0.001522356178611517,1.0925360811597784e-06,1.092445884864901e-07,1.3844979548593983e-05,7.274341623997316e-05,0.005137942731380463,0.020204173400998116,1.7653256918492843e-06,0.001119880354963243,1.8747258536677691e-06,0.003006115322932601,3.287437721155584e-05,7.30609528432069e-08,1.2976190646440955e-06,4.449821062735282e-05,6.85673367115669e-05,3.273870333941886e-06,0.5059494972229004,0.45722484588623047,1.647116164349427e-06,2.3987178792594932e-05,0.004920399282127619,1.2062159839842934e-06
results\e-1\eleven_q2_2_2.png,g,y,4.612167359141495e-08,2.5801973890793306e-09,2.942295573848952e-10,8.969077214260324e-08,3.058317488147111e-11,2.3874898147369095e-07,0.21072985231876373,1.0171415709692155e-08,5.823841092933435e-06,0.000600755272898823,5.211960307782704e-10,9.125405995291658e-06,2.4538546194996513e-10,2.8342888072074857e-06,5.108947220833215e-07,3.2513611358808703e-07,0.010881520807743073,1.8461852846485272e-07,1.8136082871933468e-05,7.76669112383388e-05,3.0102657433417335e-07,1.2271316407463928e-08,2.7838752133466918e-15,2.2855184411696428e-09,0.7776179313659668,5.470442556543276e-05
results\e-1\eleven_q3_1_1.png,e,p,2.081538013953832e-06,7.338961438563274e-09,2.5303450001956662e-08,1.8346241859035217e-08,0.0011673560366034508,5.407883145380765e-05,3.0727150601705944e-07,5.404520830865067e-09,7.526715961603259e-08,3.155027794576881e-09,2.3724042730322026e-09,3.040383944608038e-08,1.0793188920388275e-07,4.568343854316481e-07,1.0883934010053053e-05,0.9982903599739075,3.306955477455631e-05,0.0004408218082971871,2.6160563493249356e-07,4.5539025883556405e-09,3.7581304734857213e-10,3.296379702533159e-08,3.518424163129197e-10,7.526855583250835e-09,2.357860573454218e-09,3.1069000150374393e-10
results\e-1\eleven_q3_3_0.png,e,p,0.008793141692876816,1.985252310987562e-06,0.002660521771758795,0.002169137354940176,0.11547248065471649,0.0001099486107705161,0.014385796152055264,5.50637047069813e-08,5.893729394301772e-05,2.6976204026141204e-05,1.5933248960209312e-06,0.00013815864804200828,2.9328546133911004e-06,0.000857416947837919,0.34140926599502563,0.42082926630973816,0.09104824811220169,0.0005955711822025478,5.4317224567057565e-05,0.000594853947404772,0.00014502735575661063,0.0001561154203955084,7.851274297365762e-09,8.020257519092411e-05,5.0188438763143495e-05,0.0003577989700715989
results\e-1\none_q1_3_0.png,m,w,3.118334643659182e-05,8.135940987585855e-08,2.332046960873413e-06,2.585735956017743e-06,1.0972586039770249e-07,4.0458013472743914e-07,4.7457359642066876e-07,5.579326534643769e-05,1.1845512517538737e-06,0.00019122601952403784,0.00017481448594480753,2.811004833347397e-07,0.00912412814795971,0.07595259696245193,7.542354978795629e-06,1.0620309694786556e-05,2.150514092136291e-06,0.0029410957358777523,5.5360236729029566e-05,2.539686363434157e-07,0.026221968233585358,0.3736850321292877,0.5111277103424072,8.492589404340833e-05,0.00030666973907500505,1.9424876882112585e-05
results\e-1\none_q2_1_2.png,v,u,0.00028350864886306226,6.493544812968821e-09,2.4318422219948843e-05,8.469127351418138e-06,1.2501210449045175e-06,9.799593081449842e-11,6.030642907717265e-06,3.990265327047382e-07,4.580460881697945e-06,4.312911642045947e-06,5.888265874887111e-09,4.381699000077788e-06,4.473001808946719e-06,0.006311365403234959,0.0013993238098919392,9.710447557154112e-08,2.770934770524036e-06,4.320059815654531e-05,1.0341194212060145e-07,8.384859917498488e-09,0.7728460431098938,0.21897970139980316,3.494467819109559e-06,1.5349492343830207e-07,7.158940570661798e-05,3.425896863973321e-07
results\e-1\none_q2_2_2.png,g,q,3.515669391163101e-07,1.2996785592189752e-10,1.3811164017996092e-11,7.579284422298826e-10,1.3662194986441278e-10,3.610383458862998e-08,0.4046090543270111,5.331169727895713e-09,1.8527740452967123e-09,6.45003961352586e-09,1.8820182912104855e-10,1.3039572754891537e-09,5.552885842113886e-12,5.932303981381892e-09,8.077687851937299e-09,6.954513054324707e-08,0.5047990679740906,1.1447866654634709e-08,1.1642946162737644e-08,6.59213753806398e-07,1.7713833955212976e-08,2.6886468051934287e-10,4.0862256391998577e-16,7.742612662120507e-10,0.0905907154083252,3.7607982505960535e-08
results\e-1\none_q3_1_1.png,e,p,2.290610154886963e-06,4.364602901318904e-09,4.806279463309693e-08,3.444609575353752e-08,0.0009277427452616394,6.070734161767177e-05,8.681394803033982e-08,2.84097345648604e-09,1.8714635530159285e-07,2.512382524244572e-09,2.919154695746329e-09,1.5791648877439002e-07,9.150389246315171e-08,2.230720497209404e-07,1.0675712474039756e-05,0.9983249306678772,1.450734089303296e-05,0.0006569421384483576,1.2095706551917829e-06,6.024122534142862e-09,1.686199846417935e-09,1.0654210313987278e-07,1.0363811198121908e-10,1.6097176924745327e-08,3.3751106354174e-09,2.3942544127852905e-11
results\e-1\none_q3_3_0.png,e,q,0.26175209879875183,9.368750761495903e-05,0.0009437198750674725,0.00017919855599757284,0.016334500163793564,0.004067477770149708,0.01566968858242035,5.936090730074284e-08,1.3313858289620839e-05,0.00021030275092925876,7.589432193810808e-09,1.7473183788752067e-07,2.018706982198637e-05,0.00020692682301159948,0.2758742868900299,0.13473840057849884,0.2896972596645355,1.686914765741676e-05,6.933388067409396e-05,4.92586468681111e-06,1.0391580872237682e-05,7.497867045458406e-05,8.36001674997533e-07,8.008363693079446e-06,1.9715121197805274e-06,1.1436650311225094e-05
results\e-1\two_q1_2_1.png,u,v,5.37522225840803e-07,1.4976976672187448e-05,0.00018635137530509382,0.00018941023154184222,9.257525562134106e-06,5.203334207948274e-09,3.1948496825862094e-07,4.116889158467529e-06,3.7315479858079925e-05,0.00016118372150231153,3.392036433069734e-06,0.00021199006005190313,1.2285804018574709e-07,0.00011068132880609483,8.678794074512552e-06,2.722368037666456e-07,2.417313105240737e-08,4.275299943401478e-05,6.32643661901966e-07,4.0933034028967086e-07,0.03914005681872368,0.9596336483955383,5.676946784660686e-06,1.5683189076298731e-06,0.00022014172282069921,1.647819226491265e-05
results\e-1\two_q1_3_3.png,b,h,9.33187305207639e-10,0.1894530951976776,2.9377413696130006e-11,8.156456843266824e-09,1.2970022191666208e-12,7.778690047643977e-08,6.465433557423239e-07,0.8105189204216003,1.7891335080122417e-09,1.507952762658249e-09,2.50118609983474e-05,1.2955708506012797e-08,3.9567257803518885e-10,4.004972353754965e-09,9.839029591063309e-10,6.393720622388521e-12,7.76852981942966e-09,1.7069371551770018e-06,3.211960120097501e-07,1.7801541218886996e-07,1.6204490527194082e-10,2.401600619761357e-11,4.9219548436951754e-09,4.990766022672233e-09,9.418653634796215e-10,1.5470773967463103e-11
results\e-1\two_q2_1_3.png,e,p,0.00030445741140283644,1.2797161730304651e-07,8.745731747694663e-07,1.7520604842502507e-06,0.00013538176426663995,0.005335142370313406,6.806651072110981e-05,9.211456841740073e-08,4.280023802039068e-07,7.388808853647788e-07,1.36930182748074e-08,7.29426048451387e-08,4.0018717299972195e-06,1.339538357569836e-05,0.0002385935658821836,0.992904007434845,0.0008177793934009969,0.00016721004794817418,2.3400975805998314e-06,1.3610024325316772e-06,5.084469378857648e-08,2.5371884930791566e-06,1.642613867147702e-08,1.1798628065662342e-06,3.398607759663719e-07,2.8788987194161564e-08
results\e-1\two_q3_3_0.png,e,p,1.06151510408381e-05,2.320150116474906e-07,7.289416430467099e-07,7.632088738773746e-08,0.0011277728481218219,1.5931613233988173e-05,3.390367282918305e-06,8.64534843714182e-09,1.292167581823378e-07,1.7155004528035533e-08,4.133851039256342e-09,3.03258254064076e-08,1.075662839866709e-05,3.33686730300542e-05,0.0021648837719112635,0.9965097308158875,4.294202881283127e-05,7.844941137591377e-05,4.5764022615912836e-07,2.8975765786753982e-08,1.0296727026570807e-08,4.0532228240408585e-07,1.3880936400312294e-09,4.025417776887252e-09,1.7525608742019472e-09,8.96392027271986e-09
results\e-2\eleven_q1_3_0.png,m,r,4.137696407724434e-07,2.575754332045932e-10,7.00412101650727e-07,6.665756302481896e-08,4.824425658966902e-08,9.041457360581262e-07,7.683797207391763e-07,3.1495667371927993e-06,1.5689609426772222e-05,0.00024869010667316616,0.0012994015123695135,4.774815351993311e-07,0.33249664306640625,0.004849675577133894,5.3243479669617955e-06,0.0004913026932626963,7.169876994339575e-07,0.6589102149009705,6.663986482635664e-07,0.0014676005812361836,2.3767757539872036e-08,0.0001893364969873801,5.403303138251658e-09,1.7777369066607207e-05,5.976924200012945e-08,3.4461271525287884e-07
results\e-2\eleven_q2_1_0.png,t,f,5.2919588711120014e-08,4.0829277736520453e-07,8.32535297377035e-05,1.0496791702507835e-07,2.5153169644909212e-06,0.9948534369468689,5.349612820282346e-06,0.00010573143663350493,2.2583211830351502e-05,1.4489916821958104e-08,0.00011486423318274319,0.001284091966226697,2.360028405340442e-13,2.669116039299979e-09,2.0132150169160923e-08,1.9020808394998312e-06,4.375876869744388e-06,0.00018596075824461877,1.9027229427592829e-06,0.002223778050392866,1.9417787200382008e-07,5.189390321902465e-06,3.322508101977206e-10,0.0010383533081039786,7.022767931630369e-07,6.510136881843209e-05
results\e-2\eleven_q2_1_1.png,a,i,1.7913316696649417e-05,1.7235819882444048e-08,0.0024174863938242197,3.983236092608422e-05,1.7411178987458698e-07,3.637482677731896e-06,0.0004466031678020954,1.286888073082082e-05,0.9214838147163391,0.0596078559756279,1.86972091142934e-08,0.0001459894556319341,4.282716759007599e-08,0.0022093032021075487,2.251638397865463e-05,1.9699198674061336e-05,3.656435728771612e-05,0.0006689560250379145,0.00016250756743829697,0.0033100855071097612,0.00016302368021570146,0.0001588916638866067,9.675639456308005e-11,2.6214038371108472e-05,0.0018667655531316996,0.007179236505180597
results\e-2\eleven_q2_1_2.png,k,f,2.7168480798422934e-08,5.5127471568994224e-05,5.204871740716044e-06,2.0804563973797485e-05,4.217012246954255e-06,0.588254988193512,0.0002190166269429028,5.030891043134034e-05,0.00016278619295917451,2.3687080101808533e-06,0.1791955977678299,0.0006399370613507926,4.1621160727992046e-13,9.949224777372478e-10,9.201703843331188e-10,1.0341685765524744e-06,2.2978015294938814e-06,4.70236009277869e-05,2.972109314214322e-07,0.19537194073200226,5.999332302053517e-07,0.0002454650530125946,2.603624977837171e-07,0.031652942299842834,0.004065581597387791,2.1538924102060264e-06
results\e-2\eleven_q2_2_2.png,g,q,0.002053844975307584,1.3461493836075533e-05,1.1198414284763203e-07,9.337803203379735e-05,0.00018285932310391217,0.004841666202992201,0.25479891896247864,8.470054240206082e-07,6.2324816099135205e-06,0.0013439675094559789,3.5126417969877366e-06,3.040659748876351e-06,2.6035838374127707e-08,4.969818405697879e-07,0.00010247202590107918,0.0012615176383405924,0.7272754311561584,6.419008423108608e-05,2.8292799470364116e-05,0.00014798672054894269,3.175744495820254e-06,1.1802056576470932e-07,9.467462924739323e-11,5.7847355492413044e-05,0.006999737583100796,0.0007168811280280352
results\e-2\eleven_q3_3_3.png,w,u,5.902465090912301e-06,2.6096035554701302e-08,2.761949531304708e-07,2.1675046202318526e-09,4.646024990506703e-06,2.4945742086585065e-12,1.6201472385901639e-09,9.339148476783521e-08,6.006437303085477e-08,7.298225312979412e-08,4.7347077369863655e-09,5.061782659687708e-10,5.9902886277996e-06,9.06653149286285e-05,6.618937931079927e-08,2.8431310084009453e-10,4.421877530802476e-09,4.065228509375629e-08,2.234545632973095e-07,4.497641814538156e-09,0.5610265135765076,0.00017398005002178252,0.4386877417564392,3.162955181323923e-06,5.631030148833815e-07,2.8536288887437422e-09
results\e-2\none_q2_2_4.png,t,r,1.8360833564656787e-06,9.99427450520951e-12,2.699530625704938e-07,5.421924470283557e-06,1.1918562847768044e-07,3.6970206565456465e-05,5.050178515375592e-05,1.3897045292310395e-08,6.417248368961737e-05,0.001222920953296125,2.6049410735140555e-06,4.2899623622361105e-06,5.920344769982933e-10,2.229932221098352e-07,2.8243637643754482e-05,6.800759365432896e-06,0.0004777431895490736,0.928147554397583,1.5293824162654346e-06,0.06987348198890686,2.262412257536539e-09,7.278681732714176e-05,2.0168283709764978e-11,1.8126789882444427e-06,5.59994646209816e-07,8.771785786620967e-08
results\e-2\none_q3_3_2.png,t,r,2.861077291527181e-06,1.10983500167805e-09,2.0086823496967554e-05,1.708759668872517e-06,2.823937848006608e-07,9.964749915525317e-05,4.7922731027938426e-05,3.3887772588059306e-07,0.0068915546871721745,0.008085058070719242,5.168963616597466e-05,0.00015157090092543513,1.447116176889196e-10,2.3297423012991203e-06,2.5025075956364162e-05,6.809511319261219e-07,0.0001725066249491647,0.6012750267982483,6.957339792279527e-05,0.3825216591358185,2.2416784872802964e-07,0.0005461350083351135,2.3088787826086588e-11,2.7809894163510762e-05,2.643758307385724e-06,3.6501994600257603e-06
results\e-2\two_q1_1_2.png,z,x,0.000802352384198457,1.1690551673382288e-06,2.541689703150496e-08,2.7397160010877997e-05,4.200895773465163e-07,0.002696043811738491,0.00023642944870516658,4.0983333747135475e-05,0.0005390367587096989,0.00668873218819499,8.395247277803719e-06,8.866962161846459e-06,6.434978558900184e-07,7.886210369179025e-05,1.894446654659987e-06,0.0007449660915881395,0.0010004311334341764,0.00022302290017250925,1.536037643745658e-06,0.03012308105826378,8.920414074964356e-06,6.020567525411025e-06,1.2522075043541747e-10,0.9363920092582703,0.005212817806750536,0.015155906789004803
results\e-2\two_q1_2_4.png,k,t,2.160893020075605e-09,0.04074350371956825,1.3325026415600405e-08,5.207980180443883e-08,2.8417368866939796e-06,0.2869524657726288,1.0310848665540107e-05,7.585944695165381e-05,7.537673241131415e-08,2.914799188147299e-05,0.26215624809265137,1.815919404180022e-06,7.683976068276199e-13,4.906509087909683e-10,4.8920458795009836e-09,3.2162397474166937e-06,4.059653804233676e-07,1.2068683645338751e-05,1.7450606719648931e-06,0.3800697922706604,3.641647197127895e-07,3.050832901863032e-06,3.1252486820676495e-08,0.0298321470618248,0.00010478991316631436,6.867777813113207e-08
results\e-2\two_q2_3_1.png,o,n,0.0005615386180579662,1.756447858269894e-07,4.307274502934888e-05,0.000126164173707366,7.683468083996559e-09,6.511077788040609e-10,3.426805778872222e-05,0.0002494016080163419,1.6355337720597163e-05,6.2760873333900236e-06,8.410390606172768e-09,3.264197516728018e-07,5.430521923699416e-06,0.9653641581535339,0.03205634653568268,5.095891992823454e-06,4.908723713015206e-05,0.0012641228968277574,2.92683694169682e-07,8.452493034383224e-07,0.00015803525457158685,5.834409603266977e-05,6.541282715488705e-08,2.480566330120837e-08,5.305454919835029e-07,4.323639402059598e-08
results\e-2\two_q3_3_1.png,n,v,6.016799306962639e-05,0.0006025444599799812,6.674674295936711e-06,0.0004482331278268248,7.004604896110322e-08,9.170066306296576e-08,0.00019698131654877216,0.018801558762788773,4.0669342524779495e-06,8.31030138215283e-06,0.00021343839762266725,2.468402954036719e-06,0.0018207052489742637,0.1803126335144043,5.9692843024095055e-06,2.0503239284153096e-06,1.608732418389991e-05,0.17301809787750244,6.816379027441144e-05,2.410970591881778e-05,0.10631926357746124,0.5104804635047913,0.0002914633078034967,0.00014571927022188902,0.007127248216420412,2.346388646401465e-05
results\f-1\eleven_q1_1_1.png,i,j,4.4748460936716583e-07,7.742218258499634e-06,1.0551626239418965e-08,0.00013900295016355813,1.2880987831920265e-08,0.0013407388469204307,0.0018487238558009267,4.074636763107264e-06,0.3640938401222229,0.6220660209655762,1.3747185221291147e-06,0.009213879704475403,3.2421271223270764e-10,8.25638153401087e-07,8.330736100958802e-09,1.4152308722259477e-05,0.0008297559106722474,4.119607910979539e-05,1.7457694411859848e-05,0.00032055997871793807,6.894215971442463e-07,4.575168532028329e-06,1.4918761781501644e-09,2.8421738988981815e-06,2.3865914045018144e-05,2.8240459869266488e-05
results\f-1\eleven_q1_3_1.png,a,o,0.27887409925460815,4.328443537815474e-06,0.006537055131047964,0.002034371718764305,2.6514302589930594e-05,2.2152723033741495e-07,0.006714781746268272,1.096890855478705e-06,3.753839700948447e-05,8.803477248875424e-05,9.996067262818542e-08,2.5998676846938906e-06,2.564785859249241e-07,0.006392893847078085,0.6793619394302368,4.768197686644271e-05,0.012540934607386589,0.0003650240832939744,1.8137709048460238e-05,7.984794501680881e-05,0.005947248078882694,0.0009103402844630182,3.2127803706316627e-07,7.907668077677954e-06,6.457240488089155e-06,2.0179463433578348e-07
results\f-1\eleven_q3_3_3.png,o,n,0.006117260083556175,1.9583969788072864e-06,0.02363862469792366,0.000878754595760256,7.020268185442546e-06,1.762917634096084e-08,0.0003625792742241174,2.962989492516499e-05,3.443476452957839e-05,1.1859532378366566e-06,3.097299838827894e-08,5.575552108894044e-07,1.5303974976177415e-07,0.6076478362083435,0.35417866706848145,1.992984653043095e-05,0.0005525737651623785,0.006508607883006334,5.923190542489465e-07,1.24092312034918e-05,1.086355837287556e-06,5.710889581678202e-06,2.332515958158865e-09,7.976161242595481e-08,6.293769949650141e-09,3.4093849876626336e-07
results\f-2\eleven_q1_3_2.png,y,l,3.202362131560221e-05,2.6687637273425935e-06,4.194946541247191e-07,2.8572587325470522e-05,3.182288921266263e-08,3.886686681653373e-05,0.18056578934192657,8.72767031978583e-06,0.005857609212398529,0.003189444076269865,1.0115563497947733e-08,0.6289025545120239,2.3396973247713504e-08,0.00017319817561656237,1.3713998669118155e-05,0.0023685521446168423,0.16597305238246918,7.337176793953404e-05,0.00011393395107006654,0.0016622076509520411,5.632788088405505e-06,0.0001006168604362756,3.0599987821400276e-11,0.00010452823335072026,0.003852040972560644,0.006932401098310947
results\f-2\eleven_q1_3_4.png,e,p,2.832478685377282e-06,1.6071917343651876e-06,0.0002145119506167248,2.3136710296967067e-05,0.00034864229382947087,0.0009538361919112504,3.298046794952825e-05,1.1211042192371679e-06,5.299541498970939e-07,2.2276331890225265e-08,1.2108463351978571e-06,0.00019656846416182816,6.037470257069799e-08,0.00016967154806479812,0.004675339907407761,0.9889798164367676,0.00032366279629059136,0.0018704240210354328,2.76126684184419e-05,1.8050242942990735e-05,2.015307836700231e-05,0.0020341831259429455,7.421175496347132e-08,9.753309132065624e-05,4.910179995931685e-06,1.4537293964167475e-06
results\f-2\eleven_q2_3_2.png,w,n,3.5449542679089063e-07,4.053906650369754e-06,1.658362475120967e-10,1.0258120710204821e-05,3.472675706023276e-12,2.9389948807967414e-10,5.205528395890724e-06,0.01415698416531086,5.668471558806232e-08,3.561779635674611e-07,1.673051156103611e-05,1.994310494524143e-09,0.003932810388505459,0.7574003338813782,4.1060118860514194e-07,3.370871297647682e-07,6.281757691795065e-07,0.00041113331099040806,1.6805668678898655e-07,6.454183107962308e-07,0.0067140799947083,0.0005709585966542363,0.21675270795822144,2.226305468866485e-06,1.9517388864187524e-05,3.463402009629135e-08
results\f-2\eleven_q2_3_3.png,e,p,0.00034451004466973245,1.192718991660513e-05,0.0008761095232330263,1.9425522168603493e-07,0.3767683506011963,2.348613088543061e-05,0.00029972888296470046,1.9920589693356305e-06,3.983557689934969e-06,7.801442336585751e-08,1.2015215489213915e-08,9.294730989495292e-05,8.137581630762725e-07,0.0007661195122636855,0.09744809567928314,0.5186828374862671,0.004024425055831671,0.0004862616478931159,0.0001635626977076754,4.125805919130698e-09,3.004203563250485e-06,1.2722358633254771e-06,9.471337492072962e-09,3.4277817917427456e-08,1.8446367988644852e-08,1.411745529367181e-07
results\f-2\eleven_q2_3_4.png,r,v,2.1864526189574462e-08,1.6875533219717909e-06,1.7325046952620937e-09,1.7875720004667528e-05,8.694042881451924e-12,1.5437109368576785e-08,1.80300489205365e-07,1.247852651431458e-05,2.537818772907485e-07,1.2767310181516223e-05,2.6290535970474593e-06,7.065677323225827e-07,2.454188241518551e-10,7.577936571578903e-07,3.0391765903914347e-07,2.243809547053388e-07,1.1710104672602029e-06,0.03373238816857338,2.3690154193900526e-07,1.2799895898751856e-07,3.591324457374867e-06,0.9605181217193604,2.72658371613943e-06,2.40767303694156e-06,0.0056891958229243755,6.521593576280793e-08
