ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\d-1\two_q1_1_2.png,z,i,0.00032801521592773497,7.018583801254863e-06,5.011738267057808e-06,2.1055098841316067e-05,8.658739147904271e-08,0.00026659946888685226,0.012729660607874393,1.4428333997784648e-05,0.5377357006072998,0.019425757229328156,2.1632844493524317e-07,0.023511897772550583,1.0770367930845737e-10,0.0024773506447672844,0.00013509341806638986,0.002561759203672409,0.012828557752072811,0.0011329263215884566,1.0470531378814485e-05,0.005671458784490824,1.7529357137391344e-05,1.9717397663043812e-05,2.4650609331544615e-10,0.00018239968630950898,0.0015934898983687162,0.3793237805366516
results\d-1\two_q1_3_3.png,b,h,1.0865066997212125e-06,0.029372598975896835,9.501893032393127e-07,1.950299747477402e-06,7.462376174771634e-07,5.219367722020252e-06,1.9024022549274378e-05,0.9701721668243408,4.112678288947791e-05,2.762734993666527e-06,0.00011305450607324019,0.00010288008343195543,6.186049006373651e-09,2.8999843948440684e-07,2.1738344457844505e-07,4.289409716307091e-08,1.1354511116223875e-05,2.2608550352742895e-05,3.2313323572452646e-06,8.488137245876715e-05,4.256157626514323e-05,6.005169694844881e-08,5.99815507484891e-07,5.21979245604598e-07,5.7426781552294415e-08,7.990868766682979e-08
results\d-1\two_q2_3_1.png,o,c,0.000704780628439039,2.933631115809021e-08,0.5175294876098633,1.5449373677256517e-05,0.0006117678130976856,8.259510195784969e-07,8.767862163949758e-05,8.945346685607092e-09,1.6995543774100952e-05,1.6619978850940242e-05,1.0500248492917308e-07,2.9400728962514222e-08,1.117725356714061e-09,1.1108350918220822e-05,0.48088303208351135,7.75823718868196e-06,6.523245247080922e-05,8.54224526847247e-06,3.5600907722255215e-05,2.3587185751239303e-06,2.0868590127065545e-06,4.7680177317488415e-07,2.576185931246755e-09,1.3417896793654904e-09,5.909612244003881e-10,3.5690970179302894e-08
results\d-2\eleven_q1_2_3.png,c,r,2.468384991516359e-05,3.815401813933583e-11,0.15734261274337769,4.7647111500737083e-07,1.9007267837878317e-05,0.0002530829224269837,0.0003943257324863225,4.007812748341166e-08,0.00020856269111391157,2.5576906409696676e-05,5.119563084576839e-08,4.6885867277524085e-07,1.034440089142663e-08,9.857555414782837e-05,0.0001563613914186135,7.176241069828393e-06,3.3805914426920936e-05,0.8414240479469299,8.01954411144834e-06,4.4361698314787645e-07,1.6470194097450985e-08,2.7352759843779495e-06,6.267160124195925e-10,2.367530393954098e-09,4.567047781622868e-11,7.012132652306491e-09
results\d-2\eleven_q1_3_3.png,b,h,1.0972778241580272e-08,0.10090584307909012,5.237511535582939e-10,5.325358642949141e-07,1.8926923830292486e-12,9.257497595172026e-07,1.69365489455231e-06,0.8987672328948975,1.7060114032574347e-07,5.733663215323759e-07,0.0002761494251899421,6.405937824638386e-08,8.296765230397796e-08,8.41051104316648e-08,5.978979089604763e-08,7.212265784595218e-10,1.6887574361135194e-07,4.2605475755408406e-05,2.2646515844826354e-06,4.905463697468804e-07,3.323589625736645e-09,1.378116509798133e-10,3.325278186139258e-08,9.406134040546021e-07,3.5313627577693296e-09,5.457270486203258e-12
results\d-2\eleven_q3_3_0.png,e,c,0.0031887665390968323,3.7022218748461455e-05,0.4567246735095978,1.2889537174487486e-05,0.37646615505218506,4.0139901102520525e-05,8.009118755580857e-05,2.850944156307378e-07,3.016457412741147e-05,4.033085588162066e-06,1.1707323892551358e-06,9.958801456377842e-06,0.0006236612680368125,0.0027197094168514013,0.1501883864402771,0.006741904187947512,0.0003075744607485831,0.0009834079537540674,0.0005049647879786789,1.1190457627208161e-07,6.282326467044186e-06,2.6849762434721924e-05,2.653558226484165e-07,1.3527842668281664e-07,2.518866608625103e-07,0.0013010699767619371
results\d-2\none_q1_3_1.png,a,o,0.22666878998279572,1.18991656563594e-05,0.0010775553528219461,0.00711026880890131,3.2836526315804804e-06,3.579480676307867e-07,0.0034128655679523945,4.528220074462297e-07,0.00036961695877835155,0.0001981245441129431,5.427307314676e-07,2.6733257527666865e-06,1.363947376376018e-06,0.002713678637519479,0.7520935535430908,0.0009289829758927226,0.0021510664373636246,0.00039573473623022437,9.405805030837655e-05,0.0017033289186656475,0.0006132989656180143,0.0001065956603270024,2.285259483869595e-07,0.0003168940602336079,2.26245574594941e-05,2.074737722068676e-06
results\d-2\none_q3_3_0.png,e,c,0.001325302291661501,6.815821689087898e-05,0.6561874151229858,1.2736807548208162e-05,0.18308255076408386,9.346773003926501e-05,0.0002024505811277777,1.1942829587496817e-06,6.371520430548117e-05,8.909006282920018e-06,3.521579401422059e-06,4.3097447814943735e-06,0.0003940247115679085,0.00021416554227471352,0.13813239336013794,0.018244251608848572,8.580517169320956e-05,0.00021905206085648388,0.0012312668841332197,1.5707185241353727e-07,5.12401238665916e-05,0.000129815234686248,1.9887118014594307e-06,2.8264832252489214e-08,4.3245481151643617e-07,0.00024161709006875753
results\d-2\two_q1_3_3.png,b,h,4.4826204970149774e-09,0.3281705677509308,3.3672470367562823e-10,9.089036012710494e-08,1.7464831664204539e-12,5.0054245548381e-07,3.5906978155253455e-06,0.6716940402984619,2.9386095334871243e-08,2.3290621697924507e-07,8.961775165516883e-05,5.662878610479538e-09,2.2771867236315302e-07,1.1108233621826002e-07,5.956692028519228e-09,5.316787010656299e-10,5.6530829795065074e-08,3.475134144537151e-05,5.424988103186479e-06,4.271712725767429e-07,9.993688099285691e-10,2.1313208142803575e-10,4.604030579002938e-08,2.9431461712192686e-07,1.1440769220882885e-08,2.1825898293553747e-12
results\d-2\two_q2_2_2.png,g,y,0.0001499381469329819,1.537781281513162e-05,3.8734546592422703e-07,5.133650120114908e-06,8.519829862052575e-06,0.00028654851485043764,0.3248383104801178,2.528430513848434e-07,3.0187118227331666e-06,0.17979653179645538,5.418467480922118e-06,1.6849148209985287e-07,1.6563518556722556e-07,5.570707344304537e-06,1.9368334847058577e-07,8.422915925621055e-06,0.005614851601421833,1.1775947314163204e-05,0.0013228985480964184,1.855112896009814e-05,8.504660513608542e-07,2.1419449325321693e-08,7.371061627736708e-08,8.403335232287645e-05,0.4761011600494385,0.011721892282366753
results\d-2\two_q2_3_2.png,w,u,4.813870873476844e-06,4.532399088930106e-06,6.26920609647641e-07,1.1110913646916742e-06,1.3238997098596883e-07,4.697726652125311e-10,1.9880535546690226e-05,8.575734682381153e-05,1.7288518847635714e-06,4.399147655931301e-06,8.693826384842396e-05,6.179045897169999e-08,0.0027644489891827106,0.0005129507626406848,3.5604930417321157e-06,2.3438913032691744e-09,4.846410320169525e-06,9.728349141369108e-06,4.591601282299962e-06,4.505517381403479e-07,0.9205538034439087,0.007758880499750376,0.05766730010509491,3.33308162225876e-06,0.010506217367947102,1.016577488854864e-09
results\d-2\two_q3_1_1.png,e,p,2.0462202883209102e-05,2.874397786456484e-08,2.139242315024603e-05,9.55780365075043e-07,0.03204793483018875,7.53184940549545e-05,1.0944076166197192e-05,6.813331565602709e-10,4.45123077952303e-07,1.2285482853258145e-08,2.0799464550691482e-07,3.955457486881642e-06,1.1595394644459134e-09,7.70212338352394e-08,5.748790499637835e-05,0.9673993587493896,0.00014348578406497836,0.00021330117306206375,4.321847427490866e-06,3.170708851030213e-08,2.0831690150657778e-08,1.0302827035957307e-07,1.8331328122123125e-10,7.690982073427222e-08,7.834923820837503e-09,4.7529759683584416e-08
results\d-2\two_q3_3_3.png,o,e,0.003292775945737958,0.00011275058932369575,0.056471385061740875,0.004097552504390478,0.581498384475708,6.628726259805262e-05,0.0017030610470101237,4.170365627942374e-06,0.0001198313693748787,1.486046221543802e-05,9.750823664944619e-06,5.733862053602934e-05,1.7412055967724882e-05,0.0013089997228235006,0.32678714394569397,0.005308901891112328,0.015878871083259583,0.0007484209490939975,0.0012963226763531566,0.0008157346746884286,9.240698273060843e-05,6.28346751909703e-05,2.803133156703552e-07,4.716172770713456e-05,1.4478005141427275e-05,0.0001729258510749787
results\e-1\eleven_q1_1_2.png,z,i,0.0006125058862380683,1.30704407297344e-07,1.0420495527796447e-05,3.278177587162645e-07,2.1516720494219044e-07,1.2731991773762275e-05,0.0012006581528112292,8.744078513700515e-06,0.699522078037262,0.00841560959815979,1.2807477105525322e-06,0.002339493716135621,2.5991653274104465e-10,0.0031013863626867533,5.43790592928417e-05,0.0031066290102899075,0.0033759414218366146,0.0010149995796382427,2.3781101390341064e-06,0.0002083071885863319,0.00010400288010714576,3.758938419196056e-06,3.766368106283835e-09,2.7500680516823195e-05,0.0002866980212274939,0.27658984065055847
results\e-1\eleven_q1_3_0.png,m,k,1.2497248462750576e-05,6.725219936498661e-09,1.6208236957027111e-06,7.944568096718285e-06,3.117194466994988e-07,8.812808118818793e-06,1.8658547560335137e-05,2.788236315609538e-06,0.00025638274382799864,0.00139938248321414,0.6836498975753784,2.496777960914187e-05,0.003913469612598419,0.000618877587839961,1.0872262464545202e-05,7.913085573818535e-05,2.193873115174938e-05,0.2649897336959839,1.4816079101365176e-06,0.02815326675772667,2.864876023522811e-06,0.0010528838029131293,2.1221394490567036e-06,0.015576834790408611,8.40673874336062e-06,0.00018479418940842152
results\e-1\eleven_q1_3_3.png,b,h,5.16664888650098e-09,0.05603766441345215,1.5963215194148006e-09,1.8517353339575493e-07,6.246021928835166e-12,7.288937240446103e-07,5.6910025705292355e-06,0.9439282417297363,3.8862353335389344e-07,4.867834491051326e-07,1.002903900371166e-06,7.756835316286015e-07,6.218331960461398e-10,2.5762747668522934e-07,1.7729327339566225e-08,1.3587157787764426e-10,4.3438805619189225e-07,1.4604995158151723e-05,5.843338385602692e-06,3.4640415833564475e-06,2.8097508320001907e-08,1.3220212424780442e-10,3.156269201554096e-08,8.339582535654699e-08,1.176243991096726e-08,1.3468012260986484e-09
results\e-1\eleven_q3_1_1.png,e,p,1.512469862063881e-05,1.5484380000430065e-08,3.751602662305231e-06,1.7851585880634957e-06,0.010023517534136772,3.013840614585206e-05,3.0856601824780228e-06,3.2476530353875432e-09,2.0535794931220153e-07,3.2585877107749184e-08,9.550068824637492e-08,3.4863637665694114e-07,1.498126422916357e-08,4.6458680458272283e-07,3.3618165616644546e-05,0.9895725846290588,3.4757675166474655e-05,0.0002794084430206567,7.678867746108153e-07,1.3580013558112114e-07,4.260434671721214e-09,7.021044723387604e-08,2.4121506875252052e-11,5.2775909864521964e-08,9.845193105206818e-09,4.343337689505233e-09
results\e-1\eleven_q3_3_0.png,e,p,0.031424034386873245,2.7860234695253894e-05,0.007638947572559118,0.014956165105104446,0.1928609162569046,0.00024064448371063918,0.029336435720324516,3.754963245228282e-06,0.0010617923690006137,0.0001800776954041794,1.1708601050486322e-05,0.0007825815118849277,2.137007641067612e-06,0.0072244624607264996,0.2482473999261856,0.4342679977416992,0.025406284257769585,0.001621756935492158,0.0011785441311076283,0.0005628337967209518,0.0003776932426262647,0.0013866859953850508,1.605734496479272e-07,0.00019265737500973046,0.00036784893018193543,0.0006386780878528953
results\e-1\none_q1_3_0.png,m,w,0.00022473381250165403,4.641349732992239e-06,6.179113552207127e-05,0.00010717273835325614,8.83079701452516e-06,1.3671981832885649e-05,3.170908485117252e-06,0.0007262816652655602,6.742548430338502e-05,0.0003967935626860708,0.0009759432286955416,1.442270786355948e-05,0.02163505367934704,0.10393604636192322,0.0001362181646982208,0.00013110708096064627,1.22692363220267e-05,0.005689997225999832,0.000949400186073035,1.2404939297994133e-05,0.11987099051475525,0.15832491219043732,0.5770784020423889,0.007297090254724026,0.002108361106365919,0.00021288776770234108
results\e-1\none_q2_1_2.png,v,u,0.0002775788016151637,4.581239831935591e-09,0.00019035312288906425,5.864591912541073e-06,5.41144174803776e-07,2.8758005754525584e-08,1.0289713827660307e-05,6.058479357307078e-06,0.0003050758969038725,3.146149538224563e-05,1.263441049559333e-07,2.71188127953792e-05,7.969023499754258e-06,0.005972306709736586,0.0016748304478824139,5.443987902253866e-06,7.201947028079303e-06,0.00026066345162689686,1.1269178230577381e-06,4.3314167896824074e-07,0.9601123332977295,0.03096197545528412,1.3269394912640564e-05,1.2866981933257193e-06,0.0001266740437131375,8.15151040001183e-08
results\e-1\none_q2_2_2.png,g,q,2.5859644665615633e-06,3.3133848997835003e-09,3.1140861000977793e-09,3.4198563980680774e-08,8.791566585841792e-09,1.9899794097000267e-06,0.28954678773880005,1.9964211617207184e-08,2.1200780793151353e-06,1.5791787291163928e-06,3.6475404918689946e-09,3.808123949511355e-08,2.9198984896616764e-10,8.93382093636319e-07,8.438969416602049e-07,3.6006938444188563e-06,0.5836797952651978,6.318961709439463e-08,3.3069152749476416e-08,1.039145627146354e-05,4.235502728988649e-06,2.9045541083405624e-08,1.0922956983350218e-11,5.43476978975832e-08,0.12674480676651,4.446199852736754e-08
results\e-1\none_q3_1_1.png,e,p,3.5701660294762405e-07,7.402194968086917e-10,1.8002120327764715e-07,2.8526498496717068e-08,0.00017602679145056754,1.2762317282977165e-06,8.362555803387295e-08,1.0779085957146606e-10,2.4483361116267588e-08,1.1632700358532588e-09,2.312014135696927e-09,5.902428767967649e-08,1.3271589383023752e-09,1.950822259288998e-08,3.854658189084148e-06,0.9997676014900208,2.195899014623137e-06,4.83230542158708e-05,6.15516313473563e-08,1.5277602516405864e-09,4.96052698917282e-10,5.222949628347351e-09,4.235447496198086e-12,1.0838651087752282e-09,4.664501007667354e-10,4.0201897366642925e-11
results\e-1\none_q3_3_0.png,e,o,0.13306233286857605,7.344195182668045e-05,0.0015882771695032716,0.0015891612274572253,0.17262738943099976,0.00268263416364789,0.027599234133958817,6.970792583160801e-07,8.452560723526403e-05,0.0001538840588182211,1.2782980718384351e-07,1.371108282910427e-06,2.1295249098329805e-05,0.0004440112388692796,0.3078812062740326,0.24666906893253326,0.101847343146801,5.687697557732463e-05,0.0035421804059296846,3.3647031614236766e-06,1.208671983476961e-05,5.0953178288182244e-05,1.1183874448761344e-06,1.6404650295953616e-06,9.358585657537333e-07,4.908788923785323e-06
results\e-1\two_q1_2_0.png,q,y,0.00014764400839339942,1.5304246971936664e-06,1.6312638706494909e-07,8.723907285457244e-07,1.7016146713899616e-08,4.0367626752413344e-07,0.16317760944366455,4.797581823368091e-06,8.920162144931965e-06,0.0002739142219070345,3.1936115192365833e-06,2.904843938722479e-07,0.003065573750063777,0.003645555581897497,4.3121676753798965e-06,3.3526714560139226e-06,0.3381188213825226,2.2132157937448937e-06,5.1909264584537596e-06,2.863091322069522e-05,0.00042086688335984945,6.303212103375699e-06,3.577069094262697e-07,2.157956714654574e-06,0.49106913805007935,8.049899406614713e-06
results\e-1\two_q1_2_1.png,u,v,7.458362233592197e-06,2.0960826077498496e-05,0.0003246682172175497,0.0005224086926318705,1.91488961718278e-05,4.30606547752177e-07,6.4210603341052774e-06,3.8817197491880506e-05,0.0013252452481538057,0.0009603025973774493,6.0136215324746445e-05,0.0029955271165817976,5.463031982344546e-08,0.00018993437697645277,2.4591693090769695e-06,1.5981011074472917e-06,9.172205182039761e-07,0.0004932295996695757,3.628039121394977e-05,8.55316648085136e-06,0.03571498021483421,0.9538959860801697,6.727869913447648e-05,2.356657751079183e-05,0.003253614529967308,3.0089897336438298e-05
results\e-1\two_q2_1_3.png,e,p,0.0023103393614292145,3.4487914035707945e-06,0.0005663401680067182,0.00045490285265259445,0.00971798226237297,0.013855401426553726,0.00038161975680850446,1.1343590813339688e-05,1.665117815718986e-05,5.370718554331688e-06,2.7051189590565627e-06,9.84316739049973e-06,3.4348468034295365e-05,0.00019934831652790308,0.003883513156324625,0.9634966254234314,0.0012445506872609258,0.0036495572421699762,9.596961899660528e-05,1.701128167042043e-05,2.4771541120571783e-06,2.8957894755876623e-05,1.389316821587272e-07,9.483232133788988e-06,7.603276799272862e-07,1.2700238585239276e-06
results\e-1\two_q2_3_2.png,w,u,0.0011493758065626025,0.00013469035911839455,0.001131798722781241,5.2902629249729216e-05,0.0005348892882466316,3.762133005125179e-08,1.5192897535598604e-06,0.00038757987204007804,0.001134619815275073,3.5448621929390356e-05,0.001890699495561421,0.002279536100104451,4.3922300392296165e-06,0.1305876523256302,0.00024361749819945544,1.557769678584009e-06,4.873369562119478e-06,0.00012657346087507904,3.953576378989965e-05,3.1531105832982576e-06,0.6125475764274597,0.00968607421964407,0.237809419631958,0.00017561308050062507,3.054888657061383e-05,6.338094863167498e-06
results\e-1\two_q3_3_0.png,e,p,2.5990349968196824e-05,1.3663629943039268e-06,2.6353778594057076e-05,5.06751666762284e-06,0.025351544842123985,1.6077097825473174e-05,3.189537892467342e-05,2.2348655193127342e-07,1.0769206255645258e-06,5.6932736924864e-07,1.094611761232045e-07,5.744990403400152e-07,6.00946896156529e-06,8.811442967271432e-05,0.006784062832593918,0.967228353023529,8.316308230860159e-05,0.00033888479811139405,9.798151040740777e-06,2.888437506953778e-07,3.2140089700760655e-08,4.944378702020913e-07,4.942263820417736e-10,1.2049429898297603e-08,6.324393098111614e-08,9.498400288521225e-09
results\e-2\eleven_q1_3_0.png,m,r,4.979161076335004e-06,2.27030103050474e-10,5.1896890909119975e-06,2.2331381842377596e-05,1.7944418573279108e-07,5.659157523041358e-06,4.3728724108405004e-07,3.2643333724990953e-06,2.2187981812749058e-05,0.00020773580763489008,0.00010035058221546933,3.0660453376185615e-06,0.47770243883132935,0.005287307780236006,3.101795300608501e-05,0.0010207095183432102,4.6772458972554887e-07,0.5137513875961304,1.1856809578603134e-06,0.0014386811526492238,8.402218298897424e-08,0.0002898938546422869,2.4142604360122277e-08,0.00010132609168067575,1.7195986856677337e-08,3.929689285087079e-08
results\e-2\eleven_q2_1_0.png,t,f,7.522260858650043e-08,2.9458681183314184e-07,0.0001390081743011251,3.8409126545957406e-07,3.318721064715646e-05,0.9976423382759094,1.6428404705948196e-05,2.0250672605470754e-05,1.4838898096058983e-05,3.245545485697221e-07,4.615204670699313e-05,0.00017799012130126357,8.629738633761375e-13,1.3143706567575464e-08,2.354098604939736e-08,1.6130668882397003e-05,8.901160072127823e-06,9.286002750741318e-05,1.317032911174465e-05,0.001559697207994759,6.464896529223552e-08,3.934617325285217e-06,5.486868737136774e-10,0.00014732150884810835,6.712607955705607e-06,5.990453064441681e-05
results\e-2\eleven_q2_1_1.png,a,i,0.00015507206262554973,3.5518982599569426e-07,9.181987115880474e-05,2.706560007936787e-05,1.4253933500185667e-07,0.0004684379091486335,0.003635138040408492,2.6819092454388738e-05,0.8080943822860718,0.03256680816411972,2.953395096483291e-06,0.0003989477700088173,4.5074642684994615e-07,0.02362624742090702,5.4281350458040833e-05,0.00104855140671134,0.0006909037474542856,0.003359344555065036,6.317396037047729e-05,0.07329709082841873,3.841492434730753e-05,0.001138357911258936,2.0731836514187307e-07,0.0025295792147517204,0.031138386577367783,0.017546970397233963
results\e-2\eleven_q2_1_2.png,k,t,7.40069197036064e-08,2.7041991415899247e-05,2.4768640287220478e-05,6.301470421021804e-06,9.276383207179606e-05,0.36492854356765747,0.0001391322148265317,1.7927130102179945e-05,0.00042255266453139484,1.0894217666646e-05,0.047722142189741135,0.0011007566936314106,1.4502116955222855e-12,4.1383906079772714e-08,5.531979763162553e-09,1.3559455510403495e-05,9.932076864060946e-06,0.00030707387486472726,1.2273616448510438e-05,0.5689043402671814,3.927347336230014e-07,0.0002987744228448719,1.3520400443667313e-06,0.006334985140711069,0.009548666886985302,7.570254092570394e-05
results\e-2\eleven_q2_2_2.png,g,y,0.00014687255315948278,7.638170791324228e-05,2.1145046957826708e-06,3.9599224692210555e-05,0.0012287963181734085,0.008982088416814804,0.15752708911895752,1.3362960089580156e-05,1.0321900845156051e-05,0.0033139586448669434,8.543087460566312e-05,5.4853746405569836e-05,7.207232783912332e-07,2.6487467039260082e-05,2.865654323613853e-06,0.002373015508055687,0.27558785676956177,8.563593291910365e-05,2.441091783111915e-05,0.0014355414314195514,0.00014010936138220131,1.7809072687668959e-06,4.4283726197136275e-07,0.00533086946234107,0.5291982889175415,0.014311172068119049
results\e-2\eleven_q3_3_5.png,y,r,2.2785629880672786e-06,8.833650099404622e-06,4.985641680832487e-06,6.858977940282784e-06,5.365125161915785e-06,0.0010405334178358316,0.0076484354212880135,0.00010870089317904785,0.01524590514600277,0.0013994917972013354,0.0002540489658713341,0.058364320546388626,6.890034143225421e-08,0.0017182331066578627,3.171405114699155e-05,0.06211384758353233,0.03216796740889549,0.43276268243789673,0.0006758270901627839,0.017491694539785385,8.24573653517291e-05,0.01627080887556076,1.8704689352944115e-07,0.007653751410543919,0.3448909819126129,4.993233596906066e-05
results\e-2\none_q2_2_4.png,t,r,1.7617402647829294e-08,3.761740918761802e-11,5.277253194435616e-07,1.2433842130121775e-05,1.379591196837282e-07,0.00013263030268717557,7.4048784881597385e-06,1.4025953731788832e-08,0.0009837531251832843,0.0007972688181325793,6.151923571451334e-06,1.5173855899774935e-05,1.2328570164754638e-08,8.029418836486002e-07,8.32640196790635e-08,6.633016892010346e-05,3.812001159531064e-05,0.784824550151825,7.440814329129353e-07,0.21305052936077118,6.281819509013076e-10,5.198951475904323e-05,8.301413723099671e-11,1.1169490790052805e-05,2.692054010822176e-07,2.0812889189869566e-08
results\e-2\two_q1_1_2.png,z,x,0.004107639193534851,3.7889494706178084e-06,1.3561912055592984e-06,0.00045422150287777185,0.0002609214570838958,0.02829798497259617,0.0005219618324190378,0.001484437263570726,0.0010498280171304941,0.026279717683792114,0.0033374589402228594,7.946358527988195e-05,2.635769646985864e-07,0.001724142930470407,8.766468795329274e-08,0.0012769754976034164,0.0034403717145323753,0.0011895934585481882,1.0604707313177641e-05,0.2996128797531128,1.6051541024353355e-05,2.7896960546058835e-06,9.69926645666419e-08,0.5413910150527954,0.007892622612416744,0.07756373286247253
results\e-2\two_q1_2_4.png,k,t,7.014394620696862e-11,0.0017379301134496927,1.749316780319532e-08,1.3889879468820254e-08,5.344549208530225e-06,0.08540241420269012,7.541922855125449e-07,1.3276837307785172e-05,1.6550958434891072e-06,1.6654868886689655e-05,0.027411656454205513,3.7722224078606814e-05,1.242522196243101e-10,3.247004443096557e-08,2.5820282023580887e-10,4.963974333804799e-06,2.2133176003080735e-07,2.979293822136242e-05,1.5738043657620437e-05,0.8445088863372803,2.048695968426273e-08,1.7876280367090658e-07,1.5705738931615087e-08,0.04073357582092285,7.885947707109153e-05,3.002184882916481e-07
results\e-2\two_q2_3_1.png,o,n,0.0050042010843753815,2.4074101929727476e-06,0.00032782144262455404,0.001311497064307332,1.4765511480163696e-07,2.864004500224837e-07,0.00011777916370192543,0.0005468903691507876,0.00011027751315850765,0.0002971810754388571,4.296535394132661e-07,8.474904120703286e-07,6.70282679493539e-05,0.9171469807624817,0.07095369696617126,0.00048492185305804014,0.00011239604646107182,0.0032734207343310118,6.642433618253563e-06,1.6463103747810237e-05,0.00013911606220062822,7.609551539644599e-05,7.174539859988727e-07,1.1935060229006922e-06,7.05435581949132e-07,8.865679319569608e-07
results\e-2\two_q3_3_1.png,n,r,0.0011844000546261668,0.00016632840561214834,0.00015923965838737786,0.0006797189707867801,3.4259494441357674e-07,3.901235686498694e-06,0.0004090800357516855,0.012708485126495361,0.0006468026549555361,9.205983224092051e-05,8.798779890639707e-05,9.298523946199566e-05,0.000150542808114551,0.2023785412311554,0.00018984814232680947,9.452812082599849e-05,3.043672586500179e-05,0.3735308349132538,0.0008286869851872325,9.416919783689082e-05,0.2591414749622345,0.13732090592384338,0.0003205360844731331,7.413556886604056e-05,0.00958595797419548,2.802951894409489e-05
results\f-1\eleven_q1_3_1.png,a,o,0.21391120553016663,3.701655259646941e-06,0.0031370276119560003,0.0011648464715108275,1.2558728485601023e-05,1.550715893472443e-07,0.002297918079420924,2.2240992620936595e-06,0.00013883736392017454,5.553084338316694e-05,3.635853147443413e-07,1.0372325959906448e-05,2.7007257585864863e-07,0.00374136446043849,0.7665676474571228,0.0002498760586604476,0.0019134130561724305,0.0001616157533135265,4.478040136746131e-05,0.00021442242723423988,0.006226809229701757,0.00013904964725952595,4.2557363144624105e-07,2.3422762751579285e-06,3.19910395774059e-06,4.2123833310370173e-08
results\f-1\eleven_q2_3_2.png,w,n,0.006396672688424587,1.2640854585299621e-08,5.8418791013536975e-06,2.5723334147187416e-06,3.048121399729098e-08,8.024269249062854e-08,2.1359885067795403e-05,0.00016333992243744433,9.077496088139014e-07,1.3890136187910684e-06,2.2925250675598363e-07,3.05451770543641e-08,0.005243891384452581,0.6586006879806519,5.6829681852832437e-05,1.324188133366988e-06,0.0004141381068620831,0.0002971926296595484,0.00011924339924007654,1.5997803970435598e-08,0.0020810505375266075,0.00021715597540605813,0.32625988125801086,0.00010471326095284894,1.3559330227508326e-06,1.0000459951697849e-05
results\f-1\eleven_q3_2_0.png,s,c,0.000905441353097558,1.4202520048911538e-07,0.6685519814491272,2.205700639024144e-06,0.020390858873724937,0.0034247422590851784,0.00017191271763294935,1.6443074173366767e-06,0.006786097772419453,0.0023988960310816765,3.7950781006657053e-06,2.1297381636031787e-07,8.203919423976913e-05,5.042337943450548e-05,0.0005002571269869804,1.3849050446879119e-05,3.8562702684430405e-05,0.00019338459242135286,0.2954077124595642,6.89600994974171e-07,8.227230864576995e-06,9.886640327749774e-06,0.0010555776534602046,4.128472852471532e-08,1.5635724937013151e-09,1.4167246717988746e-06
results\f-2\eleven_q1_1_3.png,e,p,0.0004378957091830671,7.898503099568188e-06,0.006467011757194996,2.7706173568731174e-05,0.11095891892910004,0.00019684589642565697,0.00010089827992487699,1.1888172593899071e-05,0.00031207758001983166,6.3509787651128136e-06,1.528169923403766e-05,0.0016279887640848756,5.97340613239794e-06,0.0013548124115914106,0.00598704582080245,0.8631770014762878,0.0047033121809363365,0.002970979316160083,0.0007770188967697322,7.116432811926643e-07,0.0006585338851436973,0.00016658556705806404,1.9750948467844864e-06,1.2182214959466364e-05,1.2221058568684384e-05,8.306515155709349e-07
results\f-2\eleven_q1_3_2.png,y,l,0.00038529656012542546,8.422626706305891e-06,1.5213463484542444e-05,6.0935039073228836e-05,4.654688723348954e-07,0.0004686634929385036,0.15541726350784302,2.1167315935599618e-05,0.07629943639039993,0.015011348761618137,1.3336612028069794e-06,0.338733434677124,1.1693798569467617e-06,0.003704860806465149,0.001071142847649753,0.050319377332925797,0.25234952569007874,0.0011036810465157032,0.00019433937268331647,0.0013938575284555554,8.484202226100024e-06,0.000135552414576523,1.9902369530200303e-08,0.001053576241247356,0.0036376086063683033,0.09860383719205856
results\f-2\eleven_q1_3_4.png,e,p,4.594917754729977e-06,3.372985474925372e-06,6.171706627355888e-05,1.7157703041448258e-05,0.0007963693933561444,0.00020874491019640118,1.1689507118717302e-05,2.521294959478837e-07,1.698520350146282e-06,2.574933155585768e-08,4.5811853510713263e-07,0.00016737588157411665,2.451604197428736e-10,8.780459029367194e-05,0.0005803324747830629,0.9971545934677124,4.770530722453259e-05,0.0007568373694084585,4.166374492342584e-05,2.3282347683561966e-05,3.819578978436766e-06,1.3573312571679708e-05,6.828777543432807e-09,1.5482773960684426e-05,1.3860128547094064e-06,3.181389018891423e-08
results\f-2\eleven_q2_1_3.png,e,p,0.005739982705563307,9.311315807281062e-07,0.0007324765319935977,4.0989150875248015e-05,0.2917448580265045,0.0004127070715185255,0.000755579792894423,2.8309810318205564e-07,1.906033617160574e-06,9.392577027256266e-08,3.863643769363989e-07,6.437263891712064e-06,2.5633469249441987e-06,2.8916803785250522e-05,0.0143064484000206,0.6820138096809387,0.0019127695122733712,0.0014435588382184505,0.0008418512879870832,1.4392223590675712e-07,8.435703421127982e-06,4.1620364754635375e-06,1.0546146711476467e-07,2.59913520039845e-07,2.5049521923392604e-07,1.0969897346058133e-07
