ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\d-1\two_q2_2_2.png,g,q,4.518497462413507e-06,4.228499328462476e-09,7.072069319047358e-11,1.5098171957106388e-07,5.6595695241412614e-08,3.6494398614195234e-08,0.46099674701690674,3.120861347127857e-10,1.077263164006581e-06,3.3854572478730915e-08,2.857350504021115e-16,1.3639470353155048e-06,4.485931754099476e-13,1.6907916844388637e-08,1.3563297329710622e-07,6.151321372271923e-07,0.5331762433052063,1.1060980575905432e-08,1.1457348847443427e-08,1.6752574083511718e-07,1.9632306891281814e-09,1.2926794568102196e-07,5.558094674611158e-14,1.2827351680844146e-10,0.005818644538521767,1.7083323200495215e-08
results\d-1\two_q2_3_1.png,o,c,0.0016355629777535796,5.100711177874473e-07,0.5065146684646606,2.5209785235347226e-05,4.88822161059943e-06,1.6267115432455626e-09,5.3928019042359665e-05,1.5451336139449268e-06,1.594027821738564e-06,1.3155665783415316e-06,2.822159927973189e-08,9.863537115961662e-07,7.998497864036835e-09,0.00016607910220045596,0.4910270571708679,2.3075406829775602e-07,2.4522612875443883e-05,7.300069228222128e-06,7.773892320983578e-06,7.295354589587077e-05,0.0004484005621634424,5.35763820153079e-06,6.244999628535197e-09,2.3740029386765116e-10,1.5415083098879734e-10,6.483737990947702e-08
results\d-1\two_q3_1_2.png,x,y,2.5042921070195234e-09,2.755599416559562e-05,5.8003987390975453e-08,8.611210660092183e-07,0.0007366728968918324,4.8959704145090654e-05,3.126652003970776e-08,1.990445497312976e-07,3.1754101655678824e-05,4.99508751090616e-05,0.01916102133691311,0.0005080079426988959,1.61012717048159e-10,2.080032345475047e-06,3.906036827316939e-09,9.868260349321645e-06,3.712773377628764e-07,6.989247594901826e-06,2.4923091146433762e-08,0.005992036312818527,0.0012951656244695187,0.02448204532265663,8.06827301857993e-05,0.47118255496025085,0.47632747888565063,5.5574830184923485e-05
results\d-1\two_q3_3_1.png,n,u,0.0012977009173482656,0.0007185792201198637,4.603878096531844e-06,2.4799433958833106e-05,8.383026397495996e-06,1.7421754137103562e-06,0.0008539884584024549,0.021087709814310074,0.00010885206575039774,5.8846999309025705e-06,6.321723503788235e-06,2.0990062694181688e-05,0.00011146275937790051,0.3642864525318146,0.0007755266269668937,2.8973479402338853e-06,8.500301919411868e-05,0.0031571355648338795,0.0004904576344415545,6.271770871535409e-07,0.5955104827880859,0.00964086689054966,0.0005746937240473926,4.785694613929081e-07,0.0012239017523825169,4.6928175834182184e-07
results\d-2\eleven_q1_2_3.png,c,r,5.742765097238589e-06,4.877251935653248e-10,0.40412548184394836,2.752749139744992e-07,3.1941938232193934e-06,3.553252827259712e-05,0.0003878326388075948,1.5384959795028408e-07,0.00034282528213225305,9.311697368730165e-08,4.624639515782292e-08,4.410638575791381e-05,7.284174330379756e-08,3.19215796480421e-05,6.240121001610532e-05,5.504918476617604e-07,1.5171167433436494e-06,0.5948888659477234,7.387088317045709e-06,5.0342499889666215e-05,1.2641904731935938e-06,1.0407217814645264e-05,3.642015508620311e-12,1.7561396781218264e-11,7.967151938181871e-11,6.365984562411997e-12
results\d-2\eleven_q1_3_3.png,b,h,2.4193962389063017e-08,0.17832139134407043,2.451991040763879e-11,1.0929545624094317e-07,5.40003554760915e-07,5.65825750697968e-08,3.5520806296318597e-09,0.8216352462768555,1.49060639387244e-08,5.472791286820211e-08,3.73065922758542e-05,3.822708904976935e-08,6.024527010595193e-08,3.4653493230507593e-07,5.843470152200325e-09,6.15670003867308e-08,4.3511146685659696e-08,2.240272579001612e-06,4.479587971673027e-07,1.8375279751126072e-06,7.853168809690558e-11,7.262286605413948e-11,2.6794479524028247e-08,2.4061483827608754e-07,4.2087949791991264e-10,6.739079849715779e-10
results\d-2\none_q1_3_1.png,a,o,0.011086485348641872,0.0002738968760240823,0.00030796026112511754,0.008833641186356544,4.833437401430274e-07,1.424020568130402e-09,2.9861641451134346e-05,4.694440036701053e-08,3.104728602920659e-05,5.760610974903102e-07,4.8607424751878625e-09,3.5696016311703715e-06,1.1844028868779333e-08,0.0021758023649454117,0.9765927791595459,1.4530823136738036e-05,7.058971095830202e-05,0.00015274490579031408,5.620561751129571e-06,1.2225949831190519e-05,0.0003974687133450061,1.0375662895967253e-05,1.1115691006535755e-10,1.2936226312376675e-07,8.217231339813225e-08,2.19997104977665e-08
results\d-2\two_q1_3_3.png,b,h,2.708001045625963e-10,0.010134043172001839,2.4980927049167434e-11,1.3854253300138453e-09,1.26654185805819e-07,3.0254163063681005e-10,1.2989085501624587e-11,0.9898646473884583,2.042224167553286e-10,1.0992457638581143e-10,8.142985734593822e-07,5.385636936416915e-10,6.323590096002363e-09,1.2570259855237964e-07,3.5148060677225867e-12,2.2637279203929772e-11,1.6190914928215783e-11,6.311147160431574e-08,7.446556565815499e-11,1.0924773619080952e-07,8.466168738285873e-11,4.368510761465494e-12,4.890650551203635e-09,1.4881285093082397e-09,3.677288681891433e-11,2.2284537062877696e-11
results\d-2\two_q3_1_1.png,e,p,2.518624569347594e-06,4.621027073881123e-06,1.073947146323917e-06,3.0898911518306704e-06,0.20151400566101074,0.0013018969912081957,4.974411422153935e-05,1.6807578617772378e-07,6.441080699914892e-07,9.902420572416304e-08,6.868320383546234e-07,4.3199641368119046e-05,2.0386841520503296e-11,1.0472783174009237e-07,8.228374645113945e-05,0.795907735824585,0.00023124172003008425,0.0007633983041159809,3.920294693671167e-05,5.345418321667239e-05,6.344366365595988e-09,4.277834761978738e-07,6.970661381444643e-09,2.673528456398344e-07,2.8282622466235807e-08,1.2704424534604186e-07
results\e-1\eleven_q1_3_0.png,m,r,0.0002209855883847922,2.1578184714599047e-06,4.3766098656305985e-07,1.704690293991007e-05,3.5648374705488095e-06,4.162085588177433e-06,0.00011256858124397695,0.00012403794971760362,7.605273140143254e-07,0.0007097097113728523,0.05800037458539009,1.5109279729585978e-06,0.10394419729709625,0.013902967795729637,5.6254481023643166e-05,5.178460469323909e-06,7.47821613913402e-05,0.46160888671875,2.1744085643149447e-06,0.008541634306311607,0.00016103818779811263,0.32626262307167053,1.063066932260881e-07,0.014888079836964607,0.011280982755124569,7.373872358584777e-05
results\e-1\eleven_q1_3_3.png,b,h,1.1851407633045596e-09,0.0025653899647295475,2.558728784407549e-10,4.266586195456057e-09,1.835286269624703e-07,6.420732390211015e-09,3.4030302881182806e-11,0.9974337220191956,3.4299267870352423e-09,8.398774731244174e-11,1.501353779076453e-07,3.1054552263043433e-09,1.6609597031091994e-09,5.229067028267309e-07,1.2972887521167653e-11,1.0246131026958594e-10,5.46921508082221e-10,2.265803722423243e-08,4.359324012881416e-10,1.1039865910333901e-08,6.659332529856954e-10,4.7645819581387805e-12,1.2706153462715974e-08,1.4839839357350115e-09,2.528030215720456e-11,1.2729499399011246e-10
results\e-1\eleven_q2_2_2.png,g,y,1.65968021548224e-08,1.7742001645615346e-08,1.8755099903677852e-11,1.5684767618040496e-07,5.272087264529546e-07,3.018020500178409e-09,0.3733521103858948,2.8458259748731507e-08,3.019723635588889e-06,1.4843583812762517e-05,8.893265728601284e-15,8.084930414042901e-06,9.717674256427833e-14,5.981276984812212e-08,2.8208077540448073e-10,1.9847995469390867e-10,0.0064191436395049095,7.971469706546941e-09,2.640901186623523e-07,9.824840162764303e-06,1.0018158524971454e-09,1.1523167131599621e-07,2.758741043766555e-13,3.333729958754361e-10,0.6201915740966797,2.617996415210655e-07
results\e-1\eleven_q3_1_1.png,e,p,1.9732112832571147e-06,2.6207072068018533e-08,2.1540805250630513e-10,7.539695161540294e-07,0.006290190853178501,0.00022788872593082488,7.833114068489522e-07,2.38124954421437e-07,1.1276870548471152e-09,2.8509541394328153e-08,6.360055238019413e-08,4.4158397827231965e-07,4.507067288828104e-11,2.0882656315279746e-07,3.527154603943927e-07,0.9932904243469238,9.211255019181408e-06,0.0001694240781944245,6.9348225224530324e-06,5.765858759332332e-07,2.232578844019173e-10,2.680670130317253e-09,3.0222798841350595e-07,3.408384019465416e-09,1.3908585394517559e-10,2.9658451250469398e-09
results\e-1\eleven_q3_3_0.png,e,o,0.030187776312232018,0.0002979280543513596,0.0003290813765488565,0.040438663214445114,0.030147675424814224,0.0006733540212735534,0.0014920217217877507,2.0166569356661057e-06,2.183359356422443e-05,0.000495868909638375,1.6227079413511092e-07,8.473096386296675e-05,8.191208848984388e-07,0.0003273944603279233,0.460635244846344,0.41236385703086853,0.010452314279973507,0.0003194327000528574,0.010973778553307056,0.00028147929697297513,0.0002024851128226146,7.126201671781018e-05,4.468454062589444e-05,7.473863661289215e-06,5.607840876109549e-07,0.00014819511852692813
results\e-1\none_q1_3_0.png,m,w,0.00018245600222144276,3.748735935005243e-07,2.1234569658190594e-08,6.980914690757345e-07,1.8641026144905481e-07,3.254632341409547e-09,6.242928520805435e-07,7.913616173027549e-06,7.30004217075475e-08,6.630028224208218e-07,2.6990655896952376e-05,3.040967921918991e-09,0.0005381518276408315,0.04603155329823494,1.563856528719043e-07,1.480299260947504e-07,2.7646046873996966e-06,0.00011599024583119899,2.3346306988969445e-05,8.99027554623899e-08,0.0015319630037993193,0.011647655628621578,0.9398375153541565,1.545588565932121e-05,3.4624841646291316e-05,5.268113909551175e-07
results\e-1\none_q2_1_2.png,v,u,2.7363308618078008e-05,3.4903789583040634e-06,6.730548193445429e-05,0.0003522805345710367,3.2551614026488096e-07,2.988599812070447e-09,3.8114462768135127e-06,2.3444437829311937e-05,0.0005540646961890161,4.313204499339918e-06,8.028790148273401e-07,9.427893382962793e-05,3.241149215682526e-06,0.04081318899989128,3.814160663750954e-05,1.6729938323578608e-08,1.2851749488618225e-05,0.00017063702398445457,7.878696806074004e-07,6.706117687826918e-07,0.9101119041442871,0.047373220324516296,3.3149019600386964e-06,7.349627594521735e-06,0.0003321083204355091,9.900711575028254e-07
results\e-1\none_q2_2_2.png,g,q,1.1592837836360559e-06,3.897906650229821e-11,2.8312511636909878e-14,5.725520946242568e-09,4.99074559456858e-09,8.818334951143925e-10,0.38113948702812195,3.665642008682246e-12,9.277234092053277e-09,1.0624553459237518e-09,2.419092544844685e-19,2.471817026616918e-07,4.901793959441621e-16,1.3109359431329182e-10,5.848407869102346e-10,3.917789204166411e-09,0.6176553964614868,1.9879427270996786e-10,1.425240342411982e-10,2.6107725759061395e-08,3.323491135076573e-11,1.1266931831954707e-09,2.335375979396309e-16,2.8305795207739237e-12,0.0012037229025736451,1.432424179270697e-10
results\e-1\none_q3_1_1.png,e,p,5.280666073304019e-07,3.944741422401421e-09,4.62380611229718e-12,2.5727604935354975e-08,0.0003286756982561201,2.2893838831805624e-05,2.276910571197277e-08,1.4321289931729098e-08,1.270335392433708e-09,2.502345552990448e-10,2.4524775543710575e-09,1.265282776330423e-07,5.519318942853735e-12,1.3690305777913636e-08,5.044951478794246e-08,0.999612033367157,1.9109718607523973e-07,3.3630974940024316e-05,1.8832289470083197e-06,6.449958078746931e-08,4.857980684391805e-11,2.5190114438800038e-09,1.0022457308522803e-09,1.0314308296344166e-09,1.035038721397541e-10,7.69627070407175e-12
results\e-1\two_q1_2_0.png,q,y,0.0015369487227872014,2.969992920043296e-06,1.0137772843421544e-09,1.9256092400610214e-06,2.3296394147109822e-07,1.277120897924533e-08,0.12112510949373245,2.049142676696647e-05,6.599292191822315e-06,2.684598484847811e-06,9.263652067659223e-10,1.2151402188465e-05,5.635848765450646e-07,0.002134702168405056,1.3615882380690891e-05,3.485994852781005e-07,0.2946408689022064,4.599286967277294e-06,7.425251169479452e-07,2.829310005836305e-06,0.0009468252537772059,1.7867299902718514e-05,1.3131049136916317e-08,2.3811286098407436e-07,0.5795270204544067,6.743864560121438e-07
results\e-1\two_q1_2_1.png,u,v,3.394632415165688e-07,5.631566818919964e-05,0.00018912731320597231,1.2698334103333764e-05,8.652956239529885e-06,2.8078403602194157e-08,3.199903176209773e-06,3.563413201845833e-06,0.0007270118803717196,0.00015286651614587754,3.2489028853888158e-06,0.004394812509417534,8.399667073000217e-10,6.716285133734345e-05,2.351021976210177e-06,6.349326753252171e-08,1.8947672231206525e-07,0.000145730547956191,5.269877192404238e-07,3.8075279462645994e-06,0.01737559586763382,0.9727005958557129,6.942231721041026e-06,1.4809175752361625e-07,0.004142124205827713,2.749582563410513e-06
results\e-1\two_q1_3_3.png,b,h,8.780633997673704e-09,0.11809846758842468,7.720140637879069e-10,5.436143055703724e-07,5.925035111431498e-07,1.812004235546283e-08,2.6919482198906053e-09,0.8818954229354858,7.871739171605441e-08,6.316957268381884e-08,3.187396032444667e-06,4.400049746777768e-08,7.219735476127198e-09,5.93822107930464e-07,2.6265550845394614e-10,4.615158810672426e-10,1.3125382725132084e-10,6.200608027029375e-07,2.903023599287735e-08,3.160081973874185e-07,3.3860432235854887e-09,2.584862879295713e-10,5.44891110010326e-09,1.0627505986349206e-08,2.490498640650429e-10,2.151076872181079e-09
results\e-1\two_q2_1_3.png,e,p,0.0001729472423903644,1.6732896028770483e-06,3.483966395378957e-07,4.6669778384966776e-05,0.002657688455656171,0.0011755870655179024,2.8369080609991215e-05,7.689725407544756e-07,8.823980834904432e-08,1.6119518022605916e-06,7.631015108700012e-08,3.6166745758237084e-06,2.7614152742216902e-08,1.1201270353922155e-05,0.00016809863154776394,0.9954995512962341,0.00011247164366068318,5.9610036259982735e-05,2.7490537831909023e-05,3.3871438063215464e-06,1.5804292274879117e-07,5.959838063063216e-07,2.779523128992878e-05,1.007907073358183e-07,2.2062569549063937e-09,9.851543580907673e-08
results\e-1\two_q3_3_0.png,e,p,8.270329090009909e-06,5.031038199376781e-07,4.74932493332858e-09,5.890432476007845e-06,0.0005041651311330497,1.766796958690975e-05,5.303019889879579e-08,4.876598609371285e-07,6.959382403692871e-08,4.487591187540829e-09,9.559158797856071e-09,1.0314390692656161e-06,1.167905494536825e-10,1.9068580741077312e-06,3.4509680517658126e-06,0.9993067979812622,8.9771219791146e-07,0.0001476407633163035,9.439480095352337e-07,2.1402948391369137e-07,1.2389330672490928e-09,4.329692870896906e-08,3.715140906024317e-08,5.363265831448416e-09,7.604023313789732e-12,9.358043229212853e-10
results\e-2\eleven_q1_3_0.png,m,r,6.626808954024455e-06,3.044771101912147e-10,1.3816051636084126e-09,1.4652876416221261e-05,1.814521688459081e-08,1.4217318877740581e-08,3.050849173291681e-08,2.201993112294076e-07,1.5905069261634708e-08,6.250909791560844e-06,7.851938903513656e-07,1.1433244573311185e-08,0.3221956789493561,0.004887092858552933,6.23972979951759e-08,5.720557805233284e-09,4.9511289290649074e-08,0.667811930179596,1.1377548903013235e-09,0.0050047715194523335,2.094591536661028e-06,5.593933383352123e-05,3.419225081020827e-13,6.426274467230542e-06,7.217672646220308e-06,2.167317852963535e-10
results\e-2\eleven_q2_1_0.png,t,f,9.146813681581989e-06,2.5956647732527927e-05,0.0008717473247088492,0.00016016908921301365,0.00019320596766192466,0.9961424469947815,2.19642370211659e-05,1.6342394246748881e-06,0.00010448545071994886,3.9094587123145175e-07,9.017157026391942e-06,4.1239069105358794e-05,9.632136234449806e-12,1.2657704928642488e-07,8.206574619862295e-08,1.856432754721027e-05,1.123344736697618e-05,0.000590888608712703,0.0001820783654693514,0.001594868372194469,3.8121481082953323e-08,2.787147650451516e-06,4.198795089394025e-09,1.252414676855551e-05,6.820494036219316e-07,4.7737366912770085e-06
results\e-2\eleven_q2_1_1.png,a,i,0.003717465326189995,6.257072527660057e-05,4.6497192670358345e-05,0.0006756195216439664,4.822700702789007e-06,2.1501058654394e-05,0.0023537816014140844,0.0004478484042920172,0.5930838584899902,0.10369513928890228,1.2721278835670091e-05,0.055936068296432495,1.2116354355384829e-06,0.10007496923208237,0.0003103263152297586,0.00033590811653994024,0.002423412399366498,0.0034091847483068705,0.0004480461648199707,0.11231666058301926,0.00010320261935703456,0.0002306169189978391,7.165579327811367e-12,0.00010998640209436417,0.005905609577894211,0.014272908680140972
results\e-2\eleven_q2_1_2.png,k,y,1.6541304148631752e-07,0.0030472027137875557,3.945588832721114e-05,2.776746441668365e-05,0.009299916215240955,0.032800234854221344,1.6555681213503703e-05,1.7170503952002036e-07,0.0016381930327042937,0.00011259849998168647,0.052460163831710815,0.005314274225383997,4.990171904167839e-12,2.3974946472549163e-09,2.6438383926574716e-08,1.3190267054596916e-05,5.824147137900582e-06,4.1302675526821986e-05,1.686290488578379e-05,0.3682161867618561,4.992529284209013e-06,0.0011799889616668224,2.6472909553376667e-07,0.0032415040768682957,0.5179533362388611,0.004569799639284611
results\e-2\eleven_q3_3_0.png,i,l,1.3214747923484538e-05,1.9443584164946515e-07,1.3032205288254772e-06,4.392111350171035e-06,0.00010161055251955986,9.713743764905303e-08,0.005252358037978411,1.0817486327141523e-05,0.04427429661154747,0.006368354894220829,6.632543819717895e-11,0.9411900043487549,1.1776825174780736e-12,0.00011943135905312374,4.445880676939851e-06,2.2638856123080586e-08,0.0016568497521802783,2.955104605462111e-07,4.193838663013594e-07,4.96849934279453e-05,0.00023765562218613923,1.911280742206145e-05,2.479910166108823e-10,1.1472871535179313e-13,0.0006950437091290951,5.259569206828019e-07
results\e-2\eleven_q3_3_3.png,w,u,4.7735658881720155e-05,4.197444013698259e-06,5.070355868497245e-08,1.5519121632223687e-07,5.336833419278264e-05,5.652545653767049e-10,6.568352262092958e-08,1.3600723605122766e-06,1.641562812437769e-05,1.1514554865144078e-09,9.821359299166943e-07,5.1815027823920445e-09,1.8673585344686217e-08,1.8712191376835108e-05,1.1605535199521455e-08,4.069157011343805e-09,9.001741574365951e-08,3.847715561278164e-06,2.4554792616982013e-06,5.663845513481647e-06,0.9770195484161377,6.322779881884344e-06,0.022815730422735214,2.5535916847729823e-06,5.407868570728169e-07,3.515788771224493e-10
results\e-2\none_q1_2_0.png,q,a,0.5261636972427368,3.6179436335714854e-08,1.2078044120400477e-09,7.082377919687133e-07,2.6882418751483783e-05,3.833074060821673e-06,0.19488787651062012,1.5129250074963352e-09,2.806553140999313e-07,2.321767169632949e-07,6.339143099332034e-10,1.665271156525705e-06,1.4912736323591247e-10,7.352818354178225e-10,1.9636148262947017e-09,3.669640591397183e-06,0.278898149728775,4.720711785921594e-07,1.746580267081299e-07,3.228153673262568e-06,3.848452365673438e-07,6.602987601134203e-11,1.503987039075394e-11,1.9807639972668767e-09,7.872927199059632e-06,8.424178190580278e-07
results\e-2\none_q2_1_2.png,v,u,1.8619304853473295e-07,7.94643783592619e-05,1.2893956409243401e-05,9.93415142147569e-06,9.29198392896069e-07,6.828259624391819e-10,2.522244813008001e-07,1.7068151692001265e-07,0.0006567732780240476,0.0010676546953618526,4.6156305444355894e-08,0.0001457701000617817,1.7815817709987414e-09,3.169120827806182e-05,6.325882964119955e-07,2.892552586342134e-10,4.223914729095668e-08,1.1360195458109956e-05,6.512254458357347e-06,2.6468515557098726e-07,0.5394323468208313,0.45686426758766174,3.1921070331009105e-05,1.2018197104168848e-08,0.0016468614339828491,1.0631661773174983e-08
results\e-2\two_q1_1_2.png,z,a,0.30387142300605774,1.0997163371939678e-05,1.2862786036293983e-07,0.0001721089065540582,0.006719851400703192,0.014772417023777962,0.03510693460702896,5.0045268835674506e-06,7.086636742315022e-06,0.00711568258702755,6.628330329050414e-09,3.673959508887492e-05,2.68401151998221e-11,4.847353920922615e-06,1.1861947086799773e-06,0.00035985533031634986,0.031230352818965912,6.618151928705629e-06,1.957878566827276e-06,0.16242288053035736,3.431126242503524e-05,3.500629873087746e-06,9.671813572253996e-09,0.13361002504825592,0.005819424521178007,0.29868659377098083
results\e-2\two_q1_2_4.png,k,t,4.0053418359775605e-08,0.0002757432230282575,3.225274491924779e-10,3.5776315598923247e-07,0.00022891853586770594,0.0018640602938830853,8.764565961882909e-09,4.620798790710978e-06,1.923586290253354e-10,1.548975703258293e-08,0.03108648955821991,4.1481865764581016e-07,9.11389290859238e-14,3.855293417842631e-09,4.3686281259169846e-09,6.660460183383066e-09,5.126991053927554e-10,1.5583235608573887e-06,8.276565210962872e-09,0.9665071964263916,9.365437314556857e-09,5.885848963771423e-08,4.1981024212489615e-10,3.0069702916080132e-05,2.269908065954951e-07,6.788592088469159e-08
results\e-2\two_q2_3_1.png,o,n,0.0016384593909606338,2.1599421415885445e-06,2.782238516374491e-05,0.005849811714142561,5.005417165193649e-07,5.454386275971501e-09,4.027370232506655e-05,2.2378397261491045e-05,3.612451337176026e-06,5.635228603750875e-07,1.0223867308312151e-09,7.890206688898616e-06,9.436903383175377e-06,0.9618797302246094,0.015112495981156826,0.0002421218086965382,4.847791205975227e-05,0.007274537812918425,8.405094149566139e-07,1.1881814316438977e-05,0.007737884297966957,8.914361387724057e-05,2.3470212440201976e-09,2.4514046348400598e-09,1.07044016317559e-07,1.6493409304985107e-08
results\e-2\two_q3_3_0.png,i,j,9.232167252903878e-10,1.3936686249493846e-09,5.318792975494979e-11,7.614870400907137e-10,3.703396345144938e-08,8.573380227971938e-08,5.302717909216881e-07,7.074397956330358e-08,0.4995284974575043,0.5004656910896301,1.2021101345252583e-12,4.894618086836999e-06,8.58769730247754e-18,7.198928120288883e-09,1.4153747618372847e-10,4.4928945897027006e-08,1.0713842613085944e-07,5.740741770843272e-10,5.1318217036966374e-11,3.2767399904543026e-10,4.198831005108872e-10,7.179713490401696e-10,2.345026570930303e-13,3.0720206812886726e-16,1.3524857622737585e-10,1.986903870598855e-11
results\e-2\two_q3_3_1.png,n,u,7.310172804864123e-05,0.0007153279148042202,2.8293912691879086e-05,9.492650860920548e-06,1.3358534488361329e-05,2.9574746918115125e-07,4.941831502947025e-05,0.006977149285376072,1.3672050044988282e-05,4.560291017696727e-06,7.4787803896469995e-06,4.8060166591312736e-05,3.3504624298075214e-05,0.19660985469818115,0.00014406524132937193,4.662259925680701e-06,1.5071955203893594e-06,0.02753613144159317,1.9773931853706017e-05,1.4385834674612852e-06,0.7209933996200562,0.04595267400145531,0.00021638163889292628,1.9753311164549814e-07,0.0005460890242829919,6.168914268300796e-08
results\f-1\eleven_q1_3_1.png,a,o,0.45303985476493835,0.0026473042089492083,0.0017348094843328,0.008752531372010708,0.00014254410052672029,1.4074749969950062e-06,0.005567632615566254,9.654609129938763e-06,3.349648977746256e-05,1.472145231673494e-05,3.6677994330602814e-07,1.4817964256508276e-05,7.792539690854028e-06,0.008158120326697826,0.5025811195373535,0.0005555145326070487,0.009356065653264523,0.0010021136840805411,0.00022490505944006145,0.0003064413904212415,0.0055740936659276485,0.00024964738986454904,1.753457468112174e-08,1.106891613744665e-05,1.2012342267553322e-05,1.9192564195691375e-06
results\f-1\eleven_q3_2_0.png,s,c,2.950995803985279e-05,4.976287470981333e-08,0.6108084321022034,4.916039983982046e-07,0.003872718196362257,0.0001604412536835298,0.0002087923785438761,2.8891005854347895e-07,0.00037424915353767574,1.720839281915687e-05,2.8454364198182702e-08,7.878088581492193e-06,6.508500405288942e-08,4.451843835795444e-07,1.047821342581301e-06,1.5112712192788536e-09,2.555701030360069e-05,3.5731540265260264e-05,0.38444095849990845,7.235872544697486e-06,4.905607653427069e-08,6.1165117415384884e-09,7.4877884799207095e-06,3.615124866129804e-09,1.509811298205932e-08,1.3397252587310504e-06
results\f-1\none_q1_2_2.png,i,j,4.5030087991726475e-10,1.4813993365336842e-09,9.749311774553959e-11,1.519259024140851e-10,6.136565033898478e-09,5.182304008144456e-08,1.4773037548820867e-07,1.1987845383032436e-08,0.3817256689071655,0.6182714700698853,3.4007514686240636e-12,2.6667999009077903e-06,5.5509910460339e-17,1.3340180071708119e-09,2.9799082645887154e-10,1.467560561962955e-08,2.8313070998819967e-08,4.83412920804227e-10,3.448719920751131e-10,1.2512998415203924e-09,4.304856748849062e-10,5.91219961876277e-10,1.034278050574336e-13,1.2072056501078138e-15,3.9823342540268314e-11,2.3271457677553897e-11
results\f-2\eleven_q1_3_2.png,y,l,6.328149902401492e-05,8.34593549825513e-07,5.728410542360507e-06,0.0003367893223185092,0.0005750745767727494,5.4008112783776596e-05,0.06718145310878754,7.457626907125814e-07,0.06007831171154976,0.0007695836829952896,2.584721769949283e-08,0.6544356942176819,3.5420005817243805e-10,2.9323040507733822e-05,3.0248531857068883e-06,0.00019559689098969102,0.14945895969867706,1.7089092580135912e-05,7.887216270319186e-06,0.05140603333711624,8.556769444112433e-07,1.0893407988987747e-06,4.305660862569116e-12,4.335906922392496e-08,0.015040591359138489,0.00033795335912145674
results\f-2\eleven_q1_3_4.png,e,p,0.0002914284123107791,9.063327524927445e-06,0.00014655283303000033,0.0001576569047756493,0.06171011924743652,0.0011030978057533503,1.6566582416999154e-05,1.817452215391313e-07,1.5835992599022575e-05,1.478839294577483e-06,1.6005466818569403e-07,0.00010963933891616762,6.260112428435605e-08,2.7593136110226624e-05,0.004575746599584818,0.9305042028427124,0.0005317829200066626,0.00013447878882288933,0.0005673443083651364,4.684940358856693e-05,1.1420203009038232e-05,3.081332761212252e-05,2.84324329413721e-07,6.467293133027852e-06,2.057225003682106e-07,9.805714853428071e-07
results\f-2\eleven_q2_1_2.png,v,u,4.1813018469838426e-06,4.828585224458948e-05,2.062568228211603e-06,3.0290689778667e-07,1.4848798173261457e-06,6.463046209326251e-10,1.9703264797499287e-08,7.378423561021918e-07,9.653855158830993e-06,1.7119817812272231e-06,2.3279496019767976e-07,2.102177631968516e-06,3.4399809578644636e-07,0.0003811209462583065,5.650410457747057e-06,4.560630095795659e-09,7.014507019675875e-08,7.029152584436815e-06,2.107171667375951e-06,3.9235775517454385e-08,0.5424630045890808,0.4566924571990967,6.180332275107503e-05,2.2636541530118848e-07,0.0003153116558678448,4.1949409279595784e-08
results\f-2\eleven_q2_3_4.png,r,v,1.896628853970128e-09,3.164632857988181e-07,1.7788823747366678e-09,3.645486579273438e-09,1.4550627724929655e-07,9.463580141755301e-08,1.7502672922109497e-10,1.4780655988033686e-07,1.7159902654384496e-06,4.675911895901663e-06,9.606184903532267e-06,1.5373223050119122e-06,2.2869943716585794e-09,7.232875759655144e-06,4.2889386486777425e-10,8.694788888874427e-09,5.9776255056931404e-09,0.010683649219572544,1.992230824754415e-09,8.656523391437076e-07,1.6950274584814906e-05,0.988922119140625,4.3233421820332296e-07,1.680745526755345e-06,0.0003487435169517994,5.331153829502e-08
results\f-2\none_q1_1_0.png,s,j,0.0017421037191525102,0.00027295027393847704,1.9029121176572517e-06,0.018666671589016914,2.825916453730315e-05,1.2418513506418094e-05,0.021007459610700607,7.035432645352557e-05,0.0042944857850670815,0.8466451168060303,1.3585407465654953e-08,0.0053687444888055325,2.1102943611323033e-12,0.0002421329845674336,0.000456914771348238,8.085020454018377e-06,2.9512018954847008e-05,7.154038712542388e-07,0.10062664747238159,5.2209856221452355e-05,5.3221174312056974e-05,6.200227653607726e-05,6.109167394185988e-09,2.7608049180116723e-10,7.699312118347734e-05,0.00028110024868510664
results\f-2\none_q1_1_1.png,i,j,1.8993205230799504e-08,4.7057196184141503e-07,1.1880405281772255e-07,6.701308166157105e-07,1.664280534896534e-05,6.266172022151295e-06,4.1771752876229584e-05,1.0056182873086073e-06,0.37649354338645935,0.6205612421035767,9.688780444605527e-09,0.002868432318791747,3.424669741043142e-14,1.490683843030638e-07,2.102295439954105e-07,8.410946747972048e-07,6.08545315117226e-06,1.528146071905212e-07,8.122771077978541e-07,2.220269266217656e-07,5.2147584028716665e-08,6.167156811898167e-07,2.7683711226189622e-11,2.1945978020965207e-12,6.629663289459131e-07,4.981937085091204e-09
