ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
./results\e-1\none_q2_1_2.png,v,u,2.24861523747677e-05,2.7028474944290615e-11,0.0026322193443775177,3.0706501785715545e-09,1.1871837841681554e-06,1.1915433084652705e-09,9.379541587861695e-10,9.727574301621189e-11,4.884285753625761e-10,1.4203953568880934e-09,7.198813767317347e-11,3.899335965229511e-08,8.963928848970681e-06,5.787031113868579e-05,2.188013695558766e-06,4.134274256273329e-09,2.7002804472431308e-06,1.3504294429367292e-06,2.114148855980602e-08,1.9791832617244154e-09,0.990458607673645,0.0067864758893847466,1.3759554917669448e-07,7.08428515849846e-08,2.5585461116861552e-05,1.346778617516975e-07
./results\e-1\two_q1_2_1.png,u,v,1.751750922096562e-08,1.1151850998203372e-08,5.335286004992668e-06,2.2332009574910217e-09,1.2145484618031333e-08,1.1007600164703035e-08,1.7045125311199172e-09,1.6476079389704523e-09,3.540954640612881e-09,1.926763193438319e-09,3.670547599199381e-08,9.390053179458846e-08,8.037767673663154e-10,5.438247541178498e-08,1.0574675163299574e-10,1.4150849762806228e-11,2.9257932188109237e-10,8.884962880983949e-05,9.433095442545891e-07,1.6956438475546065e-09,0.0003958597080782056,0.9994856119155884,9.287832085647096e-07,8.272582817880902e-06,1.3973137356515508e-05,5.973674888082314e-10
./results\e-1\two_q2_1_3.png,e,p,0.05135377496480942,1.480272293630236e-10,2.7032761863665655e-05,3.415104288251314e-07,0.08396495878696442,0.0004884590161964297,0.001447223825380206,3.122676117683909e-09,3.0654764060500383e-08,8.113721825485365e-13,1.8378375443717232e-07,9.866475011222064e-06,1.4101500710239634e-05,6.627730613217864e-07,0.00013935878814663738,0.8536635041236877,0.00866443756967783,3.8931316339585464e-06,1.8831276975106448e-05,6.981764055780104e-09,1.7450723817091784e-06,3.813315530010186e-08,6.447319833569054e-08,2.39841097027238e-06,4.268740212864941e-06,0.00019488217367324978
./results\e-1\two_q2_3_2.png,w,u,0.00018343703413847834,7.473638561350526e-07,3.844324965029955e-06,9.314976345820014e-09,3.361455583217321e-06,2.699933610017524e-10,4.8347350428690206e-11,1.0547789486281545e-07,1.110627323441804e-07,7.066487484053141e-08,0.000164906625286676,1.4275718740464072e-07,4.3003801692975685e-06,0.00036396781797520816,4.119028290006099e-06,4.625623883924845e-09,1.4020304206496803e-06,7.713399554631906e-07,4.005807568319142e-06,2.8796739570680074e-07,0.9235827326774597,0.00034165079705417156,0.0753386840224266,6.760187716281507e-07,7.807107067492325e-07,7.462833129245894e-11
./results\e-2\eleven_q2_1_0.png,t,f,6.4870278038142715e-09,0.00014859807561151683,0.0008309860713779926,1.0609214839973902e-08,0.0001840053009800613,0.9722112417221069,8.968009933596477e-05,0.0002573957899585366,3.2213020517701807e-07,1.4766347866679297e-11,0.0015424811281263828,5.99558731551042e-08,1.0464675348487162e-08,2.7597935048362388e-09,1.3536208598452504e-07,0.003829048480838537,2.3591679564560764e-05,7.11571192368865e-05,0.005865379236638546,0.01463425625115633,3.104622670058177e-10,5.3887156958865035e-09,9.01457838153874e-07,2.608796967251692e-05,3.9834256426729553e-07,0.0002841473324224353
./results\e-2\eleven_q2_1_1.png,a,y,0.04425816610455513,3.897542555364453e-08,0.00011909177555935457,0.00031880781170912087,4.018450283638231e-08,1.7130903640083517e-10,0.0007479283958673477,4.4031861534676864e-07,8.663449989398941e-05,0.0042866007424890995,4.652343180838736e-12,5.688131750503089e-06,3.205149550922215e-05,0.341344952583313,0.0008341882494278252,8.853960025589913e-06,0.02487112767994404,0.0008708450477570295,5.199676067491055e-08,6.244227552087978e-05,9.74233898887178e-06,0.00028065548394806683,7.377479960268829e-09,2.2039867708656402e-09,0.5799118280410767,0.0019497866742312908
./results\e-2\eleven_q2_1_2.png,k,t,1.5688457477569528e-12,0.0003514334966894239,2.0520850739558227e-05,6.773368671497693e-11,3.7027589314675424e-06,0.18270571529865265,2.2841293301212318e-08,7.1607905738346744e-06,1.7011474483297206e-05,1.9829184960684643e-09,0.08216310292482376,1.663944573238041e-07,8.081543073634734e-11,3.693558588320489e-13,3.932053987965034e-11,5.11551206727745e-06,9.560758371662814e-07,6.0267643675615545e-06,3.5205422932449437e-07,0.734675407409668,9.384588592342702e-12,1.2205250143892954e-09,9.360933361790558e-09,3.701934838318266e-05,6.275868599914247e-06,1.2686109940318602e-08
./results\e-2\eleven_q2_2_2.png,g,q,8.003165930858813e-06,7.609049390566724e-08,1.8857818084860867e-10,1.2035279717270697e-10,5.87885660934262e-05,0.0005451334291137755,0.20198822021484375,4.1919552273839145e-09,4.7040739303838564e-08,1.1918026530111092e-06,4.0217145169663127e-07,6.411639787984313e-07,4.4850936853357837e-10,1.845551073076379e-10,1.0621655519571505e-06,0.00012843652802985162,0.774532675743103,1.2707148471235996e-06,4.609692041412927e-05,2.836082330759382e-06,1.6979717631926405e-10,6.436571275969527e-10,7.072099850180535e-11,1.152053755504312e-05,0.021985549479722977,0.0006880185683257878
./results\e-2\eleven_q3_2_4.png,y,j,8.89044127205807e-09,0.0009607091778889298,1.6074400832621905e-07,3.949163840388792e-07,3.16476962325396e-06,0.01543180551379919,9.709565347293392e-05,1.4370328244694974e-05,0.00029805718804709613,0.7047058939933777,6.320361080724979e-06,7.757665298413485e-05,4.950437393347329e-09,2.100203317922933e-07,3.6640962486345074e-10,1.4710283721797168e-05,2.8478307285695337e-05,2.8241036488907412e-05,1.889109807962086e-05,0.00012258868082426488,1.382596656185342e-05,1.717626400932204e-05,2.4052797016338445e-06,0.00042006271542049944,0.2777376174926758,2.70724825668367e-07
./results\e-2\eleven_q3_3_0.png,i,j,0.0003671992744784802,1.647151215422582e-08,6.177526756800944e-08,0.00011618094140430912,2.0396699884628333e-09,1.7046234006556915e-06,4.033816367154941e-05,3.1886198126329646e-09,0.0022175933700054884,0.9895051121711731,8.72890995595732e-11,0.006626198533922434,9.77585123962399e-09,9.077160143533547e-07,2.4957194000307936e-07,3.723062263816246e-06,1.875819179986138e-06,1.6018572068787762e-06,8.55080725159496e-06,7.783170076436363e-06,5.362188630897435e-07,1.1835257964776247e-06,6.715824008018956e-10,1.4986344467615709e-06,0.0010956322075799108,1.8959985936817247e-06
./results\e-2\eleven_q3_3_5.png,y,r,1.7523643691674806e-07,0.000350295304087922,0.0006276443018577993,6.107970693847165e-05,0.0005777428741566837,0.18101564049720764,0.0034192432649433613,0.000907466746866703,0.007832340896129608,0.00011108117905678228,5.490891453518998e-06,0.12289601564407349,1.409499873261666e-06,0.001526284497231245,1.399818756908644e-06,0.05549989268183708,0.012056886218488216,0.3956984281539917,0.04064924269914627,0.016730057075619698,1.496300114922633e-07,0.0013146401615813375,4.729587832486004e-09,0.018523307517170906,0.1387883871793747,0.0014057118678465486
./results\e-2\none_q2_2_2.png,g,q,0.00021459553681779653,5.173494965760028e-10,2.8788011904867794e-11,2.158763663828722e-06,2.3644835891900584e-05,0.0002910133043769747,0.4334484338760376,2.417869904292047e-09,1.6923763723752927e-07,2.5531844585202634e-06,6.971934141120073e-09,2.2584617909160443e-07,1.4019892191630134e-10,2.0164936387345733e-10,1.0278201756364069e-07,5.139875156601192e-07,0.565095841884613,2.8802089673263254e-06,0.0008515092195011675,9.789395107873133e-07,1.001234872788359e-09,1.488056611265165e-08,1.6716146424965855e-13,1.2841866237067734e-06,4.747183629660867e-05,1.6522883015568368e-05
./results\e-2\none_q2_2_3.png,h,k,4.439157308411268e-08,0.0072816344909369946,4.575832463160623e-06,5.925664936512476e-07,2.5750324095241695e-10,1.720916770864278e-05,9.599490091716234e-09,0.21771156787872314,0.0012043670285493135,7.256313239167866e-08,0.7689582705497742,1.0434959563099255e-09,1.9367450931895291e-07,8.109513771614729e-08,3.0934029209700453e-12,1.4983490836950608e-10,2.451143927828525e-07,1.8019414937953115e-06,4.5771198529109824e-06,1.7335648863081587e-06,4.313345198170282e-05,3.984716112626074e-09,0.004769773222506046,6.901574867157478e-10,2.461182993518385e-11,1.3341897031615702e-11
./results\e-2\two_q1_1_0.png,s,g,3.5440987176116323e-06,2.5864174690859443e-10,3.3905809271317366e-09,1.2196712390055708e-11,6.298486823652638e-06,0.00010967165871988982,0.5171331763267517,7.625657744148029e-11,8.355497627121622e-09,2.1619478429713013e-10,3.581842938568669e-13,9.582659110662917e-09,1.5035290720777361e-12,1.671966466101557e-13,7.612746344420884e-07,2.2906120022980758e-07,0.018921807408332825,3.5775353790512554e-09,0.463824063539505,1.4547383263285862e-11,1.4232336741293794e-15,1.5490881418323693e-13,7.620208581976193e-14,2.0691093283176087e-09,2.2096793372838874e-07,1.4508812284930173e-07
./results\e-2\two_q2_1_2.png,v,u,3.9784310956747504e-07,4.051474267185995e-09,6.259309157030657e-05,7.993472550538172e-09,6.833249130977492e-07,4.662459862636581e-10,5.847856088259107e-10,1.3822754052483788e-09,1.5389309826474573e-09,3.746395549342196e-08,2.891997308296368e-09,1.7896761050906207e-07,0.0005499828257597983,5.838531433255412e-05,3.120341489193379e-06,6.130143503924046e-08,3.5107369456000015e-08,1.1087015536759282e-06,5.6624745781164165e-08,8.55391846243947e-09,0.669394850730896,0.32986214756965637,2.738589444106765e-07,7.245535016409121e-07,6.534300337079912e-05,4.017480445539512e-11
./results\e-2\two_q3_3_0.png,i,j,2.0016875657002942e-10,3.4725533559765154e-10,6.360039161990017e-10,3.11629021199078e-12,1.4888455323203847e-13,5.2436892161722426e-08,3.2524358317687074e-08,1.7701096144406847e-09,0.040556203573942184,0.9594436883926392,3.9640931867330337e-14,1.3720231548108863e-13,1.6745750311175688e-15,3.4915375712180063e-12,1.2876703284377122e-13,3.25998754900636e-12,3.025722961069732e-08,2.755989880753873e-10,1.8876649576782256e-08,7.689276299016612e-11,2.8964000252026945e-14,2.405858003865901e-14,6.353649828483299e-10,4.787095375169344e-17,4.375167491754012e-13,2.439595470082878e-10
./results\e-2\two_q3_3_1.png,n,u,7.282735623448389e-06,8.163342499756254e-06,4.0340069972444326e-05,2.061719239776494e-09,2.1718633835821066e-10,3.0357362845734315e-08,7.522875655752159e-10,4.211121267871931e-05,7.225504916608116e-11,1.4012899174353777e-10,4.821638910357251e-08,9.789952876149144e-11,9.465241600992158e-05,0.007217125501483679,4.980708068202944e-10,1.176439212713376e-08,2.469318189923797e-07,0.017179563641548157,6.0686684264510404e-06,6.16158501998143e-08,0.9538733959197998,0.019005337730050087,0.002324362751096487,0.0002008413866860792,3.1542907663606456e-07,1.863704329752025e-11
./results\f-1\eleven_q1_2_0.png,q,g,2.6220492145512253e-05,3.7122865545469175e-12,2.1449482814905885e-12,1.4859643029940806e-11,3.2471461963723414e-07,4.2937586819391527e-10,0.8024665117263794,6.408756164644203e-11,2.952070228892656e-12,1.5874638843033084e-12,6.950685957785724e-14,1.1151585965762933e-07,2.77529466075066e-07,6.482015479924996e-10,8.608456170122736e-08,8.669967854757488e-08,0.1974978744983673,8.820990871072354e-08,2.1966815921814487e-08,5.2007074861915026e-12,4.596209524088124e-10,8.247157956553508e-10,1.1593889043259864e-11,3.5114758323295803e-10,8.435708878096193e-06,9.517951760074084e-09
./results\f-1\eleven_q2_3_2.png,w,n,0.1811949610710144,1.1349576833907804e-09,8.834324944473337e-06,3.5796693964584847e-07,7.599502360733368e-09,6.55065801949406e-12,1.131357008077316e-09,0.00011535441444721073,1.0068454514566838e-08,1.2725720477391178e-09,8.409015208599158e-06,1.550408412764881e-11,0.004939592909067869,0.5425084829330444,1.0269206541124731e-05,5.360053720315783e-11,0.00027255594613961875,0.002738980110734701,1.8889156905288473e-08,2.03492644956782e-09,0.00022826074564363807,1.8431647959005204e-06,0.2679719626903534,7.608305985229435e-09,3.56239066023889e-10,1.1486774031954639e-10
./results\f-1\two_q1_2_0.png,q,g,2.6217276172246784e-05,1.0104766849650115e-11,4.1995107391556985e-10,1.3434281465052322e-09,1.0112860771016585e-08,7.987384265106812e-07,0.5220929384231567,2.861955394894977e-10,6.750749590410388e-14,1.7022881368400355e-11,1.2584372732521876e-14,2.086651962329711e-09,1.7451249334499153e-07,8.105629500931855e-10,1.2819900518934446e-07,5.3413582463690545e-06,0.4778691828250885,2.906510587763478e-07,1.2331318544056558e-07,3.277580984395456e-11,4.3480583022947883e-10,8.342835450259045e-11,1.4287038349256043e-12,8.50987856571006e-12,4.743336830870248e-06,4.638570416659604e-09
./results\f-2\eleven_q1_1_1.png,i,j,1.2772800872529189e-10,1.0929799287850983e-07,3.922416003110385e-10,2.8262597123740463e-11,2.0824365842830872e-10,8.650591917103156e-05,7.86769547289623e-08,4.376541351547303e-09,0.19667957723140717,0.8032240271568298,9.86369874667048e-10,3.764813439298409e-13,8.868125960133366e-14,3.67716143992447e-12,3.720767454990642e-13,1.427910456541781e-09,6.154324182716664e-06,2.339315130495123e-10,1.1641387800409575e-06,5.441374573145197e-10,2.516405459658186e-14,5.519014607303918e-14,9.40664102166977e-10,1.0771064716072368e-15,2.576934325648761e-11,2.52298286795849e-06
./results\f-2\eleven_q1_1_3.png,e,p,0.00043024017941206694,1.2541722327341631e-08,0.0005174253601580858,3.0498628689201723e-07,0.4415847361087799,7.938043381727766e-06,6.295444472925738e-05,3.753261523797846e-08,7.785053526276897e-07,5.594748553328088e-10,5.347112264075804e-08,0.0003100057947449386,8.995917596621439e-06,4.7050802095327526e-05,0.01390598714351654,0.5423820614814758,0.0004117123316973448,0.0001423970388714224,1.9341659935889766e-05,1.8464935180873e-07,2.3354971290245885e-06,1.6856208731041988e-06,1.5079029580533643e-08,7.397987360491243e-07,4.717201954917982e-05,0.00011584816093090922
./results\f-2\eleven_q1_3_2.png,y,z,7.325550654968538e-07,1.0815332274205502e-07,1.2898227623736602e-06,1.081961363524897e-05,2.3296290237340145e-05,1.0282636822012137e-06,0.0009941337630152702,1.9802673278945804e-08,0.01876905746757984,4.321570486354176e-06,1.9491004366045672e-09,0.0006768865860067308,1.3360553907659778e-07,5.7825413790624225e-08,5.5491696571152715e-08,0.0011901151156052947,0.0010574316838756204,4.225793190926197e-07,2.573798155935947e-06,2.3542488634120673e-06,2.3990801012452323e-10,1.7108807526255987e-07,1.2038697816407762e-09,2.0895586771985108e-07,0.010698423720896244,0.9665663242340088
./results\f-2\eleven_q1_3_4.png,e,p,0.0006860612193122506,1.2545993399726285e-07,0.0005489334580488503,9.768668007836823e-08,0.2215111255645752,0.0006280979723669589,0.0006829574704170227,3.0184271082589476e-08,1.2645851032999644e-09,2.040832501026802e-15,2.0524188926174247e-07,5.6091477745212615e-05,1.7614567582313612e-07,2.646259190441924e-06,0.00030699180206283927,0.7744057774543762,0.00013389185187406838,7.601388642797247e-05,0.0008409413858316839,5.966309402083425e-08,8.722950587980449e-05,1.0271925248162006e-06,3.804796921969e-09,1.544004959441736e-07,7.95365281192062e-07,3.055028719245456e-05
./results\f-2\eleven_q2_3_4.png,r,v,3.366365866619425e-11,0.003962433431297541,7.219127837743144e-07,2.9000850332305816e-11,2.8548923225457656e-09,1.0996969024290593e-07,5.645897985240289e-11,0.00046196143375709653,1.4392867342394311e-08,1.3871362392059439e-10,3.209948999938206e-07,4.301566036701843e-08,1.6951237569173827e-07,0.0012412098003551364,1.0654058885117834e-10,4.238001061196428e-09,1.4680456850157952e-09,0.02518266625702381,1.110181187868875e-06,8.560949282809815e-09,1.5084027609191253e-06,0.9674368500709534,0.0017105978913605213,5.814470682707906e-08,8.400478890280283e-08,2.6588978313199247e-15
./results\f-2\eleven_q3_2_0.png,s,f,2.9181817851053893e-08,0.0002755766618065536,0.006717643700540066,6.55748735312045e-08,0.0014158851699903607,0.7235860228538513,0.0007064140518195927,0.0006835141102783382,0.0006731672328896821,8.837711220621713e-07,8.68503047968261e-06,0.002106650033965707,2.7697315552188684e-09,2.3441209577867994e-06,7.169737364165485e-05,0.0006553145940415561,0.0018071449594572186,0.027814531698822975,0.2083769142627716,0.025095611810684204,2.604770843461779e-10,2.4425286682117076e-08,5.211760467638271e-10,3.241342483306653e-07,1.5215130133583443e-06,3.940769133237154e-08
./results\f-2\none_q1_1_1.png,i,j,4.3949572159363015e-07,1.4309156313174753e-06,6.353808203130029e-06,1.5572888969472842e-06,3.8249797285061504e-07,0.006343960762023926,9.622659126762301e-05,2.360060989303747e-06,0.3948904275894165,0.5985082387924194,3.646862012374186e-08,8.389942536268791e-07,2.3186304431987992e-08,2.7789726075866383e-08,6.006729780239084e-09,7.431419248860038e-07,8.902407716959715e-05,5.214110956330842e-07,4.855874794884585e-05,7.3587330007285345e-06,1.3024187062171677e-08,1.1552465650765953e-08,4.5893892774984124e-07,2.7015645276406985e-09,4.1805839146036305e-07,5.539594098991074e-07
./results\f-2\none_q1_2_2.png,i,j,5.1602347395096615e-11,3.0203619605373433e-09,5.157064011940271e-12,3.1794239550159142e-12,1.513321043998539e-12,5.797066478407942e-06,1.2398502668986566e-08,1.516626824127343e-08,0.45515525341033936,0.5448357462882996,1.7831976173443564e-10,2.4646947758546686e-14,4.515507908450615e-14,1.3899680018081284e-12,4.0022453125058977e-13,2.9612791385691395e-11,6.350948922317912e-08,5.422590154680051e-10,4.990282320704864e-08,1.9801434103516868e-10,2.7915868130567317e-14,3.9105901812131263e-14,3.148190216961666e-06,3.383928388016452e-17,1.4847131770551192e-12,1.6679354564175242e-09
./results\f-2\none_q1_2_4.png,k,h,3.625222575465159e-07,0.19575254619121552,3.498132343793259e-07,9.059441481440444e-07,4.690601240753267e-10,0.0013089056592434645,7.15041750254386e-08,0.5953879952430725,4.565441486192867e-05,1.817760590938633e-07,0.2071259319782257,1.0678375544914687e-10,1.99599326151656e-05,4.331785021349788e-06,1.4260766179052808e-10,4.83117673866218e-07,1.4098496876613353e-06,1.881072785181459e-05,0.00010188980377279222,0.00015040842117741704,1.3387767467065714e-05,9.826771618648422e-10,6.607738032471389e-05,3.1240350040206977e-07,1.6739376551555551e-10,1.1414875711324157e-09
./results\f-2\none_q1_3_2.png,y,z,1.6670379636707366e-06,1.4590870023312164e-07,1.0666477692211629e-06,1.4363729860633612e-05,4.300967339077033e-05,1.8179173366661416e-06,0.0010336156701669097,3.250553604061679e-08,0.016169026494026184,4.348829861555714e-06,1.024509277414154e-08,0.0014376434264704585,9.086752328357761e-08,7.225919063102992e-08,9.719791194129357e-08,0.001855876063928008,0.00055932771647349,6.381532671184686e-07,3.964434654335491e-06,1.9251199319114676e-06,3.07289610423922e-10,1.4234223044695682e-07,4.121932573042386e-09,4.1412437212784425e-07,0.0063910530880093575,0.9724795818328857
./results\f-2\none_q2_2_1.png,i,j,1.5929348118337572e-10,7.765761922406966e-10,4.099788217248879e-12,1.8583320646192725e-12,7.102242405299108e-11,0.0012424373999238014,1.729969767438888e-07,2.4202055914912535e-09,0.1801198273897171,0.8186156153678894,4.1560310748423035e-10,6.473244656230934e-14,1.666690331754428e-13,3.765472308958628e-12,3.7765018163441605e-14,5.533661862067163e-10,4.9279174163530115e-06,9.533684952600652e-10,3.584947805279626e-08,6.154946419201224e-08,1.155433196426618e-15,1.4909931335361712e-14,1.754630440942151e-09,8.718577888724294e-15,1.0899335600722537e-10,1.7010454030241817e-05
./results\f-2\none_q2_3_0.png,p,e,7.435817792611488e-07,2.601956339276512e-07,0.00025380539591424167,1.3063227832788016e-08,0.42210209369659424,0.1598832607269287,5.650903403875418e-05,1.185396058644983e-06,0.0004510301223490387,1.7334830237913934e-09,3.936739290111291e-07,1.4879112313792575e-05,2.95153245133406e-06,1.0613302947604097e-06,3.738010263987235e-06,0.41695913672447205,1.3906272215535864e-05,0.0001505850814282894,1.8677348634810187e-05,8.568872726755217e-05,1.3647231131633242e-12,9.459059313599028e-09,8.411889851345222e-09,5.347524645316071e-09,1.3594202430411428e-09,1.2642558111508606e-09
./results\f-2\none_q3_1_3.png,t,e,1.3000637899551748e-08,6.725748846747592e-08,4.417990112415282e-06,4.4781507391178366e-09,0.6476050019264221,0.011582174338400364,5.591593321696564e-08,1.5100930284006608e-07,7.329354957619216e-06,2.148782679567418e-10,1.5012607946118806e-05,1.805911415431183e-05,2.9465441198084363e-09,3.018452687797435e-08,3.188261032960327e-08,0.00022431259276345372,4.396283839014359e-05,4.1930272232093557e-07,1.498125512533477e-09,0.3404427170753479,5.6364691559951385e-12,1.615185069026026e-10,4.396532183453816e-12,5.564020466408692e-05,3.317207415420853e-07,4.0651454469298187e-07
./results\f-2\none_q3_2_1.png,t,f,5.041140248296383e-12,4.3540687721943527e-10,7.209635280002857e-16,4.237214894817036e-14,4.0237846405943856e-06,0.9981028437614441,1.1845335823323921e-10,2.1538597572146045e-09,7.796865930664865e-10,2.811967455759734e-12,3.526103498074917e-08,2.27219944248791e-11,5.795178226186692e-10,6.468719959684677e-08,4.048371609732121e-14,7.630848131157109e-07,1.6526671586802877e-08,1.197934977881232e-07,1.0283944702760284e-11,0.0018922382732853293,1.3606535035576924e-15,1.174527648398335e-16,3.530291700247143e-14,1.7486391223897613e-09,9.711721010718932e-11,5.431823740797981e-11
./results\f-2\none_q3_3_4.png,y,l,4.997777068638243e-05,7.514875323977321e-05,0.00025682730483822525,0.034372478723526,0.0021365659777075052,0.034196123480796814,0.01762118749320507,1.7580174244358204e-05,0.07122569531202316,0.0009173249709419906,6.999445758992806e-05,0.6186699867248535,2.3281198082258925e-05,4.4508560677058995e-06,1.1843276297440752e-06,0.05243814364075661,0.005302332807332277,0.0005062506534159184,0.001285084756091237,0.008446704596281052,1.566840239775047e-07,0.00048628245713189244,6.768707372373228e-09,0.0036653773859143257,0.044986430555582047,0.10324543714523315
./results\f-2\two_q1_1_0.png,s,b,6.689685960736824e-08,0.8602710366249084,7.854968134779483e-05,3.239253532072439e-09,8.431068621028714e-10,0.00025597313651815057,2.6616838511017704e-08,0.010806822218000889,0.00015686005644965917,4.549419951871414e-09,5.382508606999181e-05,2.108192529703956e-05,5.487145404714511e-09,5.980524520055042e-08,9.65619229020831e-09,6.060785017325543e-05,1.1067759686511636e-07,0.12540628015995026,0.0026522520929574966,0.00023573458020109683,4.65805005678277e-10,8.339780421806609e-09,1.074314942561827e-11,5.469064490171149e-07,1.4134735049076141e-10,7.381452338250938e-09
./results\f-2\two_q1_2_1.png,u,v,8.445374533039285e-08,1.7525869679957395e-06,1.4194974028214347e-05,4.872914161069275e-08,1.6086676168924896e-06,2.3857595010667865e-07,1.982957374691008e-11,5.722301210653313e-08,2.9728400363637775e-07,4.081463032129529e-12,0.004554090090095997,2.386617416050285e-05,6.676876385114383e-09,5.401363409873738e-07,9.263261269154555e-09,2.2173493618993234e-07,3.346545929261424e-09,0.00010997647768817842,8.263321433332749e-06,5.10386087171355e-07,0.06834445893764496,0.9237080812454224,0.0009609977132640779,0.002270220313221216,4.36220972233059e-07,2.1319339627012823e-09
./results\f-2\two_q1_3_1.png,a,u,0.008111822418868542,3.188140169640974e-07,7.022020781732863e-06,3.009070326243091e-08,1.6497995147801703e-07,8.090837013696728e-07,1.1852061732042785e-07,3.935230324714212e-06,2.079359427697991e-11,3.2991692711092924e-11,2.0624995158868842e-05,2.271245171103775e-11,0.0004106445412617177,0.0004906688118353486,6.442883204726968e-08,2.0102849163095016e-08,0.00014518963871523738,4.743013414554298e-05,6.103083705966128e-06,1.523874498809974e-10,0.9902538657188416,7.320110739783559e-08,0.000491056009195745,9.930033229466062e-06,1.6759214460648764e-08,1.0341683065462348e-09
./results\f-2\two_q1_3_3.png,b,h,9.150974977778503e-10,0.020199786871671677,5.153598067408893e-06,0.00013390989624895155,1.4623900312926708e-07,1.0772606401587836e-05,3.492964806284249e-09,0.5541983246803284,0.016961539164185524,8.098501036446493e-11,0.40684643387794495,0.0005831299931742251,8.805808859868591e-11,2.2344474881474952e-10,6.726130069578673e-12,2.882963379136072e-08,2.6843025580092217e-08,3.9850267057772726e-05,2.708140164031647e-05,0.0009708175784908235,1.4282753113548097e-07,4.489928073780902e-08,3.3047618330783735e-07,3.950620794057613e-06,2.752361012714477e-11,1.851021261245478e-05
./results\f-2\two_q2_2_3.png,h,b,4.295961389289005e-06,0.49966636300086975,8.071841079981823e-07,8.826886954693691e-08,6.170827737683737e-10,0.00026906986022368073,3.108346163571696e-06,0.47105860710144043,1.8187434989158646e-06,4.04551400379205e-07,0.028773918747901917,2.9277742896738346e-07,5.896340553590562e-07,9.692224693935714e-07,2.0785413390456142e-09,4.17985393141862e-06,8.744967999518849e-06,1.033403009387257e-06,9.184609371004626e-05,7.568929140688851e-05,8.32284968055319e-06,3.439672102700797e-09,2.6482468456379138e-05,2.7764388050854905e-06,3.626904110376472e-09,6.944638926142943e-07
./results\f-2\two_q2_3_2.png,w,u,2.140220374258206e-07,4.5419280780834015e-08,2.5883741727739107e-06,5.286601156839765e-10,5.115610157702122e-10,3.2553921780476003e-09,1.8586550354360298e-10,1.5465745661913388e-07,2.649610451044282e-07,6.347689041064086e-09,0.0001043108495650813,8.93680355412707e-12,2.901790367104695e-06,3.346947039517545e-07,3.3664592381105196e-12,5.112486128888705e-11,3.15186774457743e-08,2.9615355288115097e-06,3.8665984192221003e-08,1.4034514869698533e-11,0.9149988889694214,2.8659396775765345e-05,0.08485861122608185,4.688616428438763e-08,6.379683892276944e-09,4.058761654676321e-14
./results\f-2\two_q3_2_1.png,t,d,0.006654822267591953,7.332499990297947e-06,1.3096205293550156e-06,0.4243052005767822,5.057798375673883e-07,0.008328771218657494,3.455483238212764e-05,0.0005681112525053322,5.830224836245179e-07,2.4142724214470945e-05,3.451529437370482e-06,3.5695657061296515e-06,0.005013561807572842,0.0014799046330153942,7.679595000809059e-06,0.0030565913766622543,0.01064502913504839,0.19053615629673004,7.846161679481156e-06,0.3339684307575226,0.0006221400690265,0.0061163753271102905,6.82341635638295e-07,0.0011675165733322501,0.007195464801043272,0.00025028910022228956
./results\f-2\two_q3_3_4.png,y,z,5.722079094994115e-06,8.187385880376041e-09,5.708923822567158e-07,7.064837700454518e-05,6.0178532294230536e-05,2.4817916255415184e-07,0.000550050928723067,7.795682321898312e-09,0.0020360485650599003,1.5305411693589122e-07,6.425004528409772e-09,0.00017047845176421106,1.0119950957232504e-06,8.945775675783807e-09,1.134663847324191e-07,0.0009203851805068552,0.00021558222942985594,5.411421170720132e-06,2.349965143366717e-06,1.6784181298135081e-06,3.452023333849752e-09,1.6674893004164915e-06,4.491317096011471e-09,1.9746198631764855e-06,0.00983260665088892,0.9861230850219727
