ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\d-1\none_q3_3_2.png,j,i,6.641720347033697e-07,3.37582577003559e-07,2.5158306016237475e-07,4.379703710810645e-08,2.053753860309371e-06,2.9263603209983557e-05,1.6944997014434193e-06,4.023194833280286e-06,0.7544129490852356,0.2453990876674652,3.560361250265487e-08,0.00013455892622005194,4.4513512320598636e-10,6.4359237512690015e-06,1.9248453497766604e-07,2.004935367949656e-06,9.153510518444818e-07,5.936539650974737e-07,3.488226184344967e-06,2.920224346780742e-07,3.472498519840883e-07,6.426733420994424e-07,4.2756269635901845e-09,1.7778188643458037e-11,1.920964010082571e-08,7.220249642614363e-08
results\d-1\two_q1_1_2.png,z,i,0.0008842528914101422,0.00045243787462823093,1.460809198761126e-05,0.00030546108609996736,3.303096264062333e-06,0.00011050142347812653,0.001642485149204731,0.000632996205240488,0.44967395067214966,0.0008354996680282056,3.0423697694459406e-07,0.2190784513950348,1.0468219180381766e-08,0.001542737241834402,7.360728341154754e-05,4.2416941141709685e-05,0.00504724495112896,2.524728188291192e-05,2.7909440177609213e-05,0.023909414187073708,9.189006050291937e-06,2.5195087800966576e-05,1.3453552161202254e-10,0.00010872093116631731,0.0002209340309491381,0.2953331172466278
results\d-1\two_q1_3_0.png,m,n,0.00011855940829264,6.339648450648383e-08,5.971846128716152e-09,3.426967623454402e-06,8.484968283539729e-09,3.548129541286471e-07,0.00023607761249877512,0.0017538011306896806,8.81266171148809e-09,6.110179384677394e-08,1.3636866924571223e-06,4.643881945654016e-10,0.11413677781820297,0.8818448185920715,1.0164921150135342e-05,1.656061976973433e-05,2.4309927084686933e-06,0.00124980544205755,2.5827153876889497e-05,6.41570518933321e-10,0.00034795442479662597,0.0001956357154995203,5.000163218937814e-05,1.1209995420813357e-07,6.173356268845964e-06,9.280220342189338e-11
results\d-1\two_q1_3_3.png,b,h,1.4086828592496659e-08,0.002766366582363844,3.191130026891642e-09,5.091111088262323e-09,7.513906830070027e-09,2.4988582936202874e-07,1.5830908139946587e-08,0.9972136616706848,2.207522811659146e-06,3.09221137584359e-09,8.327506293426268e-06,8.820884431770537e-06,4.603802061797779e-11,1.622885434926502e-07,1.4423329197654766e-09,1.9329934874967591e-10,4.356352611978309e-09,8.143540952687545e-08,2.7962581583551582e-08,9.272318379771605e-08,2.5119241797710856e-08,8.431451092860698e-09,1.6637856647960803e-09,1.5032549427473896e-08,3.1046099393562676e-13,6.0898579512524975e-09
results\d-1\two_q3_3_1.png,n,u,0.0004951850860379636,0.00018095297855325043,1.4115106523604481e-06,7.911265129223466e-06,2.0206976842018776e-05,5.459282306219393e-07,0.00029736090800724924,0.03838095813989639,0.00018172938143834472,1.0323036804038566e-05,8.157134288921952e-06,2.126993604179006e-05,8.267298835562542e-05,0.4490823447704315,0.0006114823627285659,1.1813779821068238e-07,1.893921034934465e-05,0.00547917652875185,0.007183668669313192,6.231043414572923e-08,0.4817492961883545,0.009363058023154736,0.005182682070881128,4.840329097532958e-07,0.0016399957239627838,6.965760857013947e-09
results\d-2\eleven_q1_2_0.png,q,g,0.0016203396953642368,5.873807662482022e-09,9.747881668520364e-11,1.4838294148944442e-08,1.6081162357295398e-07,1.2433967189195982e-09,0.6616974472999573,6.937316356925294e-06,7.332141649385449e-07,1.1321105830575107e-07,9.217628830354707e-13,1.082715471056872e-06,2.51345682045212e-08,0.00024377205409109592,6.270257290452719e-05,2.1874715372405262e-09,0.335688054561615,8.842889087645744e-08,2.7488808882480953e-06,1.2706126151229569e-09,2.14709452848183e-05,7.673006052755227e-07,5.527316826459128e-09,6.276681951966623e-11,0.000653483672067523,3.640168344531958e-08
results\d-2\eleven_q1_2_3.png,c,r,0.00016002613119781017,5.592297736001228e-10,0.20701271295547485,2.886028482862457e-07,1.696315848676022e-05,0.00020366521493997425,0.0004245232848916203,2.656186950389383e-07,2.6921043172478676e-05,1.9248192018039845e-07,4.916991258596681e-08,0.00011977735994150862,3.5580555390879454e-08,0.0006007599295116961,0.000408928346587345,1.233055400007288e-06,1.7897436919156462e-05,0.7909020781517029,1.354359665128868e-05,7.384880154859275e-05,5.622659955406561e-07,1.5732046449556947e-05,7.276046085080701e-13,3.2391861415348444e-10,9.470198930605633e-11,1.875375549298397e-11
results\d-2\eleven_q1_3_3.png,b,h,1.2498755808110218e-08,0.04379252344369888,9.959085639499321e-12,5.48378835674157e-08,4.122739127865316e-08,3.600760578592599e-09,6.96289359503055e-10,0.956169605255127,1.3552780009362664e-09,4.199915526470477e-09,3.3868498576339334e-05,6.41873132423143e-09,2.360037498760903e-08,6.55513815672748e-07,3.8088689535697995e-08,8.832034126271537e-08,2.2891288864457238e-08,2.445677409923519e-06,3.657384581856604e-07,1.5464911484741606e-07,3.0171424386660206e-11,5.1570397258116074e-11,1.2384973047119274e-07,1.2199940613299987e-07,1.6885381981524006e-12,8.190507191745133e-13
results\d-2\none_q1_3_1.png,a,o,0.006230256054550409,7.59808681323193e-05,8.386623812839389e-05,0.060278698801994324,3.3453397918492556e-06,2.6773285810577363e-08,1.0197326446359511e-05,6.103709093707721e-09,9.638506526243873e-06,5.960438102192711e-06,7.543513591556916e-10,4.5151017502575996e-07,7.507460431099844e-09,0.0006169476546347141,0.9315393567085266,0.00010736388503573835,3.1967992981662974e-05,0.00010384462075307965,1.9201705072191544e-05,1.559664997330401e-05,0.0008558346889913082,1.111298752221046e-05,6.07251526840713e-10,1.7433201549010846e-07,4.748842208357473e-09,2.1381625359140344e-08
results\d-2\two_q1_2_0.png,q,g,0.01573897711932659,1.3619737559977807e-09,6.071659841566657e-10,1.192189074572525e-06,1.4375615364770056e-07,3.2168204211480145e-10,0.5065195560455322,1.214345388689253e-07,3.2407692174274416e-07,2.2803268961979484e-07,1.9443951657094338e-13,3.5018504149775254e-06,6.793613671618459e-09,2.7255798613623483e-06,8.934599463827908e-06,5.869060237806423e-10,0.4709283411502838,2.568541379588396e-09,4.41475656032253e-09,4.3460511278681224e-07,0.0016209565801545978,2.4646220708746114e-07,1.1028163104942479e-10,2.0652042298507922e-09,0.0051743388175964355,5.5663811338035885e-09
results\d-2\two_q1_3_3.png,b,h,1.2291860862490012e-09,0.016739163547754288,1.0134510418369214e-12,2.556043987578249e-10,2.7803366720036138e-08,1.56044788202081e-09,2.362105303022055e-11,0.9832586050033569,2.11420533857698e-11,3.357215547228343e-11,1.173511350316403e-06,1.7121006001818984e-10,9.165762371310393e-09,4.271470288585988e-08,7.182781591730247e-10,5.92475846161733e-10,7.12484626852472e-10,9.983201465502134e-08,2.2434820667882605e-09,9.334346486866707e-07,3.818760845736291e-12,6.503444484329268e-12,1.370560553937139e-09,3.22475335323702e-09,5.501793682097245e-13,9.467609801607629e-14
results\d-2\two_q2_3_2.png,w,u,6.691817020509916e-07,1.618886358301097e-06,4.017925991917082e-09,1.6700147931203446e-09,3.0014604135431e-07,1.397846682155146e-11,1.5739874470455106e-07,9.558249985275324e-06,2.4412440069454533e-08,5.406896264048555e-09,9.92315790426801e-07,1.7001042351694196e-08,0.0003178431070409715,9.372721251565963e-05,3.7893538973321483e-08,4.870203632739711e-12,1.4544562887408574e-08,3.4549236715974985e-07,1.1412072126404382e-05,3.077724741729071e-10,0.706638514995575,0.000278848601737991,0.2922346293926239,3.679618387764094e-08,0.0004112877941224724,1.2286835437969046e-10
results\d-2\two_q3_1_1.png,e,p,2.224801392003428e-06,4.885593625658657e-06,7.33024947408012e-08,1.4296959705006884e-07,0.027119044214487076,3.6678382457466796e-05,1.8542348243499873e-06,2.724954413224623e-07,6.609339742169595e-09,8.265293338638457e-09,5.572935606323881e-07,1.6387130017392337e-06,3.077368221360288e-11,1.5977758494045702e-07,3.7269557651598006e-05,0.9725291132926941,4.0004615584621206e-05,0.00022055521549191326,1.543575535833952e-06,3.6870023905066773e-06,1.1291736434770883e-08,3.547505968981568e-07,9.47472234003044e-09,3.489116195964925e-08,3.0986793686516023e-10,3.3803834731394033e-10
results\e-1\eleven_q1_1_2.png,z,i,0.0006831407081335783,1.2933828656969126e-05,3.884525085595669e-06,1.8329059457755648e-05,8.417474646194023e-07,7.236505189212039e-05,0.0004920229548588395,1.488616362621542e-05,0.5276637673377991,0.00843944400548935,1.886618328228451e-08,0.030623041093349457,1.158538154300004e-08,0.000502153008710593,0.00017345107335131615,0.0002777996414806694,0.0007586805149912834,0.00011099375842604786,3.412986552575603e-05,0.005681423004716635,0.00031501209014095366,7.350463420152664e-05,4.871950620710663e-10,2.078744728351012e-06,0.001109552918933332,0.4229365289211273
results\e-1\eleven_q1_3_0.png,m,v,0.000651316368021071,1.2283379646760295e-06,5.2050967980221685e-08,2.1847856260137632e-05,5.711378435080405e-06,3.9637114241486415e-05,0.0003983717178925872,0.00010067722178064287,7.275704092535307e-07,0.003015948925167322,0.08985576033592224,1.8076814285450382e-06,0.0040893168188631535,0.004717904143035412,0.00022673372586723417,0.00011067928426200524,0.0004479609488043934,0.3647381663322449,7.121889666450443e-06,0.0033046780154109,0.000299342762446031,0.4706019163131714,5.266767288958363e-07,0.03627397492527962,0.020922362804412842,0.0001661593560129404
results\e-1\eleven_q1_3_3.png,b,h,1.7119952122612858e-09,0.0006768155144527555,2.1853715018171904e-11,3.502158979484804e-11,3.9868247370122845e-08,1.9415145047219085e-09,6.709383743030983e-11,0.9993228912353516,1.649291120342511e-10,6.694044624167006e-11,1.8280496760780807e-07,7.961122872046644e-10,7.806965740542182e-09,1.026978395657352e-07,9.65322710655414e-10,1.3313046845486731e-11,1.8786818767324576e-09,2.766521944863598e-08,3.3885888539586517e-10,1.6505893540852412e-08,1.0295773955615317e-10,4.928541602611247e-11,2.6560966759348048e-08,1.0524489058028053e-09,4.992440055112679e-12,4.439625056473773e-11
results\e-1\eleven_q3_1_1.png,e,p,2.81401003121573e-06,4.109679352382045e-08,5.804763891781306e-10,2.817915856212494e-07,0.005293622147291899,1.1229331903450657e-05,1.2246277947269846e-07,2.2695037671383034e-07,1.500342211580019e-11,3.0305058462687384e-09,3.797491388013441e-08,2.6447329659617935e-08,1.1715343972706904e-10,1.8844441740384354e-07,5.6630938161106315e-06,0.9946110248565674,2.165584874092019e-06,7.136133353924379e-05,8.257188710558694e-07,1.1392751986250005e-07,2.2138048338948835e-10,1.1807639310745799e-09,1.1588186055178085e-07,8.576463983445137e-10,1.6583048953119905e-12,8.741007917478782e-12
results\e-1\eleven_q3_3_0.png,e,p,0.0028435196727514267,0.00013261198182590306,1.0597828804748133e-05,0.0010352351237088442,0.014666561037302017,0.0017941115656867623,0.0004490697756409645,8.409633096562175e-07,1.278917011404701e-06,0.0006381266284734011,4.7407291425827225e-09,6.501848474727012e-06,4.190724922636946e-08,0.00010455284791532904,0.23198537528514862,0.7341242432594299,0.004020068794488907,6.271408346947283e-05,0.007807705085724592,0.0002292525168741122,4.4576972868526354e-05,3.1095001759240404e-05,4.213005013298243e-06,7.30092040157615e-07,2.1193454102785836e-08,6.958993708394701e-06
results\e-1\none_q1_3_0.png,m,w,7.636926602572203e-05,3.123622320799768e-07,3.464804265718158e-08,3.5036595136261894e-07,4.0442280635488714e-08,4.1137155903925304e-09,1.1683532648021355e-06,0.000140111253131181,3.33060867774293e-08,1.6828467153118254e-07,5.538160621654242e-05,6.055097312440694e-09,0.0012573993299156427,0.04992588236927986,2.405061422905419e-06,3.201669755981129e-07,1.7816722674979246e-06,0.00017213987302966416,2.3436250558006577e-05,4.438692258190713e-08,0.0008835635962896049,0.005610083695501089,0.9418277144432068,1.1672681466734502e-05,9.429351848666556e-06,2.4762232442299137e-07
results\e-1\none_q2_1_2.png,v,u,3.1093011784832925e-05,2.786501454465906e-06,0.00023467428400181234,0.0008771658758632839,1.0415941460450995e-06,6.502811622510762e-09,9.576988304615952e-06,1.5063461660247413e-06,0.0041513037867844105,0.00012671746662817895,3.5648477592076233e-07,0.0005857934011146426,6.668246754770735e-08,0.028607705608010292,0.0012391116470098495,6.906147831386988e-08,3.1306739401770756e-05,0.00016113936726469547,2.523291584566323e-07,7.680936278120498e-07,0.7200677394866943,0.24287748336791992,2.2299188628949196e-07,1.874014117220213e-07,0.0009912868263199925,4.807244522453402e-07
results\e-1\none_q3_1_1.png,e,p,1.3358613841774059e-06,1.439260266522524e-09,8.542629277574765e-12,1.5169417721949685e-08,0.0003694106708280742,2.0820866666326765e-06,1.3888787009364023e-08,3.6062857589058694e-08,4.9432201387755725e-11,7.205908786334092e-11,2.4407669219073114e-09,5.6609668064311336e-08,3.7612420122901113e-11,5.395842350708335e-08,2.903852873714641e-07,0.9995900988578796,3.581736507385358e-07,3.6420362448552623e-05,5.969612004719238e-08,1.851639375161085e-08,5.4977467023320514e-11,6.861531898216811e-10,1.447624464745445e-09,1.9248037885777336e-10,1.2556138854341592e-12,3.600625589242172e-14
results\e-1\none_q3_3_0.png,e,p,0.009653386659920216,0.00028118176851421595,3.712691614055075e-05,0.0003712392062880099,0.19565743207931519,0.0003025130135938525,0.001561619690619409,2.053266143775545e-05,3.5364227102263612e-09,2.634259726619348e-05,1.6845260120135208e-07,3.3642199923633598e-06,3.6432204524317058e-06,0.0012507226783782244,0.16738833487033844,0.6059395670890808,0.006789159495383501,8.071472984738648e-05,0.004894631914794445,6.879460124764591e-05,2.016829967033118e-06,9.55760697252117e-07,0.005662017967551947,7.456630441993184e-07,2.365341922327957e-09,3.723958570844843e-06
results\e-1\two_q1_2_0.png,q,g,0.0032578560058027506,4.6233282091634464e-08,5.384355739046498e-10,1.8350080210893793e-07,4.655798875319306e-07,1.777823932513911e-08,0.4656985402107239,6.458202733483631e-06,1.6872818378033116e-05,3.197629325768503e-07,2.8092801418466706e-09,1.0718155863287393e-05,1.9206572687835433e-06,0.0030564882326871157,1.8594682842376642e-05,4.5710103790952417e-07,0.29444169998168945,9.941202279151184e-07,1.8595596884551924e-06,1.8259348735227832e-06,0.0017695664428174496,1.0355553058616351e-05,1.1334023497511225e-07,2.8752833713951986e-07,0.23170359432697296,7.165926376728748e-07
results\e-1\two_q1_2_1.png,u,v,8.522649252995507e-09,8.684708518558182e-06,9.431546641280875e-05,7.71993200032739e-07,5.921959655097453e-06,4.140163767374361e-08,2.3066006349381496e-07,5.6588196457596496e-06,0.00017803175433073193,5.2310802857391536e-05,1.5511599258388742e-06,0.0007640832336619496,1.854408182566658e-09,8.15716412034817e-05,3.5200134789192816e-06,6.26428914074495e-07,3.620936084303139e-08,0.00011524352157721296,2.637233137647854e-06,2.922693056461867e-07,0.02314423955976963,0.9749338626861572,1.8120039385394193e-05,1.977075392289862e-08,0.0005881035467609763,6.231299920500533e-08
results\e-1\two_q1_3_3.png,b,h,1.432501672837816e-08,0.018857989460229874,1.1739748062566946e-10,1.7095524995625055e-08,3.069361582674901e-07,4.4524718134653085e-08,2.3006561988836438e-08,0.9811259508132935,1.7125051376964961e-09,9.857155980341759e-09,1.4064911738387309e-05,5.67353453106989e-09,4.3395605331397746e-08,3.7028124211246904e-07,1.6523410195645738e-08,9.295806346898416e-10,1.9914421223177214e-09,1.4345859256081894e-07,2.4897573780435778e-08,9.306801871389325e-07,2.7424380544260885e-09,1.8843127058687514e-09,1.4022007555070104e-08,2.1697212915228192e-08,9.591759331240013e-11,2.8381552663603316e-10
results\e-1\two_q2_1_3.png,e,p,0.00019713038636837155,9.979692094930215e-07,1.6602200503257336e-07,7.2744815042824484e-06,0.0008917072555050254,0.0010904009686782956,1.2642281035368796e-05,3.05587320781342e-07,3.3729790072101196e-09,1.653370077292493e-06,7.227844633916902e-08,3.8063464558035776e-07,7.417207115167912e-08,6.796287834731629e-06,0.00013857637532055378,0.9973310232162476,7.006340456428006e-05,3.732123877853155e-05,0.0001349700178252533,2.737575869105058e-06,1.548685446550735e-07,3.382514250915847e-07,7.479656778741628e-05,2.025014396167535e-07,7.945649138640931e-10,7.6341542865066e-08
results\e-1\two_q3_3_0.png,e,p,9.938928269548342e-05,7.640944204467814e-06,7.155355419286025e-09,7.703406481596176e-06,0.0016219773096963763,8.306637369059899e-07,2.5222871613550524e-07,5.329725922820217e-07,4.868110359268485e-10,3.5233715944826827e-09,2.6786817208801494e-09,5.169603412014112e-08,1.6646976019885074e-09,1.1112600077467505e-05,0.00019500718917697668,0.997954249382019,5.136927484272746e-06,8.738303586142138e-05,8.568304110667668e-06,1.1212816275474324e-07,1.530382820469356e-09,3.5658151986694975e-09,1.5269453967903246e-07,2.899324336169684e-09,1.9225133637834624e-12,1.4200933484698197e-10
results\e-2\eleven_q2_1_0.png,t,f,8.938551445680787e-07,1.868214167188853e-05,0.00047438350156880915,3.0443494324572384e-05,0.00022444658679887652,0.9904187321662903,9.471296834817622e-06,4.541044472716749e-05,0.0004323448520153761,1.9526496544131078e-06,0.0005524751613847911,0.0007697882247157395,1.2172356178563604e-10,1.7091409176828165e-07,3.44132189411539e-08,0.00010781735909404233,4.540981990430737e-06,0.0005732409772463143,0.00011281461047474295,0.006150772329419851,1.1149564471679696e-07,2.216751909145387e-06,2.1840163011432878e-10,6.265386764425784e-05,8.100202109062593e-08,6.386184850271093e-06
results\e-2\eleven_q2_1_1.png,a,i,0.0004531976592261344,1.0609823220875114e-05,1.8012040072790114e-06,0.00024540568119846284,3.6624086874326167e-07,2.834201222867705e-05,0.00042828661389648914,0.00019254452490713447,0.4717400372028351,0.023549504578113556,4.891689897590368e-08,0.013635520823299885,3.743870635730673e-08,0.10861325263977051,0.00014974460646044463,9.237462654709816e-05,9.425415191799402e-05,0.0021292492747306824,2.2531663489644416e-05,0.37429919838905334,3.185399327776395e-05,0.00020493131887633353,1.104505376048337e-12,3.451935845077969e-05,0.00027541673625819385,0.0037669697776436806
results\e-2\eleven_q2_1_2.png,k,t,2.993398950934534e-08,0.0030401949770748615,1.5231425095407758e-05,8.199974399758503e-05,0.005399852525442839,0.10750430077314377,1.5318793202823144e-06,6.470997504948173e-06,0.0008306184899993241,1.0853616913664155e-05,0.1681777685880661,0.011567162349820137,2.1247680264541158e-12,1.27803012617278e-08,1.0881417544794658e-08,1.982617686735466e-05,3.191038047134498e-07,1.7095469956984743e-05,2.2808417270425707e-06,0.6313462257385254,1.8604331444294075e-06,0.0004473116132430732,3.403513915145595e-08,0.029842404648661613,0.04137203469872475,0.0003146382514387369
results\e-2\eleven_q2_3_1.png,o,n,0.0017558950930833817,1.4756352584299748e-06,0.0006400976562872529,0.0024052481167018414,2.9528878258133773e-06,6.367385091410327e-11,1.627040001039859e-05,8.254926797235385e-06,1.0105971341545228e-05,1.7639595171203837e-06,3.709252682781994e-09,1.6542297089472413e-05,1.7693179144018245e-09,0.607535719871521,0.3788366913795471,3.2047199056250975e-05,1.3697341273655184e-05,0.007087394129484892,3.139873854252073e-07,0.0014402080560103059,0.00018870728672482073,6.647978807450272e-06,4.5382176749181324e-13,4.066025383053784e-08,4.702279454704694e-09,3.3887277428590323e-09
results\e-2\eleven_q3_3_0.png,i,l,1.3143458090780769e-05,2.9049925842628e-07,4.2987005599570693e-07,2.2114154489827342e-06,4.90094862470869e-05,3.1031549951876514e-07,0.005203065928071737,1.9825787603622302e-05,0.05250798910856247,0.005934481974691153,2.1550725093355538e-10,0.9347333908081055,1.342880667776214e-10,0.00023297738516703248,2.958056575153023e-05,2.903635163420404e-07,0.00021758500952273607,1.2072364370396826e-06,6.455259153881343e-06,0.0004213880456518382,0.00038050414877943695,1.672531470831018e-05,4.5885415467239454e-09,1.333060051234014e-11,0.00020231236703693867,2.679726640053559e-05
results\e-2\eleven_q3_3_3.png,w,u,7.451151759596542e-05,1.758177313604392e-05,7.345235530920036e-09,1.8078646917274455e-06,0.00038697689888067544,5.37992983495883e-09,7.192285806922882e-07,3.0203580536181107e-05,1.1608581189648248e-05,7.466148588264332e-08,5.612619133898988e-07,5.993020124606119e-08,1.3366300777306606e-07,0.00045225961366668344,5.510382194984231e-08,1.4033401107838017e-08,4.5593319555337075e-06,1.8664544768398628e-05,0.00016333366511389613,9.810613846639171e-06,0.9190228581428528,1.2903781680506654e-05,0.07978439331054688,3.9016745176922996e-06,3.0930466436984716e-06,4.50156845133165e-09
results\e-2\none_q1_1_2.png,z,q,0.012460071593523026,5.3815956562175415e-06,2.0589683291660776e-09,1.1220648048038129e-05,7.834574716980569e-06,8.047017036005855e-05,0.2748620808124542,1.9567385606933385e-05,0.00010519559145905077,0.0003018828865606338,9.069770490199858e-10,0.00016407290240749717,6.116303019609859e-09,0.00010230873158434406,1.9057899407926016e-05,0.0001636222586967051,0.4593394696712494,7.155373623390915e-06,2.4783519620541483e-05,0.014993274584412575,4.8030273319454864e-05,4.294802693038946e-06,9.955546803608328e-11,3.581945520636509e-06,0.04277251288294792,0.19450408220291138
results\e-2\none_q1_2_0.png,q,g,0.14156988263130188,4.2702126279436925e-08,1.603710053643681e-09,1.9713193069037516e-06,0.00014495923824142665,0.000412221736041829,0.6136603355407715,3.357916256163662e-08,1.7145497622550465e-05,2.8756272740793065e-07,7.014714920039467e-10,1.2756363503285684e-06,3.644715362849382e-10,2.205041660374718e-08,1.1780050025722577e-11,0.0009520481689833105,0.24302782118320465,1.1177475016665994e-06,7.694464443375182e-08,0.0002014226483879611,9.08189932147252e-08,6.120519455837803e-12,7.285191894190746e-11,2.1646206604941653e-08,1.936290573212318e-06,7.317525614780607e-06
results\e-2\two_q1_1_2.png,z,x,0.0021987457294017076,4.203344360576011e-06,1.0853995036086417e-08,2.6562560378806666e-05,0.0001654509687796235,0.006267240736633539,0.0042078569531440735,2.378347380727064e-05,4.972912392986473e-06,0.0031315248925238848,1.844524533112235e-08,1.5392757632071152e-05,5.2938667338686685e-11,1.112208246922819e-05,3.917378137430205e-07,0.0005496193189173937,0.013806931674480438,1.1892399925272912e-05,4.115076535526896e-06,0.45616069436073303,3.3324668038403615e-05,5.811643131892197e-05,7.46908845883354e-09,0.46728965640068054,0.01085086353123188,0.035177551209926605
results\e-2\two_q1_2_4.png,k,t,2.539186194638887e-09,0.001986242365092039,3.08314346275651e-11,1.7452654788030486e-07,6.777818634873256e-05,0.0032856084872037172,2.2957699630232753e-10,0.000615251949056983,2.7979876748851495e-10,4.93032281667638e-09,0.03438080847263336,1.335829097115493e-06,8.237226683084978e-14,1.5552917176364645e-08,3.86148624187399e-09,3.305675455589352e-10,2.4997040548591087e-10,8.016843366931425e-07,4.465420477828275e-09,0.9595557451248169,3.2058139254331763e-08,2.409893795629614e-08,3.7566247335085734e-10,0.0001060950817191042,3.1787127596771825e-08,3.076281274161374e-08
results\e-2\two_q2_3_1.png,o,n,0.002086290391162038,1.040311144606676e-05,4.7937905037542805e-05,0.005694502033293247,2.565056320236181e-06,5.487091669920119e-08,5.074176442576572e-05,8.673829142935574e-05,6.52233120490564e-06,1.2759781384374946e-05,9.033368719713053e-09,7.899520824139472e-06,3.298236705973068e-08,0.9763901233673096,0.011973361484706402,0.00010097250196849927,2.092267641273793e-05,0.0025343834422528744,6.378938905982068e-06,0.00017167911573778838,0.0007751859375275671,2.046597182925325e-05,1.4980450213641916e-09,6.3383480686241e-09,1.5521218088565547e-08,1.1698412016869497e-08
results\f-1\eleven_q1_2_0.png,q,g,0.00038934091571718454,7.775304844415132e-09,3.64571636768396e-11,5.277385639601562e-09,6.163117660662465e-08,4.5351192246023686e-10,0.5970398187637329,3.33619425418874e-07,5.490431576049559e-08,6.278898467826366e-08,3.935794832404804e-13,1.589536395840696e-07,9.229651709574682e-09,6.289555130933877e-06,3.5177003155695274e-05,9.123318767123578e-10,0.4011031985282898,2.3439525875801337e-09,2.6395198915452056e-07,1.4335294062917114e-09,2.0936873625032604e-05,5.212337441662385e-07,9.754215213320094e-10,3.277744048402198e-11,0.0014036137145012617,6.538716945669876e-08
results\f-1\eleven_q1_3_1.png,a,o,0.17390470206737518,0.002951034577563405,0.0019338743295520544,0.07820636034011841,0.0002895971410907805,8.323056135850493e-06,0.0015702731907367706,5.236255674390122e-06,7.761141750961542e-05,0.00013722079165745527,1.3312051123648416e-06,3.928109799744561e-05,2.3190982574305963e-06,0.010865830816328526,0.7098915576934814,0.003225567052140832,0.006114064250141382,0.0015042054001241922,0.00022794476535636932,0.002075984375551343,0.006521341856569052,0.00037406812771223485,3.7673885344702285e-08,6.57664641039446e-05,4.768510734720621e-06,1.629465486985282e-06
results\f-1\eleven_q3_3_4.png,y,t,1.4330693375086412e-05,1.4240062000681064e-06,7.538019097808046e-09,0.0004710000066552311,1.2262842119525885e-06,1.3886472061130917e-07,0.0007894982700236142,2.0161449356237426e-05,0.0047469367273151875,0.005114424973726273,4.787080509771613e-09,0.003972155507653952,2.4942771403857478e-08,0.0019350339425727725,5.973813443915788e-08,3.813111959516391e-07,0.0004315946134738624,8.746904313738924e-06,3.292871770099737e-05,0.7950779795646667,5.432225862023188e-06,1.5155613255046774e-05,1.6226709212419088e-11,1.679443084867671e-05,0.18193970620632172,0.005404959432780743
results\f-2\eleven_q1_1_3.png,e,p,0.004232014529407024,4.099083162145689e-05,0.0005883501726202667,0.00012231231085024774,0.4085303246974945,4.917361002299003e-05,0.0004691548238042742,0.00032042054226621985,9.833442891249433e-05,3.124526131159655e-07,5.14980047228164e-06,0.002457615453749895,4.2903482722067565e-07,0.0027269478887319565,0.010702402330935001,0.5654389262199402,0.002937368815764785,0.000839108310174197,0.00021473082597367465,3.939637099392712e-05,3.0079847419983707e-05,0.00012873655941803008,2.5802837626542896e-05,7.378264399449108e-07,7.461550239895587e-07,4.7213057996486896e-07
results\f-2\eleven_q1_3_2.png,y,l,5.895839785807766e-05,4.164983025134461e-08,4.442688805283979e-06,0.00011093902139691636,3.4761676943162456e-05,2.467349622747861e-05,0.24821005761623383,8.271911610790994e-06,0.03676673769950867,0.00013045161904301494,5.541568315337031e-10,0.5137037038803101,1.0905737424238282e-09,0.00028052309062331915,9.268715075450018e-06,0.00034777374821715057,0.19338984787464142,1.6414287529187277e-05,1.881683942883683e-06,0.006449293345212936,2.0427901290531736e-06,3.4042070637951838e-06,1.1791609355604749e-11,3.9352325842401115e-09,0.00033491518115624785,0.00011158544657519087
results\f-2\eleven_q1_3_4.png,e,p,6.359439339576056e-06,9.690722890809411e-07,1.5981987644408946e-07,3.605591700761579e-06,0.0013166533317416906,8.0668214650359e-05,4.335009577971505e-07,5.498547039906043e-08,1.4992476593533866e-08,8.492552439065548e-08,1.5442603285009682e-07,2.3792118497567571e-07,1.2452406217278167e-08,2.346429255339899e-06,1.9161476302542724e-05,0.9985049962997437,2.2552751033799723e-05,9.650674655858893e-06,2.482712807250209e-05,3.797025328822201e-06,5.9192967682975e-07,2.0385430161695695e-06,1.9592020805703214e-07,4.494312975111825e-07,1.0464275002064483e-09,4.087349836368048e-08
results\f-2\eleven_q2_3_4.png,r,v,1.562919932363016e-10,1.60816412630993e-07,4.3757578116476736e-10,2.7082582843007685e-09,2.1337195121873265e-08,1.1942856481539366e-08,1.0535463473848594e-10,7.461876521119848e-07,3.8631344523309963e-07,6.026401933922898e-06,4.189587627934088e-07,8.152457553478598e-07,1.7182874567645e-10,1.2604448784259148e-05,3.0899858227684263e-09,5.086815413335444e-09,2.142005151029025e-08,0.013842752203345299,1.363760215866705e-09,3.913128523436171e-07,6.054028290236602e-06,0.9855270385742188,2.991271799146489e-07,1.780721390787221e-06,0.000600293860770762,1.810837488847028e-07
